Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1998-07-08,0.01,0.0131,414,465,0.01349,0.2,101277.78,42.9,309.19427,308.68378,308.6808,298.12946,488.87885,149.72699,87,24099600,26334000,29631000,23017200,29056500,28247100,28336200,28908600,27508500
1998-07-09,0,0.0003,411.0076,557,0.01275,0,101482.11,41.033012,309.2617,309.07062,309.54047,299.45068,507,294.8687,115,26334000,29631000,23017200,29056500,28247100,28336200,28908600,27508500,24604800
1998-07-10,0,0.0006,416.6105,556,0.01427,0,101471.8,40.2,310.58127,309.6865,309.74774,300.45135,507.89865,298.6579,115,29631000,23017200,29056500,28247100,28336200,28908600,27508500,24604800,28803900
1998-07-11,0,0.0003,412.47437,556,0.012095636,0.01,101097.31,40.6,311.66455,311.4424,311.4041,300.82816,512.6105,293.10138,115,23017200,29056500,28247100,28336200,28908600,27508500,24604800,28803900,29110200
1998-07-12,0,0.0004,406.33813,560,0.01481,0,100769.42,34.4,310.1739,309.47302,309.63394,299.5565,509.20828,310.8315,117,29056500,28247100,28336200,28908600,27508500,24604800,28803900,29110200,28715700
1998-07-13,0,0.001,413.6105,554,0.01504,0,101013.52,36.5,309.82843,308.65372,308.60742,299.451,507.68,306.26663,115,28247100,28336200,28908600,27508500,24604800,28803900,29110200,28715700,28431000
1998-07-14,0,0.0009,420.6105,550,0.01517,0,101033.84,37.7,309.81827,308.97018,308.97717,299.19693,509.65,305.76562,114,28336200,28908600,27508500,24604800,28803900,29110200,28715700,28431000,29884800
1998-07-15,0,0.0013,414.8252,558,0.01259,0,101199.11,28.829126,310.22025,309.4117,309.57233,299.17984,522.72943,311.47433,117,28908600,27508500,24604800,28803900,29110200,28715700,28431000,29884800,27607500
1998-07-16,0.02,0.0173,406,532,0.01362,0.8,101706.23,43.8,307.80353,307.05536,307.07465,297.6763,493,279.79807,110,27508500,24604800,28803900,29110200,28715700,28431000,29884800,27607500,26910900
1998-07-17,0.01,0.0067,405,548,0.01301,0,101743.85,35.2,308.5517,307.62286,307.70193,297.92676,501.34128,286.37952,114,24604800,28803900,29110200,28715700,28431000,29884800,27607500,26910900,29594100
1998-07-18,0,0.0002,408,550,0.01271,0,101481.27,35.6,310.05768,309.0635,309.07492,298.45184,508.88342,294.76627,115,28803900,29110200,28715700,28431000,29884800,27607500,26910900,29594100,28990500
1998-07-19,0,0.0005,407.61053,550,0.0121,0,101242.7,35.4,310.80414,310.33096,310.60504,299.68826,508.52567,301.52567,114,29110200,28715700,28431000,29884800,27607500,26910900,29594100,28990500,28671600
1998-07-20,0,1.00E-04,403,550,0.01202,0,101376.14,32.8,309.85278,309.25256,309.55,299.17645,507.32373,304.5983,115,28715700,28431000,29884800,27607500,26910900,29594100,28990500,28671600,28334400
1998-07-21,0,0.001,405.3895,544,0.01284,0,101408.68,37.5,309.35022,308.84796,309.50125,298.8221,503.96237,289.38538,113,28431000,29884800,27607500,26910900,29594100,28990500,28671600,28334400,29283300
1998-07-22,0,0.0005,409.33813,544,0.01274,0,101377.445,37,309.57434,309.0372,309.12518,299.57465,505.94867,299.1344,113,29884800,27607500,26910900,29594100,28990500,28671600,28334400,29283300,29228400
1998-07-23,0,0.0015,409.67627,538,0.01234,0,101361.33,37.6,309.60318,309.3682,310.17624,299.74573,511,293.05133,99,27607500,26910900,29594100,28990500,28671600,28334400,29283300,29228400,27882600
1998-07-24,0,0.004,409,539,0.01249,0.03,101426.02,37.8,308.98395,309.41342,309.9858,299.14587,508.41394,288.94867,112,26910900,29594100,28990500,28671600,28334400,29283300,29228400,27882600,26062500
1998-07-25,0,0.001,404.3895,542,0.01156,0,101437.14,35.5,310.92355,310.43372,310.40564,300.71378,510,299,113,29594100,28990500,28671600,28334400,29283300,29228400,27882600,26062500,24338100
1998-07-26,0,0.0002,411.05133,537,0.01232,0,101381.83,38,311.28943,310.46112,310.462,301.17206,511,297.71533,112,28990500,28671600,28334400,29283300,29228400,27882600,26062500,24338100,16766700
1998-07-27,0,0.0003,414.01694,534,0.01278,0,101360.02,39.2,310.89468,309.94583,309.9419,300.57068,509.0001,297.42267,111,28671600,28334400,29283300,29228400,27882600,26062500,24338100,16766700,12920400
1998-07-28,0,0.0012,404.49564,529,0.01194,0.04,101409.35,42.7,310.60004,310.14117,310.12823,297.8997,502.8538,279.74585,109,28334400,29283300,29228400,27882600,26062500,24338100,16766700,12920400,20431800
1998-07-29,0.03,0.0314,418,506,0.012072533,0,101159.23,43.730618,311.0058,310.50626,310.5656,300.87994,509.9308,241.53055,102,29283300,29228400,27882600,26062500,24338100,16766700,12920400,20431800,26691000
1998-07-30,0,0.0006,401,535,0.01151,0,101020.47,33.7,310.99847,310.15057,310.11084,301.28888,507.25006,300.89005,111,29228400,27882600,26062500,24338100,16766700,12920400,20431800,26691000,25774200
1998-07-31,0,0.0008,392.1172,533,0.00889,0,101467.82,34.3,310.7068,309.79205,309.75574,298.71964,506.7096,289.2002,111,27882600,26062500,24338100,16766700,12920400,20431800,26691000,25774200,25427700
1998-08-01,0,0.0029,408.20193,527,0.00998,0,101729.96,36.614895,311.16647,310.42444,310.44275,300.94162,511.6105,286.3895,109,26062500,24338100,16766700,12920400,20431800,26691000,25774200,25427700,27423900
1998-08-02,0,0.0038,396,534,0.00992,0,101516.35,31.516245,311.8833,311.09088,311.16464,300.36618,512.2019,296.52567,112,24338100,16766700,12920400,20431800,26691000,25774200,25427700,27423900,11874300
1998-08-03,0.09,0.094,423.3895,360,0.0127,0.04,101532.17,42.8,309.16656,307.81183,307.81183,299.04355,493,237.03796,69,16766700,12920400,20431800,26691000,25774200,25427700,27423900,11874300,10806600
1998-08-04,0.17,0.1656,426,222,0.014281551,0.07,101582.28,46.9,306.6766,305.5676,305.55737,298.61508,478.66656,234.1174,41,12920400,20431800,26691000,25774200,25427700,27423900,11874300,10806600,23454300
1998-08-05,0.04,0.0373,392,424,0.01111,0.01,101862.57,40.7,304.4064,302.07678,302.22336,296.2226,470.56326,261.1642,88,20431800,26691000,25774200,25427700,27423900,11874300,10806600,23454300,21792000
1998-08-06,0.01,0.014,382.15512,523,0.01109,0,101666.44,29.9,304.84134,303.47037,303.44067,295.0857,478.95312,291.6501,108,26691000,25774200,25427700,27423900,11874300,10806600,23454300,21792000,24291900
1998-08-07,0,0.0008,389.52567,524,0.01152,0,101437.29,30.5,307.66415,305.84177,307.7912,294.19708,511,298.438,109,25774200,25427700,27423900,11874300,10806600,23454300,21792000,24291900,27392400
1998-08-08,0,0.002,420.31995,327,0.01254,0,101526.07,36.8,308.69977,307.48395,307.59875,298.22256,480,281.04407,61,25427700,27423900,11874300,10806600,23454300,21792000,24291900,27392400,26858400
1998-08-09,0,0.0027,402,517,0.01146,0,101611.63,34.5,309.8379,309.7767,309.74356,299.31223,503.01898,295.01898,107,27423900,11874300,10806600,23454300,21792000,24291900,27392400,26858400,26651400
1998-08-10,0,0.0018,403.47433,515,0.01064,0,101460.27,38.1,311.14648,310.7818,310.80756,300.56818,510.71442,288.38446,107,11874300,10806600,23454300,21792000,24291900,27392400,26858400,26651400,23056500
1998-08-11,0.02,0.0214,404.61057,454,0.012764744,0,101448.86,41.3,308.68976,306.2161,306.16098,297.75897,491.3895,262.94867,89,10806600,23454300,21792000,24291900,27392400,26858400,26651400,23056500,22677900
1998-08-12,0.27,0.2658,418.3895,145,0.01512,0.56,101668.58,49,303.55392,300.78085,300.86185,297.82144,459.9223,199.94867,26,23454300,21792000,24291900,27392400,26858400,26651400,23056500,22677900,22813500
1998-08-13,0.01,0.0129,401,501,0.01426,0.01,101619.14,40.1,304.98785,304.50098,304.76398,296.4709,479.07065,260,102,21792000,24291900,27392400,26858400,26651400,23056500,22677900,22813500,24046500
1998-08-14,0.02,0.016,400.98102,480,0.01174,0.03,101399.17,34.2,305.11557,304.42096,305.84198,296.67883,491.30435,278.47433,88,24291900,27392400,26858400,26651400,23056500,22677900,22813500,24046500,24293700
1998-08-15,0,0.0002,391.2836,514,0.01062,0,101216.31,27.8,308.56885,306.36548,307.47513,294.72052,511.6105,304.6105,107,27392400,26858400,26651400,23056500,22677900,22813500,24046500,24293700,25376700
1998-08-16,0,0.0002,393.74667,508,0.01072,0,101246.94,33.1,308.26855,308.14532,308.12543,297.40778,496.0133,296.3776,105,26858400,26651400,23056500,22677900,22813500,24046500,24293700,25376700,26165400
1998-08-17,0,0.0003,399.75998,506,0.01258,0,101515.11,32.5,308.12878,307.23923,307.23813,298.60992,499.248,299,105,26651400,23056500,22677900,22813500,24046500,24293700,25376700,26165400,23337000
1998-08-18,0,0.0012,399,497,0.01312,0,101689.77,42.2,307.0382,306.4751,306.46323,297.4608,492.47433,287.47433,103,23056500,22677900,22813500,24046500,24293700,25376700,26165400,23337000,23202600
1998-08-19,0,0.003,413.43433,487,0.01494,2.05,101669.33,49,305.64868,304.8454,305.0762,297.45483,493.423,279.52567,99,22677900,22813500,24046500,24293700,25376700,26165400,23337000,23202600,25334100
1998-08-20,0,0.0007,406.76648,495,0.01244,0.08,101782.47,36.850433,307.4785,307.1249,307.60867,297.83887,500.06754,287.36148,102,22813500,24046500,24293700,25376700,26165400,23337000,23202600,25334100,20849100
1998-08-21,0,0.0009,398,500,0.01144,0,101933.38,29.8,306.72424,306.6178,307.30585,297.8867,498.08133,304.93362,104,24046500,24293700,25376700,26165400,23337000,23202600,25334100,20849100,26344200
1998-08-22,0.01,0.0046,411,486,0.01398,0,101727.195,40,306.51428,305.97195,306.5672,297.67694,498.09998,283.07593,90,24293700,25376700,26165400,23337000,23202600,25334100,20849100,26344200,26755800
1998-08-23,0,0.0004,399.03796,494,0.01318,0,101445.125,33.1,307.4304,306.3465,306.31805,297.38956,493.96204,302.00003,102,25376700,26165400,23337000,23202600,25334100,20849100,26344200,26755800,23802300
1998-08-24,0,0.0013,410,487,0.01491,0,101088.67,40.2,307.76846,306.75186,306.73383,297.82523,496,299.8829,100,26165400,23337000,23202600,25334100,20849100,26344200,26755800,23802300,22633200
1998-08-25,0,0.0029,417.47433,481,0.01549,0,101119.25,43.7,306.8662,306.8337,306.86206,297.96683,498.47433,294.47433,99,23337000,23202600,25334100,20849100,26344200,26755800,23802300,22633200,23451600
1998-08-26,0,0.001,415,483,0.01383,0,101229.99,40.4,309.70306,307.7492,307.99023,297.76526,509.3895,289.3895,99,23202600,25334100,20849100,26344200,26755800,23802300,22633200,23451600,23285400
1998-08-27,0,0.0006,409,484,0.01248,0,101355.27,36.9,308.24744,308.34943,308.56763,299.35007,502.30966,298,99,25334100,20849100,26344200,26755800,23802300,22633200,23451600,23285400,25263300
1998-08-28,0.07,0.0718,430.52567,368,0.01479,0.6,101464.48,51.5,306.6883,307.37662,307.99973,300.67728,497.4414,243.1597,67,20849100,26344200,26755800,23802300,22633200,23451600,23285400,25263300,25052100
1998-08-29,0,0.0002,363.48083,499,0.00914,0,101800.84,18,305.17105,305.66827,305.83752,294.5288,475.2243,323.16193,105,26344200,26755800,23802300,22633200,23451600,23285400,25263300,25052100,22904100
1998-08-30,0,0.0008,369.3895,495,0.00946,0,101510.91,22.4,306.93814,307.26743,307.69034,294.46667,491.61053,314,104,26755800,23802300,22633200,23451600,23285400,25263300,25052100,22904100,23329200
1998-08-31,0,0.0007,397,483,0.01204,0,101390.34,30.5,306.83395,307.00995,308.16382,297.43967,496,305.8828,100,23802300,22633200,23451600,23285400,25263300,25052100,22904100,23329200,22132200
1998-09-01,0,0.0016,387.07065,482,0.00993,0,101181.77,28.6,306.10635,306.2164,307.60938,296.2,497.90112,294.3895,100,22633200,23451600,23285400,25263300,25052100,22904100,23329200,22132200,22755000
1998-09-02,0,0.0016,386,476,0.01109,0,101142.44,37.5,307.02216,306.30203,306.3064,296.2039,487,285.94867,98,23451600,23285400,25263300,25052100,22904100,23329200,22132200,22755000,25466700
1998-09-03,0,0.0009,391,480,0.00889,0,100811.61,26.2,309.08575,310.05185,310.4789,298.0506,503.05133,306.07794,100,23285400,25263300,25052100,22904100,23329200,22132200,22755000,25466700,20930700
1998-09-04,0,1.00E-04,379.01898,484,0.00789,0,100927.79,23,310.1797,311.05023,311.60397,299.91495,503.0962,314.47433,102,25263300,25052100,22904100,23329200,22132200,22755000,25466700,20930700,13455600
1998-09-05,0,1.00E-04,389,476,0.00928,0,101204.4,29.1,310.08984,310.89716,311.2556,300.30383,506.50665,309,100,25052100,22904100,23329200,22132200,22755000,25466700,20930700,13455600,7647300
1998-09-06,0,0.0005,397.23438,466,0.01093,0.09,101469.02,36.1,307.36694,307.9233,308.94153,298.19177,495.1898,297.6475,97,22904100,23329200,22132200,22755000,25466700,20930700,13455600,7647300,21763200
1998-09-07,0,0.0005,378.01898,474,0.01006,0,101334.586,25,306.32663,306.9975,308.38956,296.70837,494,305.84488,99,23329200,22132200,22755000,25466700,20930700,13455600,7647300,21763200,16781100
1998-09-08,0,0.0002,397,462,0.01166,0,101035.836,39.5,307.28253,307.55334,307.8896,297.35925,498.8828,295.7065,96,22132200,22755000,25466700,20930700,13455600,7647300,21763200,16781100,13681200
1998-09-09,0,0.0024,395,451,0.01354,0.24,101243.8,41.5,301.7424,301.65656,303.35248,296.50806,472.93866,282,93,22755000,25466700,20930700,13455600,7647300,21763200,16781100,13681200,17690700
1998-09-10,0,0.0004,322.23438,489,0.00621,0,101570.086,14.4,300.1395,300.6871,300.80057,290.88733,445.6752,293.6172,105,25466700,20930700,13455600,7647300,21763200,16781100,13681200,17690700,18107100
1998-09-11,0.01,0.0057,384.09482,455,0.01239,0,101296.67,34.611717,301.82,302.29434,303.66275,294.9911,468.85434,303.52014,95,20930700,13455600,7647300,21763200,16781100,13681200,17690700,18107100,21294300
1998-09-12,0.24,0.239,402.94867,147,0.01301,0.51,101006.555,45.7,297.3052,296.7803,297.37326,294.50287,439.4508,277.67627,32,13455600,7647300,21763200,16781100,13681200,17690700,18107100,21294300,21134400
1998-09-13,0.23,0.2336,412.10266,121,0.01442,0.69,100456.38,51.1,296.867,296.22784,296.2712,293.46475,431.76627,279.9708,22,7647300,21763200,16781100,13681200,17690700,18107100,21294300,21134400,18351600
1998-09-14,0,0.001,381.79224,447,0.01365,0,100779.695,35,302.88562,303.22015,303.2042,292.7066,463.77838,304.22253,93,21763200,16781100,13681200,17690700,18107100,21294300,21134400,18351600,2599800
1998-09-15,0.01,0.0061,385,445,0.01328,0.07,101315.51,36.3,302.00494,302.26965,304.0939,295.05966,471.3511,295.80936,93,16781100,13681200,17690700,18107100,21294300,21134400,18351600,2599800,12293400
1998-09-16,0.01,0.005,395.6105,407,0.01507,2.8,101561.21,41.6,299.97766,299.35876,301.16132,293.79865,460.0133,286.6566,83,13681200,17690700,18107100,21294300,21134400,18351600,2599800,12293400,20101500
1998-09-17,0.01,0.014,401.00012,399,0.01455,1.49,101581.42,42.3,301.92395,301.8216,302.70184,293.65063,481.0543,284.29916,79,17690700,18107100,21294300,21134400,18351600,2599800,12293400,20101500,20825100
1998-09-18,0,0.0005,390.2071,435,0.01395,0.08,101295.05,38.6,303.74316,302.52023,304.54227,293.642,486.2617,288.3363,91,18107100,21294300,21134400,18351600,2599800,12293400,20101500,20825100,19840200
1998-09-19,0,1.00E-04,386.66196,437,0.01341,0,100629.75,34.31581,302.9785,303.86374,305.27127,294.98746,472,296.43378,91,21294300,21134400,18351600,2599800,12293400,20101500,20825100,19840200,18512400
1998-09-20,0,0.0007,390.25333,430,0.01293,0,100542.836,34,304.91766,306.13943,306.7297,297.00528,479.0001,302.54782,89,21134400,18351600,2599800,12293400,20101500,20825100,19840200,18512400,18982500
1998-09-21,0,0.0008,390,432,0.01335,0,100669.94,33.9,305.7483,306.98956,306.98438,297.03607,479.6105,301.2084,90,18351600,2599800,12293400,20101500,20825100,19840200,18512400,18982500,17773800
1998-09-22,0.02,0.0187,404.47433,414,0.015050859,0.4,101395.02,44.8,302.31247,299.68716,302.32315,297.39725,471,276.56436,85,2599800,12293400,20101500,20825100,19840200,18512400,18982500,17773800,19436400
1998-09-23,0.01,0.0056,389.47433,335,0.01249,0.13,101868.52,37.3,299.95346,298.46915,298.5165,290.66742,439.9712,280.74176,66,12293400,20101500,20825100,19840200,18512400,18982500,17773800,19436400,13936200
1998-09-24,0,0.0002,393.05637,420,0.01385,0,101359.72,39.1,303.28577,304.55658,305.72125,295.06683,471.02695,288.28296,87,20101500,20825100,19840200,18512400,18982500,17773800,19436400,13936200,4722600
1998-09-25,0,0.0002,387.01898,427,0.01374,0,101187.88,28.5,303.19733,304.2513,305.98077,297.19904,478.35162,304.81348,90,20825100,19840200,18512400,18982500,17773800,19436400,13936200,4722600,7335300
1998-09-26,0,0.0002,379,422,0.01331,0,101146.805,32.8,302.52774,303.31335,304.6247,296.29196,471,293.4527,89,19840200,18512400,18982500,17773800,19436400,13936200,4722600,7335300,8149500
1998-09-27,0,0.0003,403,412,0.01487,0,101270.33,39.4,303.67523,304.4673,305.6196,297.17914,484.05133,288.2663,86,18512400,18982500,17773800,19436400,13936200,4722600,7335300,8149500,8762400
1998-09-28,0,1.00E-04,400,411,0.01369,0,101326.2,38.3,304.4295,304.19568,306.5212,297.1269,492.423,293.1752,86,18982500,17773800,19436400,13936200,4722600,7335300,8149500,8762400,18737400
1998-09-29,0,0.0003,387.6105,417,0.01177,0,101149.6,27.2,304.24448,304.43777,306.71063,297.10287,485.47433,303.66187,88,17773800,19436400,13936200,4722600,7335300,8149500,8762400,18737400,20216100
1998-09-30,0,0.0022,381,410,0.01061,0,101197.53,26.957312,302.8579,304.2644,306.7751,296.46667,479,289.31534,87,19436400,13936200,4722600,7335300,8149500,8762400,18737400,20216100,19963800
1998-10-01,0.1,0.0983,389,389,0.00951,0,101378.24,26.8,301.98605,302.33707,304.93988,296.90097,475.33813,264.40424,80,13936200,4722600,7335300,8149500,8762400,18737400,20216100,19963800,19850400
1998-10-02,0,0.0037,397.07065,380,0.01545,4.74,100590.45,37.8,299.27307,300.67865,301.84113,295.5779,455,226.05385,76,4722600,7335300,8149500,8762400,18737400,20216100,19963800,19850400,19234500
1998-10-03,0.03,0.0274,398.3895,246,0.01541,0.03,100972.49,25.3,299.54572,299.07108,299.0473,293,445.88184,293.47433,48,7335300,8149500,8762400,18737400,20216100,19963800,19850400,19234500,18585300
1998-10-04,0,0.0028,398,333,0.0156,2.09,100566.29,34.7,300.02585,301.85773,303.50143,295.3369,456,293.69788,69,8149500,8762400,18737400,20216100,19963800,19850400,19234500,18585300,16887000
1998-10-05,0.01,0.0057,355,380,0.00779,0.18,100996.42,29,294.63187,293.14557,295.09863,292.3577,438.577,278.0613,80,8762400,18737400,20216100,19963800,19850400,19234500,18585300,16887000,15139500
1998-10-06,0,0.0008,305,420,0.00437,0,102047.91,10.1,291.2356,291.03503,294.80313,284.84927,409.01324,273.5251,93,18737400,20216100,19963800,19850400,19234500,18585300,16887000,15139500,17617200
1998-10-07,0,0.0004,294,420,0.00468,0,102164.85,11.8,292.46832,292.39923,296.54926,286.2444,415.00015,281,91,20216100,19963800,19850400,19234500,18585300,16887000,15139500,17617200,15303000
1998-10-08,0,1.00E-04,295.47433,410,0.00606,0,102331.516,12.3,291.7108,292.72723,294.81537,284.5482,410.13086,282.0632,90,19963800,19850400,19234500,18585300,16887000,15139500,17617200,15303000,3352800
1998-10-09,0,0.0045,305.47433,400,0.00695,0,101809.12,13.5,293.3921,294.95816,296.8,285.86328,414.3895,268.27795,87,19850400,19234500,18585300,16887000,15139500,17617200,15303000,3352800,4837200
1998-10-10,0,1.00E-04,314,400,0.00775,0,101512.6,14.7,294.0074,295.6,298.15625,287.47397,421.70312,297.20364,87,19234500,18585300,16887000,15139500,17617200,15303000,3352800,4837200,18532200
1998-10-11,0,0.0002,329.07065,390,0.01014,0,101593.41,21,295.29553,296.93915,298.34943,288.56418,427.72626,285.26947,84,18585300,16887000,15139500,17617200,15303000,3352800,4837200,18532200,17956800
1998-10-12,0,0.003,348.05133,380,0.01065,0,102181.42,21.1,296.41803,296.36734,298.8201,290.2464,438.79807,290.73633,82,16887000,15139500,17617200,15303000,3352800,4837200,18532200,17956800,5278200
1998-10-13,0,1.00E-04,354,370,0.01151,0.05,101940.81,30.2,296.1798,297.51663,298.97006,289.64948,436.54446,269.06653,79,15139500,17617200,15303000,3352800,4837200,18532200,17956800,5278200,12223200
1998-10-14,0,0.0006,347,375,0.01077,0,101237.42,25.006613,297.7841,299.32465,300.6208,291.06284,440.0135,280,81,17617200,15303000,3352800,4837200,18532200,17956800,5278200,12223200,17036700
1998-10-15,0.01,0.0093,353.52567,360,0.01073,0,101001.46,27.7,297.627,298.87598,299.9688,292.39926,440.53067,265.00275,77,15303000,3352800,4837200,18532200,17956800,5278200,12223200,17036700,14141400
1998-10-16,0.27,0.2698,409.94867,70,0.01322,0.28,100904.3,40.7,296.63812,296.69904,296.69904,294.20135,432.0144,238.69315,12,3352800,4837200,18532200,17956800,5278200,12223200,17036700,14141400,15792900
1998-10-17,0.05,0.0505,386,200,0.013056105,6.9,101095.45,33.6,296.8662,296.6035,298.25775,294.58337,437.64532,274.84662,43,4837200,18532200,17956800,5278200,12223200,17036700,14141400,15792900,16301700
1998-10-18,0,0.0005,285,380,0.005243478,0,102222.12,9.6,288.4701,288.776,291.39438,284.49573,394.85986,283.60388,85,18532200,17956800,5278200,12223200,17036700,14141400,15792900,16301700,12914700
1998-10-19,0,0.0021,285,380,0.00521,0,102585.78,12.937334,289.248,290.05087,293.10638,283.31293,397.779,272.0138,84,17956800,5278200,12223200,17036700,14141400,15792900,16301700,12914700,13297500
1998-10-20,0.29,0.2876,343.84488,50,0.00663,2.17,102636.51,29.2,285.31903,285.17987,286.48813,283.99985,376.466,202.86664,7,5278200,12223200,17036700,14141400,15792900,16301700,12914700,13297500,10581900
1998-10-21,0.01,0.0072,300.49304,360,0.005567467,0,102880.66,19.579441,287.91772,289.32153,291.8532,282.06702,389.28445,245.0669,78,12223200,17036700,14141400,15792900,16301700,12914700,13297500,10581900,13476900
1998-10-22,0,0.0011,278,370,0.00502,0,103346.31,12.4,286.95453,286.748,289.9338,281.55872,385.9856,262.79422,82,17036700,14141400,15792900,16301700,12914700,13297500,10581900,13476900,9613800
1998-10-23,0.03,0.0355,321,260,0.00579,0,102941.97,18.4,287.5221,288.294,290.34543,283.24,391,227,52,14141400,15792900,16301700,12914700,13297500,10581900,13476900,9613800,4427100
1998-10-24,0.01,0.0111,299.33813,341,0.0062,0,102381.57,22.9,289.07922,290.5221,292.77548,282.41,391,249.99997,75,15792900,16301700,12914700,13297500,10581900,13476900,9613800,4427100,2845800
1998-10-25,0,0.0003,313.52567,340,0.00932,0,102029.2,21.8,292.15625,293.89005,295.37167,285.52472,407.94568,273.51096,76,16301700,12914700,13297500,10581900,13476900,9613800,4427100,2845800,4765500
1998-10-26,0.1,0.099,396.8828,95,0.01192,0.12,101984.04,28.9,293.06027,293.78464,294.7768,289.90765,417.06686,266.67413,18,12914700,13297500,10581900,13476900,9613800,4427100,2845800,4765500,5843400
1998-10-27,0.04,0.042,377.99023,280,0.01132,0,101918.81,31.7,294.999,296.1613,298.3399,290.7412,430.48788,273.01776,58,13297500,10581900,13476900,9613800,4427100,2845800,4765500,5843400,3792000
1998-10-28,0.01,0.0087,383,240,0.01362,2.01,101116.7,27.92667,295.6629,297.2418,299.32074,292.47375,434.06073,280.1896,50,10581900,13476900,9613800,4427100,2845800,4765500,5843400,3792000,1146900
1998-10-29,0,0.0007,338,340,0.00744,0,101114.61,17.9,294.87158,293.40353,298.46506,291.20837,432,287.74228,75,13476900,9613800,4427100,2845800,4765500,5843400,3792000,1146900,462000
1998-10-30,0.07,0.0737,389,160,0.01364,5.58,101477.48,38.3,295.1076,294.92584,296.63144,291.7354,430,237.41661,30,9613800,4427100,2845800,4765500,5843400,3792000,1146900,462000,858300
1998-10-31,0.1,0.0966,400.52567,180,0.01259,0.2,101305.79,37.7,294.42404,294.71713,296.08624,292.87207,427.19986,252.83041,35,4427100,2845800,4765500,5843400,3792000,1146900,462000,858300,2422800
1998-11-01,0.03,0.0266,330,210,0.007,2.98,100939.94,20.184938,284.2884,284.97467,289.6396,283.3175,386.27194,194.13336,40,2845800,4765500,5843400,3792000,1146900,462000,858300,2422800,5129400
1998-11-02,0,0.0009,279.3895,330,0.00629,0,101138.25,15.2,284.1813,285.8742,288.43643,280.266,372.8828,268.86115,73,4765500,5843400,3792000,1146900,462000,858300,2422800,5129400,14800200
1998-11-03,0,0.001,288,320,0.00614,0,101546.56,18.8,285.59494,286.13907,288.62997,281.04178,379.0338,254.73991,70,5843400,3792000,1146900,462000,858300,2422800,5129400,14800200,14268600
1998-11-04,0,0.0024,270,320,0.004998653,0,102220.85,15.2446785,283.30984,282.29095,285.37585,278.952,366.26187,251.32814,71,3792000,1146900,462000,858300,2422800,5129400,14800200,14268600,5856900
1998-11-05,0,0.0006,268.94867,320,0.00427,0,102523.85,11.1,281.42343,279.83704,282.52597,276.93546,357.73972,248.06654,73,1146900,462000,858300,2422800,5129400,14800200,14268600,5856900,3744900
1998-11-06,0.06,0.0621,264,148,0.00441,0,102399.99,15.4,281.80713,282.069,283.91626,275.24158,352.02277,249.06682,28,462000,858300,2422800,5129400,14800200,14268600,5856900,3744900,7393500
1998-11-07,0.05,0.054,335,110,0.00715,0.22,101890.9,17.143646,284.44754,286.0882,286.07532,279.99323,360.33862,255.59875,20,858300,2422800,5129400,14800200,14268600,5856900,3744900,7393500,13680000
1998-11-08,0.04,0.0431,335,140,0.00696,0.06,102151,16.5,284.32532,285.38666,285.473,281.8696,372.26114,260.3227,27,2422800,5129400,14800200,14268600,5856900,3744900,7393500,13680000,13118100
1998-11-09,0,0.0022,348.47433,210,0.01036,0.2,100539.21,21.3,291.40192,293.01752,295.07245,286.7324,402.9537,268.00848,43,5129400,14800200,14268600,5856900,3744900,7393500,13680000,13118100,11773800
1998-11-10,0,0.0002,261.59882,320,0.003,0,101824.484,6.1,282.18262,281.32623,287.9588,279.87314,365.39883,264.75708,75,14800200,14268600,5856900,3744900,7393500,13680000,13118100,11773800,11634300
1998-11-11,0,0.0006,259,310,0.00391,0,102557.414,9.482633,283.93872,285.54294,288.65283,279.05115,366.67615,255.06926,71,14268600,5856900,3744900,7393500,13680000,13118100,11773800,11634300,1607100
1998-11-12,0.15,0.145,328,145,0.005700018,0.01,102429.54,23,285.62704,284.6396,286.95807,281.77518,376.0284,246.8933,27,5856900,3744900,7393500,13680000,13118100,11773800,11634300,1607100,10888200
1998-11-13,0.15,0.1559,351.29126,130,0.007091551,0.17,102226.5,28.8,283.96014,284.97437,285.48456,281.72723,371.7756,188.94629,24,3744900,7393500,13680000,13118100,11773800,11634300,1607100,10888200,12898800
1998-11-14,0,0.001,327.01898,270,0.00826,0,101576.16,16.4,287.30188,288.4096,291.20032,283.16968,392,271.1731,59,7393500,13680000,13118100,11773800,11634300,1607100,10888200,12898800,12832200
1998-11-15,0,1.00E-04,284.15512,290,0.00741,0,101828.31,14.3631525,285.35846,287.04956,289.2543,281.0296,384.01898,267.75482,65,13680000,13118100,11773800,11634300,1607100,10888200,12898800,12832200,12794700
1998-11-16,0,1.00E-04,288.59985,290,0.00623,0,101139.63,12.9,287.06238,288.2927,292.57483,283.90872,390.6206,276.0083,66,13118100,11773800,11634300,1607100,10888200,12898800,12832200,12794700,11726700
1998-11-17,0.01,0.0099,318.3961,200,0.00805,0,101851.11,15.6,286.41687,287.95367,288.39822,282.63144,384.68976,268.99725,41,11773800,11634300,1607100,10888200,12898800,12832200,12794700,11726700,13241400
