Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1998-12-17,0,1.00E-04,245.6105,250,0.003513381,0,102872.75,8.539681,279.8589,281.12186,284.91956,276.4915,351.8294,252.47481,45,12059400,3907500,4078800,2163000,1191300,6909900,1537500,5738400,11503200
1998-12-18,0.34,0.3434,284.6105,110,0.00445,0,101536.8,16.80488,280.61792,280.85092,284.64276,278.21237,352.25763,173.21414,13,3907500,4078800,2163000,1191300,6909900,1537500,5738400,11503200,11820600
1998-12-19,0.03,0.0315,334,170,0.007059469,0.04,102040.06,14.049084,283.74756,283.4366,285.24094,282.16632,368.44223,266.69156,26,4078800,2163000,1191300,6909900,1537500,5738400,11503200,11820600,2133000
1998-12-20,0.07,0.0715,332.15512,130,0.007162522,0.1,102414.9,16.5,284.20776,284.65683,284.67035,279.4989,360.46652,261.88507,20,2163000,1191300,6909900,1537500,5738400,11503200,11820600,2133000,10456500
1998-12-21,0.46,0.4596,367.66187,20,0.0066,2.2,101825.19,26.470875,281.99585,281.5011,285.34558,281.49844,370.84488,240.73051,3,1191300,6909900,1537500,5738400,11503200,11820600,2133000,10456500,12034500
1998-12-22,0.04,0.0456,240.66187,220,0.00101,0,103743.28,7.261682,273.5943,272.42987,272.43445,267.00977,305.04694,196.26971,43,6909900,1537500,5738400,11503200,11820600,2133000,10456500,12034500,12089400
1998-12-23,0.22,0.223,302,70,0.002120001,0.19,103228.02,21.22682,271.5525,270.787,271.52905,269.34952,308.3242,195.2716,9,1537500,5738400,11503200,11820600,2133000,10456500,12034500,12089400,11544600
1998-12-24,0.08,0.0847,278.0625,130,0.00189,0,103530.586,10.114712,270.77554,270.02054,272.6537,269.3211,308.41412,182.69975,26,5738400,11503200,11820600,2133000,10456500,12034500,12089400,11544600,729300
1998-12-25,0,0.0003,208,250,0.001607054,0,103217.7,4.0973363,271.80087,270.14764,275.99493,266.498,315.2755,238.11853,54,11503200,11820600,2133000,10456500,12034500,12089400,11544600,729300,11560200
1998-12-26,0,0.0003,227.48083,250,0.002310298,0,102655.66,6.6460805,274.33063,273.96634,278.6004,267.97168,320.187,239.60117,51,11820600,2133000,10456500,12034500,12089400,11544600,729300,11560200,12511800
1998-12-27,0.08,0.0778,270,210,0.004220212,0,101968.51,14.2,275.28036,275.90768,279.73935,271.946,330.4274,196,38,2133000,10456500,12034500,12089400,11544600,729300,11560200,12511800,10718700
1998-12-28,0.01,0.0108,244,240,0.004887982,0,102167.84,8.622234,276.56216,278.24652,281.58694,273.55664,338.6105,247.09244,47,10456500,12034500,12089400,11544600,729300,11560200,12511800,10718700,6113700
1998-12-29,0,0.0028,262.03796,230,0.00471,0,101982.47,10.8,278.81445,278.53806,283.75897,277.12762,347.85156,247.26987,41,12034500,12089400,11544600,729300,11560200,12511800,10718700,6113700,9348000
1998-12-30,0,1.00E-04,235,240,0.002186536,0,102244.37,11.44006,275.03568,276.47836,277.59518,270.74796,324.3175,240.3667,43,12089400,11544600,729300,11560200,12511800,10718700,6113700,9348000,2022900
1998-12-31,0,0.0028,260,240,0.003551479,0,102306.21,12.306113,275.7543,276.4076,279.55215,273.5808,333.1452,242.36111,42,11544600,729300,11560200,12511800,10718700,6113700,9348000,2022900,1657500
1999-01-01,0.52,0.5192,337,30,0.0057,3.06,101314.95,28.622824,279.4012,279.36856,279.37204,276.0092,335.4653,179.90852,3,729300,11560200,12511800,10718700,6113700,9348000,2022900,1657500,12632700
1999-01-02,0,0.0029,249.52567,230,0.002144279,0.04,101817.65,4.560071,273.31946,273.20227,275.31372,271.93942,328.0949,244.84167,43,11560200,12511800,10718700,6113700,9348000,2022900,1657500,12632700,8775900
1999-01-03,0,0,192,250,0.00081,0,103125.81,4,267.34665,267.5308,268.712,264.64825,293.7088,223.98996,46,12511800,10718700,6113700,9348000,2022900,1657500,12632700,8775900,9057600
1999-01-04,0,0.0004,192,250,0.000918358,0,103705.84,3.9080756,267.49115,267.05624,270.5419,264.0559,294.24265,222.56143,46,10718700,6113700,9348000,2022900,1657500,12632700,8775900,9057600,4002000
1999-01-05,0.04,0.0403,220.38266,240,0.00229,0,102649.17,8.700253,273.56943,275.33542,276.79636,267.26505,307.36676,222.13895,59,6113700,9348000,2022900,1657500,12632700,8775900,9057600,4002000,4209600
1999-01-06,0.01,0.01,286.84488,230,0.005120129,0,102261.86,11.5,277.7106,277.8783,282.33124,275.62994,343.29608,251.4013,52,9348000,2022900,1657500,12632700,8775900,9057600,4002000,4209600,12045600
1999-01-07,0.13,0.1309,331.76562,70,0.005640036,0.27,102239.17,15.5,279.15826,278.92688,280.62363,278.3017,345.65067,253.78465,14,2022900,1657500,12632700,8775900,9057600,4002000,4209600,12045600,12612300
1999-01-08,0.32,0.3198,365,40,0.00967,0.92,101098.15,20.652857,286.063,286.86304,287.17273,281.4255,367.58847,223.27037,8,1657500,12632700,8775900,9057600,4002000,4209600,12045600,12612300,11890200
1999-01-09,0,0.0003,216.52675,250,0.002007887,0,102937.5,4.2038555,269.05118,270.3792,271.63788,265.61694,296.70108,229.66708,70,12632700,8775900,9057600,4002000,4209600,12045600,12612300,11890200,11176800
1999-01-10,0.09,0.0911,263.04932,180,0.002700582,0,102884.484,8.44563,273.16437,272.28873,277.57166,269.50485,318.81598,205.11261,41,8775900,9057600,4002000,4209600,12045600,12612300,11890200,11176800,11877000
1999-01-11,0,0.0003,244.16422,240,0.00526,0,102334.11,9.2947,278.6562,280.2681,281.5128,272.0139,328.53223,245.46657,62,9057600,4002000,4209600,12045600,12612300,11890200,11176800,11877000,12069900
1999-01-12,0.19,0.189,337.3702,120,0.009033986,0.12,100961.5,18.059572,286.65497,287.65833,288.34482,283.19205,372.2505,216,14,4002000,4209600,12045600,12612300,11890200,11176800,11877000,12069900,3492300
1999-01-13,0.01,0.0126,310,160,0.004537422,0.04,101985.34,14.065538,282.03467,279.12332,283.91068,279.04642,356.8214,254.79993,24,4209600,12045600,12612300,11890200,11176800,11877000,12069900,3492300,5366700
1999-01-14,0,0.0023,251,220,0.003434321,0,102703.95,10.72796,274.0633,275.22357,278.47165,271.08163,325.6036,238.35193,37,12045600,12612300,11890200,11176800,11877000,12069900,3492300,5366700,3096000
1999-01-15,0,0.0003,240.84488,250,0.00448038,0,102110.98,7.2741995,278.59036,280.305,282.14917,273.3263,335.97943,247.32281,45,12612300,11890200,11176800,11877000,12069900,3492300,5366700,3096000,5756700
1999-01-16,0,0.0003,255.15512,250,0.005485329,0,101323.52,9.101267,281.04346,282.81924,283.9715,276.6975,348.9322,260.73306,44,11890200,11176800,11877000,12069900,3492300,5366700,3096000,5756700,13419600
1999-01-17,0,0.0019,319,230,0.006470002,0.09,100886.4,11.895078,285.49673,285.53036,287.99454,285.19986,379.91833,260.392,37,11176800,11877000,12069900,3492300,5366700,3096000,5756700,13419600,12679200
1999-01-18,0,0.0003,249,260,0.0034,0,102169.5,8.064711,280.8005,282.00403,286.458,277.91467,357,253.21692,46,11877000,12069900,3492300,5366700,3096000,5756700,13419600,12679200,13163400
1999-01-19,0,0.0032,278.1679,250,0.00705,0,101650.71,14.9646845,284.89816,286.7922,288.4727,279.14664,363.50128,252.67557,42,12069900,3492300,5366700,3096000,5756700,13419600,12679200,13163400,4552200
1999-01-20,0,0.0045,281.15512,250,0.008916197,0,101346.02,15.1,287.87222,289.21704,290.26266,280.0684,373.12567,255.91193,43,3492300,5366700,3096000,5756700,13419600,12679200,13163400,4552200,2326800
1999-01-21,0.02,0.019,345,200,0.00911,0.1,100029.05,15.680298,289.7352,290.1444,293.2766,289.2348,404.18726,240.81064,32,5366700,3096000,5756700,13419600,12679200,13163400,4552200,2326800,2501700
1999-01-22,0.23,0.2241,350,90,0.008772113,0.3,99864.01,17.118328,288.06274,288.3289,290.49918,287.43097,392.64856,210.73051,13,3096000,5756700,13419600,12679200,13163400,4552200,2326800,2501700,3323400
1999-01-23,0,0.0012,269.49976,240,0.00395,0.02,101856.55,8.447433,277.3029,278.80487,280.82407,275.8096,341.28897,248.87346,42,5756700,13419600,12679200,13163400,4552200,2326800,2501700,3323400,1490400
1999-01-24,0,0.0009,256.25333,260,0.00493,0,102216.92,12.4,282.11627,284.08514,284.9103,274.95792,345.9851,253.19987,45,13419600,12679200,13163400,4552200,2326800,2501700,3323400,1490400,7875900
1999-01-25,0.01,0.0066,278,260,0.00667,0,102667.66,12,283.26587,285.10995,286.78116,279.15314,363.8424,250.69571,44,12679200,13163400,4552200,2326800,2501700,3323400,1490400,7875900,15060600
1999-01-26,0,0.0002,310.01465,240,0.00718,0.04,102295.3,9,285.58228,287.33554,289.2614,283.13843,378.1655,273.92407,38,13163400,4552200,2326800,2501700,3323400,1490400,7875900,15060600,13668300
1999-01-27,0.1,0.1033,374,70,0.009403145,0.1,101929.41,15.444728,287.71234,288.5522,289.22235,287.04166,389.1198,265.69528,9,4552200,2326800,2501700,3323400,1490400,7875900,15060600,13668300,15669600
1999-01-28,0.31,0.3157,376,50,0.01113,1.39,101678.11,33.4,289.00482,289.3426,290.2535,288.40878,395.01898,216.24025,7,2326800,2501700,3323400,1490400,7875900,15060600,13668300,15669600,5188200
1999-01-29,0.92,0.921,361,40,0.00754,6.48,101466.27,34.93157,283.86145,283.5822,284.59198,283.36032,369.4119,137.04428,4,2501700,3323400,1490400,7875900,15060600,13668300,15669600,5188200,2131500
1999-01-30,0.11,0.1018,331.1719,210,0.00621,1.4,101371.72,14.115822,284.38995,284.04956,284.39352,283.60068,372.57587,264.46844,33,3323400,1490400,7875900,15060600,13668300,15669600,5188200,2131500,15638100
1999-01-31,0.02,0.0141,293,190,0.005257828,0.02,101868.06,15.626601,279.3083,280.35468,281.439,277.04236,347.5208,253.139,30,1490400,7875900,15060600,13668300,15669600,5188200,2131500,15638100,8985900
1999-02-01,0,0.0006,254.88263,280,0.00508,0,101970.71,10.001274,281.04657,282.5731,283.1634,273.82614,344.6018,260.52594,48,7875900,15060600,13668300,15669600,5188200,2131500,15638100,8985900,8624400
1999-02-02,0,0.0016,274.2119,270,0.00476,0,102017.81,6.6,280.47495,280.48816,284.34482,279.2149,356.22116,255.74738,44,15060600,13668300,15669600,5188200,2131500,15638100,8985900,8624400,6567000
1999-02-03,0,1.00E-04,261.24417,290,0.0063,0,101373.65,11.638029,282.7996,285.00372,287.7706,277.6695,358.8678,261.20627,49,13668300,15669600,5188200,2131500,15638100,8985900,8624400,6567000,6125700
1999-02-04,0,0.0004,252,300,0.004259002,0,102594.195,5.216421,281.51984,283.43726,287.20676,279.16412,361.59003,260.18484,52,15669600,5188200,2131500,15638100,8985900,8624400,6567000,6125700,17208000
1999-02-05,0.01,0.0121,288.52567,280,0.006680281,0,102349.67,21.34051,287.71387,288.67868,288.668,279.21445,367,249.11713,47,5188200,2131500,15638100,8985900,8624400,6567000,6125700,17208000,17178600
1999-02-06,0.21,0.2035,394,71,0.011882533,0.4,101635.266,34.9,290.60703,291.07263,291.5875,289.28918,401.50665,248.7478,9,2131500,15638100,8985900,8624400,6567000,6125700,17208000,17178600,16924200
1999-02-07,0,0.0004,298.47433,299,0.00762,0,101370.18,11.420194,285.21527,284.9106,289.50226,283.85822,379.1676,277.7823,60,15638100,8985900,8624400,6567000,6125700,17208000,17178600,16924200,16560000
1999-02-08,0.01,0.0056,295.1657,298,0.01012,0,101205.04,14.185251,291.56677,292.6832,293.12027,283.66833,388.84488,271.0446,50,8985900,8624400,6567000,6125700,17208000,17178600,16924200,16560000,7779300
1999-02-09,0.09,0.0971,389,110,0.013032412,0.37,101379.94,25.2,291.60443,292.35132,293.60782,290.408,411.84448,270.77786,17,8624400,6567000,6125700,17208000,17178600,16924200,16560000,7779300,17389200
1999-02-10,0.08,0.0826,389,80,0.01287,0.18,101417.4,20,292.70966,292.62582,292.64645,291.08664,410.60168,285.73117,11,6567000,6125700,17208000,17178600,16924200,16560000,7779300,17389200,12017100
1999-02-11,0.23,0.2325,345.0517,88,0.00642,0.2,101410.94,19.4,288.51532,289.4,291.308,289.30933,398.5753,261.9328,13,6125700,17208000,17178600,16924200,16560000,7779300,17389200,12017100,13296000
1999-02-12,0,0.0004,220.3895,330,0.0024,0,103434.04,4.1866364,278.33884,280.01788,282.357,273.1503,339,252.66702,57,17208000,17178600,16924200,16560000,7779300,17389200,12017100,13296000,8373600
1999-02-13,0,0.0003,230.98102,328,0.002571584,0,103639.86,5.2,277.47174,276.91864,281.2033,274.2651,339.779,246.73593,56,17178600,16924200,16560000,7779300,17389200,12017100,13296000,8373600,12482400
1999-02-14,0,0,246,324,0.00435,0,102955.56,8.737794,281.0395,282.54312,284.0566,274.59363,344.98013,252.62201,55,16924200,16560000,7779300,17389200,12017100,13296000,8373600,12482400,11676300
1999-02-15,0,0.0018,260,320,0.005030169,0,102011.63,11.548999,284.10046,285.66174,286.76056,278.06644,359.01138,249.6265,54,16560000,7779300,17389200,12017100,13296000,8373600,12482400,11676300,18518700
1999-02-16,0.09,0.0873,352.50665,68,0.00798,0.19,101524.305,16.2,285.9705,285.7757,286.69986,284.18097,377.698,256.62665,10,7779300,17389200,12017100,13296000,8373600,12482400,11676300,18518700,18321000
1999-02-17,0,0.0042,242,338,0.00411,0,101821.76,7.254783,280.71988,282.38828,284.10382,275.642,352.6694,244.63995,57,17389200,12017100,13296000,8373600,12482400,11676300,18518700,18321000,6677700
1999-02-18,0.01,0.0096,287,334,0.00517,0,100759.76,11.6,283.79428,284.83423,288.7155,279.4303,365,256.57236,56,12017100,13296000,8373600,12482400,11676300,18518700,18321000,6677700,4956300
1999-02-19,0.01,0.0068,259,323,0.00436,0,101609.086,11.781325,280.46124,281.53003,284.44272,275.7536,355.47433,241.3338,52,13296000,8373600,12482400,11676300,18518700,18321000,6677700,4956300,13596000
1999-02-20,0,0.0017,267,333,0.00536,0,102036.23,13.7,282.37946,283.95566,287.03345,277.11618,364.00006,248.02002,54,8373600,12482400,11676300,18518700,18321000,6677700,4956300,13596000,19616400
1999-02-21,0,1.00E-04,237,350,0.00356,0,103035.83,7.2394037,278.45538,279.41132,281.44452,274.48312,343,246.50876,59,12482400,11676300,18518700,18321000,6677700,4956300,13596000,19616400,19050900
1999-02-22,0.07,0.0723,244.47433,332,0.00298,0,102605.09,11.6,278.8753,279.63812,279.62115,272.1896,332.84113,227.99976,54,11676300,18518700,18321000,6677700,4956300,13596000,19616400,19050900,9934200
1999-02-23,0,0.0007,265.69058,360,0.00385,0,102132.99,6.421132,281.3769,282.99573,286.73477,277.19128,357.05566,255.82632,61,18518700,18321000,6677700,4956300,13596000,19616400,19050900,9934200,20081100
1999-02-24,0,0.0004,253.0584,361,0.0048,0,102520.05,8.2,285.1339,286.95493,287.47992,275.82993,358.0858,247.04343,60,18321000,6677700,4956300,13596000,19616400,19050900,9934200,20081100,19486200
1999-02-25,0.09,0.0882,372,82,0.01018,0.19,101830.16,17.843647,288.99802,289.79874,290.18317,284.92358,387.97705,272.7284,11,6677700,4956300,13596000,19616400,19050900,9934200,20081100,19486200,6147300
1999-02-26,0.33,0.3317,386,101,0.0121,0.44,101308.59,29.6,290.9425,291.46176,292.79633,289.1448,404.50665,220.91443,13,4956300,13596000,19616400,19050900,9934200,20081100,19486200,6147300,19426500
1999-02-27,0.07,0.0736,365.3381,237,0.008891172,0.42,101115.125,16.801702,290.5052,290.66766,293.07877,289.8541,410.11597,251.83017,33,13596000,19616400,19050900,9934200,20081100,19486200,6147300,19426500,14602500
1999-02-28,0,0.0002,256,384,0.00368,0,101897.19,6.7688828,285.3847,287.2804,291.15442,279.93967,377.75732,267.0033,64,19616400,19050900,9934200,20081100,19486200,6147300,19426500,14602500,4810200
1999-03-01,0,1.00E-04,282.14136,377,0.006065649,0,101265.22,12,287.4904,289.1827,291.97055,281.57797,389.70325,267.55786,61,19050900,9934200,20081100,19486200,6147300,19426500,14602500,4810200,20386800
1999-03-02,0.01,0.0048,310.52567,310,0.00777,0,100591.24,14,289.93903,288.47272,293.84592,283.46008,397.47433,230.54929,47,9934200,20081100,19486200,6147300,19426500,14602500,4810200,20386800,11068500
1999-03-03,0,1.00E-04,232,402,0.00263483,0,102307.28,5.244748,279.71375,280.8283,282.4386,275.17206,348.74667,248.37296,67,20081100,19486200,6147300,19426500,14602500,4810200,20386800,11068500,19386300
1999-03-04,0,0.0016,251.47433,397,0.00396,0,101702.14,8.2,285.64072,287.02917,287.57657,275.90613,358.7938,251.19821,65,19486200,6147300,19426500,14602500,4810200,20386800,11068500,19386300,1689000
1999-03-05,0.21,0.2145,380.1172,79,0.01115,0.92,100854.47,22.537477,291.05548,291.8557,291.9209,286.23822,394.15808,256.68085,10,6147300,19426500,14602500,4810200,20386800,11068500,19386300,1689000,3156600
1999-03-06,0,0.0007,268,400,0.004964326,0,102349.32,10.1,285.15036,286.2609,287.87454,279.17862,368,257.61075,65,19426500,14602500,4810200,20386800,11068500,19386300,1689000,3156600,16366200
1999-03-07,0.1,0.0983,280.65634,377,0.003376905,0,102918.09,14.8,281.7649,281.9,281.9193,275.90115,348.05133,218.00003,59,14602500,4810200,20386800,11068500,19386300,1689000,3156600,16366200,21985800
1999-03-08,0.55,0.5564,346,42,0.00789,9.18,100880.52,27.547155,284.4099,284.362,284.36963,278.65195,351.94867,188.25922,5,4810200,20386800,11068500,19386300,1689000,3156600,16366200,21985800,20485500
1999-03-09,0,0.0024,252,417,0.0044,0,101886.195,8.56642,283.42303,284.66943,285.56412,275.98346,358.27994,257.81235,67,20386800,11068500,19386300,1689000,3156600,16366200,21985800,20485500,14856300
1999-03-10,0.01,0.0155,316.84488,274,0.00552,0.02,101820.07,20.11172,287.4004,286.49948,286.43597,278.03268,362.10266,261.04443,40,11068500,19386300,1689000,3156600,16366200,21985800,20485500,14856300,6949500
1999-03-11,0.03,0.0264,315.31024,344,0.00645,0,101879.35,18.7,285.75946,286.28967,286.70184,279.22147,366.51978,256.945,53,19386300,1689000,3156600,16366200,21985800,20485500,14856300,6949500,4672200
1999-03-12,0.61,0.6127,334.03668,122,0.0046,2.78,101731.23,26.928001,278.86615,278.95175,279.6655,278.52283,345.4142,160.89182,14,1689000,3156600,16366200,21985800,20485500,14856300,6949500,4672200,6748800
1999-03-13,0.13,0.133,315.1172,202,0.00496,1.49,100993.62,16.287558,278.70514,277.93494,280.12814,277.06436,342.52567,222.46112,28,3156600,16366200,21985800,20485500,14856300,6949500,4672200,6748800,21947400
1999-03-14,0.02,0.0171,286,319,0.00379,0.26,101669.01,12.588464,275.68463,276.20352,277.63943,273.87982,327.9608,215.9553,73,16366200,21985800,20485500,14856300,6949500,4672200,6748800,21947400,22196100
1999-03-15,0,1.00E-04,241,447,0.00384,0,102262.6,7.4,283.1221,282.77942,284.30157,270.61487,357.8315,252.19263,73,21985800,20485500,14856300,6949500,4672200,6748800,21947400,22196100,4501200
1999-03-16,0,0.0048,269.3381,445,0.00599,0,101809.16,9.813288,286.99234,288.40732,289.97092,277.34344,371,262.1462,71,20485500,14856300,6949500,4672200,6748800,21947400,22196100,4501200,8167200
1999-03-17,0.09,0.0933,340,215,0.00929,0.1,101575.53,17,288.75833,289.37225,290.2341,282.77493,385.50665,263.50735,32,14856300,6949500,4672200,6748800,21947400,22196100,4501200,8167200,19686900
1999-03-18,0.18,0.1809,358.15512,182,0.00717,0.89,102175.34,27.2,286.44745,285.99857,287.46796,285.25137,386.37872,169.06956,24,6949500,4672200,6748800,21947400,22196100,4501200,8167200,19686900,23551800
1999-03-19,0.23,0.2363,349,124,0.00713,0.39,102299.89,23.670578,284.77887,284.53192,284.60287,280.8787,363.221,254.4012,17,4672200,6748800,21947400,22196100,4501200,8167200,19686900,23551800,12512100
1999-03-20,0.06,0.061,304.15512,240,0.00634,0.12,102230.67,14.8,284.0394,283.9248,283.9186,277.59445,357.9344,251.02054,34,6748800,21947400,22196100,4501200,8167200,19686900,23551800,12512100,2953500
1999-03-21,0,0.0002,281,458,0.00656,0,102288.05,12.5,286.76477,287.83972,290.7811,278.49902,381.4846,266.01,73,21947400,22196100,4501200,8167200,19686900,23551800,12512100,2953500,15726600
1999-03-22,0,0.0008,290,464,0.00732,0,101651.02,13.9,290.2413,291.44336,293.2,281.7,391.6619,270.13647,74,22196100,4501200,8167200,19686900,23551800,12512100,2953500,15726600,6826800
1999-03-23,0.08,0.0787,342,153,0.00893,0.94,101343.06,21.3,287.98566,288.33685,288.45502,285.54416,388.12115,258.2948,21,4501200,8167200,19686900,23551800,12512100,2953500,15726600,6826800,6331200
1999-03-24,0.01,0.0154,319.3895,456,0.00764,0,101771.23,20.5,289.37546,290.1379,290.43796,279.09622,382.74667,258.7305,70,8167200,19686900,23551800,12512100,2953500,15726600,6826800,6331200,4510800
1999-03-25,0,0.0022,310.25333,465,0.00654,0.03,102193.75,14.7,286.57806,286.6507,289.39532,281.16504,382.06757,264.26715,72,19686900,23551800,12512100,2953500,15726600,6826800,6331200,4510800,3148500
1999-03-26,0,1.00E-04,251,497,0.00437,0,102530.83,7,284.80234,285.66626,286.73135,276.00143,366.3381,261.24365,80,23551800,12512100,2953500,15726600,6826800,6331200,4510800,3148500,4092300
1999-03-27,0.04,0.041,295.1172,442,0.00506,0,102002.95,22.6,286.78842,287.4884,288.28586,277.8464,370.47433,218.78322,66,12512100,2953500,15726600,6826800,6331200,4510800,3148500,4092300,17015400
1999-03-28,0.5,0.5048,344.15512,100,0.00772,3.1,101861.45,32.79232,285.09277,284.71658,286.03625,281.39304,371.30316,189.58734,13,2953500,15726600,6826800,6331200,4510800,3148500,4092300,17015400,11267700
1999-03-29,0.08,0.0848,351.47583,148,0.00813,1.43,102286.086,25.1,288.03812,287.2276,287.30148,282.32324,370.16544,230.63239,20,15726600,6826800,6331200,4510800,3148500,4092300,17015400,11267700,25376100
1999-03-30,0.25,0.2514,358,87,0.00821,1.04,102263.2,30.1,286.36972,285.73206,285.76898,282.76746,371.89148,220.51572,11,6826800,6331200,4510800,3148500,4092300,17015400,11267700,25376100,14683500
1999-03-31,0.04,0.0422,359,238,0.00989,0.16,101358.67,19.8,291.3656,290.44946,290.44946,283.99487,387,267,33,6331200,4510800,3148500,4092300,17015400,11267700,25376100,14683500,8870400
1999-04-01,0.22,0.2213,381,195,0.01177,0.36,100986.92,27.2,291.82318,292.18848,292.74582,287.49597,401.221,236,25,4510800,3148500,4092300,17015400,11267700,25376100,14683500,8870400,16741200
1999-04-02,0.16,0.1617,385.6619,267,0.01449,0.34,101097.77,31.2,295.66275,296.19025,296.4945,290.78552,420.47433,194.68332,37,3148500,4092300,17015400,11267700,25376100,14683500,8870400,16741200,14479800
1999-04-03,0.22,0.2218,381.3381,130,0.01383,6.85,100544.47,34.5,293.48035,293.64746,294.252,292.67734,419.3895,177.2555,16,4092300,17015400,11267700,25376100,14683500,8870400,16741200,14479800,23238600
1999-04-04,0,0.0015,300.6619,522,0.00885,0,101244.43,19.9,294.42047,294.92535,297.65765,280.6385,411.25336,274.66022,81,17015400,11267700,25376100,14683500,8870400,16741200,14479800,23238600,24147300
1999-04-05,0.03,0.0241,385.3381,322,0.01071,0.53,100844.75,26.33645,292.84106,292.83203,296.33713,291.98907,422.88007,281.54144,44,11267700,25376100,14683500,8870400,16741200,14479800,23238600,24147300,9003300
1999-04-06,0,0.0005,282.1172,541,0.00706,0,101986.97,8.4,291.6846,292.8846,294.88333,282.17947,401.0996,276.93323,85,25376100,14683500,8870400,16741200,14479800,23238600,24147300,9003300,5202000
1999-04-07,0.02,0.0201,350,445,0.01356,0,101912.8,30.3,297.42853,298.10046,298.25424,285.67438,419.8315,240,64,14683500,8870400,16741200,14479800,23238600,24147300,9003300,5202000,13960200
1999-04-08,0.13,0.1353,379.75998,351,0.01362,0.1,100965.44,35.5,297.81653,297.75336,297.68787,290.75287,426.38184,213.84488,47,8870400,16741200,14479800,23238600,24147300,9003300,5202000,13960200,21988800
1999-04-09,0.01,0.012,300,536,0.00812,0,100897.1,19.618889,295.28067,296.0065,297.2731,284.7709,409.47937,259.79895,83,16741200,14479800,23238600,24147300,9003300,5202000,13960200,21988800,26211900
1999-04-10,0.05,0.044,354,411,0.0095,0.1,100736.4,17.6,294.38278,293.86392,297.9924,290.535,429.53217,268.6668,60,14479800,23238600,24147300,9003300,5202000,13960200,21988800,26211900,26589600
1999-04-11,0.16,0.158,313,367,0.00633,0,102103.18,14.666851,290.46332,291.14096,292.24707,283.06332,392.47433,228.33817,55,23238600,24147300,9003300,5202000,13960200,21988800,26211900,26589600,24686100
1999-04-12,0.03,0.0361,299.47433,540,0.00719,0,102619.36,16.400824,292.24744,292.99487,294.57477,283.7958,404,248,83,24147300,9003300,5202000,13960200,21988800,26211900,26589600,24686100,24770400
1999-04-13,0.02,0.0202,355,340,0.00812,0,101772.11,30.3,293.83258,294.42398,294.62775,286.2597,404.44763,174.49324,44,9003300,5202000,13960200,21988800,26211900,26589600,24686100,24770400,20932200
1999-04-14,0.46,0.4636,380.15512,102,0.0116,4.48,99808.4,39.5,291.74014,291.64355,291.62122,287.52176,398.1501,159.74966,13,5202000,13960200,21988800,26211900,26589600,24686100,24770400,20932200,9639600
1999-04-15,0.01,0.0127,313,352,0.00497,0.07,101492.08,10.6,285.06757,285.47833,286.09784,279.26108,360.41507,264.4081,50,13960200,21988800,26211900,26589600,24686100,24770400,20932200,9639600,13241100
1999-04-16,0,0.0005,246,586,0.00323,0,102064.05,6,284.71475,284.87653,287.8121,275.91617,367.67688,256.53375,92,21988800,26211900,26589600,24686100,24770400,20932200,9639600,13241100,7159200
1999-04-17,0,0.0004,245,587,0.00309,0,102350.67,6.5,284.74133,285.2166,287.06146,275.23947,365.37152,252.47539,93,26211900,26589600,24686100,24770400,20932200,9639600,13241100,7159200,6164100
1999-04-18,0,1.00E-04,264.47433,583,0.00482,0,102481,9.4,289.6071,290.27158,291.945,277.0487,383,259.3955,91,26589600,24686100,24770400,20932200,9639600,13241100,7159200,6164100,10657500
1999-04-19,0,0.0003,316.20193,554,0.01024,0,101825.875,20.8,295.30716,295.97702,296.5155,283.51358,409.33594,259.56424,84,24686100,24770400,20932200,9639600,13241100,7159200,6164100,10657500,25021500
1999-04-20,0,0.0007,337,560,0.01238,0,101367.375,22,296.5739,297.20663,298.46246,287.4659,426.52567,274.578,85,24770400,20932200,9639600,13241100,7159200,6164100,10657500,25021500,25608900
1999-04-21,0,0.0025,352,530,0.011,0,100729.42,24.8,297.07883,297.83893,298.28165,288.25354,423.2376,273.1778,77,20932200,9639600,13241100,7159200,6164100,10657500,25021500,25608900,20478600
1999-04-22,0.13,0.1345,397.74667,136,0.01376,0.37,100373.23,27,294.84387,294.59015,294.60004,290.71964,412.98102,265.20496,19,9639600,13241100,7159200,6164100,10657500,25021500,25608900,20478600,26958300
1999-04-23,0.15,0.1554,410.6105,172,0.01537,0.3,101387.02,31.9,297.679,297.23663,297.25903,291.43695,428.2479,274.4051,23,13241100,7159200,6164100,10657500,25021500,25608900,20478600,26958300,25874400
1999-04-24,0.48,0.4828,409.6105,181,0.01563,4.1,101773.3,44.8,295.22815,295.29614,296.88477,291.88385,429.11734,149.16408,23,7159200,6164100,10657500,25021500,25608900,20478600,26958300,25874400,9061800
1999-04-25,0.61,0.6091,397.8828,110,0.01477,8.2,101284.75,43,294.1442,294.20526,294.26846,289.42874,413.9684,141.94534,13,6164100,10657500,25021500,25608900,20478600,26958300,25874400,9061800,10614000
1999-04-26,0.94,0.9403,388.09305,130,0.01419,6.69,100668.63,37.3,292.95483,293.1782,294.44205,290.38657,417,133,15,10657500,25021500,25608900,20478600,26958300,25874400,9061800,10614000,5024100
