Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1998-09-10,0,0.001,301,503,0.00769,0,101802.54,10.4,294.4788,295.38232,297.39514,286.59625,414.64847,286.46875,105,24039900,20997000,13370400,3465900,15978300,20898000,11351700,14621700,19692300
1998-09-11,0,0.0014,363,470,0.012,0,101563.484,29.1,299.71866,300.49432,301.82245,291.0802,444.5067,298.49338,94,20997000,13370400,3465900,15978300,20898000,11351700,14621700,19692300,18470100
1998-09-12,0.01,0.0087,373.66187,460,0.01294,0,101316.15,33.8,298.16626,297.4417,301.3578,292.2314,446.47433,303,91,13370400,3465900,15978300,20898000,11351700,14621700,19692300,18470100,20167500
1998-09-13,1.19,1.1878,409.10266,24,0.01538,20.54,100603.4,59.8,294.4629,294.2898,294.3581,293.22833,421.95892,194.2221,4,3465900,15978300,20898000,11351700,14621700,19692300,18470100,20167500,14912400
1998-09-14,0,0.0017,386.16055,444,0.01506,0,100866.49,34,298.57404,299.29034,300.1042,292.70306,441.49146,307.2826,88,15978300,20898000,11351700,14621700,19692300,18470100,20167500,14912400,1743900
1998-09-15,0,0.0018,379,448,0.015,0.01,101447.7,36.8,298.21796,297.9474,301.02698,293.1133,447.2826,293.2826,89,20898000,11351700,14621700,19692300,18470100,20167500,14912400,1743900,8219400
1998-09-16,0.01,0.0058,397.54446,311,0.01594,1.86,101707.81,43.2,297.07767,297.32452,299.30933,293.51135,443.50665,276.6566,58,11351700,14621700,19692300,18470100,20167500,14912400,1743900,8219400,15450300
1998-09-17,0.01,0.0043,384,437,0.01543,0.41,101606.11,39.603798,300.56998,298.9791,302.04404,290.76773,460.2079,284.1172,87,14621700,19692300,18470100,20167500,14912400,1743900,8219400,15450300,18970800
1998-09-18,0,0.0003,378.2071,442,0.01497,0,101380.71,37.8,298.64316,299.04276,301.06613,292.1162,448.845,281.79984,88,19692300,18470100,20167500,14912400,1743900,8219400,15450300,18970800,19440000
1998-09-19,0,0.0002,379,444,0.01393,0,100703.4,34.1,299.81525,300.13654,303.16452,294.57758,456.23438,298.68216,89,18470100,20167500,14912400,1743900,8219400,15450300,18970800,19440000,17888100
1998-09-20,0,0.0019,386,442,0.01652,0,100595.42,34.3,301.28955,302.20035,304.27814,295.6053,461.77322,303.3222,89,20167500,14912400,1743900,8219400,15450300,18970800,19440000,17888100,15701400
1998-09-21,0,0.0036,382.48083,416,0.01514,0,100828.84,33.9,300.52585,301.5079,304.52454,295.5917,462.33105,293.54105,79,14912400,1743900,8219400,15450300,18970800,19440000,17888100,15701400,19362600
1998-09-22,0.01,0.0097,374.23547,336,0.0116,0.1,101717.57,36.5,294.0337,294.367,295.36148,290.19983,415,283.07605,61,1743900,8219400,15450300,18970800,19440000,17888100,15701400,19362600,13606800
1998-09-23,0.02,0.0202,378.8506,199,0.01176,0.09,101951.29,32.4,294.86163,294.50342,294.39856,287.82913,406.66187,281.8613,35,8219400,15450300,18970800,19440000,17888100,15701400,19362600,13606800,3075300
1998-09-24,0,0.002,395.74667,403,0.0166,0,101337.29,43.6,299.68576,300.6612,302.58252,293.4981,447.66187,269.31073,78,15450300,18970800,19440000,17888100,15701400,19362600,13606800,3075300,5033100
1998-09-25,0,0.0003,382.48288,430,0.0155,0,101113,29.2,300.08664,300.70853,304.1808,296.6187,461.28043,300.9464,87,18970800,19440000,17888100,15701400,19362600,13606800,3075300,5033100,7791600
1998-09-26,0,0.0003,375,427,0.01442,0,101147.016,31.2,299.58252,299.99155,302.87354,295.70004,457,291.39966,87,19440000,17888100,15701400,19362600,13606800,3075300,5033100,7791600,11002200
1998-09-27,0,0.0004,397.15512,416,0.01677,0,101382.13,38.6,300.87524,301.47034,304.37427,295.57913,464.73267,289.32782,84,17888100,15701400,19362600,13606800,3075300,5033100,7791600,11002200,2398200
1998-09-28,0,0.0002,391.41104,416,0.01481,0,101451.016,34.9,302.40036,300.63556,304.48273,294.31845,469.846,302.1752,84,15701400,19362600,13606800,3075300,5033100,7791600,11002200,2398200,16850700
1998-09-29,0,0.0018,382,416,0.01384,0,101226.03,33,301.25208,301.67334,305.21765,295.32013,466.33813,292.75085,85,19362600,13606800,3075300,5033100,7791600,11002200,2398200,16850700,19662000
1998-09-30,0.02,0.021,390,380,0.01295,0,101230.25,36.1,300.7579,301.74765,305.13397,296.2838,465.32373,234.32373,73,13606800,3075300,5033100,7791600,11002200,2398200,16850700,19662000,19289700
1998-10-01,0.03,0.0343,364,402,0.00947,0.16,101853.66,37.5,292.8529,293.13705,295.9879,291.68814,423.12714,259,81,3075300,5033100,7791600,11002200,2398200,16850700,19662000,19289700,18030300
1998-10-02,0.19,0.1904,393.48083,188,0.01466,6.8,100772.89,43.4,293.90668,294.30515,296.5779,291.72964,421,141.93979,30,5033100,7791600,11002200,2398200,16850700,19662000,19289700,18030300,18360300
1998-10-03,0,0.0034,347,412,0.01103,0,101261.33,22.8,292.7295,293.6971,294.36823,286.11218,406.04407,278.42047,85,7791600,11002200,2398200,16850700,19662000,19289700,18030300,18360300,17161200
1998-10-04,0.03,0.0239,409,356,0.01647,2,100597.32,37.9,296.76602,296.90906,301.08777,294.57172,444.02258,261.05743,66,11002200,2398200,16850700,19662000,19289700,18030300,18360300,17161200,17455200
1998-10-05,0.1,0.102,369,183,0.0083,2.7,101119.57,32.5,287.89124,287.90527,290.4209,287.28906,393.3895,206.12144,32,2398200,16850700,19662000,19289700,18030300,18360300,17161200,17455200,13908000
1998-10-06,0.01,0.0046,298,404,0.00601,0,101967.15,11.1,286.96286,287.86993,291.44287,282.62604,384.52567,215.0011,82,16850700,19662000,19289700,18030300,18360300,17161200,17455200,13908000,16258800
1998-10-07,0,0.0003,285,420,0.00618,0,102172.44,11.1,288.21738,287.21103,292.5547,283.2,391.05133,274,88,19662000,19289700,18030300,18360300,17161200,17455200,13908000,16258800,14847000
1998-10-08,0,0.0002,286,410,0.00704,0,102424.9,12.5,288.4108,287.66876,291.68088,281.699,390.9112,274.50052,87,19289700,18030300,18360300,17161200,17455200,13908000,16258800,14847000,7597200
1998-10-09,0,0.0039,290,410,0.00805,0,101941.516,13.5,288.49014,289.81494,292.8,282.47922,390.3895,261.35248,86,18030300,18360300,17161200,17455200,13908000,16258800,14847000,7597200,2042700
1998-10-10,0,0,306,400,0.009283895,0,101659.52,15.2,289.72852,291.09277,293.85626,284.57867,399.94748,290.13354,84,18360300,17161200,17455200,13908000,16258800,14847000,7597200,2042700,17928600
1998-10-11,0,1.00E-04,315,390,0.00916,0,101794.17,23.3,289.8752,291.222,294.9438,284.89655,401.70874,272.26947,81,17161200,17455200,13908000,16258800,14847000,7597200,2042700,17928600,17150700
1998-10-12,0,0.003,319,390,0.00867,0,102340.34,12.7,291.05865,289.8192,294.37405,287.3443,407.79807,278.66187,83,17455200,13908000,16258800,14847000,7597200,2042700,17928600,17150700,3137700
1998-10-13,0,1.00E-04,308,380,0.00711,0,102134.6,20.3,289.7146,290.51663,293.37006,283.71045,399.55154,247.00958,79,13908000,16258800,14847000,7597200,2042700,17928600,17150700,3137700,14725800
1998-10-14,0,0.0007,345.67627,371,0.01178,0,101201.914,26.5,294.61685,295.67914,297.96796,288.96063,422.60168,276,77,16258800,14847000,7597200,2042700,17928600,17150700,3137700,14725800,16928400
1998-10-15,0.01,0.0107,339.47433,370,0.01115,0,101071.11,20.3,294.26184,295.34747,298.3897,290.44348,426.35156,267.20468,77,14847000,7597200,2042700,17928600,17150700,3137700,14725800,16928400,16087800
1998-10-16,0.18,0.1825,383.94867,105,0.01304,0.4,101024.98,35.9,294.5896,295.02655,295.5302,291.61896,422,263.00275,22,7597200,2042700,17928600,17150700,3137700,14725800,16928400,16087800,10822800
1998-10-17,0.06,0.0651,384.63568,270,0.01483,5.26,100932.57,38,295.9682,295.89114,298.1464,293.98187,435.23578,213.80035,49,2042700,17928600,17150700,3137700,14725800,16928400,16087800,10822800,15794700
1998-10-18,0,0.0035,276.34366,380,0.0059,0,102289.19,10.3,285.97903,285.46402,289.18994,282.02005,380.25333,281.0834,81,17928600,17150700,3137700,14725800,16928400,16087800,10822800,15794700,13986300
1998-10-19,0,0.001,279,380,0.00631,0,102626.45,10.7,288.1823,287.23148,291.87653,279.76447,386.96625,278.40314,82,17150700,3137700,14725800,16928400,16087800,10822800,15794700,13986300,13912500
1998-10-20,0.25,0.247,293,251,0.00598,0,102709.06,17.4,287.28815,286.8498,291.31158,282.7992,386.74667,243.36716,43,3137700,14725800,16928400,16087800,10822800,15794700,13986300,13912500,5275200
1998-10-21,0,0.0055,290,360,0.00624,0,102934.02,15.1,287.5368,286.83615,291.4656,282.31,387.03754,251.00928,77,14725800,16928400,16087800,10822800,15794700,13986300,13912500,5275200,15947100
1998-10-22,0,0.0006,272,370,0.0057,0,103436.49,10,285.8469,284.32666,289.29135,280.2671,378.9856,263.43307,79,16928400,16087800,10822800,15794700,13986300,13912500,5275200,15947100,4052400
1998-10-23,0,0.0039,268,360,0.00532,0,102996.83,11.4,284.71164,285.71725,289.16415,279.7957,373.2578,253.95117,79,16087800,10822800,15794700,13986300,13912500,5275200,15947100,4052400,7053300
1998-10-24,0.06,0.0585,294,347,0.00629,0,102395.1,18.3,287.35898,288.50186,290.8535,281.6,382,234.00166,74,10822800,15794700,13986300,13912500,5275200,15947100,4052400,7053300,1809900
1998-10-25,0,0.002,308.52567,340,0.00888,0,102107.28,22,289.78607,291.11688,293.52362,283.208,394,267.4671,73,15794700,13986300,13912500,5275200,15947100,4052400,7053300,1809900,4694700
1998-10-26,0,0.0046,337.50665,244,0.011620938,0,102045.16,26.8,292.2773,293.2914,296.40643,287.68906,415.29022,269,47,13986300,13912500,5275200,15947100,4052400,7053300,1809900,4694700,2688000
1998-10-27,0.01,0.0087,350,330,0.011713031,0,101978.37,25.6,293.01855,294.39395,297.39932,288.76804,420.7998,279.15952,68,13912500,5275200,15947100,4052400,7053300,1809900,4694700,2688000,2031600
1998-10-28,0.03,0.0247,380,230,0.01305,1.35,101071.67,30.5,293.30566,294.52618,297.7193,290.84415,423.34763,269.1896,46,5275200,15947100,4052400,7053300,1809900,4694700,2688000,2031600,3445200
1998-10-29,0,0.0008,318,340,0.00779,0,101101.82,11.9,292.2252,291.70355,295.17606,290.28665,416.84488,284.31052,74,15947100,4052400,7053300,1809900,4694700,2688000,2031600,3445200,8065500
1998-10-30,0.1,0.1033,314,297,0.00774,0,101843.08,26.7,289.748,290.64807,293.05997,285.5968,398,251.41661,55,4052400,7053300,1809900,4694700,2688000,2031600,3445200,8065500,1381500
1998-10-31,0.2,0.2008,385.47433,130,0.01271,4.59,101484.75,38.3,291.96408,291.77603,294.87604,289.07413,413,152.00516,22,7053300,1809900,4694700,2688000,2031600,3445200,8065500,1381500,3003300
1998-11-01,0.31,0.309,378,30,0.0113,5.38,100417.39,38.3,289.57037,289.72516,290.29443,289.65054,399,142.93346,4,1809900,4694700,2688000,2031600,3445200,8065500,1381500,3003300,2888100
1998-11-02,0.09,0.0888,350.79807,130,0.008203382,0.13,100807.86,19.7,284.97614,286.07208,286.64136,283.01877,375.1172,262.11298,23,4694700,2688000,2031600,3445200,8065500,1381500,3003300,2888100,14518500
1998-11-03,0.09,0.0911,340.47433,140,0.007005726,0.2,101564.15,19.1,284.69495,283.67963,284.99396,282.0507,373.00543,250.69464,26,2688000,2031600,3445200,8065500,1381500,3003300,2888100,14518500,14107800
1998-11-04,0.08,0.0785,318.1313,147,0.00478,0.2,102271.9,13.489358,280.6077,279.3499,280.79413,279.0516,352.21713,233.08559,28,2031600,3445200,8065500,1381500,3003300,2888100,14518500,14107800,3145800
1998-11-05,0.03,0.0346,280,190,0.00391,0.01,102551.46,9.6,279.34106,277.6675,279.2222,274.71713,341.44202,237.62329,38,3445200,8065500,1381500,3003300,2888100,14518500,14107800,3145800,5284500
1998-11-06,0.01,0.0106,253.09377,300,0.00428,0,102569.72,13.6,279.37976,280.28,281.44653,273.69006,341.99875,240.21649,64,8065500,1381500,3003300,2888100,14518500,14107800,3145800,5284500,6057900
1998-11-07,0.15,0.1495,329.15512,80,0.00574,0.23,102035.56,19.042599,281.54755,281.77756,281.75604,279.82968,351.29126,239.34354,15,1381500,3003300,2888100,14518500,14107800,3145800,5284500,6057900,13352100
1998-11-08,0.03,0.0328,328,130,0.00658,0.05,102222.2,15.456014,282.85675,283.3505,283.72678,278.85614,360.12708,254.09445,23,3003300,2888100,14518500,14107800,3145800,5284500,6057900,13352100,12411600
1998-11-09,0.15,0.15,368.221,100,0.010654744,0.3,100567.9,24.4,289.5965,290.2295,290.21475,283.0324,379.9537,251.6388,17,2888100,14518500,14107800,3145800,5284500,6057900,13352100,12411600,13105500
1998-11-10,0,1.00E-04,254,310,0.00388,0,101654.65,5.8,279.25323,281.20065,285.18582,277.18314,350.28094,255.16122,71,14518500,14107800,3145800,5284500,6057900,13352100,12411600,13105500,9001500
1998-11-11,0,0.0003,250,300,0.00451,0,102670.414,8.482633,281.00363,282.67975,286.15704,276.83737,353,250.53299,69,14107800,3145800,5284500,6057900,13352100,12411600,13105500,9001500,1507800
1998-11-12,0.01,0.0049,282.01898,280,0.00559,0,102591.266,20.66494,282.7965,284.04132,286.89587,279.01065,362.0284,246.27496,61,3145800,5284500,6057900,13352100,12411600,13105500,9001500,1507800,12847800
1998-11-13,0.11,0.1087,314.70874,190,0.006571551,0,102287.305,23.8,283.6883,284.5855,285.68457,279.4576,367.43744,188,34,5284500,6057900,13352100,12411600,13105500,9001500,1507800,12847800,12819900
1998-11-14,0,0.0006,313.01898,200,0.00809,0,101524.75,17,285.336,286.62277,288.9103,282.40308,379.13303,268.38004,38,6057900,13352100,12411600,13105500,9001500,1507800,12847800,12819900,12478500
1998-11-15,0,0.0011,279,280,0.00643,0,101836.23,14.211763,283.52484,285.2687,286.02103,280.13153,367.1994,260.222,62,13352100,12411600,13105500,9001500,1507800,12847800,12819900,12478500,12533400
1998-11-16,0,1.00E-04,287.31024,280,0.0077,0,101204.15,15.1,285.1723,285.60577,289.22482,281.99683,377.15186,264.87,62,12411600,13105500,9001500,1507800,12847800,12819900,12478500,12533400,6548400
1998-11-17,0,0.0006,275,280,0.00713,0,101929.15,12,285.2898,286.77957,288.7217,281.2626,373.68976,265.13367,63,13105500,9001500,1507800,12847800,12819900,12478500,12533400,6548400,12716400
1998-11-18,0.03,0.0289,361.8066,100,0.01004,0.11,101188.94,14.1,289.2978,289.31122,291.18704,287.8163,396.84488,275.8462,19,9001500,1507800,12847800,12819900,12478500,12533400,6548400,12716400,12403500
1998-11-19,0.29,0.2881,345.6105,30,0.00498,0.1,101986.71,19.4,282.34445,282.20163,283.26755,281.90482,362,253.00027,5,1507800,12847800,12819900,12478500,12533400,6548400,12716400,12403500,11291700
1998-11-20,0,0.0009,248.19693,280,0.00427019,0,102672.08,6.2811933,279.16916,279.18842,283.65457,275.29797,347.75806,245.08688,63,12847800,12819900,12478500,12533400,6548400,12716400,12403500,11291700,8769600
1998-11-21,0,0.0008,253,270,0.0042,0,102475.01,7.8145504,281.6385,283.4601,286.66592,278.32718,356.3895,259.37054,63,12819900,12478500,12533400,6548400,12716400,12403500,11291700,8769600,3845700
1998-11-22,0,0.0002,274.52567,260,0.00676,0,101793.37,13.1,285.85358,287.53262,288.65475,279.80466,364.36627,264.07242,59,12478500,12533400,6548400,12716400,12403500,11291700,8769600,3845700,11986500
1998-11-23,0,0.0013,294,260,0.00712,0,102214.21,12.1519165,286.15387,285.8463,290.55405,283.29837,382.85004,277.01483,58,12533400,6548400,12716400,12403500,11291700,8769600,3845700,11986500,12220800
1998-11-24,0,0.0015,280,260,0.00775,0,102095.59,11.6,286.09317,287.83752,288.99423,279.11603,370.32178,270.63837,58,6548400,12716400,12403500,11291700,8769600,3845700,11986500,12220800,9265200
1998-11-25,0,0.0011,280,270,0.005484693,0,102020.42,7.9384007,284.41772,284.50656,289.0396,283.27094,376.09998,272.00018,61,12716400,12403500,11291700,8769600,3845700,11986500,12220800,9265200,8035800
1998-11-26,0,0.0004,271,260,0.00508019,0,102327.15,8.925812,284.33325,286.31662,290.34616,280.8963,372.42194,263.60876,59,12403500,11291700,8769600,3845700,11986500,12220800,9265200,8035800,11171100
1998-11-27,0,0.0044,293,240,0.008841798,0,101945.75,16.9,288.36612,290.1925,291.47586,282.6637,381.02386,265.00146,55,11291700,8769600,3845700,11986500,12220800,9265200,8035800,11171100,11574000
1998-11-28,0.03,0.0276,367.05695,167,0.011232738,0.03,101551.46,19.219093,290.89594,291.67694,294.02338,289.43015,407.41403,277.99982,33,8769600,3845700,11986500,12220800,9265200,8035800,11171100,11574000,3049800
1998-11-29,0.11,0.1088,361,100,0.01206,0.08,100855.86,27.42557,291.91132,291.79007,294.58768,290.40042,412.82977,247.4986,17,3845700,11986500,12220800,9265200,8035800,11171100,11574000,3049800,1408200
1998-11-30,0,0.0004,311.221,230,0.008842514,0,101863.21,16.9,287.88483,287.47214,292.4133,285.2913,393.05695,269.54034,52,11986500,12220800,9265200,8035800,11171100,11574000,3049800,1408200,12186600
1998-12-01,0,0.0005,289,240,0.008170205,0,102577.26,10.904806,285.91714,287.67264,290.79248,282.82565,382.07672,276,55,12220800,9265200,8035800,11171100,11574000,3049800,1408200,12186600,11680200
1998-12-02,0.03,0.0243,316.31024,220,0.009597496,0,101673.8,23.120878,289.26196,290.77795,291.7019,284.39783,387.06744,261.01855,46,9265200,8035800,11171100,11574000,3049800,1408200,12186600,11680200,6814200
1998-12-03,0.01,0.0137,343.779,210,0.011228497,0.02,101172.32,29.661846,290.44647,291.24557,293.39377,288.5509,405.01096,265.40332,44,8035800,11171100,11574000,3049800,1408200,12186600,11680200,6814200,7048500
1998-12-04,0,0.0007,307,230,0.00854,0.08,100885.58,15.234841,287.8176,288.07523,291.5432,287.4467,395.7329,269.66693,52,11171100,11574000,3049800,1408200,12186600,11680200,6814200,7048500,6480600
1998-12-05,0.01,0.0059,298.4425,230,0.00673,0,100817.91,13.6,287.74182,289.7829,291.59805,284.8322,382.0006,260.49136,52,11574000,3049800,1408200,12186600,11680200,6814200,7048500,6480600,11517600
1998-12-06,0.07,0.071,371.79807,120,0.00901,1,100383.03,21.447403,289.98077,288.1108,291.37784,288.01385,403.66687,241.89816,23,3049800,1408200,12186600,11680200,6814200,7048500,6480600,11517600,11513700
1998-12-07,0.02,0.0195,262,160,0.00376,0,102067.76,11.1,276.30933,276.6883,277.90118,274.11343,332.2822,237.93314,33,1408200,12186600,11680200,6814200,7048500,6480600,11517600,11513700,11730900
1998-12-08,0,1.00E-04,233,240,0.00301,0,102854.02,4.0658813,276.24133,275.4602,279.79517,273.10294,334.5726,254.0011,58,12186600,11680200,6814200,7048500,6480600,11517600,11513700,11730900,10236600
1998-12-09,0,0.0013,227.20193,240,0.003237935,0,102964.84,5.1140814,276.237,278.11652,280.8425,273.52255,333.57648,252.3852,56,11680200,6814200,7048500,6480600,11517600,11513700,11730900,10236600,11472900
1998-12-10,0.24,0.2412,306.20193,120,0.003647924,0,103341.336,11.32983,278.06342,278.69568,279.67978,276.6943,338.00854,209.87042,19,6814200,7048500,6480600,11517600,11513700,11730900,10236600,11472900,1348200
1998-12-11,0.17,0.1673,287,130,0.0039,0.06,103162.27,12.797454,277.1211,277.80786,279.15808,275.005,335.9739,211.58658,21,7048500,6480600,11517600,11513700,11730900,10236600,11472900,1348200,3001500
1998-12-12,0.11,0.11,286.20193,120,0.003570216,0,102636.12,7.924484,277.83597,278.06332,280.95343,276.37537,340.36017,185,21,6480600,11517600,11513700,11730900,10236600,11472900,1348200,3001500,1110900
1998-12-13,0,0.0004,250,220,0.00423,0,102598.35,9.532843,278.13925,280.2305,282.83194,275.72943,341.50494,251.40013,52,11517600,11513700,11730900,10236600,11472900,1348200,3001500,1110900,838500
1998-12-14,0,1.00E-04,254.15512,220,0.00464,0,102861.17,8.170782,278.78204,279.65918,283.31036,276.1037,347.65652,259.35162,51,11513700,11730900,10236600,11472900,1348200,3001500,1110900,838500,10242000
1998-12-15,0,0.0003,252.06252,220,0.00542,0,102922.99,6.6213336,280.13367,282.68396,285.16602,277.43405,350.12036,256.257,52,11730900,10236600,11472900,1348200,3001500,1110900,838500,10242000,4378500
1998-12-16,0,0.0007,252,220,0.004210141,0,102635.35,8.955585,279.4623,281.58438,282.8153,277.5637,346.52426,253.75108,50,10236600,11472900,1348200,3001500,1110900,838500,10242000,4378500,10389000
1998-12-17,0,1.00E-04,251,220,0.00427,0,102703.35,10.300441,280.70004,282.8832,283.54532,276.3126,344.8294,246.91113,50,11472900,1348200,3001500,1110900,838500,10242000,4378500,10389000,9735300
1998-12-18,1.03,1.0315,315.05133,40,0.00537,2.06,100987.51,25.243135,281.1932,281.66473,282.93054,280.50235,352.7045,172.4625,7,1348200,3001500,1110900,838500,10242000,4378500,10389000,9735300,11064300
1998-12-19,0.02,0.0184,274.67627,200,0.003331295,0,102427.58,10.066624,276.50937,276.48724,278.22452,275.74905,343.94583,249.85214,45,3001500,1110900,838500,10242000,4378500,10389000,9735300,11064300,9117600
1998-12-20,0.04,0.0438,284,140,0.0037,0.05,102521.94,12.547433,277.7642,275.9023,275.90866,272.04034,324.71115,245.76743,32,1110900,838500,10242000,4378500,10389000,9735300,11064300,9117600,8724600
1998-12-21,0.23,0.2307,301,40,0.00184,0.43,102706.33,11.9,269.38947,267.80774,268.8636,267.60724,299.96118,243.10657,11,838500,10242000,4378500,10389000,9735300,11064300,9117600,8724600,11446200
1998-12-22,0.02,0.0159,202,210,0.00088,0,104082.08,5,266.23105,266.35294,266.3366,262.99997,287.4032,190.99927,61,10242000,4378500,10389000,9735300,11064300,9117600,8724600,11446200,10388400
1998-12-23,0.22,0.2201,274,110,0.000998808,0,103427.61,10.379621,267.77002,267.93927,268.43607,265.7258,294.27667,158.13457,26,4378500,10389000,9735300,11064300,9117600,8724600,11446200,10388400,11322600
1998-12-24,0,0.0007,212,220,0.00133,0,103884.73,3.6543581,267.01202,266.19833,269.62735,265.28137,293.81345,195.18173,78,10389000,9735300,11064300,9117600,8724600,11446200,10388400,11322600,714600
1998-12-25,0,0.0003,216,200,0.00159,0,103108.29,5.187846,268.5535,270.8645,273.0603,264.97946,296.9486,219.31804,73,9735300,11064300,9117600,8724600,11446200,10388400,11322600,714600,10809900
1998-12-26,0,0.0005,227.4425,210,0.00203,0,102341.85,7.9,272.42096,274.94876,277.6464,268.68448,312.57812,232.34212,50,11064300,9117600,8724600,11446200,10388400,11322600,714600,10809900,11912700
1998-12-27,0.01,0.0064,256,210,0.00378,0,101946.18,11.8,274.29117,275.54825,279.55933,271.2242,326.4274,230.80167,47,9117600,8724600,11446200,10388400,11322600,714600,10809900,11912700,6813900
1998-12-28,0.01,0.0104,244,200,0.004247499,0,102003.29,10.0385895,277.4797,279.86795,281.51663,271.44885,330.2533,233,45,8724600,11446200,10388400,11322600,714600,10809900,11912700,6813900,6078000
1998-12-29,0,0.0016,250.20709,210,0.00331,0,102449.52,10.7,277.1747,277.55936,278.6678,276.65726,338.37387,242.26959,47,11446200,10388400,11322600,714600,10809900,11912700,6813900,6078000,11393700
1998-12-30,0,0.0017,234,210,0.002160602,0,101817.1,13.262654,275.0136,276.9434,276.9348,269.50748,316.53818,233.67783,47,10388400,11322600,714600,10809900,11912700,6813900,6078000,11393700,1392600
1998-12-31,0,0.0004,229,210,0.001692557,0,102876.54,9.5,269.36835,270.76562,274.21497,267.6031,306.1452,236.30144,49,11322600,714600,10809900,11912700,6813900,6078000,11393700,1392600,1343100
1999-01-01,0.46,0.4656,319.28558,20,0.00408,1.1,101323.63,21.736755,274.1652,274.4436,274.75204,272.9192,319.46536,192.21693,5,714600,10809900,11912700,6813900,6078000,11393700,1392600,1343100,11855700
1999-01-02,0,0.0007,222.74667,220,0.00186,0.07,102209.11,4.5,267.70355,267.1648,272.24048,266.25662,297.5381,224.3511,77,10809900,11912700,6813900,6078000,11393700,1392600,1343100,11855700,8544600
1999-01-03,0,1.00E-04,177.46875,220,0.00077,0,103343.97,2.4434543,263.86578,264.66013,264.70007,260.74097,275.23438,214.98996,67,11912700,6813900,6078000,11393700,1392600,1343100,11855700,8544600,11929800
1999-01-04,0.01,0.004,200.08852,210,0.000978358,0,103728.28,4.0059137,265.5972,267.05084,267.62827,261.49557,284.4804,216.93372,55,6813900,6078000,11393700,1392600,1343100,11855700,8544600,11929800,5831100
1999-01-05,0.14,0.1402,239.54807,170,0.00317,0.01,102175.88,11.49164,272.36493,274.23782,274.3775,267.0067,298.31537,208.00586,98,6078000,11393700,1392600,1343100,11855700,8544600,11929800,5831100,3714900
1999-01-06,0,0.0038,249.11719,210,0.004376763,0,102162.47,11.3,274.05273,276.53476,279.20096,272.7007,316.01947,234.95555,118,11393700,1392600,1343100,11855700,8544600,11929800,5831100,3714900,11906400
1999-01-07,0.08,0.0845,286,100,0.002570015,0.09,102607.61,10.4,272.02045,271.72125,273.03094,269.35773,307.70874,228.04448,21,1392600,1343100,11855700,8544600,11929800,5831100,3714900,11906400,11206800
1999-01-08,0.04,0.0381,292,120,0.002997021,0.2,101895.67,11.5,272.4284,271.99146,273.7621,271.7156,316.1172,223.77234,30,1343100,11855700,8544600,11929800,5831100,3714900,11906400,11206800,10238400
1999-01-09,0,0.0003,197.69344,220,0.00112,0,103291.85,6.5032496,268.50244,269.1012,269.08987,264.77866,300.57794,223.13516,51,11855700,8544600,11929800,5831100,3714900,11906400,11206800,10238400,8691600
1999-01-10,0.03,0.0279,239.908,190,0.002693605,0,102718.734,9.208453,270.37137,270.56738,274.70166,269.34485,307.79358,205.0011,97,8544600,11929800,5831100,3714900,11906400,11206800,10238400,8691600,13019400
1999-01-11,0,0.0009,235.16422,220,0.00425,0,101798.516,9.9947,275.2282,278.30173,278.33618,271.66925,313.94385,236.93277,112,11929800,5831100,3714900,11906400,11206800,10238400,8691600,13019400,11734200
1999-01-12,0.13,0.1311,290,140,0.005400706,0,100412.51,11.4,279.10342,281.84055,284.90036,277.60663,343.04718,172.42233,33,5831100,3714900,11906400,11206800,10238400,8691600,13019400,11734200,11495700
1999-01-13,0,0.0007,253,200,0.00226108,0.01,102487.74,8.865538,271.45938,272.41348,275.13776,270.49045,321.1115,238.43343,50,3714900,11906400,11206800,10238400,8691600,13019400,11734200,11495700,10120800
1999-01-14,0,0.0006,243,220,0.002784322,0,103018.64,8.5,271.79218,274.0817,275.42993,269.91873,317.9931,220.46838,67,11906400,11206800,10238400,8691600,13019400,11734200,11495700,10120800,1015500
1999-01-15,0,0.0022,247.29126,220,0.00362,0,101534.36,9.6,277.5941,281.06155,282.71945,273.5717,331,239.99963,56,11206800,10238400,8691600,13019400,11734200,11495700,10120800,1015500,9789900
1999-01-16,0.01,0.0082,260.42712,220,0.00525,0,101292.21,14.353345,277.9127,279.83466,282.38953,275.93176,343.16278,247.34941,47,10238400,8691600,13019400,11734200,11495700,10120800,1015500,9789900,10516800
1999-01-17,0,0.0017,296,180,0.00539,0.14,100891.2,12.268911,279.97574,282.50323,286.03177,278.1381,355.19342,207.82304,37,8691600,13019400,11734200,11495700,10120800,1015500,9789900,10516800,7908900
1999-01-18,0,0,237.29126,230,0.002786792,0,102147.76,8.564711,279.68045,282.60522,282.97745,275.7276,340.00006,246.00275,51,13019400,11734200,11495700,10120800,1015500,9789900,10516800,7908900,10537500
1999-01-19,0.01,0.0069,276.95813,220,0.004666263,0,101317.76,11.767299,280.77924,283.06168,286.96478,279.79138,358.82104,221.60864,45,11734200,11495700,10120800,1015500,9789900,10516800,7908900,10537500,7411200
