Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-06-22,0.01,0.0088,401.1172,535,0.01434,0,101431.58,41.27675,306.4118,305.44876,305.41336,295.77057,481.9093,276.94867,113,22776000,24893400,27926400,22305900,10878000,8766900,15062100,15945600,24190800
2000-06-23,0,0.0002,400,562,0.01322,0,101253.26,39.6,308.0349,306.7024,306.67712,297.7266,491.74667,284.8315,119,24893400,27926400,22305900,10878000,8766900,15062100,15945600,24190800,10569300
2000-06-24,0,0.0014,399.52567,565,0.01212,0.01,100779.51,33.6,309.91852,308.87735,308.9489,298.9024,497.6619,288.4733,120,27926400,22305900,10878000,8766900,15062100,15945600,24190800,10569300,27181800
2000-06-25,0,0.0004,396.25333,564,0.01222,0,101056.32,35.9,309.325,308.1095,308.23077,298.31808,497.62976,293.64978,121,22305900,10878000,8766900,15062100,15945600,24190800,10569300,27181800,26647500
2000-06-26,0.08,0.0811,408,439,0.01328,0.02,101488.72,43.8,306.48956,304.91672,304.90033,296.95755,490.74667,249.81421,92,10878000,8766900,15062100,15945600,24190800,10569300,27181800,26647500,28111800
2000-06-27,0.08,0.077,406.9344,442,0.01535,1.06,101736.17,47.5,303.51016,301.08136,301.08826,294.3151,468.779,227.6105,88,8766900,15062100,15945600,24190800,10569300,27181800,26647500,28111800,29100000
2000-06-28,0.13,0.1311,400.14136,468,0.01439,0.13,101500.56,44.1,300.93542,301.03775,303.7395,294.42346,473.74667,196.5376,92,15062100,15945600,24190800,10569300,27181800,26647500,28111800,29100000,29328000
2000-06-29,0.01,0.0156,380.9344,403,0.01323,0.05,101805.96,41.7,301.71884,299.94803,300.36624,292.66623,467.96045,247.30536,76,15945600,24190800,10569300,27181800,26647500,28111800,29100000,29328000,29549100
2000-06-30,0,0.0029,393.0656,550,0.01398,0,101317.72,39.1,306.78192,304.64487,304.69308,293.66452,474.84488,273.2468,117,24190800,10569300,27181800,26647500,28111800,29100000,29328000,29549100,26990100
2000-07-01,0.07,0.0708,412.52567,171,0.01513,1.78,101394.266,46.759068,302.80804,299.70834,299.79007,294.71844,440.9247,242.99797,32,10569300,27181800,26647500,28111800,29100000,29328000,29549100,26990100,29485200
2000-07-02,0,0.0018,399.98102,552,0.01405,0,100929.52,42.6,307.9104,306.8604,306.89243,295.6225,482.16504,284.24408,118,27181800,26647500,28111800,29100000,29328000,29549100,26990100,29485200,29569200
2000-07-03,0.01,0.0048,404.01898,548,0.01344019,0,101058.8,42.37437,308.0565,307.49615,307.46027,298.10986,494.24414,271.66647,117,26647500,28111800,29100000,29328000,29549100,26990100,29485200,29569200,25936800
2000-07-04,0,0.0013,383,562,0.01029,0,101178.42,27.743305,308.11584,307.47806,307.50772,297.5961,490.23016,294.50665,122,28111800,29100000,29328000,29549100,26990100,29485200,29569200,25936800,19281000
2000-07-05,0,0.0005,372.47433,564,0.00956,0,101328.586,26.7,307.80267,306.98157,306.91138,297.569,490.26672,288,123,29100000,29328000,29549100,26990100,29485200,29569200,25936800,19281000,24042000
2000-07-06,0,0.0014,379.1172,564,0.01006,0,101379.555,25.5,308.38165,307.34113,307.27567,296.96185,499.0709,298.86685,123,29328000,29549100,26990100,29485200,29569200,25936800,19281000,24042000,28404300
2000-07-07,0,0.001,385.01898,560,0.01097,0,101431.44,30.6,308.2113,307.38715,307.4042,296.4773,500,300,122,29549100,26990100,29485200,29569200,25936800,19281000,24042000,28404300,28587600
2000-07-08,0,0.0049,402,551,0.01175,0,101533.87,32.9,309.08673,308.0464,308.00873,297.74045,504.39996,291.00073,119,26990100,29485200,29569200,25936800,19281000,24042000,28404300,28587600,24460500
2000-07-09,0,0.0004,386.18967,559,0.00948,0,101309.84,27.9,309.85342,309.18536,309.32034,297.96207,503.00253,302.8315,122,29485200,29569200,25936800,19281000,24042000,28404300,28587600,24460500,26776800
2000-07-10,0,0,392.01898,556,0.01112,0,101195,29.6,310.1456,309.1694,309.19156,299.38055,503.65067,305.50665,122,29569200,25936800,19281000,24042000,28404300,28587600,24460500,26776800,25311900
2000-07-11,0,0.0003,400,553,0.01063,0,101201.234,30.1,311.10614,309.8898,309.82764,300.17035,509,305.73053,121,25936800,19281000,24042000,28404300,28587600,24460500,26776800,25311900,28486800
2000-07-12,0.03,0.0307,410,518,0.01085,0.45,101336.54,39.848736,312.17734,309.15656,309.16046,298.5682,514.1209,266.423,110,19281000,24042000,28404300,28587600,24460500,26776800,25311900,28486800,27887700
2000-07-13,0.03,0.0264,414.779,514,0.0121,0,101583.4,43.6,309.30124,308.4039,308.4172,299.02036,510.0514,258.43903,109,24042000,28404300,28587600,24460500,26776800,25311900,28486800,27887700,25780200
2000-07-14,0,0.0029,383,553,0.00883,0,101538.6,25.5,310.51,308.554,308.49478,296.83716,508.94867,299.47433,121,28404300,28587600,24460500,26776800,25311900,28486800,27887700,25780200,19634400
2000-07-15,0,1.00E-04,383.23367,555,0.00813,0,101096.414,26.3,311.90533,310.3131,310.27676,296.215,530.41254,304.8828,122,28587600,24460500,26776800,25311900,28486800,27887700,25780200,19634400,26336400
2000-07-16,0.01,0.0128,404,538,0.00925,0,100732.79,33.5,313.16605,312.49936,312.49796,299.43283,521.0625,274.05994,117,24460500,26776800,25311900,28486800,27887700,25780200,19634400,26336400,28254300
2000-07-17,0,0.0017,392.01898,540,0.00852,0,101153.81,29.8,311.35712,310.43246,310.47058,300.95306,510.17844,285.2206,118,26776800,25311900,28486800,27887700,25780200,19634400,26336400,28254300,25979100
2000-07-18,0,0.0004,401,545,0.00941,0,101488.86,29.7,311.57852,310.01993,310.00842,300.20148,511.6105,297.779,120,25311900,28486800,27887700,25780200,19634400,26336400,28254300,25979100,27920700
2000-07-19,0,0.003,399.47433,541,0.009403241,0,101472.305,30.5,312.32025,310.408,310.49377,300.27048,519.66187,297.56348,118,28486800,27887700,25780200,19634400,26336400,28254300,25979100,27920700,23960100
2000-07-20,0,0.0037,392,542,0.00854,0,101280.26,28.6,312.24908,311.10605,311.07446,300.04657,520,289.94128,119,27887700,25780200,19634400,26336400,28254300,25979100,27920700,23960100,18697500
2000-07-21,0.01,0.0077,386.29126,538,0.0081,0,101275.43,30.9,311.60513,310.49957,310.52533,298.6904,513.59924,280.59164,118,25780200,19634400,26336400,28254300,25979100,27920700,23960100,18697500,26225100
2000-07-22,0,0.0003,376.05695,544,0.00862,0,101460.61,27.6,312.18497,309.03043,308.98752,296.119,505.52567,298.52567,120,19634400,26336400,28254300,25979100,27920700,23960100,18697500,26225100,23920500
2000-07-23,0,0.0017,378.00003,510,0.01108,0.18,101986.164,33.7335,307.39374,303.55377,303.62823,294.14145,480.00006,277,110,26336400,28254300,25979100,27920700,23960100,18697500,26225100,23920500,26531400
2000-07-24,0,1.00E-04,385,533,0.01184,0,101552.85,31.5,308.90222,306.12277,306.17825,295.24072,490,296.1172,116,28254300,25979100,27920700,23960100,18697500,26225100,23920500,26531400,22946700
2000-07-25,0.09,0.0888,388,468,0.00994,0,101064.625,30.1,310.16147,308.4228,308.49692,296.07758,489.1392,224.62048,96,25979100,27920700,23960100,18697500,26225100,23920500,26531400,22946700,27246600
2000-07-26,0,0.0008,386.6762,532,0.01069,0,101325.07,32.153664,310.8727,308.1511,308.13666,296.42114,500.08145,293.23642,116,27920700,23960100,18697500,26225100,23920500,26531400,22946700,27246600,23299500
2000-07-27,0.01,0.0059,391,526,0.00966,0,101353.72,30.4,310.85355,309.9275,310.0594,298.4023,508.9325,279.11642,114,23960100,18697500,26225100,23920500,26531400,22946700,27246600,23299500,24983100
2000-07-28,0.07,0.0702,410.47433,403,0.00953,0,101381.64,38.6,309.9151,308.2928,308.31354,298.18945,500.56943,228,83,18697500,26225100,23920500,26531400,22946700,27246600,23299500,24983100,26914500
2000-07-29,0,0.0002,388.11273,524,0.01203,0.13,101318.01,30.806644,306.70828,305.0577,305.08966,296.59564,489.6762,290.48343,114,26225100,23920500,26531400,22946700,27246600,23299500,24983100,26914500,24937200
2000-07-30,0,0.0005,370.01898,530,0.00873,0,101507.266,26.1,306.40527,304.77747,304.7394,293.46057,498,297.6058,117,23920500,26531400,22946700,27246600,23299500,24983100,26914500,24937200,26353800
2000-07-31,0,0.0006,363.01898,530,0.00877,0,101671.164,24.1,306.79208,303.57843,303.57474,292.7719,489.60294,296.3381,117,26531400,22946700,27246600,23299500,24983100,26914500,24937200,26353800,26328900
2000-08-01,0,1.00E-04,373.3381,528,0.00912,0,101674.44,24.3,308.80646,305.6119,305.65448,293.009,498.6619,303.62048,116,22946700,27246600,23299500,24983100,26914500,24937200,26353800,26328900,23939400
2000-08-02,0,0.0027,377.0481,521,0.00821,0,101306.49,25.098478,310.47546,308.19714,308.18976,294.84772,504,287.57953,114,27246600,23299500,24983100,26914500,24937200,26353800,26328900,23939400,25115700
2000-08-03,0.01,0.0042,393.50665,496,0.00828,0,101113.72,27.9,312.30377,310.51273,310.50537,298.82693,514.2534,278,103,23299500,24983100,26914500,24937200,26353800,26328900,23939400,25115700,26993400
2000-08-04,0,0.0003,385,524,0.00897,0,101315.984,27.7,311.23746,310.49652,310.86646,299.27588,512.0133,303.65634,115,24983100,26914500,24937200,26353800,26328900,23939400,25115700,26993400,26465700
2000-08-05,0,0.0018,378.2827,527,0.00954,0,101302.12,23.7,310.1515,309.3211,309.43854,298.5509,503.7929,302.7183,116,26914500,24937200,26353800,26328900,23939400,25115700,26993400,26465700,26392200
2000-08-06,0,0.0029,402.68732,506,0.01189,0,101060.35,38,311.0391,308.95755,308.97342,299.87372,507.66022,278.68732,109,24937200,26353800,26328900,23939400,25115700,26993400,26465700,26392200,26330100
2000-08-07,0.1,0.0991,417.26245,436,0.01232,0,101256.33,39.4,308.1217,308.49582,308.95575,299.80078,503.0656,169.73096,87,26353800,26328900,23939400,25115700,26993400,26465700,26392200,26330100,21898500
2000-08-08,0,0.0009,407.15512,505,0.01167,0,101280.46,38.21226,309.91724,309.0613,309.05756,299.17267,505.7467,288.1039,109,26328900,23939400,25115700,26993400,26465700,26392200,26330100,21898500,25966500
2000-08-09,0.01,0.0107,405,500,0.01223,0,101485.92,39.909695,308.75995,307.91354,307.89462,299.2935,508.12213,287.23132,108,23939400,25115700,26993400,26465700,26392200,26330100,21898500,25966500,26285100
2000-08-10,0,0.0004,390,507,0.00914,0,101712.64,31.4,309.67975,308.06702,308.10645,298.0828,505.46887,290.26776,110,25115700,26993400,26465700,26392200,26330100,21898500,25966500,26285100,25011000
2000-08-11,0,1.00E-04,382.3895,512,0.00797,0,101628.69,27.6,310.56088,309.67996,309.65118,297.83783,514.4565,300.03943,112,26993400,26465700,26392200,26330100,21898500,25966500,26285100,25011000,25297500
2000-08-12,0,1.00E-04,384.31024,514,0.00753,0,101398.89,23.5,311.62216,310.41974,310.36124,298.57217,519.02344,307.00006,113,26465700,26392200,26330100,21898500,25966500,26285100,25011000,25297500,26538000
2000-08-13,0,0.0005,389.2002,511,0.00827,0,101303.06,24.6,311.03632,310.1957,310.22366,298.83002,517.087,308.27496,112,26392200,26330100,21898500,25966500,26285100,25011000,25297500,26538000,25104300
2000-08-14,0,0.0007,352,523,0.00644,0,101420.46,14.5,308.73456,308.036,308.03064,296.19217,496.87933,311.58252,116,26330100,21898500,25966500,26285100,25011000,25297500,26538000,25104300,24735000
2000-08-15,0,0.0003,373.7435,508,0.01056,0,101819.33,26,309.6547,308.23254,308.1595,296.68677,500.15512,301.6619,111,21898500,25966500,26285100,25011000,25297500,26538000,25104300,24735000,25359000
2000-08-16,0.01,0.0095,398,493,0.01161,0,101970.61,36.7,309.656,307.48596,307.4267,298.40347,505.25336,287.7467,106,25966500,26285100,25011000,25297500,26538000,25104300,24735000,25359000,25698000
2000-08-17,0.01,0.0052,379.23438,494,0.00735,0,101597.94,22.3,309.9961,309.2949,309.33167,298.63025,505.31036,269.4301,106,26285100,25011000,25297500,26538000,25104300,24735000,25359000,25698000,25527000
2000-08-18,0,0.0045,369.541,501,0.00854,0,101701.914,25.9,309.70383,306.2378,306.2709,296.97058,494.35464,296,109,25011000,25297500,26538000,25104300,24735000,25359000,25698000,25527000,24941100
2000-08-19,0,0.0027,373,502,0.00708,0,101595.375,21.9,309.8117,309.7154,310.58002,298.15253,505.0996,299.88007,110,25297500,26538000,25104300,24735000,25359000,25698000,25527000,24941100,25801500
2000-08-20,0,0.0009,371,500,0.00768,0,101488.83,22.9,308.9672,308.93985,309.03302,298.02667,497.6029,300.35562,110,26538000,25104300,24735000,25359000,25698000,25527000,24941100,25801500,23865300
2000-08-21,0,0.0015,390,490,0.00912,0,101498.81,27.2,308.76337,308.39856,308.41232,298.77783,502,297.52567,107,25104300,24735000,25359000,25698000,25527000,24941100,25801500,23865300,24991500
2000-08-22,0,1.00E-04,391,486,0.01016,0,101835.35,34.9,308.5724,308.08282,308.0819,298.31198,503,294,105,24735000,25359000,25698000,25527000,24941100,25801500,23865300,24991500,23032500
2000-08-23,0,1.00E-04,388.01898,485,0.01064,0,101961.87,32,308.4416,306.66428,306.58658,297.12262,501.23438,294.1172,105,25359000,25698000,25527000,24941100,25801500,23865300,24991500,23032500,23598900
2000-08-24,0,1.00E-04,370,494,0.00774,0,101879.984,21.3,308.37265,307.8648,307.82654,296.54346,509.52567,303,109,25698000,25527000,24941100,25801500,23865300,24991500,23032500,23598900,24815100
2000-08-25,0,1.00E-04,385.1172,488,0.00901,0,101571.32,25.1,309.6118,309.43896,309.46887,297.80518,511.14807,305.00006,107,25527000,24941100,25801500,23865300,24991500,23032500,23598900,24815100,24470100
2000-08-26,0,0.0002,394,482,0.01014,0,101201.9,29.9,309.95773,309.74298,310.0078,299.12955,506.69342,301.9974,105,24941100,25801500,23865300,24991500,23032500,23598900,24815100,24470100,24361800
2000-08-27,0,0,392,484,0.01031,0,101037.56,26.4,309.35944,309.21292,309.5179,299.3909,505.94568,310.08615,106,25801500,23865300,24991500,23032500,23598900,24815100,24470100,24361800,24046200
2000-08-28,0,0.0005,389.779,480,0.01054,0,101187.17,28.8,308.71716,308.5367,308.63107,298.8817,502.3662,305.56503,104,23865300,24991500,23032500,23598900,24815100,24470100,24361800,24046200,23639100
2000-08-29,0,0.0021,397.05133,475,0.0107,0,101367.2,30.3,308.59647,308.4455,308.45074,299.0075,504.58722,295.19904,103,24991500,23032500,23598900,24815100,24470100,24361800,24046200,23639100,23232900
2000-08-30,0,0.0035,397.77148,472,0.00984,0,101274.49,29.8,308.7169,308.8321,308.8365,298.67334,502.74667,291.74667,102,23032500,23598900,24815100,24470100,24361800,24046200,23639100,23232900,21960600
2000-08-31,0,0.0039,377.25333,478,0.00837,0,101125.734,26.8,309.1442,309.52066,309.5072,299.13623,501.74667,288.50665,105,23598900,24815100,24470100,24361800,24046200,23639100,23232900,21960600,23150700
2000-09-01,0,0.0003,380.3381,477,0.00837,0,101273.75,25.8,308.68484,309.4098,310.85162,298.63498,507,308.32123,105,24815100,24470100,24361800,24046200,23639100,23232900,21960600,23150700,22892400
2000-09-02,0,0.0004,386,475,0.00801,0,101225.55,25.3,310.29938,310.91714,311.2499,299.57462,511,309.906,104,24470100,24361800,24046200,23639100,23232900,21960600,23150700,22892400,23152800
2000-09-03,0,0.0002,388,471,0.00801,0,101185.1,26.9,310.76468,311.27606,311.4344,299.7258,513.2533,306.58673,103,24361800,24046200,23639100,23232900,21960600,23150700,22892400,23152800,22273800
2000-09-04,0,0.0005,385.01898,472,0.00725,0,101240.12,26,311.2207,311.94852,312.74347,300.0263,520,303.26672,104,24046200,23639100,23232900,21960600,23150700,22892400,23152800,22273800,21489300
2000-09-05,0,0.0005,380,468,0.00875,0,101397.625,27.1,309.80774,309.56256,309.55286,297.86554,509.1172,299.6777,103,23639100,23232900,21960600,23150700,22892400,23152800,22273800,21489300,23229000
2000-09-06,0,0.0007,367.3381,465,0.0081,0,101521.05,26.6,305.07376,305.18655,305.5208,297.47946,487.1172,300.38544,102,23232900,21960600,23150700,22892400,23152800,22273800,21489300,23229000,22442100
2000-09-07,0,0.0007,358.74667,461,0.0077,0,101366.45,25.2,304.8567,305.0624,305.09933,294.66064,483.4734,297.82346,101,21960600,23150700,22892400,23152800,22273800,21489300,23229000,22442100,23619900
2000-09-08,0,0.0003,363,461,0.00852,0,101377.984,25.6,303.70392,303.80307,304.25058,294.42764,481.779,298.50623,101,23150700,22892400,23152800,22273800,21489300,23229000,22442100,23619900,22854900
2000-09-09,0,0.0004,369.6109,458,0.01136,0,101066.305,26.1,305.10568,304.68506,304.68265,293.70334,476.85596,301.0266,100,22892400,23152800,22273800,21489300,23229000,22442100,23619900,22854900,22905900
2000-09-10,0,0.0002,375,457,0.01007,0,100930.96,25,308.63107,308.6172,308.6337,296.61703,490.3895,309.8166,100,23152800,22273800,21489300,23229000,22442100,23619900,22854900,22905900,23862000
2000-09-11,0,0.0002,369.52567,459,0.00824,0,100665.875,21.7,309.02667,309.73602,309.6585,298.46106,500.15585,299.47433,101,22273800,21489300,23229000,22442100,23619900,22854900,22905900,23862000,22585200
2000-09-12,0,0.0002,373.94827,450,0.01108,0,100987.93,29.329786,306.65616,305.09714,305.13226,296.77307,481.47433,297.2837,98,21489300,23229000,22442100,23619900,22854900,22905900,23862000,22585200,21434400
2000-09-13,0,0.0002,371.3381,449,0.01038,0,101606.32,24.8,305.60617,304.85794,304.9269,294.33966,494.6619,296,99,23229000,22442100,23619900,22854900,22905900,23862000,22585200,21434400,21047700
2000-09-14,0,0.0003,353.56537,454,0.00734,0,101668.19,19.6,305.51657,306.65656,307.04596,294.3706,486.3598,303.6228,101,22442100,23619900,22854900,22905900,23862000,22585200,21434400,21047700,20586900
2000-09-15,0,0.0003,337.47433,453,0.00544,0,102012.66,16.8,300.58878,301.41223,302.01215,294.04868,462.47333,295.00018,101,23619900,22854900,22905900,23862000,22585200,21434400,21047700,20586900,17504100
2000-09-16,0,1.00E-04,328.20193,451,0.00456,0,101772.85,18.3,300.81204,301.89282,302.05246,290.70712,456.15512,288.20422,101,22854900,22905900,23862000,22585200,21434400,21047700,20586900,17504100,9168000
2000-09-17,0,0.0006,328,451,0.00447,0,101813.23,16.8,300.51987,301.61572,302.4658,291.19244,456.35294,295,101,22905900,23862000,22585200,21434400,21047700,20586900,17504100,9168000,23189100
2000-09-18,0,0.0003,318,456,0.00469,0,101355,12,301.5949,303.18744,304.139,290.71124,453.6105,297.23438,103,23862000,22585200,21434400,21047700,20586900,17504100,9168000,23189100,23144100
2000-09-19,0,0.0004,329,451,0.00557,0,100757.87,13.3,303.40097,305.0918,305.06622,292.8195,461,299,102,22585200,21434400,21047700,20586900,17504100,9168000,23189100,23144100,22723800
2000-09-20,0,0.001,337.31287,437,0.00696,0,101332.25,22.9,297.4385,296.2204,298.21066,296.03516,446.3895,291.1875,97,21434400,21047700,20586900,17504100,9168000,23189100,23144100,22723800,22079400
2000-09-21,0,0.0006,321.3381,433,0.00575,0,101323.76,25.7,298.76367,296.74933,296.73856,286.9864,431.8142,275.01913,96,21047700,20586900,17504100,9168000,23189100,23144100,22723800,22079400,21677100
2000-09-22,0,0.0009,379.74667,417,0.01419,0,100531.02,32.30656,305.88855,305.21143,305.12958,293.74478,468.89514,291.09375,91,20586900,17504100,9168000,23189100,23144100,22723800,22079400,21677100,20649600
2000-09-23,0.04,0.0379,369,339,0.00675,0.67,101127.33,35.4,296.28165,296.01343,297.82977,294.5648,450.3491,273.49146,75,17504100,9168000,23189100,23144100,22723800,22079400,21677100,20649600,21104400
2000-09-24,0.04,0.0402,352.2856,244,0.00745,0.1,101771.22,24.9,289.93228,289.69394,290.62552,286.7962,402.779,276.42023,50,9168000,23189100,23144100,22723800,22079400,21677100,20649600,21104400,21318300
2000-09-25,0,0.0005,260.79807,445,0.00327,0,102692.445,8.2,289.0336,289.60187,289.61325,278.75995,383.92996,277.54272,102,23189100,23144100,22723800,22079400,21677100,20649600,21104400,21318300,21029700
2000-09-26,0,1.00E-04,275.47433,444,0.00363,0,102332.25,7.3,292.1324,293.83118,293.80133,279.59604,406.16925,282.6619,102,23144100,22723800,22079400,21677100,20649600,21104400,21318300,21029700,19542900
2000-09-27,0,1.00E-04,287,438,0.00421,0,102178.88,9.3,294.06543,295.99216,297.01566,283.56778,420.6619,281,101,22723800,22079400,21677100,20649600,21104400,21318300,21029700,19542900,16280400
2000-09-28,0,0.0006,299.00253,434,0.00456,0,102241.52,9.2,296.8793,297.0911,298.8177,284.2172,435.79807,290.6619,99,22079400,21677100,20649600,21104400,21318300,21029700,19542900,16280400,10348800
2000-09-29,0,0.0003,303,426,0.00479,0,101999.07,11.9,295.82544,297.64243,299.43668,287.10858,432.62048,283.1346,97,21677100,20649600,21104400,21318300,21029700,19542900,16280400,10348800,5215500
2000-09-30,0.01,0.0049,316.15512,416,0.00472,0,101418.36,17.3,298.18036,300.1485,301.94244,288.9809,438.07465,272.13336,94,20649600,21104400,21318300,21029700,19542900,16280400,10348800,5215500,19419000
2000-10-01,0,0.0002,326.29126,415,0.00597,0,100915.48,15.8,300.97894,302.93204,303.1058,291.70218,448.35275,290.78287,94,21104400,21318300,21029700,19542900,16280400,10348800,5215500,19419000,20952900
2000-10-02,0,1.00E-04,328.1172,422,0.00584,0,100618.97,11.7,301.008,303.9753,306.75427,293.85254,466.41364,312.36987,97,21318300,21029700,19542900,16280400,10348800,5215500,19419000,20952900,18832500
2000-10-03,0,0.0005,342,410,0.00629,0,100651.94,15.8,303.7532,306.37497,307.68182,295.67157,473.779,301.5713,93,21029700,19542900,16280400,10348800,5215500,19419000,20952900,18832500,16342200
2000-10-04,0,0.0004,348.00006,400,0.00806,0,100871.7,21.969965,302.48993,303.1245,303.0642,296.2269,472.423,295,90,19542900,16280400,10348800,5215500,19419000,20952900,18832500,16342200,13625100
2000-10-05,0,0.0005,363.9344,390,0.0107,0,101013.94,28.7,301.16754,301.91888,303.5362,295.38092,469.79807,295.61755,88,16280400,10348800,5215500,19419000,20952900,18832500,16342200,13625100,5174100
2000-10-06,0.09,0.0879,342.6762,170,0.00342,0,102717.5,20.8,287.47366,285.18427,286.7179,283.33307,379.3238,268.33405,34,10348800,5215500,19419000,20952900,18832500,16342200,13625100,5174100,7921800
2000-10-07,0.12,0.1169,334,101,0.00201,0,103573,18.1,282.12094,282.13947,283.47937,280.38815,360.91107,255.24008,20,5215500,19419000,20952900,18832500,16342200,13625100,5174100,7921800,3816900
2000-10-08,0.05,0.0522,297.52567,280,0.00236,0.09,104014.37,16.2,283.02277,281.90344,282.56717,277.94522,365.586,228.8533,61,19419000,20952900,18832500,16342200,13625100,5174100,7921800,3816900,11937300
2000-10-09,0.07,0.0684,273.94867,320,0.00179,0,103525.79,10.9,283.31488,283.5523,283.5978,274.15167,361.57953,228.91655,70,20952900,18832500,16342200,13625100,5174100,7921800,3816900,11937300,11568300
2000-10-10,0,0.0004,266.47433,390,0.00269,0,102533.05,14.5,285.38205,286.6509,287.3854,277.6336,373.74667,261.15866,90,18832500,16342200,13625100,5174100,7921800,3816900,11937300,11568300,16530300
2000-10-11,0,0.0019,291.25333,379,0.00648,0,102250.69,19.1,290.97345,291.08755,291.0897,280.31613,387.23438,263.40576,86,16342200,13625100,5174100,7921800,3816900,11937300,11568300,16530300,17087700
2000-10-12,0.07,0.0673,371,260,0.00997,0.01,102038.38,35.1,293.99628,294.46564,295.5041,286.606,413.3895,251.20575,51,13625100,5174100,7921800,3816900,11937300,11568300,16530300,17087700,8063400
2000-10-13,0.19,0.1882,397,90,0.011821172,3.14,101711.13,36.7,294.68204,294.72897,294.7072,291.412,418,227.62474,17,5174100,7921800,3816900,11937300,11568300,16530300,17087700,8063400,4402800
2000-10-14,0.31,0.3159,393.01688,110,0.01266,0.67,101553.46,38.7,294.50644,294.75772,295.72925,291.57602,423.25333,152.80528,19,7921800,3816900,11937300,11568300,16530300,17087700,8063400,4402800,4864200
2000-10-15,0.4,0.4033,378,182,0.01316,4.24,101566.63,36.4,295.27753,293.19867,296.5976,291.3223,431.13123,146.90009,32,3816900,11937300,11568300,16530300,17087700,8063400,4402800,4864200,2800200
2000-10-16,0,0.0006,328.47433,360,0.01022,0,101705.95,20.8,293.99487,294.52948,296.3804,288.06616,425.55798,282.21304,82,11937300,11568300,16530300,17087700,8063400,4402800,4864200,2800200,6927600
2000-10-17,0.16,0.1633,343,290,0.00974,0,102186.44,26.9,292.98062,292.54297,294.23666,287.27786,419.47433,182.2145,61,11568300,16530300,17087700,8063400,4402800,4864200,2800200,6927600,4551600
2000-10-18,0.02,0.0192,339.47433,350,0.00844,0,102432.1,17.8,294.62595,293.06335,296.1172,286.53058,430,244.22609,78,16530300,17087700,8063400,4402800,4864200,2800200,6927600,4551600,7783800
2000-10-19,0,0.001,316,350,0.00738,0,101988.12,20.328747,293.86356,293.8656,296.23547,286.54477,422.03796,266.14447,81,17087700,8063400,4402800,4864200,2800200,6927600,4551600,7783800,9457800
2000-10-20,0.04,0.0338,356,270,0.01188,0.82,101704.625,29.8,294.124,293.6,295.24414,288.66235,426,192.48907,55,8063400,4402800,4864200,2800200,6927600,4551600,7783800,9457800,8129100
2000-10-21,0.07,0.0696,377,197,0.01174,0.5,101299.28,33.465374,293.69144,292,296.37604,289.73618,429.77347,246.86978,36,4402800,4864200,2800200,6927600,4551600,7783800,9457800,8129100,16844100
2000-10-22,0.12,0.1138,380,170,0.01264,2.3,101547.93,33.7,293.50067,293.28293,295.15274,289.67105,417.60803,257.90833,37,4864200,2800200,6927600,4551600,7783800,9457800,8129100,16844100,15180900
2000-10-23,0.26,0.2628,381,200,0.01353,3.29,102297.46,37.4,295.09732,293.74042,296.55484,291.25244,428.85858,183.68272,38,2800200,6927600,4551600,7783800,9457800,8129100,16844100,15180900,6600300
2000-10-24,0.13,0.1275,401,130,0.01285,0.45,102278.25,38,293.6569,294.3885,295.3681,292.19397,422.8233,218.04689,24,6927600,4551600,7783800,9457800,8129100,16844100,15180900,6600300,15222300
2000-10-25,0.02,0.0211,369.14844,280,0.01289,16.2,101537.33,32.1,293.43042,293.5703,295.9291,291.25226,422,224.71973,58,4551600,7783800,9457800,8129100,16844100,15180900,6600300,15222300,16120200
2000-10-26,0.02,0.0185,368,180,0.01237,0.3,101415.77,26.7,293.26184,294.1884,295.0008,289.05447,420.85498,272.19687,36,7783800,9457800,8129100,16844100,15180900,6600300,15222300,16120200,2373600
2000-10-27,0.11,0.1073,379,200,0.01298,1.32,101647.9,31.895735,293.65094,293.8133,295.5355,290.12186,421.98102,241.1375,40,9457800,8129100,16844100,15180900,6600300,15222300,16120200,2373600,3315000
2000-10-28,0.12,0.1206,388,120,0.01226,0.36,101584.92,33,293.58905,292.8162,294.7546,290.8558,418.26678,218.81116,24,8129100,16844100,15180900,6600300,15222300,16120200,2373600,3315000,4252800
2000-10-29,0,0.0005,289,340,0.0061,0,101418.88,9.982387,288.90002,291.682,294.20514,285.59064,398.04065,273.3609,80,16844100,15180900,6600300,15222300,16120200,2373600,3315000,4252800,9800400
2000-10-30,0,0.002,304.52567,330,0.01014,0,101531.76,18.1,292.58,294.5063,295.24615,285.93167,407,280.74207,76,15180900,6600300,15222300,16120200,2373600,3315000,4252800,9800400,2188500
2000-10-31,0.14,0.1384,373,141,0.011698233,0.8,101269.66,30.8,292.76773,293.8723,295.00317,289.87146,415.0773,243.68935,28,6600300,15222300,16120200,2373600,3315000,4252800,9800400,2188500,2681700
2000-11-01,0,0.0018,331.3895,270,0.00447038,0,101149.9,8.7,290.6549,290.27576,293.3053,289.0882,408.9009,266.12476,60,15222300,16120200,2373600,3315000,4252800,9800400,2188500,2681700,15730200
