Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-10-08,0.01,0.0096,271.52567,367,0.002,0,103750.87,11.8,281.44675,281.62698,284.26715,277.57404,357.586,243.62772,56,17904000,18675900,20452500,12405300,17548200,18312000,14309700,12069000,7596600
2000-10-09,0.02,0.017,258.6619,434,0.00227,0,103545.45,5.8,283.55396,281.7616,288.00885,275.68903,366.0517,206.15544,69,18675900,20452500,12405300,17548200,18312000,14309700,12069000,7596600,17476800
2000-10-10,0,0.0008,255.47433,450,0.00239,0,102815.13,7.5,287.216,285.6376,291.58542,274.2587,379.50665,260.10822,76,20452500,12405300,17548200,18312000,14309700,12069000,7596600,17476800,10558800
2000-10-11,0,1.00E-04,298,430,0.00324,0,102664.484,17.7,290.43668,289.93762,295.34555,279.53305,398.8134,273.40576,70,12405300,17548200,18312000,14309700,12069000,7596600,17476800,10558800,17715900
2000-10-12,0,0.0018,314,420,0.00441,0,102493.08,18.2,292.8974,293.37442,299.22,283.7955,416.3895,273.50568,68,17548200,18312000,14309700,12069000,7596600,17476800,10558800,17715900,7101600
2000-10-13,0,0.0021,320,420,0.00457,0,102189.69,22.501568,293.89767,294.64496,300.34348,286.2333,422.25333,268.7899,67,18312000,14309700,12069000,7596600,17476800,10558800,17715900,7101600,5344800
2000-10-14,0.03,0.0258,326.01688,400,0.00746,0,101987.31,21.8,294.2719,294.8823,300.06403,287.1919,425.9344,244.59924,62,14309700,12069000,7596600,17476800,10558800,17715900,7101600,5344800,5259300
2000-10-15,0.02,0.0196,355,400,0.01096,0,101880.31,28,296.16742,296.60138,301.74005,289.49582,438.28482,270.9001,60,12069000,7596600,17476800,10558800,17715900,7101600,5344800,5259300,12012600
2000-10-16,0.04,0.0416,392,280,0.01341,0.64,101714.78,37.144203,294.99487,295.8603,299.7974,292.6199,434,175.46643,38,7596600,17476800,10558800,17715900,7101600,5344800,5259300,12012600,9859500
2000-10-17,0.02,0.0223,320.20193,390,0.00782,0,102120.43,17.6,292.2814,293.34424,297.7234,285.94443,415.221,249.2145,64,17476800,10558800,17715900,7101600,5344800,5259300,12012600,9859500,14398500
2000-10-18,0,0.0004,321,400,0.00688,0,102371.14,20.176138,294.9723,292.88184,299.4326,285.56995,426,272.22607,65,10558800,17715900,7101600,5344800,5259300,12012600,9859500,14398500,6822600
2000-10-19,0,1.00E-04,313,400,0.00584,0,102100.28,15.4,294.41425,292.73987,300.2699,284.5099,425.43646,279.85553,66,17715900,7101600,5344800,5259300,12012600,9859500,14398500,6822600,13633800
2000-10-20,0.02,0.0161,335.52567,380,0.0063,0,101969.05,29.6,295.75064,294.18204,300.8518,285.63303,431,245.96739,57,7101600,5344800,5259300,12012600,9859500,14398500,6822600,13633800,12785100
2000-10-21,0.1,0.099,372,160,0.00892,0,101858.72,30.497192,294.1906,295.23676,295.96133,287.45813,406.88184,237.96567,23,5344800,5259300,12012600,9859500,14398500,6822600,13633800,12785100,3569100
2000-10-22,0.03,0.0345,368.779,350,0.0119,0,102027.76,40.7,296.36798,296.38574,301.45273,289.67105,437.60803,251.52762,54,5259300,12012600,9859500,14398500,6822600,13633800,12785100,3569100,9556800
2000-10-23,0.01,0.0095,379,350,0.01226,0,102583.22,39.755375,296.9973,297.91434,302.09097,291.8949,444.38925,248.26639,55,12012600,9859500,14398500,6822600,13633800,12785100,3569100,9556800,10502700
2000-10-24,0.02,0.0168,352.6619,360,0.00845,0,102595.98,28.2,297.36487,296.3885,301.72147,290.5929,440.9405,249.2037,58,9859500,14398500,6822600,13633800,12785100,3569100,9556800,10502700,3480000
2000-10-25,0.02,0.0197,339.6105,360,0.0066,0,102021.38,21.6,295.75983,295.1856,301.3291,288.98615,434,250.95335,58,14398500,6822600,13633800,12785100,3569100,9556800,10502700,3480000,10374900
2000-10-26,0.03,0.0308,360.50665,350,0.01087,0,101732.07,35.3,295.86185,295.72934,300.6201,289.5986,435,251.60016,55,6822600,13633800,12785100,3569100,9556800,10502700,3480000,10374900,1271400
2000-10-27,0,0.0029,358.3895,360,0.01108,0,101958.93,30.840694,296.50958,294.9986,301.2257,290.36237,439,271.53348,58,13633800,12785100,3569100,9556800,10502700,3480000,10374900,1271400,2294700
2000-10-28,0.01,0.0115,361,345,0.01072,0,102054.04,29.639364,298.07812,297.84192,301.8047,290.23734,444.25333,265.26672,50,12785100,3569100,9556800,10502700,3480000,10374900,1271400,2294700,2347800
2000-10-29,0.04,0.0334,382,270,0.01272,0.71,101842.18,39.1,295.3099,295.9179,299.60004,291.3964,432.221,231.0726,40,3569100,9556800,10502700,3480000,10374900,1271400,2294700,2347800,11409900
2000-10-30,0.01,0.0088,386,260,0.01267,0.05,101848.26,35.9,294.63068,295.53278,299.95752,291.1702,431.40012,283.61066,39,9556800,10502700,3480000,10374900,1271400,2294700,2347800,11409900,4973400
2000-10-31,0.01,0.0115,358,350,0.01111,0,101796.21,26.2,296.54306,297.51083,301.43637,291.403,437.35458,279.0124,56,10502700,3480000,10374900,1271400,2294700,2347800,11409900,4973400,1616400
2000-11-01,0.08,0.0805,391.05695,220,0.012642534,0.47,101480.74,36.9,295.90265,295.72235,299.24655,292.14682,435.9127,244.98795,32,3480000,10374900,1271400,2294700,2347800,11409900,4973400,1616400,4698900
2000-11-02,0.14,0.1438,388,280,0.012835636,0.07,101628.02,32.9,294.7758,293.76743,298.714,291.53763,431.11734,168.25148,42,10374900,1271400,2294700,2347800,11409900,4973400,1616400,4698900,15343200
2000-11-03,1.3,1.2978,391,20,0.012859295,22.35,101853.09,45.6,291.61084,291.62592,292.2386,291.17554,410,140.99976,3,1271400,2294700,2347800,11409900,4973400,1616400,4698900,15343200,3129000
2000-11-04,0.83,0.8249,382.0076,40,0.010010013,7.6,101673.945,41.59747,288.2001,287.92572,288.88235,287.88504,394.231,182.46848,4,2294700,2347800,11409900,4973400,1616400,4698900,15343200,3129000,974100
2000-11-05,0.25,0.2545,369.0351,153,0.010682914,0.17,101057.64,35.9,289.90756,290.17972,292.2351,286.63406,397.91522,205.08298,19,2347800,11409900,4973400,1616400,4698900,15343200,3129000,974100,15355200
2000-11-06,0,0.0022,337,340,0.00955,0.27,99981.45,18.2,292.35257,292.0661,295.04123,290.4326,415.64758,275.59915,55,11409900,4973400,1616400,4698900,15343200,3129000,974100,15355200,15025500
2000-11-07,0.14,0.135,300.89734,170,0.00457,0,101377.16,18.7,283.51764,283.2911,286.5762,280.00516,367.1196,206.53546,24,4973400,1616400,4698900,15343200,3129000,974100,15355200,15025500,7385700
2000-11-08,0.32,0.3169,346.36697,50,0.00609445,1.3,101059.71,29.899813,281.02902,280.7986,281.47394,280.13663,353,248.52525,7,1616400,4698900,15343200,3129000,974100,15355200,15025500,7385700,7793700
2000-11-09,0,0.001,258.47433,340,0.00402,0,101322.05,8.9,278.01544,277.69333,282.06995,274.13654,340.52567,260.1643,58,4698900,15343200,3129000,974100,15355200,15025500,7385700,7793700,10998000
2000-11-10,0,0,246.6619,340,0.00417,0,102127.29,9.099339,278.7417,279.63428,283.9899,273.23596,344.1172,258.30493,59,15343200,3129000,974100,15355200,15025500,7385700,7793700,10998000,3690600
2000-11-11,0,0.0019,254.23438,330,0.00457,0,102050.69,13.269952,281.82913,282.69583,284.44342,274.34238,347.01898,250,57,3129000,974100,15355200,15025500,7385700,7793700,10998000,3690600,14176800
2000-11-12,0.46,0.4546,355,40,0.00722,1.35,101682.59,29.918875,283.86844,283.72104,283.74033,281.2697,362.23016,224.1182,5,974100,15355200,15025500,7385700,7793700,10998000,3690600,14176800,14330100
2000-11-13,0,1.00E-04,244.77899,340,0.00334,0,102365.65,5.8,276.54102,277.35187,280.43857,273.57578,334.02023,249.22928,59,15355200,15025500,7385700,7793700,10998000,3690600,14176800,14330100,14266500
2000-11-14,0,0.0005,225,340,0.00274,0,102770.53,4.8,277.67792,276.45276,281.809,272.07248,336.53217,248.0711,60,15025500,7385700,7793700,10998000,3690600,14176800,14330100,14266500,7906800
2000-11-15,0.11,0.1063,276,235,0.00353,0,101876.04,17.399475,281.85303,282.52936,284.70337,275.19882,349.9972,205.41568,32,7385700,7793700,10998000,3690600,14176800,14330100,14266500,7906800,705300
2000-11-16,0.12,0.119,351.13513,70,0.00688,3.28,101498.93,20.057041,283.45398,283.35788,284.11093,282.95,367.15512,170.99725,8,7793700,10998000,3690600,14176800,14330100,14266500,7906800,705300,2092800
2000-11-17,0.05,0.0567,265,290,0.002820262,0,102521.99,10.1,277.26923,277.4534,280.5071,274.5382,337.46536,199.83827,45,10998000,3690600,14176800,14330100,14266500,7906800,705300,2092800,13061700
2000-11-18,1.02,1.0136,299.47433,65,0.00325,0.64,102629.11,17.8,276.27313,276.25732,277.55225,274.91107,331.2109,167.5722,9,3690600,14176800,14330100,14266500,7906800,705300,2092800,13061700,13659000
2000-11-19,0,0.0009,261.35242,320,0.00391,0,102498.47,8.300826,278.54446,278.75763,283.79495,271.5467,340.05072,253.03586,58,14176800,14330100,14266500,7906800,705300,2092800,13061700,13659000,12123000
2000-11-20,0,0,242,310,0.002953895,0,103360.13,7.2561965,279.24774,278.21832,283.4974,274.90588,344.72723,249.43758,55,14330100,14266500,7906800,705300,2092800,13061700,13659000,12123000,6788100
2000-11-21,0,0,234.15512,320,0.00289,0,103479.83,5.6,278.27048,278.91656,283.36722,272.43204,340.99994,251.31158,56,14266500,7906800,705300,2092800,13061700,13659000,12123000,6788100,13386900
2000-11-22,0.18,0.1825,274,210,0.0058,0,102739.49,15.9,283.21555,284.11404,286.5684,276.33417,355.98102,215.7171,29,7906800,705300,2092800,13061700,13659000,12123000,6788100,13386900,13350600
2000-11-23,0.5,0.5054,354.8828,50,0.007612912,4.8,101937.29,29,283.9434,284.10278,284.132,282.86517,365,204.22873,6,705300,2092800,13061700,13659000,12123000,6788100,13386900,13350600,10386900
2000-11-24,0.52,0.5222,348,60,0.00702375,2.5,100991.58,23.9,282.89532,282.68423,283.28293,282.53882,363.4489,185.31668,7,2092800,13061700,13659000,12123000,6788100,13386900,13350600,10386900,5237400
2000-11-25,0,0.0007,278,290,0.006120281,0,101613.26,10.9,281.5854,282.33328,285.96667,279.33868,359.1502,255.66122,50,13061700,13659000,12123000,6788100,13386900,13350600,10386900,5237400,10506900
2000-11-26,0,0.0003,265.15512,290,0.004956972,0,101933.73,8.4,281.2072,280.106,284.20392,278.14493,355.23926,252.1852,51,13659000,12123000,6788100,13386900,13350600,10386900,5237400,10506900,12801600
2000-11-27,0,0.0005,272,290,0.006024345,0,101992.55,12.5,283.21774,282.42596,288.70724,278.46976,366.88626,250.73312,50,12123000,6788100,13386900,13350600,10386900,5237400,10506900,12801600,12262500
2000-11-28,0.11,0.1106,366.15512,120,0.00997108,0.26,101797.82,21.782486,287.27945,287.76007,290.40048,285.1331,388.137,257.2566,17,6788100,13386900,13350600,10386900,5237400,10506900,12801600,12262500,3711000
2000-11-29,0.01,0.0053,297.20343,270,0.00443,0,102724.09,11.5,283.7859,284.06125,287.7328,282.03918,384,255.00497,45,13386900,13350600,10386900,5237400,10506900,12801600,12262500,3711000,12436500
2000-11-30,0,0,249.57425,290,0.003730752,0,102658.35,10,280.51425,281.73163,285.14163,276.2353,350.63397,259.3468,51,13350600,10386900,5237400,10506900,12801600,12262500,3711000,12436500,12033900
2000-12-01,0.08,0.0772,348.25815,60,0.006494346,0.7,102420.52,19.201653,282.86526,282.6997,284.1717,282.03134,364.11475,250.63339,9,10386900,5237400,10506900,12801600,12262500,3711000,12436500,12033900,4373700
2000-12-02,0,0.0039,237.98703,280,0.00355,0,103287.16,7.84563,276.76413,277.59503,280.49753,273.73624,335.03247,234.0626,49,5237400,10506900,12801600,12262500,3711000,12436500,12033900,4373700,4020000
2000-12-03,0.06,0.0611,240.13591,260,0.00256,0,103595.68,6.6,274.94693,274.42984,278.16583,271.59937,326.4277,195.54202,44,10506900,12801600,12262500,3711000,12436500,12033900,4373700,4020000,6136200
2000-12-04,0,1.00E-04,249.25333,270,0.00317205,0,103148.99,12.6,278.07953,276.33264,283.3339,271.56454,344.6307,246.68875,48,12801600,12262500,3711000,12436500,12033900,4373700,4020000,6136200,6989100
2000-12-05,0.01,0.0054,261.1994,270,0.004550002,0,102937.6,13.8,280.11874,280.37772,284.6355,273.90417,350.17322,245.8382,46,12262500,3711000,12436500,12033900,4373700,4020000,6136200,6989100,1862700
2000-12-06,0.06,0.0547,325.25333,130,0.00510191,0.22,102251.78,16.2,280.35056,280.09344,283.30545,279.03226,353.8967,221.39767,19,3711000,12436500,12033900,4373700,4020000,6136200,6989100,1862700,7524900
2000-12-07,0,0.0009,247.05133,270,0.004006949,0,101951.78,8.306719,278.5052,280.0025,283.23007,273.55847,340.49802,254.45818,48,12436500,12033900,4373700,4020000,6136200,6989100,1862700,7524900,1846800
2000-12-08,0,0.0014,263.6619,260,0.00513,0,102007.09,13,280.58722,281.246,284.80966,275.5015,351.5729,251,45,12033900,4373700,4020000,6136200,6989100,1862700,7524900,1846800,2856900
2000-12-09,0.05,0.0546,321.25333,140,0.00563411,0,101928.31,17.8,281.21246,282.36798,283.14923,277.64066,351.1876,243.02484,19,4373700,4020000,6136200,6989100,1862700,7524900,1846800,2856900,12493500
2000-12-10,0.12,0.1236,370.15512,90,0.00986038,0.2,101620.16,20.1,288.28284,288.849,289.83087,285.77185,387.18985,244.29099,13,4020000,6136200,6989100,1862700,7524900,1846800,2856900,12493500,9258900
2000-12-11,0.16,0.1575,382.03784,100,0.00987,0.33,101358.86,21.8,289.0082,289.41052,290.12698,289.0341,396,212.34233,13,6136200,6989100,1862700,7524900,1846800,2856900,12493500,9258900,12618300
2000-12-12,0.07,0.0695,230.43336,220,0.00107,0,103201.83,11.236755,273.6616,273.79486,273.75983,267.5331,308.0797,207.007,31,6989100,1862700,7524900,1846800,2856900,12493500,9258900,12618300,11619000
2000-12-13,0.51,0.5069,318.23438,30,0.00369,10.49,102191.5,23.7,273.54367,273.19788,274.61282,271.54355,320.1048,194.66496,9,1862700,7524900,1846800,2856900,12493500,9258900,12618300,11619000,12357300
2000-12-14,0,0.0007,252,260,0.003640977,0,102891.3,8.1,273.9297,275.1803,278.497,269.60553,323.70367,247.00806,46,7524900,1846800,2856900,12493500,9258900,12618300,11619000,12357300,12654600
2000-12-15,0.22,0.229,330,30,0.004341739,0.22,102309.2,22.599026,277.67813,277.13382,277.1061,273.30484,325.56354,242.63664,5,1846800,2856900,12493500,9258900,12618300,11619000,12357300,12654600,1304100
2000-12-16,0.01,0.0083,276,160,0.00455,0.1,101692.06,8.5,280.98306,280.99725,282.3755,280.44717,352.70874,261.72223,24,2856900,12493500,9258900,12618300,11619000,12357300,12654600,1304100,10046700
2000-12-17,0,0,218.47433,260,0.00127,0,103160.66,6.6060905,272.9477,274.12274,275.57642,269.70355,317.43213,242.99942,46,12493500,9258900,12618300,11619000,12357300,12654600,1304100,10046700,567600
2000-12-18,0,0.0015,274.6762,250,0.00368,0.14,102219.98,8.247975,279.56,279.40768,281.17,276.7025,347.00293,256.9369,43,9258900,12618300,11619000,12357300,12654600,1304100,10046700,567600,545700
2000-12-19,0,0.001,218.40387,260,0.00138,0,103154.664,5.1583405,271.2669,270.68118,274.00882,270.5099,312.2983,235.14673,47,12618300,11619000,12357300,12654600,1304100,10046700,567600,545700,2185800
2000-12-20,0.02,0.0163,230,260,0.00288,0,101473.42,7.403161,279.2233,280.97165,281.94614,270.69968,325.31305,233,46,11619000,12357300,12654600,1304100,10046700,567600,545700,2185800,4580700
2000-12-21,0,0.0003,228.22101,260,0.00228,0,103090.26,6.1147084,273.23035,272.61035,277.40836,270.66605,319.91522,233.86115,46,12357300,12654600,1304100,10046700,567600,545700,2185800,4580700,10520400
2000-12-22,0,0.0003,216.52567,260,0.001709044,0,103271.62,6.8933344,273.10382,274.22516,276.10165,268.79675,315.02307,238.48499,46,12654600,1304100,10046700,567600,545700,2185800,4580700,10520400,12449400
2000-12-23,0.16,0.1595,323.59613,50,0.002581996,0.03,102688.82,14.758345,275.3095,275.45367,276.96506,273.43622,325.7926,253.9455,6,1304100,10046700,567600,545700,2185800,4580700,10520400,12449400,2831700
2000-12-24,0.19,0.1947,272.411,70,0.003905559,0.06,103046.29,18.7,276.0922,276.34622,277.21985,271.78513,322.9724,236.95126,9,10046700,567600,545700,2185800,4580700,10520400,12449400,2831700,8093100
2000-12-25,0.6,0.6015,314,20,0.00349,3.34,103121.51,23.9,273.54425,273.14572,273.6422,272.8096,317.82355,165.19638,3,567600,545700,2185800,4580700,10520400,12449400,2831700,8093100,12644700
2000-12-26,0.57,0.5696,320.3895,40,0.00387,2.67,102853.57,23.53422,274.39407,274.47357,274.5718,273.26373,319.3094,162.26648,8,545700,2185800,4580700,10520400,12449400,2831700,8093100,12644700,12253500
2000-12-27,0.42,0.4155,317.3381,60,0.00444004,1.6,102318.87,22.04214,275.919,276.16263,276.8297,274.5323,326.88428,203.98871,7,2185800,4580700,10520400,12449400,2831700,8093100,12644700,12253500,12808800
2000-12-28,0.05,0.0563,305,130,0.00441,0.12,102224.96,13.200048,275.96252,276.48413,277.3088,273.5646,327.02655,241.1807,20,4580700,10520400,12449400,2831700,8093100,12644700,12253500,12808800,13137000
2000-12-29,0,1.00E-04,224.06714,250,0.00273,0,102924.27,4.675583,272.9541,273.06323,275.90128,272.53317,318.5605,237.46942,45,10520400,12449400,2831700,8093100,12644700,12253500,12808800,13137000,12151500
2000-12-30,0,0.0009,216,250,0.00208003,0,103075.83,6.6683164,272.53622,272.81418,276.23676,269.5393,316.68793,230.41064,45,12449400,2831700,8093100,12644700,12253500,12808800,13137000,12151500,8663400
2000-12-31,0.24,0.2373,257.52567,140,0.002061551,0.02,103030.22,11.3,272.5895,271.65628,275.33408,269.63718,316.11575,194.67104,18,2831700,8093100,12644700,12253500,12808800,13137000,12151500,8663400,13357800
2001-01-01,0.01,0.0043,241,230,0.00264978,0,103339.516,6.400026,270.82605,270.30194,273.39258,268.74255,309.02783,232.49677,54,8093100,12644700,12253500,12808800,13137000,12151500,8663400,13357800,13104600
2001-01-02,0,0.0027,213.47206,250,0.00241,0,103943.13,7.3,269.10907,269.11435,272.449,265.87183,300.0865,227.5336,61,12644700,12253500,12808800,13137000,12151500,8663400,13357800,13104600,4139400
2001-01-03,0,1.00E-04,211,260,0.002448648,0,103451.18,4.926397,270.25528,271.2904,274.60504,265.436,304.55463,235.00275,63,12253500,12808800,13137000,12151500,8663400,13357800,13104600,4139400,2884800
2001-01-04,0,0.0002,241,250,0.00348,0,102653.77,10,273.9973,273.3846,278.7328,270.96484,322.073,250.589,74,12808800,13137000,12151500,8663400,13357800,13104600,4139400,2884800,2800800
2001-01-05,0,0,261.03098,250,0.00527,0,102088.88,9.896811,278.61725,278.9333,283.37045,275.67163,342.0469,261.24997,47,13137000,12151500,8663400,13357800,13104600,4139400,2884800,2800800,1187100
2001-01-06,0,0.0052,259,250,0.00555941,0,101623.38,10.234968,282.36688,283.93176,286.23804,277.00653,352.7257,254.40176,43,12151500,8663400,13357800,13104600,4139400,2884800,2800800,1187100,13690500
2001-01-07,0.12,0.1135,322.0406,160,0.007140034,0.09,101424.64,19.944742,283.701,283.41257,286.40137,281.9381,369.89322,228.86115,21,8663400,13357800,13104600,4139400,2884800,2800800,1187100,13690500,12363000
2001-01-08,0,0.0004,239.73363,250,0.00403,0,102459.54,7.3,276.97333,278.11685,282.2382,273.99765,337.87778,252.19226,44,13357800,13104600,4139400,2884800,2800800,1187100,13690500,12363000,2131200
2001-01-09,0,1.00E-04,244.18367,250,0.00409,0,102742.05,8.8,276.6783,278.0582,281.34024,274.19592,335.89023,252.02243,43,13104600,4139400,2884800,2800800,1187100,13690500,12363000,2131200,1394100
2001-01-10,0.31,0.305,291.35474,130,0.00389,0.22,102518.49,17.25435,276.8035,277.03824,278.75183,274.14093,330.47147,187.1778,16,4139400,2884800,2800800,1187100,13690500,12363000,2131200,1394100,1695600
2001-01-11,0.05,0.0501,315.70407,120,0.00516019,0.14,101961.48,14.49466,278.33408,279.29306,279.95636,275.5543,338.0005,251.36166,17,2884800,2800800,1187100,13690500,12363000,2131200,1394100,1695600,12363600
2001-01-12,0.01,0.0084,251.98102,260,0.00557981,0,102367.45,8.246382,279.15585,280.57364,283.49554,272.61603,342.84433,250.7335,44,2800800,1187100,13690500,12363000,2131200,1394100,1695600,12363600,14209200
2001-01-13,0.12,0.1139,321.5856,60,0.00506,1.59,101884.33,20.8,279.2419,278.7495,278.71204,276.1018,334.94876,230.41595,7,1187100,13690500,12363000,2131200,1394100,1695600,12363600,14209200,4497300
2001-01-14,0,0.0025,267.84488,260,0.00465,0,101931.42,8.00002,278.82736,279.59293,283.70883,277.6367,347.5171,258.06946,44,13690500,12363000,2131200,1394100,1695600,12363600,14209200,4497300,10610700
2001-01-15,0,0.0037,245.38434,260,0.00425,0,102426.72,7.1,279.12054,280.7318,284.04132,275.2083,343.87543,249.67783,45,12363000,2131200,1394100,1695600,12363600,14209200,4497300,10610700,7708500
2001-01-16,0.47,0.4674,331,70,0.005226105,1.58,102309.84,23.5742,278.8951,278.8614,280.02982,278.6004,345.21268,169.06119,8,2131200,1394100,1695600,12363600,14209200,4497300,10610700,7708500,13835700
2001-01-17,0.54,0.5417,327,26,0.00473,3.1,102161.56,25.20009,276.87222,276.9432,277.37253,276.33752,333.0675,205,3,1394100,1695600,12363600,14209200,4497300,10610700,7708500,13835700,13594500
2001-01-18,0.21,0.2097,317,80,0.004522344,0.51,101896.08,21.5,277.32855,277.26944,277.29657,275.13828,330.44897,184.75153,10,1695600,12363600,14209200,4497300,10610700,7708500,13835700,13594500,13873800
2001-01-19,0.06,0.0638,265.47098,190,0.00328,0,102424.55,6.386243,274.1998,273.93643,277.46,273.5386,323.69424,207.66461,28,12363600,14209200,4497300,10610700,7708500,13835700,13594500,13873800,5297400
2001-01-20,0,0.0006,198.98102,280,0.001621764,0,103126.09,2.4550455,272.6906,272.20044,276.53784,268.83453,320.8948,241.62154,50,14209200,4497300,10610700,7708500,13835700,13594500,13873800,5297400,2608200
2001-01-21,0.01,0.012,265.85477,140,0.00313,0.02,103015.23,10.815985,274.9287,274.11115,278.53708,271.5373,326.177,233,20,4497300,10610700,7708500,13835700,13594500,13873800,5297400,2608200,10162800
2001-01-22,0,0.0003,243.77899,270,0.003775999,0,103171.16,8.008374,278.0301,277.41077,283.13693,270.13147,339.9118,249.69733,46,10610700,7708500,13835700,13594500,13873800,5297400,2608200,10162800,15503100
2001-01-23,0.1,0.1015,296.1172,200,0.004755903,0,102754.1,14.732854,278.2312,279.1547,283.3295,274.73978,342.89703,194.51366,28,7708500,13835700,13594500,13873800,5297400,2608200,10162800,15503100,14943300
2001-01-24,0,0.0014,283.66187,270,0.005643157,0,102698.85,14.953619,281.0628,281.4093,286.2304,275.71982,353.9721,250.24945,44,13835700,13594500,13873800,5297400,2608200,10162800,15503100,14943300,15702600
2001-01-25,0.01,0.0118,255.66187,260,0.00416,0,103055.21,9.586527,278.93246,279.94885,281.34113,276.04352,341.75598,236.78339,43,13594500,13873800,5297400,2608200,10162800,15503100,14943300,15702600,16495800
2001-01-26,0.03,0.0267,325.45068,210,0.007007559,0.05,101972.82,16.719158,283.47528,283.32254,288.3412,281.13605,370.82855,259.68332,31,13873800,5297400,2608200,10162800,15503100,14943300,15702600,16495800,15753600
2001-01-27,0.37,0.3666,303.0656,50,0.00399,1.79,102580.72,24.944729,276.79517,276.42444,276.67288,275.8709,332.36774,223.15298,7,5297400,2608200,10162800,15503100,14943300,15702600,16495800,15753600,13200300
2001-01-28,0.29,0.2919,360,40,0.00847,0.61,101919.09,29.534184,285.37677,285.45764,285.4573,281.41577,363.29218,246.45126,5,2608200,10162800,15503100,14943300,15702600,16495800,15753600,13200300,16723800
2001-01-29,0,0.0046,316,180,0.00596,1.25,100957.95,9.7,282.47455,283.72498,287.10004,280.944,380.96994,235.80821,27,10162800,15503100,14943300,15702600,16495800,15753600,13200300,16723800,14161200
2001-01-30,0,0.001,255,290,0.00506,0,100839.38,7.7,281.758,283.23746,286.27063,278.996,358.11777,262.91956,50,15503100,14943300,15702600,16495800,15753600,13200300,16723800,14161200,5433300
2001-01-31,0,0.0009,250.33813,290,0.00412,0,102183.35,8.6,279.1793,279.51062,282.4403,276.90524,347.33926,249.94121,48,14943300,15702600,16495800,15753600,13200300,16723800,14161200,5433300,2520000
2001-02-01,0,0.0013,245.74783,290,0.00306,0,102585.05,6.047722,277.9025,278.7479,284.41797,273.94568,346.60538,219.66653,48,15702600,16495800,15753600,13200300,16723800,14161200,5433300,2520000,5636100
2001-02-02,0,0.0042,231.62695,310,0.00247,0,103229.4,3.0413384,274.48248,273.99353,278.48602,271.67307,325.9391,252.79962,53,16495800,15753600,13200300,16723800,14161200,5433300,2520000,5636100,16509600
2001-02-03,0,0.0011,239.98352,300,0.003722805,0,102525,6.174199,279.14484,281.05212,284.12445,273.65985,340.76483,252.97304,51,15753600,13200300,16723800,14161200,5433300,2520000,5636100,16509600,2067000
2001-02-04,0,0.0002,268.20193,300,0.00485,0,102474.01,10.554237,281.25787,282.6231,286.859,277.1965,357.2314,249.62189,48,13200300,16723800,14161200,5433300,2520000,5636100,16509600,2067000,1839300
2001-02-05,0,0.0004,251,300,0.004473278,0,102503.17,8.844782,281.823,283.5181,285.66562,274.40265,355.01898,246.02243,51,16723800,14161200,5433300,2520000,5636100,16509600,2067000,1839300,1233300
2001-02-06,0.04,0.0423,300.66187,240,0.008,0.03,101540.36,17.592451,286.05508,287.12473,288.70453,279.79788,368.70874,262.87646,34,14161200,5433300,2520000,5636100,16509600,2067000,1839300,1233300,4315500
2001-02-07,0.15,0.1517,373,95,0.01048798,0.22,101644.98,19.30053,289.18622,289.7723,290.3589,286.34174,389.33838,261.69238,13,5433300,2520000,5636100,16509600,2067000,1839300,1233300,4315500,1607700
2001-02-08,0.11,0.111,389,130,0.0119807,0.25,101583.57,30.655045,292.22345,293.13766,293.2091,289.53055,404.57745,255.22534,17,2520000,5636100,16509600,2067000,1839300,1233300,4315500,1607700,4646100
2001-02-09,0.05,0.0476,357.43646,100,0.004733619,4.14,102123.1,12.1,284.47684,282.03635,291.388,280.6527,380.9048,207.45563,13,5636100,16509600,2067000,1839300,1233300,4315500,1607700,4646100,18434400
2001-02-10,0.03,0.0359,222.14523,320,0.002190609,0,103041.8,4.5400114,276.01428,277.23862,277.92188,270.1028,325.73004,230.15863,53,16509600,2067000,1839300,1233300,4315500,1607700,4646100,18434400,16143000
2001-02-11,0.57,0.5736,302,100,0.00377,0.86,102741.61,27.893873,276.73404,276.14655,276.20044,272.51294,322.85303,198.53932,13,2067000,1839300,1233300,4315500,1607700,4646100,18434400,16143000,13924500
2001-02-12,0.51,0.507,343,80,0.006250937,1.12,102423.73,31.287495,281.4314,281.41788,281.4595,278.17126,347.09808,183.68388,9,1839300,1233300,4315500,1607700,4646100,18434400,16143000,13924500,7473300
2001-02-13,0.12,0.119,371.2533,128,0.01093,0.93,102155.59,34.611717,290.346,290.34866,290.31143,284.37613,383,225.00275,17,1233300,4315500,1607700,4646100,18434400,16143000,13924500,7473300,2131800
2001-02-14,0.14,0.1426,385.84488,77,0.01303253,0.36,101549.34,38.582333,292.3096,292.2707,292.37756,288.67566,401.2529,197.7041,10,4315500,1607700,4646100,18434400,16143000,13924500,7473300,2131800,9670500
2001-02-15,0.47,0.4732,393.60068,60,0.012705113,9.97,101196.91,41.1,291.63654,291.62747,291.9195,290.52774,409.07788,223.73376,7,1607700,4646100,18434400,16143000,13924500,7473300,2131800,9670500,6246600
