Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1998-10-24,0.01,0.0111,282.33813,377,0.00628,0,102652.57,14.9,286.94592,287.50186,291.53943,280.21597,383.25333,248.32858,73,16843800,14224500,15771000,16926300,14065500,10308900,6919200,10980300,2318700
1998-10-25,0,0.0002,316.52567,360,0.00993,0,102276.08,23.8,289.99792,291.2169,294.52362,283.84058,401,273.51096,70,14224500,15771000,16926300,14065500,10308900,6919200,10980300,2318700,4553400
1998-10-26,0,0.0004,332.1685,360,0.00985,0,102238.47,24.9,292.57162,292.05524,296.67148,286.80853,414.8001,273.16028,69,15771000,16926300,14065500,10308900,6919200,10980300,2318700,4553400,16306200
1998-10-27,0,0.0004,338,360,0.01018,0,102152.6,22.3,293.7919,293.1465,297.75348,287.71954,421.25754,284,69,16926300,14065500,10308900,6919200,10980300,2318700,4553400,16306200,4409400
1998-10-28,0.07,0.0648,380,210,0.01233,0.02,101483.73,38.200027,295.60565,296.2331,296.7121,290.88074,424.44202,262,40,14065500,10308900,6919200,10980300,2318700,4553400,16306200,4409400,7114200
1998-10-29,0.13,0.1284,417,90,0.01532,0.37,101233.36,33.2,295.42343,296.27454,297.85852,294.1839,432.44464,279.40024,15,10308900,6919200,10980300,2318700,4553400,16306200,4409400,7114200,14939400
1998-10-30,0.08,0.0776,393,180,0.01433,0.69,101653.59,39.6,296.32837,295.20633,297.51276,293.0611,437,243.78099,31,6919200,10980300,2318700,4553400,16306200,4409400,7114200,14939400,2322900
1998-10-31,0.01,0.0051,375.7756,330,0.01252,0,101564.25,30,295.2641,294.91687,298.41147,291.95175,433,270.4745,64,10980300,2318700,4553400,16306200,4409400,7114200,14939400,2322900,2526900
1998-11-01,0.36,0.3609,371.6105,70,0.01173,9.26,100691.58,33.8,291.28632,291.40082,293.1092,291.05054,409,154.22389,10,2318700,4553400,16306200,4409400,7114200,14939400,2322900,2526900,1918800
1998-11-02,0.01,0.009,301.3895,320,0.0075,0,100959.21,18.3,285.07614,286.42383,288.6922,280.73517,375.8828,271.09448,61,4553400,16306200,4409400,7114200,14939400,2322900,2526900,1918800,16161300
1998-11-03,0,0.004,290.11722,340,0.00756,0,101383.41,18.7,285.95297,286.57626,289.5501,281.69672,379.77792,260.69464,67,16306200,4409400,7114200,14939400,2322900,2526900,1918800,16161300,16180800
1998-11-04,0.02,0.017,288,310,0.00545,0,102010.01,14.144065,283.15237,281.57394,284.71942,280.2185,366.06653,256.16504,60,4409400,7114200,14939400,2322900,2526900,1918800,16161300,16180800,3753900
1998-11-05,0,0.0011,253.47433,340,0.00405,0,102412.766,9.9,280.0757,279.28702,282.63596,275.6501,349.62833,246.20535,69,7114200,14939400,2322900,2526900,1918800,16161300,16180800,3753900,3981600
1998-11-06,0,0.0005,254,340,0.00428,0,102608.36,12.1,281.00714,282.059,283.43884,274.37634,350.98102,251.14539,68,14939400,2322900,2526900,1918800,16161300,16180800,3753900,3981600,9847500
1998-11-07,0.16,0.1641,334.87292,90,0.00551,0.34,102382.08,21.117596,281.0145,280.9439,282.0935,280.06802,354,246.6778,16,2322900,2526900,1918800,16161300,16180800,3753900,3981600,9847500,15066900
1998-11-08,0.01,0.0116,302,250,0.00731,0,102242.67,14.2,283.96732,284.58038,286.31317,279.7188,367.85516,262.98865,48,2526900,1918800,16161300,16180800,3753900,3981600,9847500,15066900,10854000
1998-11-09,0.22,0.2265,376,98,0.01211,0.6,101052.97,30.7,291.9793,291.9931,292.09335,283.72363,383.154,267.1341,16,1918800,16161300,16180800,3753900,3981600,9847500,15066900,10854000,13711200
1998-11-10,0,0.0002,260,330,0.00396,0,101860.7,6.7,282.28955,283.14206,286.5133,281.12692,380,264.6988,69,16161300,16180800,3753900,3981600,9847500,15066900,10854000,13711200,5089500
1998-11-11,0,0.0004,259.06564,320,0.004565067,0,102746.58,9.676569,282.83057,283.2398,287.64465,278.3142,363.03748,256,66,16180800,3753900,3981600,9847500,15066900,10854000,13711200,5089500,5018100
1998-11-12,0.31,0.3099,350.50665,40,0.005615726,0.32,102728.2,25.867195,283.0144,283.33963,283.43414,281.80243,360.28198,231.54971,7,3753900,3981600,9847500,15066900,10854000,13711200,5089500,5018100,12031500
1998-11-13,0.49,0.4918,352.70874,60,0.00681,1.17,102308.21,33,282.95865,282.90167,282.84814,281.1036,359.84503,175.27766,8,3981600,9847500,15066900,10854000,13711200,5089500,5018100,12031500,14589900
1998-11-14,0.03,0.0222,326.46536,230,0.008981551,0,101535.17,22.152567,286.81372,287.0827,290.45087,282.7031,386.98102,206.66748,40,9847500,15066900,10854000,13711200,5089500,5018100,12031500,14589900,14282100
1998-11-15,0,0.0002,288.4453,300,0.007512913,0,101775.35,14.781968,285.73077,285.064,289.78427,281.3315,381.01898,270.4219,62,15066900,10854000,13711200,5089500,5018100,12031500,14589900,14282100,2694000
1998-11-16,0,0.0004,300,300,0.00837,0,101157.1,15.4,287.2732,287.25787,292.2405,283.0258,389.3105,275.0031,60,10854000,13711200,5089500,5018100,12031500,14589900,14282100,2694000,6217800
1998-11-17,0.02,0.0212,303.05692,230,0.00914,0,101777.7,19.6,288.4955,289.04205,291.0082,283.21997,387.68976,272.73645,42,13711200,5089500,5018100,12031500,14589900,14282100,2694000,6217800,12625800
1998-11-18,0.12,0.119,380.03882,90,0.01097,0.27,101570.08,20.5,290.7091,291.40894,291.78705,288.4773,400.69144,272.27246,16,5089500,5018100,12031500,14589900,14282100,2694000,6217800,12625800,14338200
1998-11-19,0.2,0.195,385,72,0.01248,0.43,101512.96,27.8,292.03207,291.72513,293.91583,290.29306,412.4883,264.42346,11,5018100,12031500,14589900,14282100,2694000,6217800,12625800,14338200,11542500
1998-11-20,0.02,0.0203,278.06564,290,0.004466453,0,102544.4,9.881193,282.22345,283.4254,285.58054,278.33276,358,239.08688,60,12031500,14589900,14282100,2694000,6217800,12625800,14338200,11542500,6686400
1998-11-21,0,0.0016,281.52567,290,0.004161949,0,102654.54,10.763387,283.68796,283.65656,287.82565,280.55484,368.863,253.77939,60,14589900,14282100,2694000,6217800,12625800,14338200,11542500,6686400,3832500
1998-11-22,0,1.00E-04,278.52567,290,0.0061,0,102231.32,13.2,285.087,286.51263,288.28546,279.24338,367.36627,272.80975,58,14282100,2694000,6217800,12625800,14338200,11542500,6686400,3832500,13668600
1998-11-23,0.1,0.098,377.66187,80,0.0097,0.21,102034.29,16.3,288.4247,289.07504,290.224,286.54306,392.85004,283.0609,13,2694000,6217800,12625800,14338200,11542500,6686400,3832500,13668600,13734300
1998-11-24,0.02,0.0187,363.65634,161,0.01027,0.09,102156.05,16.8,289.99982,289.95755,292.7409,286.2017,401.70023,283.63837,29,6217800,12625800,14338200,11542500,6686400,3832500,13668600,13734300,8500200
1998-11-25,0,0.0007,305,280,0.00727,0,101835.62,10.306634,288.61337,287.86066,292.25027,287.15656,398.09503,283.28912,58,12625800,14338200,11542500,6686400,3832500,13668600,13734300,8500200,7896000
1998-11-26,0,0.0002,274.44965,280,0.005788001,0,102355.44,8.880841,287.03018,286.5137,291.42618,281.88223,384.12726,268.4074,59,14338200,11542500,6686400,3832500,13668600,13734300,8500200,7896000,11663700
1998-11-27,0.01,0.0058,310,260,0.010481797,0,102160.56,19.2,289.61652,291.17783,293.80585,283.96063,394.95862,270.00146,54,11542500,6686400,3832500,13668600,13734300,8500200,7896000,11663700,5764200
1998-11-28,0.08,0.0729,386,140,0.011666691,0.13,101899.86,23,292.1815,292.17694,293.52402,291.18323,415.28217,276.54178,24,6686400,3832500,13668600,13734300,8500200,7896000,11663700,5764200,5082900
1998-11-29,0.18,0.1755,388.2071,80,0.01231,0.32,101329.8,25.774723,292.18207,292.77676,294.26767,291.1255,415.11392,260.4921,13,3832500,13668600,13734300,8500200,7896000,11663700,5764200,5082900,2416500
1998-11-30,0,0.0013,319,260,0.00854,0,101833.21,17.4,287.80994,289.75757,292.6419,287.0751,394.36072,272.63922,53,13668600,13734300,8500200,7896000,11663700,5764200,5082900,2416500,13633800
1998-12-01,0,1.00E-04,288,270,0.008010205,0,102697.89,10.127544,287.14044,287.61652,290.85477,283.67868,387.20215,280.27197,55,13734300,8500200,7896000,11663700,5764200,5082900,2416500,13633800,11697000
1998-12-02,0.01,0.0114,328.3895,220,0.0105,0,102017.13,24.52088,289.93628,290.88287,292.1211,284.9859,393.89044,269.39923,41,8500200,7896000,11663700,5764200,5082900,2416500,13633800,11697000,1186800
1998-12-03,0.14,0.1386,389,70,0.01212,0.23,101469.12,24.4,291.25546,291.7672,292.95526,290.2268,408.51996,254.3717,12,7896000,11663700,5764200,5082900,2416500,13633800,11697000,1186800,3202500
1998-12-04,0,0.0024,328.1897,250,0.0093,0.4,101087.65,16,290.5887,290.30536,292.8832,289.69547,407.1106,281.54092,50,11663700,5764200,5082900,2416500,13633800,11697000,1186800,3202500,2054400
1998-12-05,0.07,0.0701,358.6105,130,0.01349,0.08,101099.9,24.6,292.6692,293.35898,295.1747,290.13663,412.4673,266.4792,22,5764200,5082900,2416500,13633800,11697000,1186800,3202500,2054400,13411200
1998-12-06,0.02,0.0228,368,110,0.01161,0.29,100693.06,32.147404,291.8616,291.96997,294.93674,291.27637,411.9555,259.3943,19,5082900,2416500,13633800,11697000,1186800,3202500,2054400,13411200,13107900
1998-12-07,0.01,0.0078,278.33813,90,0.004999659,0,101769.41,12.662644,280.84073,280.24335,282.8512,279.27707,357.80176,257.91995,16,2416500,13633800,11697000,1186800,3202500,2054400,13411200,13107900,13491300
1998-12-08,0,0.0003,251,260,0.00383,0,102766.35,6.5,277.95325,278.5902,281.6669,275.73114,342.93945,259.33945,54,13633800,11697000,1186800,3202500,2054400,13411200,13107900,13491300,13313100
1998-12-09,0.06,0.0606,255,230,0.004149108,0,102914.42,10.714082,281.044,281.52725,282.71057,275.1236,343.63278,222.62335,41,11697000,1186800,3202500,2054400,13411200,13107900,13491300,13313100,13359000
1998-12-10,0.31,0.3129,319,40,0.004540552,1.47,103085.336,21.24389,278.7981,278.82166,279.30765,278.2916,342,186,10,1186800,3202500,2054400,13411200,13107900,13491300,13313100,13359000,2847000
1998-12-11,0.22,0.2183,309,100,0.00401,0.87,102979.31,17.36613,277.41193,277.77695,279.4917,275.90402,337.79816,216.33353,17,3202500,2054400,13411200,13107900,13491300,13313100,13359000,2847000,3965100
1998-12-12,0.03,0.031,306.66187,160,0.004540654,0.66,102482.08,17.418674,277.64215,278.915,280.49265,276.95578,342.02722,230.15128,32,2054400,13411200,13107900,13491300,13313100,13359000,2847000,3965100,2663700
1998-12-13,0,1.00E-04,243.11723,250,0.00443,0,102576.016,8,278.2702,280.65048,283.32193,275.07523,341.56512,252.91058,53,13411200,13107900,13491300,13313100,13359000,2847000,3965100,2663700,1596000
1998-12-14,0,0,254,250,0.00446067,0,102795.86,9,279.78397,280.06918,284.445,277.31805,352.06976,257.4669,51,13107900,13491300,13313100,13359000,2847000,3965100,2663700,1596000,7188900
1998-12-15,0,0.0002,248.89337,250,0.00504,0,103025.5,5.9613414,280.10016,279.80054,284.406,276.38788,351.04517,261.257,53,13491300,13313100,13359000,2847000,3965100,2663700,1596000,7188900,1425600
1998-12-16,0,1.00E-04,260,240,0.005054637,0,102613.17,7.5561004,280.9666,282.54462,286.49945,278.8973,358.4147,262.72235,51,13313100,13359000,2847000,3965100,2663700,1596000,7188900,1425600,6354900
1998-12-17,0,0.0003,249.6105,240,0.003683381,0,102896.86,9.700496,280.51617,282.3632,285.2453,277.24008,353.19952,253.89383,51,13359000,2847000,3965100,2663700,1596000,7188900,1425600,6354900,12636900
1998-12-18,0.6,0.601,285,70,0.0051,0.03,101396.45,23.201307,281.3586,281.56604,284.88898,279.3886,355.7745,183.26619,10,2847000,3965100,2663700,1596000,7188900,1425600,6354900,12636900,13432500
1998-12-19,0.03,0.0336,327.66187,130,0.006163344,0.05,102117.66,13.469279,283.14755,282.79916,283.41925,282.11218,365.05695,265.9132,23,3965100,2663700,1596000,7188900,1425600,6354900,12636900,13432500,2710500
1998-12-20,0,0.0041,301,230,0.00605,0.01,102411.2,14.9,283.29117,283.00232,283.00528,276.25446,352.83942,258,46,2663700,1596000,7188900,1425600,6354900,12636900,13432500,2710500,11985600
1998-12-21,0.45,0.4521,348.66187,30,0.003810051,1.1,102040.87,21.951431,276.9043,275.7519,281.51358,275.71722,347.21353,246.85089,5,1596000,7188900,1425600,6354900,12636900,13432500,2710500,11985600,13253100
1998-12-22,0.05,0.0469,237,210,0.00083,0,103819.51,7.1,273.22183,271.29294,271.3066,266.67053,304.911,178.26971,43,7188900,1425600,6354900,12636900,13432500,2710500,11985600,13253100,13216500
1998-12-23,0.26,0.2629,299,50,0.00201,0.2,103214.6,20.775665,271.71503,270.50195,271.30484,270.06448,309.38348,194.1366,8,1425600,6354900,12636900,13432500,2710500,11985600,13253100,13216500,13018200
1998-12-24,0.01,0.0135,272,170,0.001596127,0,103607.78,8.9,271.08926,270.51868,273.04504,269.16345,311.21277,185.69975,32,6354900,12636900,13432500,2710500,11985600,13253100,13216500,13018200,1399200
1998-12-25,0,0.0007,212,240,0.00133,0,103203.17,4.944031,272.4963,271.32767,275.5649,267.77304,317.00854,235.04607,52,12636900,13432500,2710500,11985600,13253100,13216500,13018200,1399200,13629000
1998-12-26,0,0.0004,228.48083,240,0.002184188,0,102602.055,6.500096,273.94696,274.62875,278.4219,269.53168,320.2776,239.63869,51,13432500,2710500,11985600,13253100,13216500,13018200,1399200,13629000,13780800
1998-12-27,0.09,0.0922,272.2071,220,0.00414783,0,101863.26,13.3,275.55212,277.45663,279.31622,272.8649,332.4274,186.87643,42,2710500,11985600,13253100,13216500,13018200,1399200,13629000,13780800,13919400
1998-12-28,0.01,0.0126,246,230,0.004479677,0,102188.76,9.400078,277.74356,279.7055,281.0094,273.99023,338.6105,244.16678,48,11985600,13253100,13216500,13018200,1399200,13629000,13780800,13919400,10358700
1998-12-29,0,0.0035,262.92935,230,0.004470089,0,102102.82,11.375583,279.04596,279.12845,283.86758,277.93103,349.08478,246.26964,47,13253100,13216500,13018200,1399200,13629000,13780800,13919400,10358700,11338800
1998-12-30,0,1.00E-04,238,230,0.002490602,0,102181.97,12.053405,275.4935,277.41647,278.03482,271.35767,327.3175,241.20963,48,13216500,13018200,1399200,13629000,13780800,13919400,10358700,11338800,2103900
1998-12-31,0,0.0026,255.47433,230,0.003031479,0,102369.6,12.306113,274.37384,275.7556,277.07217,273.7486,326.1452,239.36111,48,13018200,1399200,13629000,13780800,13919400,10358700,11338800,2103900,2285400
1999-01-01,0.42,0.4265,343,40,0.006780045,2.15,101093.06,27.618378,282.6087,281.96216,281.96063,278.0336,345.4653,203.63768,6,1399200,13629000,13780800,13919400,10358700,11338800,2103900,2285400,14140200
1999-01-02,0,0.0004,238.74667,240,0.002150068,0.04,101919.25,5.150847,272.44452,272.86862,276.99374,271.91214,330.1893,244.84167,53,13629000,13780800,13919400,10358700,11338800,2103900,2285400,14140200,9425400
1999-01-03,0,1.00E-04,194.6105,240,0.00074,0,103207.26,4.1,267.78442,268.29022,268.832,265.26233,297.23438,224.0148,52,13780800,13919400,10358700,11338800,2103900,2285400,14140200,9425400,11574600
1999-01-04,0,0.0006,196,240,0.000886762,0,103731.76,4.3080754,268.05048,269.77084,270.79245,265.0116,299.24265,222.93372,52,13919400,10358700,11338800,2103900,2285400,14140200,9425400,11574600,7246200
1999-01-05,0.02,0.0212,225,230,0.00218,0,102501.94,9.000253,273.5649,275.83633,277.81155,269.19504,314.3392,225.45966,58,10358700,11338800,2103900,2285400,14140200,9425400,11574600,7246200,5778900
1999-01-06,0,0.0027,273,230,0.004840009,0,102204.71,10.5,276.6076,276.99417,282.03125,274.21298,336.313,251.13428,60,11338800,2103900,2285400,14140200,9425400,11574600,7246200,5778900,13329900
1999-01-07,0.12,0.1162,332,60,0.005845112,0.23,102202.85,14.409587,280.402,280.82516,280.83926,278.03513,345.76233,254.57349,13,2103900,2285400,14140200,9425400,11574600,7246200,5778900,13329900,14449500
1999-01-08,0.12,0.1144,343,80,0.006888656,0.2,101265.88,15.631175,283.8293,283.24173,285.19144,281.10458,358.92328,208.16493,16,2285400,14140200,9425400,11574600,7246200,5778900,13329900,14449500,13775700
1999-01-09,0,0.0003,216.52675,250,0.00156,0,103061.83,4.4032497,269.12045,270.35803,271.47134,266.22696,303.12695,231.40967,61,14140200,9425400,11574600,7246200,5778900,13329900,14449500,13775700,14002500
1999-01-10,0.03,0.0273,254.41759,210,0.002307894,0,102813.94,8.196011,273.87137,273.3343,278.48105,270.71497,323.79358,213.06757,46,9425400,11574600,7246200,5778900,13329900,14449500,13775700,14002500,13586700
1999-01-11,0,0.0004,245.16422,240,0.004932808,0,102241.71,8.5947,279.227,281.3117,281.89276,273.11823,331.97885,248.93277,56,11574600,7246200,5778900,13329900,14449500,13775700,14002500,13586700,13077600
1999-01-12,0.21,0.215,363,70,0.008558461,0.1,100831.3,16.459572,286.71317,287.5753,287.58743,284.2665,373.87598,200.42233,11,7246200,5778900,13329900,14449500,13775700,14002500,13586700,13077600,4896900
1999-01-13,0,0.0015,264,230,0.003527652,0,102130.35,13.02522,279.399,277.76627,279.68307,276.79947,355.01944,251.45401,45,5778900,13329900,14449500,13775700,14002500,13586700,13077600,4896900,5852400
1999-01-14,0,0.0021,240,230,0.002784105,0,102842.35,9.654638,273.55597,274.82727,277.42233,270.29886,323.28394,235.12741,44,13329900,14449500,13775700,14002500,13586700,13077600,4896900,5852400,5518200
1999-01-15,0,0.0006,241.01898,250,0.004138662,0,101996.77,7.1814537,279.39035,281.495,282.54874,273.78967,336,248.09229,52,14449500,13775700,14002500,13586700,13077600,4896900,5852400,5518200,9797700
1999-01-16,0,0.0013,256,250,0.005013437,0,101165.9,8.501267,279.81268,282.21927,284.5615,277.97903,353.57126,263.26868,50,13775700,14002500,13586700,13077600,4896900,5852400,5518200,9797700,14982000
1999-01-17,0,0.0023,288,250,0.00525,0,100909.44,11.141225,284.17075,286.65546,288.04153,282.05206,370.5641,257.392,49,14002500,13586700,13077600,4896900,5852400,5518200,9797700,14982000,13645500
1999-01-18,0,0.0003,249,250,0.00286,0,102147.37,8.664711,281.41937,283.99402,286.59024,278.42468,359.5537,251.00275,51,13586700,13077600,4896900,5852400,5518200,9797700,14982000,13645500,14392800
1999-01-19,0.01,0.0075,282.1679,240,0.00715,0,101528.79,14.8,284.92773,287.84537,289.09082,280.5914,367.50128,254.63931,47,13077600,4896900,5852400,5518200,9797700,14982000,13645500,14392800,8185500
1999-01-20,0.02,0.0206,279.15512,250,0.00799,0,101263.14,14.1,288.27222,290.21997,290.4177,280.78918,372.12567,254.33786,49,4896900,5852400,5518200,9797700,14982000,13645500,14392800,8185500,2620800
1999-01-21,0,0.0032,305.6619,250,0.005300002,0,99951.2,12.918028,288.01236,290.65802,293.6241,287.9656,397.21606,257.8903,49,5852400,5518200,9797700,14982000,13645500,14392800,8185500,2620800,2833800
1999-01-22,0.2,0.2041,333.14136,130,0.006712113,0,99968.66,14.489456,287.01248,286.7872,289.02396,284.90656,387.40335,203.1812,20,5518200,9797700,14982000,13645500,14392800,8185500,2620800,2833800,7394100
1999-01-23,0,1.00E-04,255.00014,260,0.00407,0,101921.19,7.628049,276.92014,278.32523,280.54538,275.0121,339.22787,249.809,68,9797700,14982000,13645500,14392800,8185500,2620800,2833800,7394100,2103300
1999-01-24,0,0.0002,261.25333,260,0.00477,0,102079.59,12.1,283.77325,285.92117,285.9734,277.01047,352.20932,254.19987,52,14982000,13645500,14392800,8185500,2620800,2833800,7394100,2103300,11205300
1999-01-25,0.01,0.0094,279,260,0.00538,0,102656.68,10.368883,281.7003,283.78757,284.0657,279.96497,358.8424,249.20032,51,13645500,14392800,8185500,2620800,2833800,7394100,2103300,11205300,16658400
1999-01-26,0,0.0005,283.01465,260,0.00705,0,102163.3,10.006561,286.30585,288.5031,289.71805,281.92844,375.30908,271.87207,52,14392800,8185500,2620800,2833800,7394100,2103300,11205300,16658400,15718800
1999-01-27,0.07,0.0654,356.52567,90,0.009242583,0.14,101826.99,16.908257,288.424,289.47018,290.07068,287.39166,392.6546,264.69528,15,8185500,2620800,2833800,7394100,2103300,11205300,16658400,15718800,17458800
1999-01-28,0.15,0.1467,366.01898,140,0.01043692,0.55,101606.79,30.8,290.2462,289.76086,291.0035,287.96115,400.98102,234.10779,25,2620800,2833800,7394100,2103300,11205300,16658400,15718800,17458800,8795100
1999-01-29,0.64,0.6415,365.56918,20,0.00788,5.2,101365.03,34.245514,284.57635,284.434,285.30945,284.36145,372.76007,147.13315,3,2833800,7394100,2103300,11205300,16658400,15718800,17458800,8795100,3418500
1999-01-30,0.04,0.0359,317.1551,240,0.00618,0.1,101344.34,13.300046,283.2066,282.79678,283.4248,282.04007,365.9613,259.75232,48,7394100,2103300,11205300,16658400,15718800,17458800,8795100,3418500,17379300
1999-01-31,0,0.004,269.5437,240,0.00501,0,101906.5,15.752815,279.36398,280.81277,281.24506,276.50818,346.7617,255.139,48,2103300,11205300,16658400,15718800,17458800,8795100,3418500,17379300,9560400
1999-02-01,0,0.0002,255.05821,280,0.00535,0,101910.38,10.478994,282.14658,283.10593,283.1127,274.14648,344.39932,259.52594,55,11205300,16658400,15718800,17458800,8795100,3418500,17379300,9560400,10217400
1999-02-02,0,0.0007,259.72647,280,0.00439,0,102109.05,5.9,280.1834,280.31595,284.1563,278.72876,355.1658,255.13351,56,16658400,15718800,17458800,8795100,3418500,17379300,9560400,10217400,6486600
1999-02-03,0,0.0002,265.24417,280,0.005522662,0,101329.44,10.832836,282.60333,285.4534,288.1706,278.64316,361.02914,262.45575,56,15718800,17458800,8795100,3418500,17379300,9560400,10217400,6486600,8585400
1999-02-04,0,0.0003,254,290,0.00427,0,102573.99,5.816421,281.90656,284.2954,287.02548,279.72412,361.6125,258.95587,59,17458800,8795100,3418500,17379300,9560400,10217400,6486600,8585400,19209000
1999-02-05,0.02,0.0158,297.6619,269,0.006970281,0,102232.48,26.300827,288.91388,288.83124,288.82843,280.51443,370,252.78363,52,8795100,3418500,17379300,9560400,10217400,6486600,8585400,19209000,18881100
1999-02-06,0.16,0.164,394,77,0.01187,0.42,101510.664,35.29508,290.80704,291.48264,292.28632,290.27625,405.3895,245.13348,11,3418500,17379300,9560400,10217400,6486600,8585400,19209000,18881100,18879300
1999-02-07,0,0.0004,282.52567,293,0.007511916,0,101367.7,11.1201935,285.3462,286.04062,289.40225,283.39188,381.9735,272.24002,58,17379300,9560400,10217400,6486600,8585400,19209000,18881100,18879300,18313500
1999-02-08,0.01,0.0075,287,295,0.00808,0,101112.22,11.985251,290.78647,293.14157,293.35898,283.66223,385.84488,273.40134,58,9560400,10217400,6486600,8585400,19209000,18881100,18879300,18313500,12833700
1999-02-09,0.02,0.0218,366.99414,260,0.01243,0.07,101275.62,21.8,292.70538,293.33328,295.46783,291.00934,420.3241,276.909,48,10217400,6486600,8585400,19209000,18881100,18879300,18313500,12833700,19410300
1999-02-10,0.02,0.0213,360.25333,190,0.01248,0.04,101334.28,17.500252,293.20966,294.23218,294.25613,289.9,413.15512,286.31152,35,6486600,8585400,19209000,18881100,18879300,18313500,12833700,19410300,18257400
1999-02-11,0.02,0.0184,350,260,0.00444,1,101582.88,9.8,288.99374,287.42267,291.49802,287.40683,400.5779,270.33307,49,8585400,19209000,18881100,18879300,18313500,12833700,19410300,18257400,15309600
1999-02-12,0,0.0008,222.25333,320,0.00227,0,103500.92,3.9866364,279.03885,281.17615,282.457,273.96005,340.3885,252.00667,65,19209000,18881100,18879300,18313500,12833700,19410300,18257400,15309600,8725500
1999-02-13,0,0.0003,235.98102,319,0.00247,0,103631.86,6.0894985,278.1635,279.39865,281.5663,275.6451,344.779,247.73593,63,18881100,18879300,18313500,12833700,19410300,18257400,15309600,8725500,16833000
1999-02-14,0,0.0002,250.6619,318,0.004563102,0,102820.52,8.2897005,282.81403,284.65247,285.01715,276.46362,351.98013,256.13297,62,18879300,18313500,12833700,19410300,18257400,15309600,8725500,16833000,13504800
1999-02-15,0,0.0015,269.5587,310,0.005880169,0,101861.71,14.048999,285.3955,287.0992,287.53455,279.75766,365.4147,253.6265,61,18313500,12833700,19410300,18257400,15309600,8725500,16833000,13504800,20693700
1999-02-16,0.02,0.0191,313.50665,177,0.00668,0.01,101610.7,13.8,286.8803,285.79956,286.82025,284.25696,380.99835,265.7098,33,12833700,19410300,18257400,15309600,8725500,16833000,13504800,20693700,20294100
1999-02-17,0,0.0015,247,333,0.00418,0,101804.16,6.7443237,282.41306,284.17825,284.5076,276.51947,358,245.69513,66,19410300,18257400,15309600,8725500,16833000,13504800,20693700,20294100,11873400
1999-02-18,0,0.006,283,332,0.00481,0,100653.16,10.4,284.7317,286.12137,290.1134,280.63263,373,263.00607,65,18257400,15309600,8725500,16833000,13504800,20693700,20294100,11873400,5739000
1999-02-19,0,0.0051,264,303,0.00462,0,101713.484,11.5,282.20724,283.44745,283.4778,276.26062,357.94867,242.18332,56,15309600,8725500,16833000,13504800,20693700,20294100,11873400,5739000,16321800
1999-02-20,0,0.0004,268.13446,329,0.00498,0,102020.39,13.4,284.2,285.92365,286.63345,277.96085,367.6105,250.27394,63,8725500,16833000,13504800,20693700,20294100,11873400,5739000,16321800,21825600
1999-02-21,0,1.00E-04,237,344,0.00356,0,103149.27,7.4,279.1175,280.16132,281.2381,275.0761,346,245.6388,67,16833000,13504800,20693700,20294100,11873400,5739000,16321800,21825600,21100500
1999-02-22,0.1,0.0978,258,301,0.00349,0,102462.71,12.5,280.04645,280.14746,280.18292,273.4396,336.84113,221.00012,55,13504800,20693700,20294100,11873400,5739000,16321800,21825600,21100500,11913000
1999-02-23,0,0.0012,257,354,0.00351,0,102207.06,6.2,282.50656,284.53992,287.6116,278.19675,362,258.03906,69,20693700,20294100,11873400,5739000,16321800,21825600,21100500,11913000,22244100
1999-02-24,0,0.0002,256.0584,355,0.004261893,0,102404.69,9.8,286.83392,288.8813,288.91165,277.36993,364.0858,251.51662,69,20294100,11873400,5739000,16321800,21825600,21100500,11913000,22244100,21311400
1999-02-25,0.08,0.0851,376,117,0.0101,0.09,101737.2,16.506672,290.99802,291.6233,291.6164,286.84177,397.75998,278.7284,19,11873400,5739000,16321800,21825600,21100500,11913000,22244100,21311400,10107300
1999-02-26,0.17,0.1742,379.3381,129,0.0122,0.4,101193.55,29.570665,292.24658,292.49277,293.76025,289.81293,410.779,195.91443,20,5739000,16321800,21825600,21100500,11913000,22244100,21311400,10107300,20499000
1999-02-27,0,0.0054,335,318,0.00563,0.02,101247.44,10.859992,290.7129,290.4454,291.98016,289.9351,410.9098,266,56,16321800,21825600,21100500,11913000,22244100,21311400,10107300,20499000,16503300
1999-02-28,0,0.0002,257,377,0.00305,0,101942.63,5.9,287.33795,289.67722,291.6662,280.47934,381.3047,264.93298,73,21825600,21100500,11913000,22244100,21311400,10107300,20499000,16503300,8136300
1999-03-01,0,1.00E-04,283.1051,370,0.005665649,0,101227.14,11.1,289.12262,290.95306,292.04825,282.66388,393.94058,270.55508,71,21100500,11913000,22244100,21311400,10107300,20499000,16503300,8136300,22727700
1999-03-02,0,0.0041,313.6058,291,0.00631,0,100616.55,13.3,290.08316,288.82336,294.42508,284.6501,400.779,239,49,11913000,22244100,21311400,10107300,20499000,16503300,8136300,22727700,9336600
1999-03-03,0,0.0005,237,389,0.00256,0,102406.16,6.544748,281.01334,281.84833,282.57822,276.36334,355.74667,248,75,22244100,21311400,10107300,20499000,16503300,8136300,22727700,9336600,18811500
