Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-06-06,0.01,0.0099,386,587,0.015528309,0,101578.09,38,302.22403,302.5223,303.26834,294.71667,458.84488,246.45726,101,20706600,25020600,24958500,25046100,15797700,17210700,21741600,21624600,26226000
1999-06-07,0.08,0.0789,398.52567,534,0.01692,1.36,101808.05,42,302.5734,302.87225,304.21692,294.15234,457.16885,236.24817,87,25020600,24958500,25046100,15797700,17210700,21741600,21624600,26226000,19027200
1999-06-08,0,0.0024,385.49554,610,0.01595,1.12,101601.64,36.9,301.13522,301.41022,302.40823,294.0411,459.52567,286.27756,108,24958500,25046100,15797700,17210700,21741600,21624600,26226000,19027200,15183600
1999-06-09,0,0.0005,381.00006,614,0.01587,0.44,101314.06,34.97362,300.6297,300.75116,302.7833,293.85608,459,288,109,25046100,15797700,17210700,21741600,21624600,26226000,19027200,15183600,26441700
1999-06-10,0.15,0.1451,402.15512,460,0.01738,4.53,101370.93,46.36962,298.07538,298.1062,300.47687,294.51093,449.01898,234.08984,76,15797700,17210700,21741600,21624600,26226000,19027200,15183600,26441700,22723200
1999-06-11,0.02,0.0215,389,586,0.01695,1.81,101503.484,38.6,300.21774,300.3069,301.72003,292.82043,448.54373,265.3757,102,17210700,21741600,21624600,26226000,19027200,15183600,26441700,22723200,7383900
1999-06-12,0.04,0.0371,392,539,0.01629,0.42,101635.984,41.4,300.87436,299.33258,301.4895,294.4256,456.62265,233.3895,92,21741600,21624600,26226000,19027200,15183600,26441700,22723200,7383900,16740000
1999-06-13,0.05,0.0472,388,554,0.016940001,1.05,101593.47,43.2,298.18213,298.34415,299.91684,293.3663,442.28558,204.61057,94,21624600,26226000,19027200,15183600,26441700,22723200,7383900,16740000,16474200
1999-06-14,0.02,0.0206,371,551,0.01238,0.02,101922.72,31.445808,296.43,296.58075,298.1232,289.87872,425.52567,259.8596,94,26226000,19027200,15183600,26441700,22723200,7383900,16740000,16474200,16263900
1999-06-15,0.02,0.0235,353.6762,580,0.01189,0,101847.39,28.9,299.68744,299.27777,299.3071,287.82178,428.89734,231.42455,99,19027200,15183600,26441700,22723200,7383900,16740000,16474200,16263900,12550800
1999-06-16,0.01,0.016,376.1759,493,0.01291,0.15,101629.234,36.95605,296.35657,296.46017,300.16925,290.8992,437,257,84,15183600,26441700,22723200,7383900,16740000,16474200,16263900,12550800,11363700
1999-06-17,0,0.0015,343.0656,548,0.00991,0.02,102375.38,19.401897,295.64374,295.11874,295.1372,285.60706,405.6844,275.7295,93,26441700,22723200,7383900,16740000,16474200,16263900,12550800,11363700,15822600
1999-06-18,0,0.0018,333,618,0.00948,0,102219.625,30.5,297.83652,298.02167,298.07867,286.83875,424.6618,268.04684,111,22723200,7383900,16740000,16474200,16263900,12550800,11363700,15822600,25513500
1999-06-19,0.07,0.069,385,232,0.01141,0.04,101937.45,39,297.39432,296.50385,296.5861,288.7656,412.98102,230.47499,38,7383900,16740000,16474200,16263900,12550800,11363700,15822600,25513500,21980400
1999-06-20,0.06,0.0631,378,550,0.01403,0.05,101794.76,36.43249,301.92316,301.49286,301.50177,290.38263,439.6755,227.671,96,16740000,16474200,16263900,12550800,11363700,15822600,25513500,21980400,15630000
1999-06-21,0.41,0.4076,392.423,310,0.01595,1.51,101761.76,42.8,298.25848,297.51428,299.41003,293.05045,442.8315,201.93524,55,16474200,16263900,12550800,11363700,15822600,25513500,21980400,15630000,11758500
1999-06-22,0.13,0.1307,388.47433,359,0.013374743,0.02,101504.99,43.9,297.63007,296.79318,301.3813,291.79318,444.15512,234.06685,58,16263900,12550800,11363700,15822600,25513500,21980400,15630000,11758500,11887800
1999-06-23,0.08,0.0775,415.50665,361,0.01855,2.4,100857.65,45.8,300.91196,300.54645,300.57214,295.51117,449.40335,284.2552,60,12550800,11363700,15822600,25513500,21980400,15630000,11758500,11887800,14702700
1999-06-24,0.01,0.0147,408.1172,590,0.01997,1.75,101160.8,48.55726,302.00027,300.97742,304.2641,295.62054,466.25333,274.5021,104,11363700,15822600,25513500,21980400,15630000,11758500,11887800,14702700,26589300
1999-06-25,0,0.0031,396.23438,577,0.01887,2.14,101084.31,46,301.5993,301.49872,302.05093,295.02917,458.58685,279,103,15822600,25513500,21980400,15630000,11758500,11887800,14702700,26589300,27022800
1999-06-26,0,0.0006,395.30035,595,0.017684901,0,100865.39,41.4,303.77014,303.62442,303.6493,294.39865,461.89572,295,106,25513500,21980400,15630000,11758500,11887800,14702700,26589300,27022800,22906500
1999-06-27,0,0.0007,413.43646,591,0.020041171,0,100983.37,44.7,303.84872,303.9709,305.22943,296.76202,472.811,298.0669,105,21980400,15630000,11758500,11887800,14702700,26589300,27022800,22906500,26357700
1999-06-28,0.02,0.016,418.15512,340,0.02053,0.06,100818.96,51.3,303.06564,302.72818,304.5136,297.6621,474.68732,276.65634,62,15630000,11758500,11887800,14702700,26589300,27022800,22906500,26357700,26968800
1999-06-29,0.03,0.0333,397,563,0.01595,0.19,101177.836,43.3,302.57834,301.5119,301.4795,292.23242,441.05133,285.779,95,11758500,11887800,14702700,26589300,27022800,22906500,26357700,26968800,18666300
1999-06-30,0.34,0.3418,413.23438,169,0.01772,4.44,100731.75,47.6,299.62012,299.35413,299.36044,295.67813,441.35156,126.234375,27,11887800,14702700,26589300,27022800,22906500,26357700,26968800,18666300,26427000
1999-07-01,0,0.0015,395.577,593,0.01718,0,100740.89,42.4,303.53845,303.64944,303.6574,295.7687,460.3895,286.00006,107,14702700,26589300,27022800,22906500,26357700,26968800,18666300,26427000,26378400
1999-07-02,0,0.0013,389.00006,597,0.01712,0,101236.89,36.2,303.41568,303.6807,303.9687,295.7888,462.6619,285,108,26589300,27022800,22906500,26357700,26968800,18666300,26427000,26378400,13172700
1999-07-03,0,0.0006,384.15057,605,0.01562,0,101593.86,31.6,303.43134,303.72745,304.54224,296.33295,466.9555,296.154,110,27022800,22906500,26357700,26968800,18666300,26427000,26378400,13172700,20052900
1999-07-04,0,0.0013,401.05695,588,0.01666,0.18,101866.03,46.1019,303.88602,304.08734,304.78955,295.93787,470.10266,282.23438,106,22906500,26357700,26968800,18666300,26427000,26378400,13172700,20052900,24430500
1999-07-05,0,0.0016,403.50665,586,0.01733,0.6,101934.96,43.117573,303.98477,304.0181,304.3673,295.87256,470,284.74667,105,26357700,26968800,18666300,26427000,26378400,13172700,20052900,24430500,28039200
1999-07-06,0,0.0031,408,588,0.01751,0.41,101915.52,41.4,304.75293,304.17615,306.74503,296.71548,484.2987,271.85687,106,26968800,18666300,26427000,26378400,13172700,20052900,24430500,28039200,26448000
1999-07-07,0,0.0034,413,584,0.01812,0,101754.4,45.7,305.3202,303.92828,306.8473,297.40097,489.2071,281.6058,102,18666300,26427000,26378400,13172700,20052900,24430500,28039200,26448000,27022200
1999-07-08,0,0.0021,408.01898,586,0.01813,0.35,101609.01,43.7,305.05713,305.06213,305.1506,297.042,477.09375,286.80267,106,26427000,26378400,13172700,20052900,24430500,28039200,26448000,27022200,25728900
1999-07-09,0,0.0008,406,589,0.01678,0,101459.414,37.6,305.1419,305.37134,306.17804,296.80487,478.03375,296.86615,107,26378400,13172700,20052900,24430500,28039200,26448000,27022200,25728900,25901700
1999-07-10,0.03,0.0261,400,512,0.01602,0.27,101726.85,45.6,298.67062,298.54492,300.41156,296.39752,455,250.00009,90,13172700,20052900,24430500,28039200,26448000,27022200,25728900,25901700,25643100
1999-07-11,0.02,0.0122,364,578,0.01291,0,102043.96,25.5,298.78928,298.81427,300.3227,290.49472,438.8828,287.72388,104,20052900,24430500,28039200,26448000,27022200,25728900,25901700,25643100,26273100
1999-07-12,0.04,0.0389,348,569,0.01018,0,102137.6,21.8,298.10385,298.1747,299.49408,289.24536,437.74667,243.68448,105,24430500,28039200,26448000,27022200,25728900,25901700,25643100,26273100,25462800
1999-07-13,0,0.0003,335,615,0.01046,0,101900.1,15.2,301.0166,301.17926,302.31073,288.41412,453.97778,308.29807,115,28039200,26448000,27022200,25728900,25901700,25643100,26273100,25462800,24676500
1999-07-14,0,0.0004,384,589,0.01533,0,101552.64,30.6,303.9791,304.23718,304.8574,291.90942,458.9649,299,108,26448000,27022200,25728900,25901700,25643100,26273100,25462800,24676500,25673100
1999-07-15,0,0.0005,385.74667,587,0.01365,0,101500.99,30.254858,302.86774,303.25452,304.80066,295.28683,466.64676,293.596,108,27022200,25728900,25901700,25643100,26273100,25462800,24676500,25673100,23742000
1999-07-16,0,0.0049,380,579,0.01355,0,101618.83,27,303.81683,304.11725,304.7428,294.7424,464.00128,280,106,25728900,25901700,25643100,26273100,25462800,24676500,25673100,23742000,24253800
1999-07-17,0.03,0.0329,391.3895,574,0.01444,0,101945.63,32.3,304.28802,304.49896,305.18735,295.18436,471,262.6619,102,25901700,25643100,26273100,25462800,24676500,25673100,23742000,24253800,23365800
1999-07-18,0,0.001,402.4907,574,0.01677,0.4,102023.914,43.9,304.14456,304.39822,305.03104,295.58752,473.779,286.3895,105,25643100,26273100,25462800,24676500,25673100,23742000,24253800,23365800,22611900
1999-07-19,0,0.0005,410.00006,568,0.01695,0.6,101973.12,46,305.05783,304.95233,305.12064,296.5309,476.11725,284.88293,103,26273100,25462800,24676500,25673100,23742000,24253800,23365800,22611900,23487600
1999-07-20,0,0.0004,407.125,569,0.015363895,0.01,101796.55,43.9,305.39575,305.4848,306.30777,296.55154,478.66113,284.73315,104,25462800,24676500,25673100,23742000,24253800,23365800,22611900,23487600,24081000
1999-07-21,0,1.00E-04,401.39426,569,0.0154,0,101867.59,43.005833,304.75967,304.75522,305.29144,296.39203,474.4846,286.16504,104,24676500,25673100,23742000,24253800,23365800,22611900,23487600,24081000,24167100
1999-07-22,0,0.0003,404.1172,563,0.01762,0.39,101977.95,48.6,304.53455,304.32523,305.0295,295.5324,470.6762,280,102,25673100,23742000,24253800,23365800,22611900,23487600,24081000,24167100,24306000
1999-07-23,0,0.0003,409,566,0.01525,0,101671.66,44.2,307.23938,307.3672,307.7462,297.611,483.29413,289.5417,103,23742000,24253800,23365800,22611900,23487600,24081000,24167100,24306000,23514000
1999-07-24,0,0.0005,401,574,0.01355,0,101361.05,34.9,308.30356,308.48685,309.2067,297.27448,488.26062,301.67944,105,24253800,23365800,22611900,23487600,24081000,24167100,24306000,23514000,23338200
1999-07-25,0,0.0002,410,565,0.01447,0,101348.35,42.8,308.14325,308.19498,308.92404,297.3462,493.8548,292.17676,103,23365800,22611900,23487600,24081000,24167100,24306000,23514000,23338200,21756600
1999-07-26,0,0.0009,407.25333,566,0.01461,0,101386.766,39.6,307.46368,307.46368,308.0376,297.61252,487.6214,312.1172,104,22611900,23487600,24081000,24167100,24306000,23514000,23338200,21756600,22544700
1999-07-27,0,0.0038,402,566,0.01393,0,101571.66,35.5,307.75232,307.78687,308.7893,297.20135,490.74667,297.21317,104,23487600,24081000,24167100,24306000,23514000,23338200,21756600,22544700,20367600
1999-07-28,0,0.0004,400.52567,568,0.01463,0,101534.55,34.3,307.6253,307.86285,309.05096,297.1969,487.4205,299.79807,104,24081000,24167100,24306000,23514000,23338200,21756600,22544700,20367600,22872900
1999-07-29,0,0,402.25333,564,0.01376,0,101256.41,37.4663,308.23798,308.51266,309.4821,298.20172,488.8098,294.40256,103,24167100,24306000,23514000,23338200,21756600,22544700,20367600,22872900,19292400
1999-07-30,0,0.0002,389.00003,568,0.01445,0,100908.484,34.1,306.8706,307.04303,308.24445,297.63718,479.74667,296.40387,104,24306000,23514000,23338200,21756600,22544700,20367600,22872900,19292400,22324500
1999-07-31,0,0.001,397,561,0.0157,0,100890.195,36,307.35257,307.54898,308.12286,297.68445,479,299.60168,103,23514000,23338200,21756600,22544700,20367600,22872900,19292400,22324500,19260600
1999-08-01,0.01,0.0062,406.8828,552,0.01482,0,101338,37.1,308.8805,308.93466,308.98584,297.9841,489.3125,290.19177,100,23338200,21756600,22544700,20367600,22872900,19292400,22324500,19260600,20857200
1999-08-02,0,0.0038,411.1172,553,0.01473,0.01,101793.6,41.7,307.05045,307.22964,309.07553,297.41888,496.9699,287.13885,101,21756600,22544700,20367600,22872900,19292400,22324500,19260600,20857200,19607400
1999-08-03,0.01,0.0056,403.8828,533,0.01495,0.03,101918.625,46.1,305.27982,305.39465,306.1668,295.87637,469.58252,246,94,22544700,20367600,22872900,19292400,22324500,19260600,20857200,19607400,22999500
1999-08-04,0.17,0.164,397.74667,265,0.01484,0.74,101730.79,51.7,299.36203,298.55862,299.84567,294.29425,449,257.98315,45,20367600,22872900,19292400,22324500,19260600,20857200,19607400,22999500,23649900
1999-08-05,0.06,0.0636,390.29126,438,0.012842019,0,101532.234,44.052727,301.74274,302.13947,303.6108,293.12592,455.59613,260.79266,79,22872900,19292400,22324500,19260600,20857200,19607400,22999500,23649900,24180000
1999-08-06,0,0.0007,407.74667,539,0.01603,0.1,101284.13,48.3,306.6696,306.76187,306.74078,295.3073,477.58606,276.24432,98,19292400,22324500,19260600,20857200,19607400,22999500,23649900,24180000,24549300
1999-08-07,0,0.0007,407,542,0.01513,0,101281.14,42.9,307.27005,307.68573,308.8633,296.40158,482.0844,287.22226,98,22324500,19260600,20857200,19607400,22999500,23649900,24180000,24549300,24457200
1999-08-08,0,0.0005,423,529,0.01727,0,101342.41,51.430035,306.77032,306.93082,308.77582,298.5869,490.49222,262.57462,94,19260600,20857200,19607400,22999500,23649900,24180000,24549300,24457200,23994000
1999-08-09,0,0.0004,413.06555,540,0.01587,0,101200.75,44.8,307.59476,307.79477,308.71356,296.8536,491.736,290.63086,98,20857200,19607400,22999500,23649900,24180000,24549300,24457200,23994000,24741000
1999-08-10,0.01,0.0076,426,529,0.01727,0.51,100863.05,51.514435,309.67734,309.83203,311.017,298.21066,494,282,95,19607400,22999500,23649900,24180000,24549300,24457200,23994000,24741000,21992400
1999-08-11,0,0.0034,420.93198,534,0.01653,0.07,101088.63,46,308.3145,308.5829,310.10358,298.02515,492.30426,290.72574,97,22999500,23649900,24180000,24549300,24457200,23994000,24741000,21992400,23130300
1999-08-12,0,1.00E-04,410,539,0.01531,0,101015.08,38.402615,307.59964,307.9347,308.8544,300.3269,490.89734,295.8702,98,23649900,24180000,24549300,24457200,23994000,24741000,21992400,23130300,24789300
1999-08-13,0,0.002,398.77322,540,0.01363,0,101362.664,31.4,304.05905,302.50125,305.56943,297.57367,479.52014,299.49335,98,24180000,24549300,24457200,23994000,24741000,21992400,23130300,24789300,17686200
1999-08-14,0,1.00E-04,349,552,0.01056,0,101749.72,23,301.59576,301.91217,302.56436,291.9,448.6403,297.42224,102,24549300,24457200,23994000,24741000,21992400,23130300,24789300,17686200,19906800
1999-08-15,0,1.00E-04,361.29126,549,0.01136,0,101742.79,22.8,305.2727,305.0115,305.0119,291.91147,459.05695,299.5862,102,24457200,23994000,24741000,21992400,23130300,24789300,17686200,19906800,18798600
1999-08-16,0,1.00E-04,353.13315,552,0.01062,0,101892.86,20.1,304.55862,305.03906,305.19058,291.72787,459.34128,302.17203,103,23994000,24741000,21992400,23130300,24789300,17686200,19906800,18798600,2156400
1999-08-17,0,0.0002,349,559,0.00912,0,101950.08,15,305.7895,306.22037,309.56015,291.41327,483.00006,308.01898,105,24741000,21992400,23130300,24789300,17686200,19906800,18798600,2156400,20821200
1999-08-18,0,0.0003,361,550,0.012,0,101611.79,23.7,307.24823,307.3568,308.14053,293.6447,476,303.80377,102,21992400,23130300,24789300,17686200,19906800,18798600,2156400,20821200,23256000
1999-08-19,0,0.0004,365.8548,539,0.00899,0,101524.8,19.5,300.6127,300.70575,304.4397,296.4833,463.72388,295.00128,99,23130300,24789300,17686200,19906800,18798600,2156400,20821200,23256000,15384900
1999-08-20,0.01,0.014,333.01898,554,0.00947,0,101826.84,14.3,300.3158,300.6925,302.9877,289.65656,449.05695,298,105,24789300,17686200,19906800,18798600,2156400,20821200,23256000,15384900,22047600
1999-08-21,0,0.0012,379.00006,512,0.0104,0,101648.58,38,304.4647,304.70813,305.16367,294.12933,464.1172,272,92,17686200,19906800,18798600,2156400,20821200,23256000,15384900,22047600,21837300
1999-08-22,0.01,0.0126,392,441,0.00908,0,101414.07,38.7,304.9088,305.31573,305.34766,293.9486,458.2428,278,76,19906800,18798600,2156400,20821200,23256000,15384900,22047600,21837300,21604800
1999-08-23,0.15,0.1523,412.1685,318,0.01662,2.49,101225.92,51,304.5467,304.5414,304.55475,294.32138,451.46585,210,50,18798600,2156400,20821200,23256000,15384900,22047600,21837300,21604800,21489600
1999-08-24,0,0.0015,390.03925,521,0.01439,0,101159.33,24.4,302.98074,301.10342,305.37753,295.51132,473.71295,302.46146,95,2156400,20821200,23256000,15384900,22047600,21837300,21604800,21489600,20736600
1999-08-25,0,0.0002,358.7144,529,0.01014,0,101370.96,26.2,302.9424,303.39566,305.29767,288.97162,467.4025,302.07593,98,20821200,23256000,15384900,22047600,21837300,21604800,21489600,20736600,13325400
1999-08-26,0,0.0008,378.05133,520,0.01178,0,101263.19,32.810802,307.7547,308.13208,308.15997,294.6608,472.35193,297.779,96,23256000,15384900,22047600,21837300,21604800,21489600,20736600,13325400,17595600
1999-08-27,0.01,0.0077,398.35254,448,0.01527,0.26,101290.38,39,307.3214,307.05783,307.04187,294.80313,462.94867,228.15775,75,15384900,22047600,21837300,21604800,21489600,20736600,13325400,17595600,18108000
1999-08-28,0,0.0006,406,510,0.01514,0,101440.43,34.266754,305.67575,306.02438,309.89395,295.87994,496.01898,307.16272,93,22047600,21837300,21604800,21489600,20736600,13325400,17595600,18108000,9328800
1999-08-29,0,0.0004,383.47433,514,0.01095,0,101543.08,25.785969,303.65637,304.43442,306.9112,294.9558,475.7467,300,94,21837300,21604800,21489600,20736600,13325400,17595600,18108000,9328800,21366900
1999-08-30,0,0.0022,373,512,0.01082,0,101654.38,31.2,304.82153,305.29538,307.29218,293.3083,472.50665,285.1686,94,21604800,21489600,20736600,13325400,17595600,18108000,9328800,21366900,20644200
1999-08-31,0,0.0029,367.52567,508,0.00915,0,101593.4,30.8,303.30853,303.88293,305.22046,294.45724,460.97684,284.30762,94,21489600,20736600,13325400,17595600,18108000,9328800,21366900,20644200,13768200
1999-09-01,0,0.0004,356.1172,518,0.01097,0,101537.25,24.7,302.96643,303.58624,305.89404,292.75397,460.8828,300.54425,97,20736600,13325400,17595600,18108000,9328800,21366900,20644200,13768200,22883100
1999-09-02,0.01,0.0064,395,487,0.01419,0,101506.73,44.029533,303.70966,304.0369,304.7405,294.14688,465,263.84113,87,13325400,17595600,18108000,9328800,21366900,20644200,13768200,22883100,16666500
1999-09-03,0,0.0003,397,490,0.01408,0.06,101326.81,43,303.00024,303.79486,304.9577,294.2621,465.3012,283.4835,89,17595600,18108000,9328800,21366900,20644200,13768200,22883100,16666500,8698200
1999-09-04,0,0.0006,401.03796,489,0.01444,0,101205.73,42.6,304.48944,304.94437,306.48444,295.76694,474.75998,287.96204,89,18108000,9328800,21366900,20644200,13768200,22883100,16666500,8698200,3066300
1999-09-05,0.08,0.0748,407,402,0.01621,0.56,101346.36,49.6,302.96402,303.31976,303.98712,295.49722,460.62048,238.18613,69,9328800,21366900,20644200,13768200,22883100,16666500,8698200,3066300,21868500
1999-09-06,0,0.0017,382.25333,489,0.01272,0,101438.16,28.8,301.50858,302.19287,304.19394,294.18628,460.9566,278.19662,89,21366900,20644200,13768200,22883100,16666500,8698200,3066300,21868500,21857400
1999-09-07,0,1.00E-04,398.35156,486,0.01637,0.42,101100.41,39.3,302.54373,302.35626,305.62906,295.38373,472.5584,294.07593,89,20644200,13768200,22883100,16666500,8698200,3066300,21868500,21857400,18606000
1999-09-08,0.02,0.0168,414,435,0.01644,1.69,101128.7,40.6,299.60788,299.7846,303.86533,295.2896,462.07034,237.3381,76,13768200,22883100,16666500,8698200,3066300,21868500,21857400,18606000,19048500
1999-09-09,0,0,309.6619,517,0.00614,0,101772.41,11.5,295.78467,296.89258,300.48608,287.9016,428.31537,291.64758,98,22883100,16666500,8698200,3066300,21868500,21857400,18606000,19048500,15618000
1999-09-10,0,0.0032,347,487,0.00936,0,101347.58,31.3,300.2341,300.98877,303.368,290.29962,441.79224,275.52567,90,16666500,8698200,3066300,21868500,21857400,18606000,19048500,15618000,11776200
1999-09-11,0.05,0.048,396,309,0.01334,3.01,101111.86,41.5,297.7516,296.12924,296.25015,291.6832,419.8315,220.16205,51,8698200,3066300,21868500,21857400,18606000,19048500,15618000,11776200,12727500
1999-09-12,0.06,0.062,379.45465,404,0.01604,0.81,101395.6,43.3,296.89288,297.27173,300.67667,288.68848,434.4846,226.56982,70,3066300,21868500,21857400,18606000,19048500,15618000,11776200,12727500,15906000
1999-09-13,0,0.0013,322.46536,496,0.00806,0,102253.2,14.6,291.98608,292.77362,296.974,285.77908,408.49335,286.00275,94,21868500,21857400,18606000,19048500,15618000,11776200,12727500,15906000,6020400
1999-09-14,0,0.0009,305.15512,498,0.00657,0,102034.516,14.9,293.50372,294.45154,298.97586,285.17023,418.71442,280.07162,95,21857400,18606000,19048500,15618000,11776200,12727500,15906000,6020400,21324300
1999-09-15,0,0.0039,319.07767,486,0.00687,0,101890.95,21.9,295.4156,295.58176,300.7381,286.0133,431.15524,271,92,18606000,19048500,15618000,11776200,12727500,15906000,6020400,21324300,18896100
1999-09-16,0,0.0005,345.3903,389,0.00704,0,102152.95,26.3,293.24597,293.94577,297.14203,288.2714,413.96262,260.06683,69,19048500,15618000,11776200,12727500,15906000,6020400,21324300,18896100,19827600
1999-09-17,0.01,0.0062,339,454,0.0082,0,102188.35,29.601719,294.94232,294.90204,300.4038,286.35614,431.89496,269.6671,84,15618000,11776200,12727500,15906000,6020400,21324300,18896100,19827600,5185500
1999-09-18,0,0.0045,360,422,0.0094,0,101719.055,30.9,296.1391,297.31073,301.3764,290.40106,439.4375,242.47787,73,11776200,12727500,15906000,6020400,21324300,18896100,19827600,5185500,14982900
1999-09-19,0.01,0.0064,369.32867,342,0.01023,0.69,101307.945,32.1,296.80997,297.9136,300.29697,289.5438,428.47433,263.1959,61,12727500,15906000,6020400,21324300,18896100,19827600,5185500,14982900,17344500
1999-09-20,0,0.0038,348.52567,459,0.01178,0,101582.69,31.2,294.2875,294.34506,299.7375,288.74475,428.16995,277.79974,85,15906000,6020400,21324300,18896100,19827600,5185500,14982900,17344500,3837000
1999-09-21,0,0.0002,290.25333,477,0.00597,0,102377.58,8.6,287.79105,287.8152,290.8558,282.03412,388.31024,272.62048,91,6020400,21324300,18896100,19827600,5185500,14982900,17344500,3837000,20229000
1999-09-22,0,0.0002,273.98987,489,0.0052,0,102241.8,8.202874,289.6596,287.87006,294.42218,278.54126,398.09375,280,95,21324300,18896100,19827600,5185500,14982900,17344500,3837000,20229000,20245500
1999-09-23,0.03,0.0265,291.70877,473,0.0058,0,101642.45,9.414368,291.94226,293.3,297.24496,283.08685,407.00003,260,91,18896100,19827600,5185500,14982900,17344500,3837000,20229000,20245500,20071200
1999-09-24,0,0.0008,306,473,0.00696,0,101103.22,13.602613,294.853,296.33188,300.01074,286.2882,420.3381,290,91,19827600,5185500,14982900,17344500,3837000,20229000,20245500,20071200,18286500
1999-09-25,0.33,0.3272,385,75,0.01239,1.64,101015.39,39.49885,292.77274,293.18622,294.09192,288.97675,408.31546,179.11719,12,5185500,14982900,17344500,3837000,20229000,20245500,20071200,18286500,14499000
1999-09-26,0.12,0.1175,412,115,0.01483,0.29,100843.27,29.007753,296.0975,295.79877,295.81958,292.7711,423,282.6619,18,14982900,17344500,3837000,20229000,20245500,20071200,18286500,14499000,16443000
1999-09-27,0.01,0.0061,380,404,0.01324,0,101052.09,35.48966,298.19376,298.9364,302.12946,292.46442,447.50687,256.599,73,17344500,3837000,20229000,20245500,20071200,18286500,14499000,16443000,18222900
1999-09-28,0.01,0.0134,369.01898,421,0.01128,0.61,101725.01,38,296.71356,294.5464,298.17194,289.4099,435,278,74,3837000,20229000,20245500,20071200,18286500,14499000,16443000,18222900,18659100
1999-09-29,0,0.0004,286.46536,461,0.00555,0,102807.375,8.5,286.43988,286.8711,291.61777,281.33197,384.47433,279,90,20229000,20245500,20071200,18286500,14499000,16443000,18222900,18659100,18847500
1999-09-30,0,1.00E-04,280,460,0.00517,0,102186.98,10.2,289.3072,288.02344,293.68127,281.00143,394.79807,274.3381,90,20245500,20071200,18286500,14499000,16443000,18222900,18659100,18847500,12623700
1999-10-01,0,1.00E-04,284,461,0.00497,0,101623.63,9,291.31384,292.2,296.7411,283.34027,405.6619,279.52567,90,20071200,18286500,14499000,16443000,18222900,18659100,18847500,12623700,9050700
1999-10-02,0,0.0003,325.94867,432,0.00866,0,101458.19,25.2,292.773,292.5219,298.53098,286.14523,417.6105,278.2612,83,18286500,14499000,16443000,18222900,18659100,18847500,12623700,9050700,17245200
1999-10-03,0,0.0017,348.3895,413,0.00906,0.02,101871.09,27.7,295.79858,292.84796,296.85782,286.6971,429.13123,278,78,14499000,16443000,18222900,18659100,18847500,12623700,9050700,17245200,16964400
1999-10-04,0,0,286.03796,445,0.005,0,102670.08,9.4,285.8902,287.09778,289.31506,278.81128,373.02783,276.03036,87,16443000,18222900,18659100,18847500,12623700,9050700,17245200,16964400,16947900
1999-10-05,0,1.00E-04,296,437,0.00618,0,102284.35,13,291.61328,288.48663,296.8085,279.1921,413,284.76376,85,18222900,18659100,18847500,12623700,9050700,17245200,16964400,16947900,16421100
1999-10-06,0,1.00E-04,292.0676,442,0.0049,0,102002.72,8.2,292.3156,292.6258,297.5286,284.06934,411.7757,290.4745,87,18659100,18847500,12623700,9050700,17245200,16964400,16947900,16421100,16402500
1999-10-07,0,1.00E-04,282.29126,450,0.004799874,0,101498.7,6.360352,292.55252,294.13443,297.258,284.7455,409.03162,296.6153,89,18847500,12623700,9050700,17245200,16964400,16947900,16421100,16402500,14541600
1999-10-08,0.24,0.2384,387,103,0.01213,0.94,101429.54,31.2,293.08234,292.89905,294.3743,291.34122,418.02347,247.26636,15,12623700,9050700,17245200,16964400,16947900,16421100,16402500,14541600,9574500
1999-10-09,0,0.0007,343,400,0.01067,0,101599.35,28.7,293.92346,293.5032,298.33896,288.2781,425.38953,276.40387,77,9050700,17245200,16964400,16947900,16421100,16402500,14541600,9574500,6841800
1999-10-10,0,0.0002,341.01898,410,0.00935,0,101894.79,21,297.29474,295.36737,300.53595,287.71954,438,296,79,17245200,16964400,16947900,16421100,16402500,14541600,9574500,6841800,10734900
1999-10-11,0,0.0002,333,410,0.00858,0,102264.8,18.2,296.4423,294.53717,300.49487,288.35516,436.01898,296.3606,80,16964400,16947900,16421100,16402500,14541600,9574500,6841800,10734900,16196400
1999-10-12,0,0.0003,333,410,0.00965,0,102009.734,17.5,296.105,294.20578,299.95563,289.07864,434.7574,298.19684,79,16947900,16421100,16402500,14541600,9574500,6841800,10734900,16196400,16718100
1999-10-13,0,1.00E-04,337.1172,400,0.00941,0,101777.64,20.8,296.9808,296.1203,301.5317,289.87518,440.40256,290.266,78,16421100,16402500,14541600,9574500,6841800,10734900,16196400,16718100,14987700
1999-10-14,0,1.00E-04,328,400,0.00867,0,101769.44,20.8,294.8835,296.67035,298.96347,286.65475,427,280.60577,77,16402500,14541600,9574500,6841800,10734900,16196400,16718100,14987700,17474100
1999-10-15,0,0.0003,357,390,0.01089,0,101104.13,24.4,297.57974,298.6233,302.42426,291.82587,444.14136,294.96198,75,14541600,9574500,6841800,10734900,16196400,16718100,14987700,17474100,17766300
1999-10-16,0.01,0.0107,360.49304,306,0.01097,0.3,101239.805,31.5,296.672,295.53094,299.57986,291.8058,440.94867,283.4375,53,9574500,6841800,10734900,16196400,16718100,14987700,17474100,17766300,17312400
