Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-10-16,0,0.0026,352,370,0.00919,0.19,101376.625,28.2,295.02136,293.44336,296.13428,291.74335,430.09067,284.4713,76,7768200,13654800,10558200,15259200,17162100,16401000,16659600,17131200,16564200
1999-10-17,0.02,0.0209,307,340,0.00306,0,102546.83,16.86762,285.6264,285.3499,288.40747,284.55817,385.93268,248.7335,70,13654800,10558200,15259200,17162100,16401000,16659600,17131200,16564200,15965700
1999-10-18,0.01,0.0115,281.8828,380,0.00267,0,102385.01,11,285.04532,283.19418,288.65778,281.3646,379.2044,260.72226,80,10558200,15259200,17162100,16401000,16659600,17131200,16564200,15965700,16243200
1999-10-19,0,0.001,266.35156,380,0.00411,0,102604.17,11.4,286.10925,284.63818,290.17978,276.49606,375.00684,251.52966,82,15259200,17162100,16401000,16659600,17131200,16564200,15965700,16243200,15764400
1999-10-20,0,0.0002,276.05826,380,0.00461,0,102738.17,13,287.6942,286.31482,292.1816,276.30518,381.9707,256.05817,81,17162100,16401000,16659600,17131200,16564200,15965700,16243200,15764400,10588500
1999-10-21,0,1.00E-04,283.47433,380,0.00537,0,102044.21,12.2,288.0064,288.93613,293.45102,282.971,392,265.1723,81,16401000,16659600,17131200,16564200,15965700,16243200,15764400,10588500,13269000
1999-10-22,0,0.0004,302,370,0.00575,0,101820.62,17.2,290.99243,290.35385,296.2156,286.0429,407.37225,274.00018,79,16659600,17131200,16564200,15965700,16243200,15764400,10588500,13269000,1987800
1999-10-23,0,1.00E-04,262.89163,370,0.00307,0,102581.86,9,284.5981,283.10568,286.95013,280.77588,372.01898,262.4846,81,17131200,16564200,15965700,16243200,15764400,10588500,13269000,1987800,3615900
1999-10-24,0,1.00E-04,259.47433,370,0.00279,0,102752.375,10.3,283.9857,282.35083,287.40955,275.42957,368.21094,257.3909,80,16564200,15965700,16243200,15764400,10588500,13269000,1987800,3615900,9384300
1999-10-25,0.01,0.0102,278.2623,360,0.00484,0,102108.33,11.1,286.1035,286.7241,291.7641,280.9226,381.3895,258.38855,76,15965700,16243200,15764400,10588500,13269000,1987800,3615900,9384300,16287900
1999-10-26,0,1.00E-04,291.05133,360,0.00596,0,101993.44,10.1,291.82217,290.96402,296.2505,280.51758,402.6619,276.05762,79,16243200,15764400,10588500,13269000,1987800,3615900,9384300,16287900,15208200
1999-10-27,0,0.002,305,350,0.00613,0,101873.99,13,292.0181,293.48703,298.02856,287.51553,414.15512,280.7776,76,15764400,10588500,13269000,1987800,3615900,9384300,16287900,15208200,15152400
1999-10-28,0.02,0.022,343,310,0.0097,0,102046.17,25.9,293.18625,294.42584,297.53973,289.82004,420.75998,252.66048,64,10588500,13269000,1987800,3615900,9384300,16287900,15208200,15152400,14546700
1999-10-29,0.01,0.0078,339,330,0.00904,0.27,101385.625,26.3,293.5234,294.5314,296.86337,288.6458,415,265.20514,70,13269000,1987800,3615900,9384300,16287900,15208200,15152400,14546700,13787100
1999-10-30,1.3,1.3036,371.1172,44,0.00955,13,101771.34,34.758743,287.82196,287.61102,289.28836,287.61102,392.5862,142.40558,6,1987800,3615900,9384300,16287900,15208200,15152400,14546700,13787100,13914000
1999-10-31,0.25,0.249,370.29126,160,0.01131,1.8,101890.03,34.3,290.1957,290.8292,292.91965,287.08163,401.423,187.74487,27,3615900,9384300,16287900,15208200,15152400,14546700,13787100,13914000,13024800
1999-11-01,0.19,0.195,372.15512,80,0.01052,0.87,101675.42,34,289.39026,289.39026,292.2873,288.47592,400,245.68332,14,9384300,16287900,15208200,15152400,14546700,13787100,13914000,13024800,12147300
1999-11-02,0,0.0005,238,350,0.00221,0,103126.05,4,280.99762,281.0557,284.05325,278.5105,356,256.94415,80,16287900,15208200,15152400,14546700,13787100,13914000,13024800,12147300,11923200
1999-11-03,0,0,240.00473,340,0.00275,0,102139.86,7.5,282.5154,284.0799,287.1507,275.6801,354,251.67863,77,15208200,15152400,14546700,13787100,13914000,13024800,12147300,11923200,14015100
1999-11-04,0,1.00E-04,260,330,0.00453019,0,102031.2,7.4,284.29398,286.215,289.25436,278.76083,369.46405,258.98877,75,15152400,14546700,13787100,13914000,13024800,12147300,11923200,14015100,13758000
1999-11-05,0,0.0006,328.03796,270,0.01019,0,102426.17,16.3,289.67105,291.16522,293.7771,285.92038,401.01898,277.45966,56,14546700,13787100,13914000,13024800,12147300,11923200,14015100,13758000,13617600
1999-11-06,0,0.0022,360,180,0.01139,0,102774.42,23.4,291.8994,292.67978,295.31073,288.74823,413.03796,277,33,13787100,13914000,13024800,12147300,11923200,14015100,13758000,13617600,13685100
1999-11-07,0,1.00E-04,325,300,0.00927,0,102682.41,19.814678,292.1719,292.2316,296.24203,287.5728,414.5728,279.51096,66,13914000,13024800,12147300,11923200,14015100,13758000,13617600,13685100,13568400
1999-11-08,0,0.0003,322.00006,300,0.00879,0,102131.99,17.6,291.89545,292.2096,296.12802,287.54187,412.6009,285.92883,66,13024800,12147300,11923200,14015100,13758000,13617600,13685100,13568400,13340400
1999-11-09,0.01,0.0149,307.3381,300,0.00668,0,101632.67,16.9,290.70795,292.06888,295.16397,286.79526,403.6105,263.66696,65,12147300,11923200,14015100,13758000,13617600,13685100,13568400,13340400,12816000
1999-11-10,0,1.00E-04,313.0656,300,0.00751,0,101888.47,12.95726,291.0589,289.61243,295.0196,286.97284,411.0734,283.42804,67,11923200,14015100,13758000,13617600,13685100,13568400,13340400,12816000,11339100
1999-11-11,0,1.00E-04,293,300,0.00473,0,102400.96,12.4,289.73846,289.09323,294.9166,285.74097,401.91254,269.93292,67,14015100,13758000,13617600,13685100,13568400,13340400,12816000,11339100,12659400
1999-11-12,0,0.0002,315.20193,290,0.00845,0,102456.83,14.5,292.0845,291.58435,297.02646,287.2719,413.779,283.3639,65,13758000,13617600,13685100,13568400,13340400,12816000,11339100,12659400,11880900
1999-11-13,0,1.00E-04,317,290,0.00843,0,101995.88,14,292.10306,294.0084,297.52255,287.85492,414.29126,293.0774,65,13617600,13685100,13568400,13340400,12816000,11339100,12659400,11880900,12459000
1999-11-14,0,1.00E-04,313,290,0.00704,0,102174.04,13.9,291.56342,290.57306,295.18954,288.18622,410.88596,291.53653,64,13685100,13568400,13340400,12816000,11339100,12659400,11880900,12459000,3904800
1999-11-15,0,0,282,290,0.0031,0,102309.9,12.5,286.655,285.38034,291.629,282.97137,389.50665,264.4012,65,13568400,13340400,12816000,11339100,12659400,11880900,12459000,3904800,3127200
1999-11-16,0,1.00E-04,289,290,0.00465,0,101804.71,11.482117,289.33456,289.27707,294.24835,281.0014,391.61456,266.74173,65,13340400,12816000,11339100,12659400,11880900,12459000,3904800,3127200,13055700
1999-11-17,0,1.00E-04,292.02252,280,0.00561,0,101493.05,13.313099,289.1021,290.8267,293.37674,284.62936,393,267.93542,63,12816000,11339100,12659400,11880900,12459000,3904800,3127200,13055700,13032300
1999-11-18,0,0.0003,303.41418,280,0.0085,0,100998.96,15.5,291.32056,292.66193,294.84323,286.86975,401.4563,278.8139,62,11339100,12659400,11880900,12459000,3904800,3127200,13055700,13032300,11864700
1999-11-19,0,0.0028,287,280,0.00449,0,101976.01,12.6,286.56522,285.61978,288.84805,284.9359,385.3961,266.11172,63,12659400,11880900,12459000,3904800,3127200,13055700,13032300,11864700,12288900
1999-11-20,0,0.001,264,280,0.00425,0,102005.05,9.137385,283.33112,284.84024,287.4218,277.54718,365.34613,264.2533,63,11880900,12459000,3904800,3127200,13055700,13032300,11864700,12288900,11465400
1999-11-21,0,0.0003,278.77463,270,0.005261193,0,100795.94,14.518386,285.91974,288.10443,291.05087,281.66025,377.6872,269.00024,61,12459000,3904800,3127200,13055700,13032300,11864700,12288900,11465400,12358500
1999-11-22,0.18,0.1831,366,70,0.01096,0.41,101016.05,26.957474,291.12103,291.63153,292.41345,286.27164,397.4582,266.76416,12,3904800,3127200,13055700,13032300,11864700,12288900,11465400,12358500,11489400
1999-11-23,0,0.0011,272,270,0.004982027,0,102127.05,10.3,281.80756,282.02585,285.43265,281.88165,377.9784,266.7456,60,3127200,13055700,13032300,11864700,12288900,11465400,12358500,11489400,9341400
1999-11-24,0.01,0.0065,244,260,0.00361,0,102892.7,6.7,279.1193,279.80478,283.1918,275.28772,347.19412,240.19958,59,13055700,13032300,11864700,12288900,11465400,12358500,11489400,9341400,3104700
1999-11-25,0,0.001,266.52567,250,0.00258,0,102344.414,5.5,280.48407,279.51917,283.38092,276.9553,356.66577,208.66739,53,13032300,11864700,12288900,11465400,12358500,11489400,9341400,3104700,11410800
1999-11-26,0,0.0025,260.40387,250,0.00335,0,101395.71,12.1,281.78726,283.67938,285.1477,276.46997,350.66034,238.8432,55,11864700,12288900,11465400,12358500,11489400,9341400,3104700,11410800,1555200
1999-11-27,0,0.0002,270.07068,260,0.00393,0,101639.3,10.8,283.25497,282.90262,288.6091,280.4502,369,257.24994,59,12288900,11465400,12358500,11489400,9341400,3104700,11410800,1555200,8728200
1999-11-28,0.01,0.0061,298.6762,220,0.00558108,0,102638.27,16.4,283.78625,285.03915,287.8174,281.32776,372.48117,239.86072,46,11465400,12358500,11489400,9341400,3104700,11410800,1555200,8728200,11305800
1999-11-29,0,1.00E-04,264,250,0.002994596,0,103765.84,10.6,280.49155,281.58832,284.6084,278.0899,355.56183,246.19987,57,12358500,11489400,9341400,3104700,11410800,1555200,8728200,11305800,11695800
1999-11-30,0,0.0005,255.47433,250,0.002818131,0,103611.25,11.8,280.93628,282.4348,284.94382,277.3516,352.6595,246.53772,57,11489400,9341400,3104700,11410800,1555200,8728200,11305800,11695800,3487200
1999-12-01,0.01,0.0084,271.3381,240,0.00352,0,102283.96,13.2,283.9569,285.43744,287.19727,278.4431,357.8912,245.72778,54,9341400,3104700,11410800,1555200,8728200,11305800,11695800,3487200,1521600
1999-12-02,0.23,0.2354,350,60,0.0093,0.24,101257.86,20.4,288.2729,288.76062,290.13998,283.96948,383.08353,193.22679,9,3104700,11410800,1555200,8728200,11305800,11695800,3487200,1521600,9935700
1999-12-03,0,0.0014,291.47433,250,0.00609,0,100665.19,10.1,286.93127,288.94846,289.0622,283.37198,375.66116,261.58936,57,11410800,1555200,8728200,11305800,11695800,3487200,1521600,9935700,2452800
1999-12-04,0.21,0.2065,356,110,0.0109,6.56,100837.3,28.289568,288.9176,288.8858,292.11725,287.59882,397.04968,206.42441,19,1555200,8728200,11305800,11695800,3487200,1521600,9935700,2452800,3882000
1999-12-05,0.02,0.0238,303.07242,130,0.00341,0.14,102347.9,11.2,276.37228,276.16116,277.96542,275.16586,340.01898,237.82468,30,8728200,11305800,11695800,3487200,1521600,9935700,2452800,3882000,10924800
1999-12-06,0,0.0047,223.09705,250,0.00257,0,102534.33,3.9,275.99734,277.20782,280.17188,271.0523,330.46875,245.729,58,11305800,11695800,3487200,1521600,9935700,2452800,3882000,10924800,10579800
1999-12-07,0,0.0004,244,240,0.00287,0,101658.27,5.9596863,278.13092,280.25262,281.9716,274.10855,333.79047,248.87802,57,11695800,3487200,1521600,9935700,2452800,3882000,10924800,10579800,10932600
1999-12-08,0.14,0.1415,342,70,0.00826,0.21,101653.984,16.293484,285.57806,286.3417,287.2051,280.55716,364.9012,254.67497,12,3487200,1521600,9935700,2452800,3882000,10924800,10579800,10932600,6837900
1999-12-09,0.44,0.434,359.8828,40,0.008680888,8.64,101288.16,24.7,285.52692,285.23367,286.55457,284.9009,374.4662,211.83496,6,1521600,9935700,2452800,3882000,10924800,10579800,10932600,6837900,5688900
1999-12-10,0,0.002,226,240,0.003299343,0,102614.55,4.7,275.8692,277.55243,279.33087,273.3274,333.43677,247.07028,56,9935700,2452800,3882000,10924800,10579800,10932600,6837900,5688900,5237700
1999-12-11,0.1,0.1061,301,120,0.00536,0.02,101926.12,16.7,279.5235,280.6127,281.5966,276.284,343.84488,221.56216,21,2452800,3882000,10924800,10579800,10932600,6837900,5688900,5237700,3549300
1999-12-12,0.27,0.2656,309.13123,150,0.00533,0.01,101610.55,15.074667,280.57828,281.34332,282.95358,278.8665,354.4806,199.47179,24,3882000,10924800,10579800,10932600,6837900,5688900,5237700,3549300,10989900
1999-12-13,0,0.0011,229.07086,240,0.00307108,0,101883.6,4.034646,276.5291,275.94455,280.90335,274.17282,337.10962,252.95041,56,10924800,10579800,10932600,6837900,5688900,5237700,3549300,10989900,10855200
1999-12-14,0,0.0009,242.3895,230,0.003462913,0,100683.75,7.8,278.18835,279.3628,282.1706,275.2988,339,247.20778,53,10579800,10932600,6837900,5688900,5237700,3549300,10989900,10855200,8871000
1999-12-15,0,0.0004,228.03796,230,0.002251728,0,102378.41,4.1333246,275.63144,277.9183,280.61624,274.29678,332,247.27563,56,10932600,6837900,5688900,5237700,3549300,10989900,10855200,8871000,10609500
1999-12-16,0.01,0.01,238,210,0.00211,0,102363.65,7.7,278.1049,280.59995,282.05338,274.12436,335.00378,220.85559,46,6837900,5688900,5237700,3549300,10989900,10855200,8871000,10609500,10659000
1999-12-17,0.17,0.167,276,170,0.00295,0,101892.59,10.031673,279.7382,281.0956,283.4586,277.59756,349.49374,185.91595,30,5688900,5237700,3549300,10989900,10855200,8871000,10609500,10659000,10712100
1999-12-18,0,0.0013,272,190,0.003524363,0,102462.516,9.9,276.15198,276.171,278.34186,275.1721,337.04138,242.46677,43,5237700,3549300,10989900,10855200,8871000,10609500,10659000,10712100,11082300
1999-12-19,0.09,0.0963,278,160,0.0049,0.01,101299.56,14.5,279.6962,280.3542,281.81027,274.7665,338.43646,226.46863,31,3549300,10989900,10855200,8871000,10609500,10659000,10712100,11082300,6969900
1999-12-20,0,0.0013,218,230,0.00125,0,102855.89,5.1,273.93784,272.7205,276.3841,271.04596,322.70874,234.00061,54,10989900,10855200,8871000,10609500,10659000,10712100,11082300,6969900,10904400
1999-12-21,0,0.0003,209,230,0.00107,0,102774.25,5.33176,271.37515,271.87057,274.22995,267.82278,313.5922,227.57199,53,10855200,8871000,10609500,10659000,10712100,11082300,6969900,10904400,10962900
1999-12-22,0,0.0009,227,220,0.00233,0,102939.11,7,273.61652,272.91718,277.15295,270.84296,322.50806,229.38441,51,8871000,10609500,10659000,10712100,11082300,6969900,10904400,10962900,10444800
1999-12-23,0,0.0005,231.6105,220,0.00273,0,103281.57,8.190106,275.31732,277.75305,279.02258,271.88086,326.2052,240,51,10609500,10659000,10712100,11082300,6969900,10904400,10962900,10444800,10922100
1999-12-24,0,1.00E-04,250.1452,210,0.00304,0,103401.95,9.887495,277.12665,277.0189,278.37683,275.82605,339.25333,244.40045,48,10659000,10712100,11082300,6969900,10904400,10962900,10444800,10922100,10025400
1999-12-25,0,0.0002,243,220,0.003020707,0,103356.586,10.066787,277.32364,279.98825,280.77167,271.50394,330.1452,246.74962,49,10712100,11082300,6969900,10904400,10962900,10444800,10922100,10025400,10729200
1999-12-26,0,0.0002,254.00008,220,0.00386,0,103085.89,7.3,278.2147,278.4457,282.51978,277.70914,346.34384,251.31569,50,11082300,6969900,10904400,10962900,10444800,10922100,10025400,10729200,3331800
1999-12-27,0.01,0.0091,251.6619,210,0.00328,0,102279.75,7.117902,277.44504,277.55594,282.98364,275.87418,342.5413,241.24,42,6969900,10904400,10962900,10444800,10922100,10025400,10729200,3331800,11595000
1999-12-28,0,0.0003,255,210,0.004007771,0,101596.37,11.5,281.02258,283.81522,285.25003,272.829,338.02997,246.46155,49,10904400,10962900,10444800,10922100,10025400,10729200,3331800,11595000,11153400
1999-12-29,0,0.0003,269,220,0.00499,0,101563.82,9,283.5747,286.1053,288.4117,278.6676,360,265.50906,49,10962900,10444800,10922100,10025400,10729200,3331800,11595000,11153400,9802500
1999-12-30,0,0.0004,285.25333,220,0.00491,0,100965.234,10.828049,282.95514,284.68982,286.9972,281.85165,369.1859,259.13428,49,10444800,10922100,10025400,10729200,3331800,11595000,11153400,9802500,11554200
1999-12-31,0,1.00E-04,256,220,0.004680656,0,101992.5,8.431529,279.51105,282.14203,284.1847,277.30313,352.8506,256.66693,50,10922100,10025400,10729200,3331800,11595000,11153400,9802500,11554200,1084200
2000-01-01,0,0.0004,274,210,0.00568,0,101215.24,15.028353,285.9875,288.171,288.53854,279.89743,363.42065,253.27496,47,10025400,10729200,3331800,11595000,11153400,9802500,11554200,1084200,8170200
2000-01-02,0.34,0.3359,301,50,0.00418,0,100872.74,11.4,285.0203,285.9699,287.58054,285.87238,376.91736,223.6834,7,10729200,3331800,11595000,11153400,9802500,11554200,1084200,8170200,10731000
2000-01-03,0.1,0.1043,311,160,0.005400615,0.52,100613.05,13.2,281.12704,280.70584,283.95184,279.914,360.14896,247.79962,34,3331800,11595000,11153400,9802500,11554200,1084200,8170200,10731000,10622400
2000-01-04,0,1.00E-04,220.47433,230,0.00194,0,102923.55,4.344728,270.8177,271.7271,274.85706,269.6256,312.5147,233.1891,62,11595000,11153400,9802500,11554200,1084200,8170200,10731000,10622400,10842300
2000-01-05,0,0.0005,223.66193,220,0.0018,0,102165.28,6.3,275.5921,277.95468,280.07208,271.63702,324.1251,239.2054,52,11153400,9802500,11554200,1084200,8170200,10731000,10622400,10842300,11566500
2000-01-06,0,0.0007,237,220,0.002205547,0,102681.48,8.565607,276.07407,277.63593,280.321,271.965,332.2088,241.81369,50,9802500,11554200,1084200,8170200,10731000,10622400,10842300,11566500,10410000
2000-01-07,0,0.0016,240.15512,220,0.00342,0,103224.73,7.799951,277.672,280.2841,281.91626,272.94394,335.54425,252.9935,50,11554200,1084200,8170200,10731000,10622400,10842300,11566500,10410000,10002900
2000-01-08,0.11,0.1124,338.3944,70,0.006230006,0.33,101890.15,17.2,281.13577,282.12418,282.92123,280.13068,355.5731,235.04292,12,1084200,8170200,10731000,10622400,10842300,11566500,10410000,10002900,2440800
2000-01-09,0,0.0041,267,210,0.004626697,0.01,100632.01,8.138316,279.81274,281.89825,283.71814,278.03534,350.48706,256.2834,48,8170200,10731000,10622400,10842300,11566500,10410000,10002900,2440800,3641700
2000-01-10,0,0.0013,245.07031,220,0.002624836,0,101040.87,7.6,281.44656,284.42847,286.2351,277.7996,350,249.00275,51,10731000,10622400,10842300,11566500,10410000,10002900,2440800,3641700,3125100
2000-01-11,0,0.0003,245,220,0.002130007,0,101908.22,8.4,280.18585,282.7845,283.3083,276.47913,346.7442,247.19183,50,10622400,10842300,11566500,10410000,10002900,2440800,3641700,3125100,6900000
2000-01-12,0,0.0027,263,230,0.00368,0,101173.21,7.34671,281.4897,284.0109,289.16895,279.5448,362.35153,264.59552,51,10842300,11566500,10410000,10002900,2440800,3641700,3125100,6900000,9759600
2000-01-13,0,0.0004,247.3381,220,0.00224,0,103751.32,8.4,277.64282,279.2651,281.60873,277.73352,344.36475,249.26709,50,11566500,10410000,10002900,2440800,3641700,3125100,6900000,9759600,9810900
2000-01-14,0,0.0002,227.6105,230,0.00212578,0,104019.8,5.4,278.1151,280.14157,280.71808,273.01993,331.10043,245.16504,52,10410000,10002900,2440800,3641700,3125100,6900000,9759600,9810900,11307600
2000-01-15,0.01,0.0068,271,220,0.004885257,0,102463.75,13.00609,285.4521,287.50943,287.7935,278.31116,356.62842,258.04733,48,10002900,2440800,3641700,3125100,6900000,9759600,9810900,11307600,5089500
2000-01-16,0.16,0.1552,361.01898,72,0.009182115,0.25,102378.77,23.800827,286.97122,287.79944,289.07928,285.53912,385.9699,256.89252,13,2440800,3641700,3125100,6900000,9759600,9810900,11307600,5089500,10784400
2000-01-17,0.05,0.0557,363.74667,100,0.00887,0.17,102219.32,22.3,287.08954,287.23947,289.51865,285.92285,389.65787,255.03639,18,3641700,3125100,6900000,9759600,9810900,11307600,5089500,10784400,13478400
2000-01-18,0.04,0.0437,281,170,0.004330002,0,102217.27,16.6,280.26367,281.61026,281.86887,277.16458,347.54855,211.27512,30,3125100,6900000,9759600,9810900,11307600,5089500,10784400,13478400,3159300
2000-01-19,0.02,0.0254,314.70068,200,0.00585,0.1,101310.09,15.1,285.64044,286.91284,286.88174,280.36453,367.93915,253.66647,42,6900000,9759600,9810900,11307600,5089500,10784400,13478400,3159300,3249900
2000-01-20,0.01,0.0136,216.54535,240,0.001294743,0,102876.11,7.0518947,273.48862,274.17548,275.90424,270.16745,320.72473,234.96689,52,9759600,9810900,11307600,5089500,10784400,13478400,3159300,3249900,7200900
2000-01-21,0.06,0.0569,241.6619,210,0.00158,0,102131.5,8.929422,277.2495,279.17233,279.42993,270.7269,325,216.6665,43,9810900,11307600,5089500,10784400,13478400,3159300,3249900,7200900,5620800
2000-01-22,0.02,0.0183,297,170,0.00468,0.03,100883.06,14.6,280.5583,281.76468,283.652,277.63562,355.35223,245.81125,35,11307600,5089500,10784400,13478400,3159300,3249900,7200900,5620800,9817800
2000-01-23,0.18,0.1833,309.6058,140,0.00406,0.03,101848.414,11.478994,280.41006,280.20325,283.50647,277.76224,356.13306,199.42938,24,5089500,10784400,13478400,3159300,3249900,7200900,5620800,9817800,13584300
2000-01-24,0.02,0.014,208.0001,250,0.00171,0,102641.266,4.7013793,273.18283,275.17004,275.18304,267.2116,316.22098,225.24689,56,10784400,13478400,3159300,3249900,7200900,5620800,9817800,13584300,6411900
2000-01-25,0.01,0.0075,212.8906,250,0.0014,0,102751.875,3.7379289,270.99835,272.59283,273.68042,270.59872,312.67624,225.4339,56,13478400,3159300,3249900,7200900,5620800,9817800,13584300,6411900,13491300
2000-01-26,0.42,0.4166,288,70,0.002250023,1.01,102746.695,15.8,271.90277,270.99927,271.20438,270.33185,310.95724,164.57649,13,3159300,3249900,7200900,5620800,9817800,13584300,6411900,13491300,13839900
2000-01-27,0.7,0.6954,286.37543,60,0.00271,3.8,102784.65,14.1,270.13525,269.8666,270.28235,269.66843,302.23914,166.45554,30,3249900,7200900,5620800,9817800,13584300,6411900,13491300,13839900,13499100
2000-01-28,0.03,0.0279,267.66946,220,0.00267,0.12,103120.61,8.539681,269.1533,270.03284,271.2032,267.4148,299.8401,228.08316,117,7200900,5620800,9817800,13584300,6411900,13491300,13839900,13499100,13486500
2000-01-29,0.01,0.0087,241.06918,260,0.00241,0.03,103006.9,6.064008,266.5339,268.1891,269.3051,264.86963,282.87582,224.9274,189,5620800,9817800,13584300,6411900,13491300,13839900,13499100,13486500,12061800
2000-01-30,0,0.0025,207.37543,270,0.00197,0,103124.625,6.867587,264.62772,265.38245,269.74667,261.7302,278.52545,223.47781,186,9817800,13584300,6411900,13491300,13839900,13499100,13486500,12061800,14249700
2000-01-31,0.04,0.0403,281,200,0.00308,0.06,102772.82,6.5,271.30807,271.43967,271.41742,267.68484,300.84488,229.73322,127,13584300,6411900,13491300,13839900,13499100,13486500,12061800,14249700,14893800
2000-02-01,0.07,0.0683,295.9362,180,0.003111172,0.12,103075.164,5.2,271.79922,271.8638,272.282,270.97174,310.30832,236.68648,112,6411900,13491300,13839900,13499100,13486500,12061800,14249700,14893800,10065900
2000-02-02,0,0.0006,208.24286,280,0.00332,0,103238.02,4.2,271.0783,272.51312,272.51175,259.65997,286,233.35634,168,13491300,13839900,13499100,13486500,12061800,14249700,14893800,10065900,11050800
2000-02-03,0,0.0038,248.69966,270,0.00467,0,102120.44,11.2,275.21213,277.2311,277.2224,273.57913,317.66107,241.9379,155,13839900,13499100,13486500,12061800,14249700,14893800,10065900,11050800,9631200
2000-02-04,0,0.0002,233,270,0.0024,0,103190.34,5.4,275.19385,275.60468,276.77805,274.7469,329.65634,228.51067,59,13499100,13486500,12061800,14249700,14893800,10065900,11050800,9631200,6380700
2000-02-05,0,0.0011,229,270,0.00206,0,103254.15,5,275.0246,276.42218,277.74258,269.66025,327.80347,228.73282,58,13486500,12061800,14249700,14893800,10065900,11050800,9631200,6380700,6902400
2000-02-06,0,0.0054,245,270,0.0032,0,102640.17,11.282116,277.82147,280.58542,281.81293,272.50113,334.96396,229.53017,58,12061800,14249700,14893800,10065900,11050800,9631200,6380700,6902400,15170400
2000-02-07,0,0.0003,265,270,0.00411,0,102753.48,9.5,281.43793,283.94913,286.9802,275.91992,357.4274,242.9534,59,14249700,14893800,10065900,11050800,9631200,6380700,6902400,15170400,14040000
2000-02-08,0,1.00E-04,250,280,0.00371,0,102951.27,7.2673545,281.83838,284.4462,284.97534,274.98215,355.9827,252.42767,62,14893800,10065900,11050800,9631200,6380700,6902400,15170400,14040000,14424300
2000-02-09,0.01,0.0092,273,280,0.00556,0,101426.04,10.23945,289.1118,290.8333,290.809,280.621,371.00003,247.93512,60,10065900,11050800,9631200,6380700,6902400,15170400,14040000,14424300,1632300
2000-02-10,0,0.0029,290,280,0.00396,0,100748.79,10.9,286.1176,288.84866,290.64792,284.085,386.5146,262.12683,59,11050800,9631200,6380700,6902400,15170400,14040000,14424300,1632300,3644700
2000-02-11,0.01,0.0058,259,280,0.00302,0,101826.01,13,279.85223,279.54605,281.7381,276.94727,347,253.16302,60,9631200,6380700,6902400,15170400,14040000,14424300,1632300,3644700,14622300
2000-02-12,0,0.0015,240.6619,293,0.00332,0,101904.81,7.7,280.40027,279.4661,279.44733,271.7533,342.77563,251.17961,63,6380700,6902400,15170400,14040000,14424300,1632300,3644700,14622300,16827900
2000-02-13,0,0.0033,282,283,0.00503,0.01,100698.11,11.3,283.7475,283.36517,284.5782,281.82327,373.0312,252.26675,60,6902400,15170400,14040000,14424300,1632300,3644700,14622300,16827900,10050600
2000-02-14,0,0.0039,237.3381,297,0.00266,0,101967.96,8.5,279.6,279.34506,279.3624,272.1634,341.1172,234.11874,64,15170400,14040000,14424300,1632300,3644700,14622300,16827900,10050600,8472900
2000-02-15,0.01,0.0061,275,296,0.00443,0,101501.75,13.078326,283.80072,286.49353,289.26474,278.8385,367.423,255.0622,63,14040000,14424300,1632300,3644700,14622300,16827900,10050600,8472900,11231100
2000-02-16,0.01,0.0066,268.59583,297,0.00297,0,102478.7,11,282.51343,283.31113,286.169,279.26086,359.5205,242.00941,62,14424300,1632300,3644700,14622300,16827900,10050600,8472900,11231100,15304200
2000-02-17,0.35,0.3442,351,110,0.00636,2.86,101440.53,27.2,286.7779,284.13205,284.2315,281.5745,362.82062,213.96298,17,1632300,3644700,14622300,16827900,10050600,8472900,11231100,15304200,13323900
2000-02-18,0.01,0.0055,282.01898,297,0.00409,0.01,101843.88,9.7,284.09454,282.03113,285.05927,279.938,378.96173,260.3414,61,3644700,14622300,16827900,10050600,8472900,11231100,15304200,13323900,14715000
2000-02-19,0,0.0004,235,317,0.00306,0,103107.2,8.2,277.47678,278.80328,279.3883,271.57077,339.03796,239.7724,68,14622300,16827900,10050600,8472900,11231100,15304200,13323900,14715000,17772300
2000-02-20,0,0.0014,247.52567,323,0.00329,0,103217.4,9.1,283.1988,285.3616,285.71268,273.341,353,245.76672,69,16827900,10050600,8472900,11231100,15304200,13323900,14715000,17772300,16898400
2000-02-21,0,0.0011,296,307,0.00517,0,102399.02,21.4,289.10858,290.33194,290.3021,280.85846,375.59613,251.63803,63,10050600,8472900,11231100,15304200,13323900,14715000,17772300,16898400,15546900
2000-02-22,0.09,0.0915,369,146,0.009391348,0.13,101702.1,27.538506,289.80002,290.53476,291.0404,287.9586,398.34366,239.57237,26,8472900,11231100,15304200,13323900,14715000,17772300,16898400,15546900,16976100
2000-02-23,0.01,0.0139,316,304,0.00635,0,100762.17,15.03176,289.29968,291.5567,291.9848,287.4883,396.89062,239.3584,61,11231100,15304200,13323900,14715000,17772300,16898400,15546900,16976100,2051400
2000-02-24,0,0.0052,287.01898,332,0.00856,0,101427.18,16.7,292.51694,293.7771,294.45764,284.39224,393.22656,264.78082,69,15304200,13323900,14715000,17772300,16898400,15546900,16976100,2051400,2004900
