Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-06-05,0,0,354.47433,597,0.01054,0,101979.766,24.6,296.3863,296.48798,297.83527,291.2713,436.1687,287.01898,114,29759100,29957400,29491200,26047200,16648800,8012100,15727800,19191000,24304500
2000-06-06,0,0.0006,317,614,0.00907,0,102244.89,19.2,296.45233,296.61172,296.65546,286.44534,420,281.7032,120,29957400,29491200,26047200,16648800,8012100,15727800,19191000,24304500,11273400
2000-06-07,0,0,320.36502,618,0.01009,0,102105.58,14.960326,297.16937,297.61328,298.08136,287.33652,427.1182,284.99182,121,29491200,26047200,16648800,8012100,15727800,19191000,24304500,11273400,23202000
2000-06-08,0,0.0006,334.06757,620,0.01217,0,101693.4,16.629736,299.53857,299.90045,301.0469,288.62347,439.0996,297.78046,122,26047200,16648800,8012100,15727800,19191000,24304500,11273400,23202000,18584400
2000-06-09,0.04,0.0413,402,453,0.016374743,0.78,101387.43,44.5,300.41583,300.47137,300.86163,294.09918,452.34802,276.05133,86,16648800,8012100,15727800,19191000,24304500,11273400,23202000,18584400,8961900
2000-06-10,0.28,0.2809,415,148,0.01629,1.6,101359.63,51.802807,297.08075,296.95233,297.01254,295.0957,436.35156,181.92657,25,8012100,15727800,19191000,24304500,11273400,23202000,18584400,8961900,13542000
2000-06-11,0.02,0.0239,409,393,0.01689,1.62,101578.66,48,299.98987,299.0995,299.11066,294.97922,445.5357,274,68,15727800,19191000,24304500,11273400,23202000,18584400,8961900,13542000,15651000
2000-06-12,0.05,0.0471,412.31024,458,0.0165,0.02,101761.43,44.1,300.50177,300.5607,300.98022,295.49847,455.23782,279.06628,83,19191000,24304500,11273400,23202000,18584400,8961900,13542000,15651000,22610700
2000-06-13,0.02,0.0212,382.14136,570,0.01467,0,101381.9,36.3,301.2141,301.67105,302.65494,294.5301,456.84488,245.52385,106,24304500,11273400,23202000,18584400,8961900,13542000,15651000,22610700,12712800
2000-06-14,0.02,0.0183,401,546,0.01671,0.33,101047.42,44.901142,300.824,300.17615,302.74225,295.04013,462.54175,274,104,11273400,23202000,18584400,8961900,13542000,15651000,22610700,12712800,18105300
2000-06-15,0,0.0023,378,590,0.01631,0,100912.33,33.888634,302.36725,302.6093,303.98123,292.41522,462,284.34366,114,23202000,18584400,8961900,13542000,15651000,22610700,12712800,18105300,25750800
2000-06-16,0.02,0.0143,394.0656,583,0.01669,0,100490.94,39.6,302.59515,302.85406,303.16043,295.5189,464.40433,289.4051,112,18584400,8961900,13542000,15651000,22610700,12712800,18105300,25750800,28466400
2000-06-17,0.06,0.0577,408.05133,438,0.01641,0.28,101328.09,41,301.87802,301.7907,301.74042,295.8154,461.48087,261.1172,81,8961900,13542000,15651000,22610700,12712800,18105300,25750800,28466400,25335600
2000-06-18,0.01,0.0136,389.0656,488,0.01493,0.25,102007.1,43.5,302.17438,299.76617,299.7467,290.6928,437.79807,255.94867,87,13542000,15651000,22610700,12712800,18105300,25750800,28466400,25335600,11688000
2000-06-19,0.01,0.0145,401.6105,498,0.01671,0.2,101659.766,48.4,301.38028,301.91788,303.36884,294.4987,459.19916,260.52567,94,15651000,22610700,12712800,18105300,25750800,28466400,25335600,11688000,17128200
2000-06-20,0,0.003,400.11823,576,0.01674,0,101305.33,45.477898,303.0654,303.50317,303.81647,295.21066,460.974,278.779,110,22610700,12712800,18105300,25750800,28466400,25335600,11688000,17128200,12025500
2000-06-21,0,0.0051,402,576,0.01578,0,101274.9,43.267,304.39038,304.8603,305.13876,296.5368,470.8965,285.02795,111,12712800,18105300,25750800,28466400,25335600,11688000,17128200,12025500,16034100
2000-06-22,0.01,0.0119,406,545,0.01533,0.01,101574.76,44.512398,303.5608,304.15,304.8581,295.76764,469,266.47433,101,18105300,25750800,28466400,25335600,11688000,17128200,12025500,16034100,13404000
2000-06-23,0,0.0024,409,486,0.01459,0,101538.58,42.6,304.32983,304.67908,304.6037,296.65692,469.221,273.21887,93,25750800,28466400,25335600,11688000,17128200,12025500,16034100,13404000,10418700
2000-06-24,0,0.0003,384,582,0.01146,0,101211.39,39.1,304.11484,304.78415,305.7,296.37708,468.25333,281.01334,113,28466400,25335600,11688000,17128200,12025500,16034100,13404000,10418700,18075600
2000-06-25,0,0.0003,393.25333,580,0.013798449,0,101357.51,37.1,304.04565,304.5472,305.13077,296.43805,471.50354,289.17865,112,25335600,11688000,17128200,12025500,16034100,13404000,10418700,18075600,20775900
2000-06-26,0,0.0036,383,585,0.01365,0,101561.63,33.2,304.64667,305.0727,305.15042,295.5464,472.74667,286.94748,114,11688000,17128200,12025500,16034100,13404000,10418700,18075600,20775900,28182300
2000-06-27,0.03,0.0264,425.0656,518,0.01607,0.88,101671.875,47.7,303.40134,303.38416,304.06586,296.9151,473,258.3895,97,17128200,12025500,16034100,13404000,10418700,18075600,20775900,28182300,27750600
2000-06-28,0.05,0.0465,407.14136,524,0.01446,0,101506.74,45.6,303.2986,303.6548,306.23798,295.86847,477.05695,223.84436,97,12025500,16034100,13404000,10418700,18075600,20775900,28182300,27750600,28647000
2000-06-29,0.01,0.0087,391.2337,571,0.0128,0,101782.57,41.4,302.55402,302.148,302.1623,294.06104,461.1148,268.00867,110,16034100,13404000,10418700,18075600,20775900,28182300,27750600,28647000,27582600
2000-06-30,0.03,0.0271,406.32806,416,0.01598,0.48,101502.58,50.8,303.08078,302.6904,302.72507,293.66452,449.16888,223.28082,73,13404000,10418700,18075600,20775900,28182300,27750600,28647000,27582600,27421200
2000-07-01,0.56,0.5607,411.6105,44,0.01635,4.53,101543.23,49.3,296.35522,296.25507,296.7888,295.53836,434.78043,177,7,10418700,18075600,20775900,28182300,27750600,28647000,27582600,27421200,28485600
2000-07-02,0.09,0.0946,413.58252,257,0.01551,0.66,101281.83,47.1,302.18567,300.89917,300.87067,295.20523,447.16504,224,49,18075600,20775900,28182300,27750600,28647000,27582600,27421200,28485600,28198500
2000-07-03,0.11,0.1171,411.56354,416,0.01565,1.4,101330.3,49.8,303.74722,303.36432,303.37372,295.34967,460.5528,166.84488,73,20775900,28182300,27750600,28647000,27582600,27421200,28485600,28198500,27580800
2000-07-04,0,0.0009,377.01898,581,0.01256,0,101426.42,31.2,304.43225,304.87323,305.04422,295.2663,469.1083,288.80014,114,28182300,27750600,28647000,27582600,27421200,28485600,28198500,27580800,27179700
2000-07-05,0,0.0002,377,579,0.01241,0,101540.36,32.7,304.4244,304.75128,305.4875,295.61093,472.21875,290.30194,114,27750600,28647000,27582600,27421200,28485600,28198500,27580800,27179700,24641700
2000-07-06,0,0.0002,382.1172,583,0.01305,0,101513.234,27.6,305.31915,305.49423,306.28458,295.55786,478.67532,300.07468,115,28647000,27582600,27421200,28485600,28198500,27580800,27179700,24641700,26353500
2000-07-07,0,1.00E-04,395.01898,573,0.0139,0,101540.88,35.9,306.2539,306.44125,306.8809,296.01483,482.09375,295.24893,113,27582600,27421200,28485600,28198500,27580800,27179700,24641700,26353500,27195600
2000-07-08,0,0.0003,398,573,0.01285,0,101640.67,34.6,306.78665,307.0503,308.0251,296.96698,488.39996,297.00024,113,27421200,28485600,28198500,27580800,27179700,24641700,26353500,27195600,23678400
2000-07-09,0,0,385.00006,576,0.01209,0,101494.64,31.9,306.2069,306.50674,308.03748,296.86206,484.00253,296.79614,114,28485600,28198500,27580800,27179700,24641700,26353500,27195600,23678400,24126600
2000-07-10,0,0,399.9344,567,0.01462,0,101424.61,38.648735,306.55313,306.78818,307.29156,297.78055,483.52014,292.20016,112,28198500,27580800,27179700,24641700,26353500,27195600,23678400,24126600,26422500
2000-07-11,0,0,404.41418,564,0.01409,0,101417.84,38.1,307.7962,307.8898,307.92352,297.9742,484.28445,296.12482,111,27580800,27179700,24641700,26353500,27195600,23678400,24126600,26422500,28088700
2000-07-12,0.01,0.0119,404.13123,554,0.01358,0,101406.29,35.912582,308.60446,308.48288,308.4156,298.2051,488.1209,264.6619,108,27179700,24641700,26353500,27195600,23678400,24126600,26422500,28088700,27992700
2000-07-13,0.01,0.0144,409.10382,530,0.0134,0,101525.1,40.5,309.55548,309.71664,311.06662,297.32037,498.1685,220.43904,101,24641700,26353500,27195600,23678400,24126600,26422500,28088700,27992700,22802400
2000-07-14,0,0.0004,407.52567,565,0.01354,0,101464.984,32.3,308.4169,308.1992,309.06097,298.46188,506.47433,296.6619,112,26353500,27195600,23678400,24126600,26422500,28088700,27992700,22802400,14598300
2000-07-15,0,0.0002,404.00006,567,0.01247,0,101115.414,32.2,309.12338,309.52173,310.37677,297.78577,508.59576,303.93015,113,27195600,23678400,24126600,26422500,28088700,27992700,22802400,14598300,23816700
2000-07-16,0,0.0046,394,563,0.01075,0,100963.1,32.2,307.101,307.74417,309.48947,300.1049,492,288.87292,112,23678400,24126600,26422500,28088700,27992700,22802400,14598300,23816700,28182900
2000-07-17,0,0.0003,380.01392,570,0.01084,0,101319.695,27.2,307.55014,308.19254,309.21014,298.3,488.17844,297.2206,114,24126600,26422500,28088700,27992700,22802400,14598300,23816700,28182900,22078200
2000-07-18,0,0.0006,390,566,0.01193,0,101580.69,29.5,308.15652,308.51056,309.39844,298.74423,492.221,304.6105,113,26422500,28088700,27992700,22802400,14598300,23816700,28182900,22078200,27313800
2000-07-19,0,0,397.3238,561,0.01252,0,101560.305,32.8,309.30133,309.408,309.43362,298.67886,493.8708,300.01898,111,28088700,27992700,22802400,14598300,23816700,28182900,22078200,27313800,5008800
2000-07-20,0,1.00E-04,397,561,0.01184,0,101391.19,31.5,309.57114,309.94666,310.2707,299.20233,497.07068,297,112,27992700,22802400,14598300,23816700,28182900,22078200,27313800,5008800,22920900
2000-07-21,0,1.00E-04,392.29126,558,0.01114,0,101405.28,34.6,308.86572,309.23096,311.92822,297.5884,502.72647,287.59164,111,22802400,14598300,23816700,28182900,22078200,27313800,5008800,22920900,23267100
2000-07-22,0,1.00E-04,388.03796,557,0.01133,0,101502.08,35.1,308.57788,308.87054,309.37497,296.53204,498.6105,290,110,14598300,23816700,28182900,22078200,27313800,5008800,22920900,23267100,25430400
2000-07-23,0,0,367,560,0.01114,0,101928.02,28.5,303.17993,303.3203,303.54987,294.34262,465,292.01898,112,23816700,28182900,22078200,27313800,5008800,22920900,23267100,25430400,26956200
2000-07-24,0,0,369,558,0.01125,0,101774.96,27.9,303.97495,303.82007,303.87823,293.44073,465.23438,297.1172,111,28182900,22078200,27313800,5008800,22920900,23267100,25430400,26956200,26061600
2000-07-25,0.02,0.0248,365,553,0.01167,0,101393.36,31.8,305.56702,305.1856,305.16577,293.2618,461.94305,273.592,110,22078200,27313800,5008800,22920900,23267100,25430400,26956200,26061600,26807400
2000-07-26,0,0.0002,391,548,0.0134,0,101469.48,35.4,306.94705,307.216,307.23666,295.0171,478.01898,290.4414,108,27313800,5008800,22920900,23267100,25430400,26956200,26061600,26807400,26188500
2000-07-27,0.01,0.0139,385,542,0.01125,0,101533.24,33.7,306.066,306.43088,307.48672,296.8412,479.05197,273.7733,107,5008800,22920900,23267100,25430400,26956200,26061600,26807400,26188500,26561400
2000-07-28,0.03,0.0297,389.3381,536,0.01222,0,101496.52,37.1,306.7503,307.0065,307.51352,296.26898,482.85513,264.34366,105,22920900,23267100,25430400,26956200,26061600,26807400,26188500,26561400,26948700
2000-07-29,0,1.00E-04,388.11273,544,0.01193,0,101196.15,36.192757,304.95966,304.93994,306.60294,297.43964,484.35,282.7447,107,23267100,25430400,26956200,26061600,26807400,26188500,26561400,26948700,24996900
2000-07-30,0,0,370.01898,552,0.01025,0,101400.58,26.7,304.14767,304.20026,304.805,293.72015,474.65213,296.9344,110,25430400,26956200,26061600,26807400,26188500,26561400,26948700,24996900,27113100
2000-07-31,0,1.00E-04,364.15512,553,0.01029,0,101574.28,24.7,303.67987,303.73428,303.901,291.87192,469.78888,298.90457,110,26956200,26061600,26807400,26188500,26561400,26948700,24996900,27113100,21350100
2000-08-01,0,0,374.74667,550,0.01051,0,101639.57,24.8,305.10648,305.15265,305.76572,292.0465,481,303.62048,110,26061600,26807400,26188500,26561400,26948700,24996900,27113100,21350100,21234000
2000-08-02,0,1.00E-04,381,546,0.01041,0,101409.1,29.66105,306.89716,307.34503,308.58975,295.5477,487.98102,288,108,26807400,26188500,26561400,26948700,24996900,27113100,21350100,21234000,24099000
2000-08-03,0,0.0033,399.3895,531,0.01215,0,101292,34.2,308.12714,308.5299,308.68274,298.19635,490.779,288,104,26188500,26561400,26948700,24996900,27113100,21350100,21234000,24099000,26148300
2000-08-04,0,0.0024,395,537,0.01182,0,101517.586,33,306.91238,307.2403,308.8801,298.10175,490.2071,290.204,106,26561400,26948700,24996900,27113100,21350100,21234000,24099000,26148300,25109100
2000-08-05,0,0.001,394.6301,538,0.01331,0,101518.984,35.3,307.3515,307.5062,307.95184,297.81973,487.9991,294.7183,106,26948700,24996900,27113100,21350100,21234000,24099000,26148300,25109100,18942300
2000-08-06,0,0.0003,407.13123,529,0.01351,0,101248.46,37.6,307.64716,308.00626,308.52386,299.58514,491.25073,291.24255,104,24996900,27113100,21350100,21234000,24099000,26148300,25109100,18942300,25871100
2000-08-07,0,0.0041,404.0656,529,0.01269,0,101433.05,35.3,307.2475,307.62653,308.15576,298.8273,489.44348,292.80048,104,27113100,21350100,21234000,24099000,26148300,25109100,18942300,25871100,25636500
2000-08-08,0,0,399.15512,533,0.01373,0,101447.44,30.629534,306.62277,306.8604,307.95755,298.51163,491.04495,307.1039,105,21350100,21234000,24099000,26148300,25109100,18942300,25871100,25636500,25710000
2000-08-09,0.04,0.0354,415,336,0.01401,0,101661.73,46.3,306.5449,304.5843,304.627,298.51645,475.35364,264.06122,66,21234000,24099000,26148300,25109100,18942300,25871100,25636500,25710000,25932600
2000-08-10,0.01,0.0071,384.8828,527,0.01116,0,101782.06,35.1,307.48834,307.8083,308.56967,297.96964,489.76697,281.8001,104,24099000,26148300,25109100,18942300,25871100,25636500,25710000,25932600,25596900
2000-08-11,0,0,374.3895,538,0.00948,0,101623.07,25.6,308.3469,308.87872,312.23053,296.4378,499.11063,299.53375,107,26148300,25109100,18942300,25871100,25636500,25710000,25932600,25596900,25632600
2000-08-12,0,0,392.16544,533,0.00986,0,101404.85,26.8,309.62427,309.5171,311.93256,297.08688,519.5654,310.22226,106,25109100,18942300,25871100,25636500,25710000,25932600,25596900,25632600,26407200
2000-08-13,0,0.0033,385.30035,531,0.00979,0,101364.1,25.7,306.48642,307.13687,309.14276,297.93723,492.59744,300.77185,105,18942300,25871100,25636500,25710000,25932600,25596900,25632600,26407200,25573800
2000-08-14,0,0,349.6668,543,0.00861,0,101471.71,19.6,305.62274,306.20013,306.89917,294.09845,473.92758,305.58252,109,25871100,25636500,25710000,25932600,25596900,25632600,26407200,25573800,21271200
2000-08-15,0,0,395,520,0.012074743,0,101892.29,31.6,306.49503,306.79654,307.60886,297.65616,488.94867,297.47433,102,25636500,25710000,25932600,25596900,25632600,26407200,25573800,21271200,23767500
2000-08-16,0.01,0.0055,404.25333,511,0.01296,0,102058.59,39.5,307.22406,307.42358,307.65237,298.3143,492.211,273.7132,99,25710000,25932600,25596900,25632600,26407200,25573800,21271200,23767500,22614900
2000-08-17,0,1.00E-04,381.52567,525,0.00939,0,101663.734,27.6,308.10205,308.68204,309.53168,297.7943,492.24643,298.85693,104,25932600,25596900,25632600,26407200,25573800,21271200,23767500,22614900,24669600
2000-08-18,0,0.0002,386.03165,521,0.01015,0,101645.516,30.2,309.00385,309.43094,309.87512,297.91022,494.7093,299.60394,103,25596900,25632600,26407200,25573800,21271200,23767500,22614900,24669600,24457500
2000-08-19,0,0.0005,385,520,0.00836,0,101720.9,25.7,307.2117,308.1577,310.03445,298.80087,492,299,103,25632600,26407200,25573800,21271200,23767500,22614900,24669600,24457500,25243200
2000-08-20,0,0,372,527,0.00992,0,101633.58,21.1,305.96753,306.78024,308.7359,297.45367,487.42828,312.35562,105,26407200,25573800,21271200,23767500,22614900,24669600,24457500,25243200,25150200
2000-08-21,0,0,384,518,0.01097,0,101612.39,28.7,306.38583,306.99857,308.41232,298.21576,489.44208,309.81393,103,25573800,21271200,23767500,22614900,24669600,24457500,25243200,25150200,24433200
2000-08-22,0,0.0019,401.35266,505,0.01191,0,101840.53,39.6,307.52808,307.81097,308.8819,297.05737,504,287.5702,99,21271200,23767500,22614900,24669600,24457500,25243200,25150200,24433200,24918600
2000-08-23,0,0.0003,401,504,0.01282,0,102003.01,37.2,307.40594,306.61227,307.22803,296.36276,496.23438,293.1172,99,23767500,22614900,24669600,24457500,25243200,25150200,24433200,24918600,22780800
2000-08-24,0,1.00E-04,384.74667,507,0.01112,0,101923.36,33.2,306.07266,306.58014,308.41266,296.48737,489.52567,291.5257,100,22614900,24669600,24457500,25243200,25150200,24433200,24918600,22780800,18825600
2000-08-25,0,0.0002,399.01898,501,0.01282,0,101721.45,34.3,306.46753,306.95877,308.29813,297.9703,490.304,296,98,24669600,24457500,25243200,25150200,24433200,24918600,22780800,18825600,23667900
2000-08-26,0,1.00E-04,395,507,0.01212,0,101375.12,27,306.49796,307.2652,308.82977,298.42786,492,307.3056,100,24457500,25243200,25150200,24433200,24918600,22780800,18825600,23667900,24495900
2000-08-27,0,0,397,502,0.01158,0,101192.92,28,306.10312,306.91486,308.5179,298.81564,490,305.46246,99,25243200,25150200,24433200,24918600,22780800,18825600,23667900,24495900,22290900
2000-08-28,0,0.0027,392.98117,501,0.01184,0,101339.44,25.8,305.33438,306.13672,307.63864,298.3207,486.577,302.94873,99,25150200,24433200,24918600,22780800,18825600,23667900,24495900,22290900,22158300
2000-08-29,0,0,390.05133,502,0.01147,0,101476.4,25.505991,306.2547,307.08142,308.44867,298.1577,490.34302,300.63654,99,24433200,24918600,22780800,18825600,23667900,24495900,22290900,22158300,23794800
2000-08-30,0,0.0021,401.58716,491,0.01139,0,101332.09,33.3,307.4699,308.2683,309.40192,299.04865,494.74667,288.49335,96,24918600,22780800,18825600,23667900,24495900,22290900,22158300,23794800,22935600
2000-08-31,0,0.0002,394,496,0.01029,0,101165.54,30.6,308.04422,309.03595,310.4706,299.20248,498,298.25333,98,22780800,18825600,23667900,24495900,22290900,22158300,23794800,22935600,22559700
2000-09-01,0.01,0.0054,395.03796,495,0.01052,0,101243.266,32.9,307.83667,308.82684,311.68463,300.93497,503.20193,285.32434,89,18825600,23667900,24495900,22290900,22158300,23794800,22935600,22559700,20958600
2000-09-02,0,0,384,497,0.00949,0,101245.4,29.5,309.18622,309.92535,311.55206,298.9656,496.20193,304.906,99,23667900,24495900,22290900,22158300,23794800,22935600,22559700,20958600,22308300
2000-09-03,0,0,393.23444,494,0.01043,0,101163.3,27.3,309.00546,309.97607,311.93628,300.07385,502.25333,308.54205,98,24495900,22290900,22158300,23794800,22935600,22559700,20958600,22308300,21322500
2000-09-04,0,1.00E-04,393,492,0.00929,0,101201.4,29.5,309.20572,310.34,314.59628,299.65976,517,303.03125,98,22290900,22158300,23794800,22935600,22559700,20958600,22308300,21322500,13044300
2000-09-05,0,0,391,484,0.01177,0,101438.6,33.6,305.7426,306.6895,308.55286,298.46207,488.06027,295,95,22158300,23794800,22935600,22559700,20958600,22308300,21322500,13044300,20840400
2000-09-06,0,0.0003,352.6619,491,0.00893,0,101630.164,24.7,300.77374,301.58655,303.029,294.67947,458,294.88675,98,23794800,22935600,22559700,20958600,22308300,21322500,13044300,20840400,21449700
2000-09-07,0,0,371.52567,485,0.01155,0,101358.51,25.6,302.10638,302.7303,304.55328,293.44135,469.4734,307.21295,96,22935600,22559700,20958600,22308300,21322500,13044300,20840400,21449700,23272800
2000-09-08,0,0.0003,364.74667,481,0.01249,0,101413.836,31.7,301.16864,301.50977,302.25058,292.5439,459.75998,296.98734,96,22559700,20958600,22308300,21322500,13044300,20840400,21449700,23272800,23172600
2000-09-09,0,0.0022,388,466,0.01411,0,101179.58,41.9,303.01392,303.56342,304.039,294.3625,467.86487,279.76678,91,20958600,22308300,21322500,13044300,20840400,21449700,23272800,23172600,23718000
2000-09-10,0,1.00E-04,386,474,0.01295,0,101110.35,31.4,304.77957,305.75162,307.1831,296.10526,477.974,299.06644,94,22308300,21322500,13044300,20840400,21449700,23272800,23172600,23718000,23504100
2000-09-11,0,0.0002,393,470,0.01365,0,100921.875,35,306.13928,307.15204,308.54816,297.7842,482.15585,291.90674,93,21322500,13044300,20840400,21449700,23272800,23172600,23718000,23504100,21277200
2000-09-12,0,0,401.3381,463,0.01543,0,101001.75,38.6,305.29715,306.06906,307.49487,298.10214,483.47437,296.2837,91,13044300,20840400,21449700,23272800,23172600,23718000,23504100,21277200,21278700
2000-09-13,0,0.0016,384.00003,464,0.0124,0,101584.57,34.8,302.95587,303.90512,305.44272,293.9338,473,283.3381,92,20840400,21449700,23272800,23172600,23718000,23504100,21277200,21278700,19056600
2000-09-14,0,0,372.47433,472,0.01272,0,101608,24.3,302.83472,303.93433,306.63828,293.64542,474.47433,297.40472,94,21449700,23272800,23172600,23718000,23504100,21277200,21278700,19056600,16406700
2000-09-15,0,0.0002,355.3381,474,0.00717,0,101783.7,19.9,298.61224,299.19318,302.58096,294.8921,453.19675,291.4311,95,23272800,23172600,23718000,23504100,21277200,21278700,19056600,16406700,14625600
2000-09-16,0,0.0004,322,478,0.00608,0,101797.83,17.415512,296.96088,298.188,300.69058,289.82712,439.15512,287.1861,97,23172600,23718000,23504100,21277200,21278700,19056600,16406700,14625600,4118400
2000-09-17,0,0,306,487,0.00522,0,101923.75,10.6,296.10004,297.15863,300.18,287.91144,435.0949,293.71674,100,23718000,23504100,21277200,21278700,19056600,16406700,14625600,4118400,21763800
2000-09-18,0,1.00E-04,307,488,0.00487,0,101571.04,9.5,297.4606,299.0976,302.1,288.21384,438.0387,293.47433,101,23504100,21277200,21278700,19056600,16406700,14625600,4118400,21763800,22888200
2000-09-19,0.01,0.0072,324.33817,478,0.00802,0,101037.02,13.8,300.18335,301.5791,303.85532,291.19714,445.8232,289.0999,98,21277200,21278700,19056600,16406700,14625600,4118400,21763800,22888200,22580100
2000-09-20,0,0.0004,356,462,0.01017,0,100891,25.7,299.63852,298.32346,305.51385,294.857,461.15198,301.48102,93,21278700,19056600,16406700,14625600,4118400,21763800,22888200,22580100,22009800
2000-09-21,0,0.0013,341,451,0.0076,0,101329.84,31,298.965,297.81583,297.83856,289.15033,428,281.22046,90,19056600,16406700,14625600,4118400,21763800,22888200,22580100,22009800,21721800
2000-09-22,0,0.0007,381,438,0.015,0,100780.67,32.5,303.04498,304.13174,304.10565,293.74042,462.53125,295.2026,86,16406700,14625600,4118400,21763800,22888200,22580100,22009800,21721800,20661900
2000-09-23,0.01,0.0151,411,429,0.01669,0,100877.02,47,303.9876,303.5642,306.7268,298.42258,485.85376,292.52567,84,14625600,4118400,21763800,22888200,22580100,22009800,21721800,20661900,20737500
2000-09-24,0.24,0.2439,394,189,0.01172,2.6,101453.29,45.2,294.05038,292.90692,294.94882,292.7069,424.779,140.53683,31,4118400,21763800,22888200,22580100,22009800,21721800,20661900,20737500,20646300
2000-09-25,0,1.00E-04,270,467,0.00431,0,102545.64,9.9,287.61664,288.03488,288.01324,279.8372,376,275.8532,97,21763800,22888200,22580100,22009800,21721800,20661900,20737500,20646300,19980300
2000-09-26,0,1.00E-04,281,467,0.00527,0,102461.44,8.789197,292.34592,290.41867,294.19806,277.70923,410.12384,282.9486,97,22888200,22580100,22009800,21721800,20661900,20737500,20646300,19980300,19741800
2000-09-27,0,1.00E-04,288,466,0.00571,0,102303.37,8.7,292.81412,293.08853,297.21564,281.96332,416,283.78278,97,22580100,22009800,21721800,20661900,20737500,20646300,19980300,19741800,17754000
2000-09-28,0,0.0005,300,461,0.00578,0,102280.08,9.3,297.2793,294.30984,298.86142,282.53015,433.79807,293.79807,96,22009800,21721800,20661900,20737500,20646300,19980300,19741800,17754000,13514700
2000-09-29,0,0.0002,303,455,0.0059,0,102136.03,9.7,295.13202,294.7043,298.79773,286.5086,427.3381,288.40387,95,21721800,20661900,20737500,20646300,19980300,19741800,17754000,13514700,6338700
2000-09-30,0,0.0004,305,450,0.00619,0,101696.36,12.1,294.66058,296.4672,300.07617,287.0397,426.09363,283.47034,93,20661900,20737500,20646300,19980300,19741800,17754000,13514700,6338700,14571000
2000-10-01,0,0.0002,325.24417,438,0.0072,0,101244.08,18.7,296.99042,298.52344,301.6058,290.29254,436.0001,286.78287,90,20737500,20646300,19980300,19741800,17754000,13514700,6338700,14571000,19416900
2000-10-02,0,0.0004,332.27023,436,0.00894,0,100973.45,17.9,299.60928,301.07532,302.92383,291.7425,442.01898,302,90,20646300,19980300,19741800,17754000,13514700,6338700,14571000,19416900,15217800
2000-10-03,0,0.0006,359,424,0.01383,0,101025.03,25.3,300.95184,301.9257,303.68182,294.00598,454.779,300.27322,86,19980300,19741800,17754000,13514700,6338700,14571000,19416900,15217800,9607800
2000-10-04,0,0,361.47433,420,0.01325,0,101045.03,26.256353,300.09186,301.28467,303.72018,294.57333,458.841,294.44452,85,19741800,17754000,13514700,6338700,14571000,19416900,15217800,9607800,17593200
2000-10-05,0,0,370.6058,420,0.01301,0,101092.27,28.7,300.36517,301.7278,304.3362,294.7155,460.99173,305.678,84,17754000,13514700,6338700,14571000,19416900,15217800,9607800,17593200,15742800
2000-10-06,0.08,0.0738,366.1172,160,0.00548,0.15,102500.53,25.4,288.51483,287.41602,289.0109,285.93307,392,275.50967,29,13514700,6338700,14571000,19416900,15217800,9607800,17593200,15742800,6022500
2000-10-07,0.11,0.107,341,90,0.00244,0.1,103416.34,22.2,283.49374,283.43945,284.60626,281.08817,364.55798,254.3969,16,6338700,14571000,19416900,15217800,9607800,17593200,15742800,6022500,7666500
2000-10-08,0.04,0.0366,295,349,0.00213,0,103875.82,15.5,282.48392,282.1396,284.24026,278.86618,363.6619,233.10567,68,14571000,19416900,15217800,9607800,17593200,15742800,6022500,7666500,13632900
2000-10-09,0,0.0017,254.6619,410,0.00237,0,103537.39,8.4,283.2741,282.83542,285.90887,275.41083,366.1685,209.43993,83,19416900,15217800,9607800,17593200,15742800,6022500,7666500,13632900,12872700
2000-10-10,0,1.00E-04,264,420,0.00257,0,102736.25,15.5,285.51834,285.52545,288.5754,276.87866,372.74377,258.10822,88,15217800,9607800,17593200,15742800,6022500,7666500,13632900,12872700,15739200
2000-10-11,0,0.0016,296.15512,405,0.00478,0,102491.29,18.6,288.94415,290.38055,293.05768,280.5889,389.8315,268.40576,84,9607800,17593200,15742800,6022500,7666500,13632900,12872700,15739200,14427000
2000-10-12,0,0.002,326,390,0.00652,0,102303.78,25.5,293.4178,294.72754,297.10406,286.63177,415.06754,267.92947,79,17593200,15742800,6022500,7666500,13632900,12872700,15739200,14427000,1567500
2000-10-13,0.01,0.0092,334.01898,390,0.00862,0,101938.06,28.480293,295.30746,296.14496,297.90723,289.23132,425.1582,259.9567,79,15742800,6022500,7666500,13632900,12872700,15739200,14427000,1567500,4945800
2000-10-14,0.15,0.146,385.01688,247,0.01246,0.03,101768.64,34.7,296.30774,296.70868,297.84232,291.2197,433.80774,232.19928,42,6022500,7666500,13632900,12872700,15739200,14427000,1567500,4945800,6320700
2000-10-15,0.32,0.3217,373,239,0.01333,2.12,101696.71,38.6,295.4514,295.10138,297.3976,290.30368,428.13123,187.94043,39,7666500,13632900,12872700,15739200,14427000,1567500,4945800,6320700,4393200
2000-10-16,0.01,0.0114,352,370,0.01183,0,101639.99,26.1,295.42923,295.36133,298.3804,290.1677,433.221,259.56088,74,13632900,12872700,15739200,14427000,1567500,4945800,6320700,4393200,9717600
