Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-01-14,0,0.0015,234,220,0.00262,0,103759.8,6.743646,279.1151,280.9116,282.35828,272.78018,331.25098,247.82236,49,10578600,8241000,1755000,3642000,9813600,10470600,8067300,8540100,11151600
2000-01-15,0.01,0.0056,273,210,0.006686105,0,102176.42,12.106091,286.05862,288.06613,288.40784,279.70114,361.10275,255.68022,46,8241000,1755000,3642000,9813600,10470600,8067300,8540100,11151600,4080900
2000-01-16,0.11,0.1055,311.55774,110,0.00778,0.08,102391.72,18.1,284.614,284.9943,287.1507,281.96863,370.8649,254.40692,19,1755000,3642000,9813600,10470600,8067300,8540100,11151600,4080900,7827900
2000-01-17,0.06,0.0596,346.56354,80,0.00697,0.1,102255.914,17.791206,282.98953,282.87823,286.02863,280.40997,366.65787,253.54144,13,3642000,9813600,10470600,8067300,8540100,11151600,4080900,7827900,12134400
2000-01-18,0.02,0.0189,276.70874,170,0.00465,0,102282.87,17.3,278.7615,280.3429,282.37878,276.2746,344.58142,221.86111,33,9813600,10470600,8067300,8540100,11151600,4080900,7827900,12134400,4206000
2000-01-19,0,0.0057,265.77673,220,0.0043,0,101376.3,12,284.48578,285.909,287.1985,276.17877,349.23438,247.6357,48,10470600,8067300,8540100,11151600,4080900,7827900,12134400,4206000,5132100
2000-01-20,0.01,0.0142,226,220,0.00169,0,102984.57,8.702748,275.52045,275.96545,276.20422,270.86035,326.76083,229.22339,49,8067300,8540100,11151600,4080900,7827900,12134400,4206000,5132100,8692500
2000-01-21,0.03,0.0302,244,210,0.00177,0,101889.77,11.064711,278.14752,279.87897,279.82993,271.5769,326.434,223.63829,43,8540100,11151600,4080900,7827900,12134400,4206000,5132100,8692500,13447500
2000-01-22,0,0.0035,260.6762,220,0.00364,0,101084.02,10.669965,278.31973,280.93942,282.62802,274.53146,341.13123,243.33324,48,11151600,4080900,7827900,12134400,4206000,5132100,8692500,13447500,13460100
2000-01-23,0.05,0.0434,286,180,0.004063441,0.13,101888.03,11.7,279.80414,279.98203,283.66028,276.191,351.05243,231.52104,37,4080900,7827900,12134400,4206000,5132100,8692500,13447500,13460100,10914000
2000-01-24,0.03,0.0311,223.0001,210,0.00211,0,102496.06,7.5013795,275.8254,277.46005,277.46304,267.4902,313.3937,199.43849,45,7827900,12134400,4206000,5132100,8692500,13447500,13460100,10914000,8980800
2000-01-25,0.02,0.0185,222.3431,230,0.00133,0,102819.99,6.7612085,271.78854,273.2874,274.89706,270.9184,314.34143,225.71109,51,12134400,4206000,5132100,8692500,13447500,13460100,10914000,8980800,13440000
2000-01-26,0.38,0.3787,294,40,0.00249,0.69,102642.5,15.798349,271.90588,270.7577,271.90744,270.53683,311.34097,162.05489,10,4206000,5132100,8692500,13447500,13460100,10914000,8980800,13440000,14224200
2000-01-27,0.21,0.2137,287,60,0.00275,4.36,102672.2,12.697218,268.8708,269.12784,269.99805,268.79022,299.25333,189.00311,40,5132100,8692500,13447500,13460100,10914000,8980800,13440000,14224200,13219500
2000-01-28,0.04,0.0373,262,180,0.002363515,0.18,103215.49,7.771951,268.26175,267.56226,269.75336,266.06577,295.6197,227.08316,108,8692500,13447500,13460100,10914000,8980800,13440000,14224200,13219500,14234100
2000-01-29,0,0.0002,202.15512,260,0.00182,0,103135.1,5.8186746,263.5436,264.59518,269.8051,261.11322,277.87582,222.27539,180,13447500,13460100,10914000,8980800,13440000,14224200,13219500,14234100,10820100
2000-01-30,0,0.0002,208.37543,260,0.00236,0,103116.31,6.9713354,265.732,266.94217,270.27588,257.3836,271.52545,219.87802,177,13460100,10914000,8980800,13440000,14224200,13219500,14234100,10820100,14865000
2000-01-31,0.03,0.0351,277.47433,220,0.00339,0.06,102702.7,6.5,271.30975,271.72397,271.70966,267.52716,300.84488,231,142,10914000,8980800,13440000,14224200,13219500,14234100,10820100,14865000,14801100
2000-02-01,0.03,0.0355,231,240,0.00314,0.02,103151.02,4.9,270.8969,271.46335,272.14127,266.78763,297.0329,232.28392,152,8980800,13440000,14224200,13219500,14234100,10820100,14865000,14801100,10821000
2000-02-02,0,0.0002,213.16504,270,0.00405,0,103063.14,3.9,274.48834,275.46698,275.42313,266.2845,300,238.38957,146,13440000,14224200,13219500,14234100,10820100,14865000,14801100,10821000,13697400
2000-02-03,0,0.0011,257.1642,250,0.00476,0,102229.46,11.1,276.0389,278.10852,279.2379,275.4759,328.2599,243.46646,119,14224200,13219500,14234100,10820100,14865000,14801100,10821000,13697400,12901500
2000-02-04,0,0.0003,232,260,0.00276,0,103348.84,6.070874,274.42133,274.93555,276.7472,273.86157,326.10315,232.3141,69,13219500,14234100,10820100,14865000,14801100,10821000,13697400,12901500,13755600
2000-02-05,0,0.001,229,260,0.00254,0,103047.11,7.6,276.00058,278.11832,279.44785,270.96155,327.70874,228.4137,58,14234100,10820100,14865000,14801100,10821000,13697400,12901500,13755600,9213000
2000-02-06,0.01,0.0081,251,250,0.00351,0,102454.85,11.1821165,277.02145,279.20544,281.86224,273.2369,335.85263,228.87466,52,10820100,14865000,14801100,10821000,13697400,12901500,13755600,9213000,15175200
2000-02-07,0,1.00E-04,259,260,0.00431,0,102886.28,10.2,281.13794,283.29913,286.2017,277.64954,353,242.0633,57,14865000,14801100,10821000,13697400,12901500,13755600,9213000,15175200,14692800
2000-02-08,0,0.0002,257,270,0.0043,0,102821.83,10.068577,284.01465,286.51266,286.85535,274.35785,351.29126,249.95825,58,14801100,10821000,13697400,12901500,13755600,9213000,15175200,14692800,14217000
2000-02-09,0.05,0.0458,271.74667,260,0.00517,0,101181.4,8.2,289.3605,291.2757,291.25546,281.59656,372.62048,243.70569,57,10821000,13697400,12901500,13755600,9213000,15175200,14692800,14217000,2664300
2000-02-10,0,0.0031,275,270,0.003930086,0,100771.02,10.3,286.5057,288.82468,290.97894,283.38898,383.3184,258.12683,58,13697400,12901500,13755600,9213000,15175200,14692800,14217000,2664300,4065600
2000-02-11,0,0.0006,251.79807,273,0.00261,0,101957.21,10.4,277.48465,278.04803,280.39325,275.78726,339.50665,251.56342,59,12901500,13755600,9213000,15175200,14692800,14217000,2664300,4065600,13987800
2000-02-12,0,0.0007,227.94867,283,0.00233,0,101848.94,6.4,280.13126,278.74237,278.7217,269.22955,330.31024,245.00061,62,13755600,9213000,15175200,14692800,14217000,2664300,4065600,13987800,14510400
2000-02-13,0,0.0002,255,281,0.00306,0,101082.89,8.8,278.47845,279.5355,282.1107,277.83804,344.5588,241.64838,61,9213000,15175200,14692800,14217000,2664300,4065600,13987800,14510400,15306300
2000-02-14,0,0.004,237,283,0.00276,0,101986.97,8.8,280.75253,279.94507,279.9624,270.11383,333.78592,233.13306,61,15175200,14692800,14217000,2664300,4065600,13987800,14510400,15306300,4032000
2000-02-15,0,0.0009,271.79807,286,0.0048,0,101379.59,10.8,286.4295,289.19882,290.81744,278.83643,367.6619,256.05765,62,14692800,14217000,2664300,4065600,13987800,14510400,15306300,4032000,11476800
2000-02-16,0,0.0034,263.05133,290,0.002987981,0,102558.59,10.523952,281.5593,282.6423,285.56796,278.62085,355.98135,251.00941,63,14217000,2664300,4065600,13987800,14510400,15306300,4032000,11476800,15098700
2000-02-17,0.28,0.275,345,142,0.00871,2.18,101092.55,24.286678,289.2413,288.508,288.52597,280.61908,369.46536,213.61093,23,2664300,4065600,13987800,14510400,15306300,4032000,11476800,15098700,17602200
2000-02-18,0,0.0016,255,296,0.00359,0,102121.82,8.794199,279.09454,279.25668,281.62738,278.95862,362.444,256.13336,63,4065600,13987800,14510400,15306300,4032000,11476800,15098700,17602200,13962000
2000-02-19,0,0.0013,234.16422,303,0.00295,0,103195.51,8.295698,277.7768,279.23843,280.20853,270.02203,342,238.90732,65,13987800,14510400,15306300,4032000,11476800,15098700,17602200,13962000,18366000
2000-02-20,0.01,0.0041,255,303,0.00375,0,103064.02,12.9,284.4663,286.13718,286.51266,275.13885,352.46536,236.61334,65,14510400,15306300,4032000,11476800,15098700,17602200,13962000,18366000,14862900
2000-02-21,0,0.0009,297,296,0.0074,0,102119.42,21,289.95554,291.13193,291.08533,280.33847,375.20193,257.38654,62,15306300,4032000,11476800,15098700,17602200,13962000,18366000,14862900,15689400
2000-02-22,0.81,0.8063,364,88,0.01023,2.4,101364.7,27.3,290.00916,289.71832,290.81714,287.47818,396.48087,205.93681,14,4032000,11476800,15098700,17602200,13962000,18366000,14862900,15689400,15147300
2000-02-23,0.02,0.0186,316.1965,294,0.00667,0,100615.73,15.1,289.83722,290.95877,290.88483,283.7178,381.58795,223.39984,58,11476800,15098700,17602200,13962000,18366000,14862900,15689400,15147300,1527600
2000-02-24,0.01,0.0124,283,311,0.00653,0,101174.07,13.93176,291.6977,292.3585,293.47205,284.30115,386.20193,262.1338,65,15098700,17602200,13962000,18366000,14862900,15689400,15147300,1527600,6573600
2000-02-25,0,0.0028,319.33325,314,0.00322,0.04,100385.86,6.3280025,289.69772,289.4238,291.12006,288.23047,401.84805,262.8183,65,17602200,13962000,18366000,14862900,15689400,15147300,1527600,6573600,18367500
2000-02-26,0.01,0.0056,249.06561,329,0.00354,0,101605.95,8.2,283.51794,284.99097,285.5395,279.79404,362.78992,256.40033,71,13962000,18366000,14862900,15689400,15147300,1527600,6573600,18367500,15967800
2000-02-27,0,0.0004,253.06561,337,0.00377,0,102392.25,7.3,285.94254,288.08,288.73984,276.36523,361.20532,250,72,18366000,14862900,15689400,15147300,1527600,6573600,18367500,15967800,16296300
2000-02-28,0,0.0015,269.20193,338,0.00431019,0,101646.05,9.3,288.57602,290.1955,291.55655,281.7584,377.50668,257.12805,72,14862900,15689400,15147300,1527600,6573600,18367500,15967800,16296300,9305700
2000-02-29,0,0.0019,292.01898,348,0.005550053,0,100546.94,10.2,287.65237,288.66397,292.16925,285.18167,388.1063,270.01355,75,15689400,15147300,1527600,6573600,18367500,15967800,16296300,9305700,19015500
2000-03-01,0,0.0038,257,347,0.00371,0,102377.93,10.7,286.35004,287.7626,288.5403,277.10657,368.29126,254.20506,73,15147300,1527600,6573600,18367500,15967800,16296300,9305700,19015500,17692500
2000-03-02,0.49,0.487,342.2071,21,0.00581,3.22,101541.65,22.200129,281.56494,281.66626,282.6,281.18564,359.07068,175.51007,3,1527600,6573600,18367500,15967800,16296300,9305700,19015500,17692500,10061400
2000-03-03,0.07,0.0667,317.07068,192,0.0047,0.1,102032.6,13.136936,280.4981,280.44598,280.40198,276.9605,343.79205,236.81079,37,6573600,18367500,15967800,16296300,9305700,19015500,17692500,10061400,19400700
2000-03-04,0,1.00E-04,255.20193,359,0.00519,0,101930.18,8.44447,285.10306,286.7845,286.79248,273.17328,355.0177,259.8112,76,18367500,15967800,16296300,9305700,19015500,17692500,10061400,19400700,18236700
2000-03-05,0,0.0005,268,360,0.00558,0,101285.9,13.9,288.73813,289.57266,289.59296,278.97223,368.44202,259.3921,75,15967800,16296300,9305700,19015500,17692500,10061400,19400700,18236700,14400000
2000-03-06,0.02,0.0213,328,308,0.010100656,0,101284.21,18.1,293.45905,294.4675,294.58087,284.34805,397.48087,251.32541,58,16296300,9305700,19015500,17692500,10061400,19400700,18236700,14400000,11470200
2000-03-07,0.11,0.1118,355,140,0.0105,0.19,101291.83,26.197609,290.93054,291.4701,292.3031,287.8018,399.577,258.93344,27,9305700,19015500,17692500,10061400,19400700,18236700,14400000,11470200,10021800
2000-03-08,0,0.0003,266.4303,377,0.00476,0,100681.04,8.3,288.30673,290.17435,290.836,282.529,376.6619,268.28278,78,19015500,17692500,10061400,19400700,18236700,14400000,11470200,10021800,1265100
2000-03-09,0,0.0021,251.74667,382,0.00386,0,101975.68,8.7,284.3208,283.8522,283.82404,277.824,358.75998,256.2134,80,17692500,10061400,19400700,18236700,14400000,11470200,10021800,1265100,2714100
2000-03-10,0.22,0.2144,295.01898,276,0.00362,0.03,102007.8,13.8,279.88443,278.7,281.7552,277.57446,352,188.19974,49,10061400,19400700,18236700,14400000,11470200,10021800,1265100,2714100,2837400
2000-03-11,0,0.0004,231.07068,395,0.00359,0,102842.86,6.2,279.64612,280.39465,281.20874,271.6476,337.17163,247.1189,95,19400700,18236700,14400000,11470200,10021800,1265100,2714100,2837400,18465600
2000-03-12,0,0.005,248,389,0.00425,0,102215.46,10.4,284.4183,284.8464,284.8808,273.42413,347.26028,235.1737,81,18236700,14400000,11470200,10021800,1265100,2714100,2837400,18465600,21834300
2000-03-13,0.04,0.0366,278,369,0.00496,0,102166.09,12,286.83417,287.27875,287.29053,277.56207,365.79807,217.78981,73,14400000,11470200,10021800,1265100,2714100,2837400,18465600,21834300,4326600
2000-03-14,0.01,0.0051,307.13123,361,0.00907,0.24,101607.11,18.4,290.44333,291.30002,291.31583,282.672,385.60526,253.60025,71,11470200,10021800,1265100,2714100,2837400,18465600,21834300,4326600,3925200
2000-03-15,0.01,0.0142,323.47433,358,0.0092,0.01,101025.8,17.1,292.04144,293.1094,293.28177,284.05194,396.28717,273.6849,69,10021800,1265100,2714100,2837400,18465600,21834300,4326600,3925200,5927100
2000-03-16,0.22,0.2218,315.38217,131,0.00387,0.46,102263.31,18.3,278.1036,276.48752,277.47437,276.35333,342.33707,211.9689,22,1265100,2714100,2837400,18465600,21834300,4326600,3925200,5927100,21968400
2000-03-17,0.16,0.1575,314,164,0.0052,0.58,102450.35,16.501898,280.69547,279.84146,279.83444,274.6304,336.6619,244.17188,31,2714100,2837400,18465600,21834300,4326600,3925200,5927100,21968400,22191300
2000-03-18,0.18,0.1751,300.41104,230,0.0053004,0.22,101493.74,15.3,281.0101,281.29782,281.6795,274.5721,348.03418,239.84775,40,2837400,18465600,21834300,4326600,3925200,5927100,21968400,22191300,16678200
2000-03-19,0,0.0003,246,427,0.00434,0,101756.92,7,282.69922,283.5213,284.35477,273.90216,348.35178,249.5474,91,18465600,21834300,4326600,3925200,5927100,21968400,22191300,16678200,23260500
2000-03-20,0,0.0002,255,434,0.00495,0,100722.375,8.3,288.39404,288.6493,288.7187,276.32184,362.0177,256.7389,89,21834300,4326600,3925200,5927100,21968400,22191300,16678200,23260500,21411300
2000-03-21,0.3,0.2958,326.20193,120,0.00652,0.15,101869.414,23.6,286.55527,286.15405,287.36334,283.25296,377.6105,239.9797,29,4326600,3925200,5927100,21968400,22191300,16678200,23260500,21411300,3624000
2000-03-22,0.45,0.4434,348,104,0.00762,0.48,102459.65,26.7,286.43747,285.29443,285.31973,281.3748,365.59113,175.22183,17,3925200,5927100,21968400,22191300,16678200,23260500,21411300,3624000,19678500
2000-03-23,0.32,0.3168,362.14136,111,0.00952,5.02,101146.31,31.387995,287.6524,287.95682,288.26956,285.8492,383.68732,168.66647,19,5927100,21968400,22191300,16678200,23260500,21411300,3624000,19678500,10674000
2000-03-24,0,0.0002,290,441,0.00871,0,101264.59,12.5,291.72214,292.72845,293.14688,281.28278,390.01898,267.963,89,21968400,22191300,16678200,23260500,21411300,3624000,19678500,10674000,3670500
2000-03-25,0.01,0.01,302.3381,431,0.0095,0,101754.58,17.689457,291.72174,292.5251,293.21417,283.40985,394.76636,257.9173,85,22191300,16678200,23260500,21411300,3624000,19678500,10674000,3670500,23065800
2000-03-26,0,0.0021,322,432,0.00953,0,100980.34,19.909346,293.20944,294.63895,297.07382,282.98315,408.15814,260.87454,84,16678200,23260500,21411300,3624000,19678500,10674000,3670500,23065800,16843500
2000-03-27,0,1.00E-04,276.52567,458,0.00589,0,101177.91,10.7,291.7757,292.44147,292.35248,280.41925,389.79807,271,93,23260500,21411300,3624000,19678500,10674000,3670500,23065800,16843500,24665700
2000-03-28,0,0.0035,286.92932,459,0.00516,0,100511.33,12.301898,285.84808,286.42316,287.89456,282.83856,379.1172,267.9327,92,21411300,3624000,19678500,10674000,3670500,23065800,16843500,24665700,24876600
2000-03-29,0.04,0.0346,318,130,0.0059,1.21,100753.38,19.356058,283.73868,281.81073,281.79742,277.99127,349.0408,253.24286,22,3624000,19678500,10674000,3670500,23065800,16843500,24665700,24876600,22922100
2000-03-30,0,0.0011,287,463,0.00588,0,101845.55,11.9,286.15024,286.21985,286.26056,276.8714,363,257.16693,92,19678500,10674000,3670500,23065800,16843500,24665700,24876600,22922100,24240000
2000-03-31,0.05,0.051,286,400,0.00622,0,102113.27,17.8,285.7,285.56738,288.9,277.76895,374,217.81421,68,10674000,3670500,23065800,16843500,24665700,24876600,22922100,24240000,25656600
2000-04-01,0.39,0.3887,337.52567,70,0.00642,3.98,101868.83,23.2,281.71408,281.3372,281.32742,279.3621,350.25348,166.79488,11,3670500,23065800,16843500,24665700,24876600,22922100,24240000,25656600,24135300
2000-04-02,0.04,0.0427,292,376,0.006223895,0,101238.37,12.9,287.62213,287.7277,287.72076,277.2663,366.24414,199.13318,71,23065800,16843500,24665700,24876600,22922100,24240000,25656600,24135300,20775900
2000-04-03,0.02,0.0175,277.19162,326,0.004115257,0.03,102204.94,9.4,282.25558,282.85956,284.14597,279.00974,358,244.29141,58,16843500,24665700,24876600,22922100,24240000,25656600,24135300,20775900,19887600
2000-04-04,0,0.0002,251,494,0.00433,0,102409.58,11.2,287.60507,287.39227,287.4523,274.77203,362,251.20854,99,24665700,24876600,22922100,24240000,25656600,24135300,20775900,19887600,11286600
2000-04-05,0,0,286.01898,502,0.00852,0,100811.2,9.4,294.7973,296.05844,296.09225,284.2365,394.8379,279.75592,101,24876600,22922100,24240000,25656600,24135300,20775900,19887600,11286600,15339000
2000-04-06,0,0.0013,292.01898,497,0.008370267,0,100659.4,13.3,293.07266,292.97876,292.90683,285.71494,399.23438,279.70538,99,22922100,24240000,25656600,24135300,20775900,19887600,11286600,15339000,19721100
2000-04-07,0,0.0004,291.14136,503,0.00534,0,101430.05,10.9,290.57053,289.70657,290.03632,285.46875,398.17212,268.8473,100,24240000,25656600,24135300,20775900,19887600,11286600,15339000,19721100,6786600
2000-04-08,0,0.0004,232,524,0.00329,0,103407.09,5.1,285.05972,283.78775,283.7539,274.13278,352.15912,254.31471,107,25656600,24135300,20775900,19887600,11286600,15339000,19721100,6786600,25364100
2000-04-09,0.01,0.0059,269,497,0.00467,0,101887.63,10.2,288.47406,289.37543,289.47647,278.04688,368.0625,239,96,24135300,20775900,19887600,11286600,15339000,19721100,6786600,25364100,23686200
2000-04-10,0.07,0.072,317,367,0.01042,0,100838.29,17.8,292.98956,292.63733,292.69507,284.7023,397.50665,230.436,63,20775900,19887600,11286600,15339000,19721100,6786600,25364100,23686200,24451800
2000-04-11,0.26,0.2608,349.1034,187,0.00732,0.51,102255.58,23.3,286.33838,285.95297,288.78534,285.68463,390.2344,224.03125,32,19887600,11286600,15339000,19721100,6786600,25364100,23686200,24451800,25611900
2000-04-12,0.13,0.1253,318,278,0.00606,3.89,103022.47,19.4,284.1488,283.44037,283.4107,278.47186,352.65256,174.4081,47,11286600,15339000,19721100,6786600,25364100,23686200,24451800,25611900,25853700
2000-04-13,0,0.0005,283.47433,516,0.008217467,0,102009.55,14.4,290.75443,290.12372,290.12662,277.93097,376.61063,259.1775,100,15339000,19721100,6786600,25364100,23686200,24451800,25611900,25853700,26050800
2000-04-14,0,0.0003,294,523,0.00986,0,101131.54,15,293.1579,293.5,293.46564,281.0031,390.65634,271.48398,103,19721100,6786600,25364100,23686200,24451800,25611900,25853700,26050800,15055200
2000-04-15,0.01,0.0061,309.34366,519,0.01098,0,100591.83,18.4,293.84534,294.08456,294.98212,284.04108,401.0002,265.18906,101,6786600,25364100,23686200,24451800,25611900,25853700,26050800,15055200,15753300
2000-04-16,0,0.001,285,532,0.00549,0,101793.266,11.9,289.0067,286.3154,286.40903,277.75784,363.05127,267.14932,104,25364100,23686200,24451800,25611900,25853700,26050800,15055200,15753300,24939000
2000-04-17,0,0.0003,270,540,0.00653,0,102070.22,13.9,291.14703,289.39804,289.39716,274.4755,373.736,259.06653,106,23686200,24451800,25611900,25853700,26050800,15055200,15753300,24939000,26680500
2000-04-18,0,0.0013,340,519,0.01467,0,101015.016,25.6,298.55298,299.0534,299.0968,284.82318,416.534,280,99,24451800,25611900,25853700,26050800,15055200,15753300,24939000,26680500,14377200
2000-04-19,0,0.0004,337.3381,538,0.00959,0,100377.18,16.6,296.01685,297.31097,300.09552,291.88754,436.3895,294.81116,105,25611900,25853700,26050800,15055200,15753300,24939000,26680500,14377200,27279900
2000-04-20,0,0.0006,278,548,0.0065,0,101719.76,11.7,290.5076,290.44376,290.46124,283.55746,384.02658,269.0921,108,25853700,26050800,15055200,15753300,24939000,26680500,14377200,27279900,26013900
2000-04-21,0,0.0039,275,555,0.00664,0,102347.75,11.4,291.7124,292.20038,292.37555,278.85577,392.84488,262.75485,109,26050800,15055200,15753300,24939000,26680500,14377200,27279900,26013900,9607200
2000-04-22,0.19,0.1964,324.14136,421,0.0073,0,100826.39,16.8,290.40018,291.23718,294.07568,283.71268,395.5949,173.93362,75,15055200,15753300,24939000,26680500,14377200,27279900,26013900,9607200,4937700
2000-04-23,0,0.004,297.3895,543,0.00917,0,99917.55,16.675583,290.91095,291.07755,292.5556,283.04425,401.901,270.577,106,15753300,24939000,26680500,14377200,27279900,26013900,9607200,4937700,9197700
2000-04-24,0,0.0009,308.25333,549,0.00882,0,101285.664,16.2,294.48035,294.2086,294.218,283.6562,404.89062,274.2963,106,24939000,26680500,14377200,27279900,26013900,9607200,4937700,9197700,12912000
2000-04-25,0,0.0008,320,559,0.00815,0,101945,13.3,293.19998,293.65518,295.96298,282.84265,411.3378,275,108,26680500,14377200,27279900,26013900,9607200,4937700,9197700,12912000,24530400
2000-04-26,0.01,0.0123,306.23438,549,0.00763,0,101947.08,20.6,294.78052,295.48578,295.7834,281.7994,408,252.81828,106,14377200,27279900,26013900,9607200,4937700,9197700,12912000,24530400,25317300
2000-04-27,0,0.0024,322,445,0.00758,0,101850.45,19.6,292.5,293.1274,294.0278,285.17792,401,253,82,27279900,26013900,9607200,4937700,9197700,12912000,24530400,25317300,22076400
2000-04-28,0,0.0004,290.0656,572,0.00727,0,101975.44,14.6,293.32944,292.67194,292.6619,282.19913,399,272.94232,112,26013900,9607200,4937700,9197700,12912000,24530400,25317300,22076400,12911700
2000-04-29,0.36,0.3587,354.6105,249,0.00878,0.06,101752.46,29.5,293.17502,292.00452,291.98584,285.7232,397.83087,183.92136,42,9607200,4937700,9197700,12912000,24530400,25317300,22076400,12911700,25943400
2000-04-30,0.56,0.5602,369.25333,205,0.01221,1.35,101299.82,32.529182,292.03302,292.3794,293.3686,285.84064,396.45312,126.44919,33,4937700,9197700,12912000,24530400,25317300,22076400,12911700,25943400,17745600
2000-05-01,0.01,0.0085,343,525,0.00907,0.03,101556.12,19.9,289.85635,289.84604,292.1739,283.09598,394.8318,263,94,9197700,12912000,24530400,25317300,22076400,12911700,25943400,17745600,24705000
2000-05-02,0.04,0.036,324.47433,485,0.00922,0.29,101508.32,23,292.06244,291.63,292.4019,281.97513,407.52567,257.53754,90,12912000,24530400,25317300,22076400,12911700,25943400,17745600,24705000,19741800
2000-05-03,0,0.0032,318,561,0.00956,0.1,101461.266,22.1,293.6419,293.63846,294.13983,282.63937,413.9344,264,108,24530400,25317300,22076400,12911700,25943400,17745600,24705000,19741800,27250200
2000-05-04,0,0.0008,324.3895,570,0.010331595,0,101509.38,21.3,295.81433,295.97363,295.8905,285.40283,420.53278,264.23834,109,25317300,22076400,12911700,25943400,17745600,24705000,19741800,27250200,19783800
2000-05-05,0.02,0.0221,335.01898,478,0.01246,0,101301.27,25.3,295.60956,295.9251,298.06952,286.74042,425.6963,275.1391,82,22076400,12911700,25943400,17745600,24705000,19741800,27250200,19783800,26694900
2000-05-06,0.18,0.1786,406.4275,153,0.0148,0.2,100672.8,25.8,296.25174,295.84927,295.90167,292.18604,423.3597,176.53314,25,12911700,25943400,17745600,24705000,19741800,27250200,19783800,26694900,24806700
2000-05-07,0,0.0003,340,591,0.01292,0,100475.19,18.1,302.28125,303.09225,303.29507,291.68488,448.98517,300.58292,115,25943400,17745600,24705000,19741800,27250200,19783800,26694900,24806700,14018700
2000-05-08,0.03,0.0281,355.4274,557,0.01208,0,100217.51,22.6,302.5536,303.01904,302.9865,296.269,454.47433,252.26947,108,17745600,24705000,19741800,27250200,19783800,26694900,24806700,14018700,11732400
2000-05-09,0,0.0043,319.25333,579,0.00851,0,101238.89,14.3,293.2922,293.26013,293.21457,285.7453,405.3895,275.77774,111,24705000,19741800,27250200,19783800,26694900,24806700,14018700,11732400,8852100
2000-05-10,0,0.0007,321.29126,585,0.01069,0,100894.34,25.5,299.45663,297.342,297.27765,284.8,414,274.74667,113,19741800,27250200,19783800,26694900,24806700,14018700,11732400,8852100,27730500
2000-05-11,0,0.0006,361,594,0.01461,0,100079.15,21.3,303.03174,303.7941,304.56366,295.04294,459.6324,305.40387,114,27250200,19783800,26694900,24806700,14018700,11732400,8852100,27730500,15772500
2000-05-12,0,0.0027,334,601,0.00743,0,100899.3,15.7,294.2692,294.74042,297.3731,292.34933,435.6454,286.25333,117,19783800,26694900,24806700,14018700,11732400,8852100,27730500,15772500,28010400
2000-05-13,0,0.0011,270,624,0.00504,0,102446.016,8.6,292.30563,292.4798,292.86963,283.20575,399.59613,271.3381,124,26694900,24806700,14018700,11732400,8852100,27730500,15772500,28010400,28406400
2000-05-14,0,0.0005,284.1051,613,0.0057,0,102356.42,12.6,293.35846,293.7905,294.61627,282.1491,403.39594,264.22745,121,24806700,14018700,11732400,8852100,27730500,15772500,28010400,28406400,27807300
2000-05-15,0.06,0.0646,336.01898,534,0.00884,0.31,101638.66,26.7,297.41605,295.38443,295.40118,286.35574,407.7757,198,96,14018700,11732400,8852100,27730500,15772500,28010400,28406400,27807300,26505000
2000-05-16,0.06,0.0645,373,504,0.01379,0,100559.99,27.805025,302.3469,301.76135,301.77792,292.34613,448.31024,188.26056,93,11732400,8852100,27730500,15772500,28010400,28406400,27807300,26505000,20085900
2000-05-17,0.06,0.0644,376.08435,350,0.01106,0,100099.16,27.3,299.95065,299.02908,299.04767,295.08994,439.8828,167.76418,61,8852100,27730500,15772500,28010400,28406400,27807300,26505000,20085900,15723000
2000-05-18,0,0.0024,308.01898,612,0.00897,0,101121.56,16.8,298.4216,298.6216,298.7442,288.03806,426.06683,270.61053,120,27730500,15772500,28010400,28406400,27807300,26505000,20085900,15723000,24074400
2000-05-19,0.01,0.0118,299.01898,604,0.00811,0,102129.64,18.3,294.7274,293.3875,293.2586,281.56174,402.11725,260.99985,118,15772500,28010400,28406400,27807300,26505000,20085900,15723000,24074400,27296100
2000-05-20,0,0.0012,318.6105,604,0.00881,0,101703.07,20.1,298.19858,297.27655,297.28833,284.96487,426,273.45248,117,28010400,28406400,27807300,26505000,20085900,15723000,24074400,27296100,28822800
2000-05-21,0,0.0002,339.52567,602,0.00986,0,101480.28,21.8,302.32043,302.61176,302.71494,289.102,447.88293,284,116,28406400,27807300,26505000,20085900,15723000,24074400,27296100,28822800,28368000
2000-05-22,0,0.0002,352,601,0.00966,0,100924.82,24.5,306.50525,305.35065,305.38556,291.4809,456,283.63824,116,27807300,26505000,20085900,15723000,24074400,27296100,28822800,28368000,27978900
2000-05-23,0,0.0007,353.3895,609,0.01134,0,100220.086,20.9,307.27606,306.68787,306.73035,295.56885,469.0143,287.49335,118,26505000,20085900,15723000,24074400,27296100,28822800,28368000,27978900,28147800
2000-05-24,0,0.002,363.05133,606,0.01101,0,100103.75,26,304.84235,305.07767,306.93945,295.47906,485.2924,293.29626,118,20085900,15723000,24074400,27296100,28822800,28368000,27978900,28147800,26387700
2000-05-25,0.16,0.1572,380.00632,411,0.01201,0,100851.04,36.4,298.3299,297.14508,297.3323,290.5059,427.92444,246.2207,71,15723000,24074400,27296100,28822800,28368000,27978900,28147800,26387700,8509800
