Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-11-04,0,1.00E-04,247.52567,300,0.00225,0,101716.24,3.6,284.72696,288.4788,291.05438,280.2745,374.01068,266.63654,84,15397500,15601500,15334200,15140100,14449800,13434900,14511000,14459100,14021700
1999-11-05,0,1.00E-04,246.23438,300,0.00195,0,101959.26,3.3,284.4,286.761,292.19525,281.64166,380.01898,270.45966,84,15601500,15334200,15140100,14449800,13434900,14511000,14459100,14021700,14512500
1999-11-06,0,1.00E-04,253,290,0.002458777,0,102469.48,4.4,284.43478,285.37265,291.19638,278.08444,375.25784,267.72757,81,15334200,15140100,14449800,13434900,14511000,14459100,14021700,14512500,14070600
1999-11-07,0,0.0005,269,280,0.0051,0,102473.67,7.3,286.2711,289.51144,292.93802,280.84106,382.504,274.1735,78,15140100,14449800,13434900,14511000,14459100,14021700,14512500,14070600,14083200
1999-11-08,0,0.0039,277.00006,260,0.00676,0,101676.11,10.7,287.56366,289.50244,289.5349,281.6934,377.81976,258,69,14449800,13434900,14511000,14459100,14021700,14512500,14070600,14083200,14069100
1999-11-09,0,0.0004,288.59613,270,0.00466,0,101153.95,8.900038,287.10895,289.52798,295.35028,285.0419,396.07764,259.87524,73,13434900,14511000,14459100,14021700,14512500,14070600,14083200,14069100,13961700
1999-11-10,0,1.00E-04,252.93439,280,0.00292,0,102037.31,5.417097,284.15887,286.41507,289.42242,279.99283,375.05695,264.42804,78,14511000,14459100,14021700,14512500,14070600,14083200,14069100,13961700,11244900
1999-11-11,0,0.0003,275.2213,270,0.00487,0,102205.11,8.6,286.58075,290.07324,293.47318,283.54095,386.91254,268.54996,74,14459100,14021700,14512500,14070600,14083200,14069100,13961700,11244900,13598700
1999-11-12,0,0,276,260,0.004500107,0,102510.1,8.2,285.86966,288.70645,292.1375,281.84015,386.84488,267.38632,73,14021700,14512500,14070600,14083200,14069100,13961700,11244900,13598700,10648200
1999-11-13,0,1.00E-04,259,270,0.003865635,0,101907.01,4.9,284.55035,287.91525,292.8174,282.71494,382.7437,272.35638,76,14512500,14070600,14083200,14069100,13961700,11244900,13598700,10648200,13342500
1999-11-14,0,1.00E-04,261,260,0.00322,0,102483.79,4.8,283.672,285.95197,290.96286,283.01453,378.7964,270.46646,75,14070600,14083200,14069100,13961700,11244900,13598700,10648200,13342500,4635000
1999-11-15,0,1.00E-04,258.07068,260,0.00297,0,102123.9,5.6,283.68536,287.27325,291.03897,279.81042,372.74667,262.82422,73,14083200,14069100,13961700,11244900,13598700,10648200,13342500,4635000,13297800
1999-11-16,0,1.00E-04,258,260,0.0028,0,101553.03,4.603275,284.34647,288.38278,292.5866,281.2019,379.33524,268.27832,74,14069100,13961700,11244900,13598700,10648200,13342500,4635000,13297800,5098200
1999-11-17,0,0.0002,251.52567,260,0.00264019,0,100965.06,4.213099,286.36066,289.68222,291.61856,282.12952,377,269.9898,74,13961700,11244900,13598700,10648200,13342500,4635000,13297800,5098200,11313600
1999-11-18,0.03,0.0314,279.577,190,0.002572279,0,100630.06,7,285.67535,286.25916,290.79788,285.1261,385.83496,252.9483,45,11244900,13598700,10648200,13342500,4635000,13297800,5098200,11313600,11800200
1999-11-19,0,1.00E-04,237.79807,250,0.0023,0,102221.13,4.8,280.65045,282.66806,284.79413,277.03195,358.5726,253.99995,71,13598700,10648200,13342500,4635000,13297800,5098200,11313600,11800200,11721000
1999-11-20,0.01,0.0088,251.0633,240,0.00187,0,101111.68,5.1,285.38153,289.10004,289.08804,277.5536,358.34613,245.49948,67,10648200,13342500,4635000,13297800,5098200,11313600,11800200,11721000,12324900
1999-11-21,0,0.0003,247.3381,240,0.002971225,0,100772.42,6.3,281.47058,283.4794,286.687,280.50433,366.78433,264.1671,69,13342500,4635000,13297800,5098200,11313600,11800200,11721000,12324900,11739000
1999-11-22,0.01,0.0059,252,220,0.00295,0,100866.6,7.9,277.49744,278.95392,281.11542,275.481,343.25333,246.9002,63,4635000,13297800,5098200,11313600,11800200,11721000,12324900,11739000,11356500
1999-11-23,0,0.0002,233.36356,240,0.002631172,0,102534.46,5.4,274.63168,275.67,278.38458,272.78165,332.17618,245.11438,68,13297800,5098200,11313600,11800200,11721000,12324900,11739000,11356500,7625400
1999-11-24,0.09,0.0974,248,160,0.00212,0.01,103092.53,6.8,274.45804,273.81747,275.9518,270.50018,328.15512,202.43652,35,5098200,11313600,11800200,11721000,12324900,11739000,11356500,7625400,10198500
1999-11-25,0.01,0.0093,212.3895,240,0.00196,0,102040.85,5,274.70792,277.83466,278.90945,270.303,322.90103,231.45897,68,11313600,11800200,11721000,12324900,11739000,11356500,7625400,10198500,6369900
1999-11-26,0,0.0009,253,230,0.00341,0,101189.5,8.2,279.3598,283.093,286.3121,275.74252,349,247.64183,64,11800200,11721000,12324900,11739000,11356500,7625400,10198500,6369900,4560900
1999-11-27,0.01,0.0094,255.79807,220,0.004684365,0,101598.914,9.5,280.74878,283.5838,287.68878,278.92667,360.50177,251.24994,63,11721000,12324900,11739000,11356500,7625400,10198500,6369900,4560900,12666900
1999-11-28,0,0.0005,273,220,0.00442,0,102624.29,9.5,279.31964,281.6484,285.41992,277.66068,355.058,241.64423,62,12324900,11739000,11356500,7625400,10198500,6369900,4560900,12666900,9115800
1999-11-29,0,0.0004,250.3895,220,0.00462019,0,103564.03,10.728903,278.36502,280.6595,282.94083,274.2321,345.1273,240.59988,61,11739000,11356500,7625400,10198500,6369900,4560900,12666900,9115800,9690000
1999-11-30,0,0.0029,247.47433,220,0.003858131,0,102640.52,8,282.26804,285.0403,285.03604,276.6923,347.48157,248.39719,62,11356500,7625400,10198500,6369900,4560900,12666900,9115800,9690000,10113000
1999-12-01,0.07,0.0647,269.47433,170,0.00217,0,101304.305,4.6,285.03876,287.79657,289.58194,280.94287,364.99066,187.93347,44,7625400,10198500,6369900,4560900,12666900,9115800,9690000,10113000,12044700
1999-12-02,0,0.004,244,220,0.002670025,0,100644.43,6,279.52075,281.12027,284.01923,279.87234,353.36575,252.22679,63,10198500,6369900,4560900,12666900,9115800,9690000,10113000,12044700,9853500
1999-12-03,0,0.0034,231,220,0.0024,0,100193.85,5.3093457,276.19757,278.30847,281.51886,274.21204,336.8492,241.60086,63,6369900,4560900,12666900,9115800,9690000,10113000,12044700,9853500,9961500
1999-12-04,0.6,0.5998,285,80,0.0035,2.12,102415.055,8.5,273.2176,273.4165,273.53458,273.1384,317.00632,145.27399,39,4560900,12666900,9115800,9690000,10113000,12044700,9853500,9961500,12074400
1999-12-05,0,1.00E-04,202.2479,220,0.002924579,0,102850.75,3.0137477,270.69556,274.1396,275.50327,267.85034,303.90286,236.69974,101,12666900,9115800,9690000,10113000,12044700,9853500,9961500,12074400,10270500
1999-12-06,0.02,0.0211,226.52567,180,0.00317,0,101744.37,3.2,269.4589,271.06833,276.72253,269.9823,305,191.59369,91,9115800,9690000,10113000,12044700,9853500,9961500,12074400,10270500,8943300
1999-12-07,0.02,0.0154,221,210,0.00362,0,101279.664,5.9463863,274.51337,277.7741,278.63306,269.67517,306.5144,232.2026,114,9690000,10113000,12044700,9853500,9961500,12074400,10270500,8943300,11461800
1999-12-08,0.01,0.006,223.74667,210,0.00201,0,101095.42,3.9,276.45346,277.31985,281.15475,273.9801,330.60165,244.12445,62,10113000,12044700,9853500,9961500,12074400,10270500,8943300,11461800,8868900
1999-12-09,0.01,0.0069,220.11719,210,0.00208,0,102629.99,3.4868271,271.94357,274.15045,277.85562,271.0476,321.13126,240,60,12044700,9853500,9961500,12074400,10270500,8943300,11461800,8868900,7435500
1999-12-10,0.01,0.0091,228,200,0.002291694,0,101813.65,4.7,276.00327,278.2077,279.48758,273.2663,326.75745,217.43176,55,9853500,9961500,12074400,10270500,8943300,11461800,8868900,7435500,10831500
1999-12-11,0.11,0.1112,243.79807,170,0.002733161,0,101516.63,7.3,275.4965,275.90662,277.65665,271.9581,324.43994,195.00023,47,9961500,12074400,10270500,8943300,11461800,8868900,7435500,10831500,10838100
1999-12-12,0,0.0006,218.50665,200,0.00237019,0,102207.32,4.8,273.37042,275.7299,279.2436,271.41647,321.09897,237.59319,58,12074400,10270500,8943300,11461800,8868900,7435500,10831500,10838100,4584600
1999-12-13,0,0.003,213.83151,200,0.002095726,0,101394.36,4,277.04935,278.50266,278.48334,271.68283,319.20383,233.95041,59,10270500,8943300,11461800,8868900,7435500,10831500,10838100,4584600,9663000
1999-12-14,0.11,0.1061,238.61502,100,0.00185,0.48,101956.89,4.4,273.87762,273.74353,275.19388,272.13812,319.8284,226.80307,22,8943300,11461800,8868900,7435500,10831500,10838100,4584600,9663000,11321700
1999-12-15,0,0.0003,191.77899,200,0.000811534,0,102771.96,2.2043715,271.28314,274.3183,276.24213,268.376,307.91733,229.63351,60,11461800,8868900,7435500,10831500,10838100,4584600,9663000,11321700,11555400
1999-12-16,0.01,0.0138,227,180,0.002220406,0,102077,6.7203245,273.7207,276.48102,279.62393,270.62268,318.02783,222.86646,57,8868900,7435500,10831500,10838100,4584600,9663000,11321700,11555400,11557200
1999-12-17,0.07,0.0652,276,140,0.003383241,0.06,101773.016,8.917934,277.22348,277.91638,282.401,276.52713,337.7178,216.97894,35,7435500,10831500,10838100,4584600,9663000,11321700,11555400,11557200,11090400
1999-12-18,0.01,0.0078,233,180,0.00329,0,101740.266,6.6,278.6605,279.6176,279.60364,271.71555,322.7926,231.69989,50,10831500,10838100,4584600,9663000,11321700,11555400,11557200,11090400,11683500
1999-12-19,0,0.0009,230,190,0.00239,0,101380.46,5.1,274.73798,276.2796,279.91614,275.35962,332,242.00027,56,10838100,4584600,9663000,11321700,11555400,11557200,11090400,11683500,11470800
1999-12-20,0.18,0.1813,278,100,0.00281,0.42,102766.45,7.2198663,271.19946,270.56323,271.43652,269.20895,311.5688,178.98723,27,4584600,9663000,11321700,11555400,11557200,11090400,11683500,11470800,11652600
1999-12-21,0.01,0.0099,204.6105,190,0.00264019,0,102067.125,4.9,270.1824,272.32214,275.25986,268.61194,307.6066,220.33362,58,9663000,11321700,11555400,11557200,11090400,11683500,11470800,11652600,9432300
1999-12-22,0,0.0003,211,190,0.00245,0,103015.125,4.4018984,269.87064,273.0363,273.95294,267.63992,304.68976,226.70848,56,11321700,11555400,11557200,11090400,11683500,11470800,11652600,9432300,11904600
1999-12-23,0,1.00E-04,220.3895,190,0.00195,0,103548.11,6.5,271.8734,275.36655,279.03415,270.3796,316.2052,231.45503,54,11555400,11557200,11090400,11683500,11470800,11652600,9432300,11904600,11582700
1999-12-24,0,0.0004,240.52567,190,0.00342,0,103372.15,8.287495,273.02557,276.47382,281.98682,273.65076,323.25342,239.20471,80,11557200,11090400,11683500,11470800,11652600,9432300,11904600,11582700,10981200
1999-12-25,0.04,0.0433,253.88245,130,0.00322,0.02,103159.28,10.756196,276.50507,277.91718,280.33514,273.8224,329.1452,222.80606,33,11090400,11683500,11470800,11652600,9432300,11904600,11582700,10981200,11706900
1999-12-26,0,1.00E-04,245.6105,180,0.00324,0,103355.56,8.319159,275.33304,277.6676,281.05563,275.2876,332.74792,241.82901,52,11683500,11470800,11652600,9432300,11904600,11582700,10981200,11706900,9125100
1999-12-27,0,1.00E-04,236,180,0.00358,0,102889.96,6.7,276.31085,278.32565,281.3519,274.83932,332.5413,243.6005,52,11470800,11652600,9432300,11904600,11582700,10981200,11706900,9125100,12391500
1999-12-28,0,1.00E-04,252,180,0.00305,0,102340.22,7.9919257,279.1026,282.79425,286.58075,276.1826,342,248.6362,52,11652600,9432300,11904600,11582700,10981200,11706900,9125100,12391500,11818200
1999-12-29,0.02,0.0225,273.05695,130,0.002633515,0,101213.42,7.9303937,280.19748,283.89636,284.94403,279.507,349.67065,229.86606,28,9432300,11904600,11582700,10981200,11706900,9125100,12391500,11818200,8975100
1999-12-30,0,0,241.32806,180,0.002980001,0,101608.48,6.5205774,277.4477,279.89832,283.9832,278.3052,345.0686,252.09166,53,11904600,11582700,10981200,11706900,9125100,12391500,11818200,8975100,12702000
1999-12-31,0,0.0046,235,190,0.002738237,0,101614.6,3.717048,277.61102,281.1717,281.1675,275.9631,332.8506,245.10904,55,11582700,10981200,11706900,9125100,12391500,11818200,8975100,12702000,12374100
2000-01-01,0,0.0031,258.20193,180,0.003933004,0,100576.04,10.705843,281.9574,283.921,285.67014,277.6129,347.2439,239.27496,49,10981200,11706900,9125100,12391500,11818200,8975100,12702000,12374100,12681000
2000-01-02,0,0.001,220.6058,190,0.00245,0,100938.36,4.558339,277.28033,279.35098,279.35376,273.50427,327.87378,243.41109,54,11706900,9125100,12391500,11818200,8975100,12702000,12374100,12681000,12601800
2000-01-03,0.02,0.0144,217.05637,170,0.001930024,0,101738.16,4.843646,272.83307,272.67038,274.05902,272.25018,317.3099,226,46,9125100,12391500,11818200,8975100,12702000,12374100,12681000,12601800,11886300
2000-01-04,0,0.0002,194.65634,190,0.00124,0,103083.67,3.2103174,271.17407,273.75574,274.159,267.1856,302.84882,229.7333,55,12391500,11818200,8975100,12702000,12374100,12681000,12601800,11886300,10720500
2000-01-05,0,0.0041,246.11719,160,0.00225,0,101478.17,6.5,275.52304,277.32468,281.96033,273.7569,333.38892,233.33322,42,11818200,8975100,12702000,12374100,12681000,12601800,11886300,10720500,12482400
2000-01-06,0,0.0013,222.03796,180,0.00273,0,102870.95,6.7,273.53165,275.48685,277.5479,271.79984,320.57086,232.00021,52,8975100,12702000,12374100,12681000,12601800,11886300,10720500,12482400,9998400
2000-01-07,0,0.0012,210.01898,190,0.002239152,0,102844.73,3.5133789,274.5769,276.98026,277.46786,270.61163,313.94263,243.9331,54,12702000,12374100,12681000,12601800,11886300,10720500,12482400,9998400,12386100
2000-01-08,0,0.0004,216.39441,190,0.001840001,0,101596.2,4.4,273.80917,277.24527,279.1468,271.07,320.2656,239.4554,54,12374100,12681000,12601800,11886300,10720500,12482400,9998400,12386100,12485100
2000-01-09,0,0.0004,221.48404,190,0.00137,0,101018.51,3.3171453,275.48502,278.6009,280.96436,274.00534,327.48706,236.5004,55,12681000,12601800,11886300,10720500,12482400,9998400,12386100,12485100,7466100
2000-01-10,0,0.0019,224,190,0.001814836,0,101444.5,5.3,278.10376,280.04767,280.06512,272.58813,324,232.83093,54,12601800,11886300,10720500,12482400,9998400,12386100,12485100,7466100,11252700
2000-01-11,0,0.0009,236.03378,190,0.00231015,0,101324.63,4.0141635,281.47162,284.60406,284.60864,275.51608,338.85223,245.5112,55,11886300,10720500,12482400,9998400,12386100,12485100,7466100,11252700,11745300
2000-01-12,0,0.0021,245,190,0.002305892,0,101278.52,6.2997313,281.71445,285.01764,286.98126,279.9751,356.00232,255.59552,54,10720500,12482400,9998400,12386100,12485100,7466100,11252700,11745300,7394700
2000-01-13,0,0.0002,240.30298,190,0.00223,0,103344.27,6.7,278.00162,279.97742,280.69696,275.9334,336.36475,245.0474,53,12482400,9998400,12386100,12485100,7466100,11252700,11745300,7394700,11519100
2000-01-14,0,0.0053,221,190,0.002056373,0,103162.71,3.2,279.16696,280.16238,280.15112,272.97018,325.6169,245.5,54,9998400,12386100,12485100,7466100,11252700,11745300,7394700,11519100,10756800
2000-01-15,0,0.0025,240.58252,190,0.002002442,0,101962.19,6.6127844,280.1812,283.64676,286.82724,277.33963,347.10297,241.04733,54,12386100,12485100,7466100,11252700,11745300,7394700,11519100,10756800,14053500
2000-01-16,0,0.0007,259.15173,190,0.0027,0,102250.56,8.7,283.514,286.0462,286.04843,279.0735,352.8649,247.99133,53,12485100,7466100,11252700,11745300,7394700,11519100,10756800,14053500,8135100
2000-01-17,0.01,0.015,274.56354,184,0.00217,0,101976.5,11.9,284.92627,287.82947,291.02863,282.76337,370.85516,235.30879,50,7466100,11252700,11745300,7394700,11519100,10756800,14053500,8135100,7368600
2000-01-18,0.1,0.1024,300,130,0.003975225,0,101949.82,12.8,284.9666,286.46854,286.56198,281.67114,366.61304,215.00018,29,11252700,11745300,7394700,11519100,10756800,14053500,8135100,7368600,11416200
2000-01-19,0.01,0.005,270.70068,190,0.00322,0,101422.07,6.4,284.44705,287.069,289.42426,281.85397,366.05634,246.47034,53,11745300,7394700,11519100,10756800,14053500,8135100,7368600,11416200,9322200
2000-01-20,0.06,0.0607,252,170,0.00331,0,102132.73,8.051895,281.2233,280.75546,280.76184,274.1578,335.5771,211.91684,42,7394700,11519100,10756800,14053500,8135100,7368600,11416200,9322200,12959100
2000-01-21,0.03,0.0291,259,190,0.00274,0,100910.93,8.572555,285.67883,284.872,284.8355,277.0269,349.3716,213,51,11519100,10756800,14053500,8135100,7368600,11416200,9322200,12959100,13418700
2000-01-22,0.02,0.0218,254.3381,180,0.00291,0,100986.58,6.7,281.47876,283.55167,284.32803,277.66483,351.35223,222.62689,47,10756800,14053500,8135100,7368600,11416200,9322200,12959100,13418700,12039000
2000-01-23,0,0.0041,225.81319,210,0.00239,0,101901.984,4.164711,278.2199,279.9916,282.34232,273.5034,334.30084,238.70572,57,14053500,8135100,7368600,11416200,9322200,12959100,13418700,12039000,13644000
2000-01-24,0.18,0.1796,263,150,0.00153004,0,101642.29,9.125333,280.52542,282.7547,282.72305,272.56213,331.22098,173.0358,33,8135100,7368600,11416200,9322200,12959100,13418700,12039000,13644000,15064500
2000-01-25,0.06,0.0604,261.14154,130,0.001983381,0.01,102827.08,13.338491,275.66193,274.33954,277.2342,272.02997,324.56146,213.86136,30,7368600,11416200,9322200,12959100,13418700,12039000,13644000,15064500,14704800
2000-01-26,0.05,0.0504,273,150,0.00328,0.01,101192.65,11.8,277.76596,278.51007,278.79062,271.22397,325.8197,197.6773,35,11416200,9322200,12959100,13418700,12039000,13644000,15064500,14704800,15546000
2000-01-27,0.01,0.0154,245.29126,190,0.00265,0.77,102406.48,8.6,270.48557,269.87732,269.9004,266.53836,302.40982,205.60039,89,9322200,12959100,13418700,12039000,13644000,15064500,14704800,15546000,10090800
2000-01-28,0.02,0.017,226.46872,200,0.00268,0.01,102880.43,6.2,268.55817,270.64417,271.21143,264.08667,297.35153,225.62804,90,12959100,13418700,12039000,13644000,15064500,14704800,15546000,10090800,14852700
2000-01-29,0,0.0002,205.97705,220,0.00228,0,102880.64,5.1186743,263.3045,265.97275,271.42316,262.54605,284,222.90558,122,13418700,12039000,13644000,15064500,14704800,15546000,10090800,14852700,14327100
2000-01-30,0,0.001,204,220,0.00231,0,102671.914,3.9582477,269.38782,271.46506,272.6325,263.51923,296.47748,220.93445,77,12039000,13644000,15064500,14704800,15546000,10090800,14852700,14327100,15796500
2000-01-31,0.05,0.0466,220.94867,210,0.00261,0,102178.62,6.6,272.813,273.9834,274.40964,265.02454,302.9062,203.39998,79,13644000,15064500,14704800,15546000,10090800,14852700,14327100,15796500,16071900
2000-02-01,0,0.0044,218,230,0.00237,0,102849.19,3.7,270.83585,273.11578,275.7616,268.96112,309.11392,225.87769,85,15064500,14704800,15546000,10090800,14852700,14327100,15796500,16071900,11688600
2000-02-02,0,0.0004,204.24286,230,0.00211,0,102730.18,3.1000044,276.87833,280.06555,280.0608,270.55264,316.31024,238.13336,82,14704800,15546000,10090800,14852700,14327100,15796500,16071900,11688600,13390500
2000-02-03,0,0.0002,243.87296,230,0.0028,0,102157.58,4.916421,280.50595,281.0225,284.1987,279.21912,348.66107,248.46646,64,15546000,10090800,14852700,14327100,15796500,16071900,11688600,13390500,3251400
2000-02-04,0.02,0.0215,249.47433,180,0.00227,0,103514.65,6.4,277.0552,275.06366,275.71634,272.12476,329.04712,235.26953,41,10090800,14852700,14327100,15796500,16071900,11688600,13390500,3251400,11604600
2000-02-05,0,0.0007,240.26468,230,0.00262,0,102134.43,7.9,281.97052,280.28812,280.26257,272.39926,328.70874,232.37042,63,14852700,14327100,15796500,16071900,11688600,13390500,3251400,11604600,11576100
2000-02-06,0,0.0034,257,220,0.00301,0,101975.54,8.486243,282.7169,284.50568,284.56293,277.08157,348.45602,224.17796,58,14327100,15796500,16071900,11688600,13390500,3251400,11604600,11576100,15654300
2000-02-07,0,1.00E-04,245,230,0.00303,0,102919.32,7.6,282.93793,282.5972,282.5502,276.3679,346,244.5472,64,15796500,16071900,11688600,13390500,3251400,11604600,11576100,15654300,11034900
2000-02-08,0,0.0004,238,240,0.00219,0,102452.23,4.7688828,285.47687,286.2467,286.26523,275.43787,346.54245,247.28079,67,16071900,11688600,13390500,3251400,11604600,11576100,15654300,11034900,16309800
2000-02-09,0.03,0.0255,288,170,0.00182,0,101093.76,7.7620482,288.8095,291.03046,291.04657,281.9065,368.8875,180.93289,39,11688600,13390500,3251400,11604600,11576100,15654300,11034900,16309800,14904000
2000-02-10,0.01,0.004,261,240,0.00315,0,100884.16,8.3,287.224,287.5224,287.48895,280.839,368.5146,247.22673,65,13390500,3251400,11604600,11576100,15654300,11034900,16309800,14904000,17888400
2000-02-11,0,0.0004,231.3381,244,0.00327,0,101586.58,6.4,283.05624,278.6639,279.40146,273.05472,335.5115,244.44922,66,3251400,11604600,11576100,15654300,11034900,16309800,14904000,17888400,16617000
2000-02-12,0.01,0.0131,233,250,0.00218,0,100725.79,4.5198946,285.35156,285.2242,285.22504,274.83615,343,231.96162,67,11604600,11576100,15654300,11034900,16309800,14904000,17888400,16617000,14676900
2000-02-13,0,1.00E-04,231.06561,257,0.00236,0,100716.08,5.7,284.11554,283.6062,283.66006,276.6665,350,243.60574,70,11576100,15654300,11034900,16309800,14904000,17888400,16617000,14676900,17610600
2000-02-14,0,0.0034,252,252,0.00341,0,101234.83,11.2,288.70514,285.9151,285.9651,277.32336,355.3946,239.26578,67,15654300,11034900,16309800,14904000,17888400,16617000,14676900,17610600,16897500
2000-02-15,0.05,0.0516,264,240,0.00282,0,101319.43,6.2,289.5295,291.26407,291.24792,281.84406,376.3895,224.0622,62,11034900,16309800,14904000,17888400,16617000,14676900,17610600,16897500,16527000
2000-02-16,0,0.0041,245,262,0.00257,0,102402.37,8.41737,285.1979,282.94858,283.6871,278.06885,357.52567,243,70,16309800,14904000,17888400,16617000,14676900,17610600,16897500,16527000,10114200
2000-02-17,0.01,0.0095,267,240,0.00293,0,100456.23,7.9,284.8779,285.47433,289.05582,278.91516,364.49335,236.14233,62,14904000,17888400,16617000,14676900,17610600,16897500,16527000,10114200,20020200
2000-02-18,0,0.001,225.01898,271,0.00274,0,102121.37,6.394199,280.9495,277.7326,279.61276,273.44238,337.84488,244.66711,73,17888400,16617000,14676900,17610600,16897500,16527000,10114200,20020200,19466100
2000-02-19,0.01,0.0101,229,272,0.00221,0,102703.45,6,283.57678,281.42535,281.46704,271.80078,339.25333,228.7724,73,16617000,14676900,17610600,16897500,16527000,10114200,20020200,19466100,19755600
2000-02-20,0.03,0.027,261.52567,245,0.00398,0,102409.4,7.4,287.68317,286.38385,286.37872,277.0741,356.31024,222.23087,60,14676900,17610600,16897500,16527000,10114200,20020200,19466100,19755600,13963800
2000-02-21,0,0.003,270,272,0.00516,0,101641.66,8.006561,290.55554,290.63998,290.6483,280.24158,374.0676,249,72,17610600,16897500,16527000,10114200,20020200,19466100,19755600,13963800,18419400
2000-02-22,0.01,0.0072,284,273,0.00444,0.02,100693.04,11.5385065,288.5858,288.6057,289.82562,282.8417,386,237.75626,71,16897500,16527000,10114200,20020200,19466100,19755600,13963800,18419400,15529200
2000-02-23,0,0.0007,268,285,0.00281,0,101039.56,7.701203,288.62595,288.14688,288.14548,279.76343,370.89062,256.94812,76,16527000,10114200,20020200,19466100,19755600,13963800,18419400,15529200,4905600
2000-02-24,0.09,0.0867,265.15512,267,0.00197,0,100592.47,7.1216073,289.11694,289.68616,289.68933,280.66183,374.94067,209.05444,67,10114200,20020200,19466100,19755600,13963800,18419400,15529200,4905600,20486400
2000-02-25,0,0.0026,227,306,0.00122,0,100495.42,3.3,282.07574,281.82068,283.80954,277.54126,351.89972,251.87918,83,20020200,19466100,19755600,13963800,18419400,15529200,4905600,20486400,21049800
2000-02-26,0,0.0002,218.52567,305,0.0013,0,101894.16,3.7,283.7264,282.12506,282.11163,272.66806,344.11597,239.3467,82,19466100,19755600,13963800,18419400,15529200,4905600,20486400,21049800,18668400
2000-02-27,0,0.0002,242.21204,305,0.00216,0,102016.27,6,288.54254,284.69888,284.73715,275.62067,361.98364,253,81,19755600,13963800,18419400,15529200,4905600,20486400,21049800,18668400,20774100
2000-02-28,0.03,0.0332,262.20193,276,0.00171,0,100790.37,5.4,291.04898,289.97195,289.94067,280.18774,371.75998,230.5,68,13963800,18419400,15529200,4905600,20486400,21049800,18668400,20774100,9589800
2000-02-29,0,0.0008,248,309,0.00301,0,101158.3,7.6207094,287.68234,287.54892,287.64056,278.4085,368.03098,255.00053,81,18419400,15529200,4905600,20486400,21049800,18668400,20774100,9589800,21923700
2000-03-01,0.03,0.0291,253,292,0.00324,0,101898.24,9.2,288.26154,285.13126,285.16473,276.30658,358.19293,230.01175,73,15529200,4905600,20486400,21049800,18668400,20774100,9589800,21923700,21538500
2000-03-02,0.2,0.2037,312,216,0.005499344,3.78,100730.5,12.640869,282.52765,280.78076,284.85086,279.8381,372.3381,180.08374,49,4905600,20486400,21049800,18668400,20774100,9589800,21923700,21538500,7595700
2000-03-03,0,0.0002,234.21204,321,0.00363,0,102157.59,7.4,285.45782,281.54498,281.53122,273.20047,343.49475,246.55286,84,20486400,21049800,18668400,20774100,9589800,21923700,21538500,7595700,22157700
2000-03-04,0,1.00E-04,240.14136,331,0.00301,0,101472.95,5.895483,289.13345,286.258,286.27203,276.74426,355.0177,258.07748,99,21049800,18668400,20774100,9589800,21923700,21538500,7595700,22157700,17976600
2000-03-05,0,0.0011,257,325,0.00315,0,100555.42,6.5,287.37888,287.7748,287.90582,279.6305,368.24878,253.60443,90,18668400,20774100,9589800,21923700,21538500,7595700,22157700,17976600,20039100
2000-03-06,0,0.0031,255,333,0.00277,0,101045.94,8,290.79666,288.81503,288.81885,280.00604,372.48087,254.29724,87,20774100,9589800,21923700,21538500,7595700,22157700,17976600,20039100,22738800
2000-03-07,0.08,0.0777,312.16156,325,0.0051,0.43,100287.11,12.8,287.074,285.66254,290.1197,284.55865,394.3381,240.99985,82,9589800,21923700,21538500,7595700,22157700,17976600,20039100,22738800,19775100
2000-03-08,0,0.0004,249.3381,353,0.00227,0,100678.79,4.3,289.67148,285.81818,285.8062,276.77942,360,255.44518,93,21923700,21538500,7595700,22157700,17976600,20039100,22738800,19775100,17940000
2000-03-09,0,0.0016,233,348,0.00296,0,101663.75,5.5,288.22928,283.41025,283.50214,275.25232,356.6619,245.53687,90,21538500,7595700,22157700,17976600,20039100,22738800,19775100,17940000,23473800
2000-03-10,0.13,0.1358,278,257,0.002785257,0.3,101645.97,7.6,283.08075,280.99588,282.71136,278.92447,365,197.43042,61,7595700,22157700,17976600,20039100,22738800,19775100,17940000,23473800,16335000
2000-03-11,0,0.0002,225.28271,358,0.00267,0,102708.99,5.4,285.278,280.63025,280.6246,271.34058,347.36786,245.09177,93,22157700,17976600,20039100,22738800,19775100,17940000,23473800,16335000,23896800
2000-03-12,0,0.0005,244,361,0.00273,0,101651.15,7.1,285.27972,283.43237,286.56366,276.28314,367,247.0664,93,17976600,20039100,22738800,19775100,17940000,23473800,16335000,23896800,13453800
2000-03-13,0.02,0.0186,247,347,0.00346,0,101894.74,7,288.02078,282.72644,282.69974,274.0648,362.07794,227.86958,87,20039100,22738800,19775100,17940000,23473800,16335000,23896800,13453800,4700400
2000-03-14,0,0.001,247,371,0.00307,0,101493.93,5.3,290.64334,287.9771,288.00113,277.08533,374,258.00275,96,22738800,19775100,17940000,23473800,16335000,23896800,13453800,4700400,2861100
