Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1998-06-01,0,0,371.38556,606,0.01372,0,100829.35,25.1,307.97897,306.8427,306.83875,294.8787,470.24002,313,117,29284500,30416700,29441700,11176500,18435300,28849200,25611000,13263300,20485200
1998-06-02,0,0,362,618,0.01363,0,100397.664,17.2,306.43152,307.33087,308.44525,298.19867,475.04062,316.79987,120,30416700,29441700,11176500,18435300,28849200,25611000,13263300,20485200,17896800
1998-06-03,0,1.00E-04,378.03128,607,0.01709,0,100370.9,26.2,305.72046,306.10004,306.25327,296.4026,472.00006,321,117,29441700,11176500,18435300,28849200,25611000,13263300,20485200,17896800,28932000
1998-06-04,0.08,0.078,416.15512,463,0.01779,0,100251.18,38.6,305.53387,304.96844,304.97647,297.54843,473.7178,262.44495,89,11176500,18435300,28849200,25611000,13263300,20485200,17896800,28932000,31095300
1998-06-05,0.04,0.037,368,372,0.00963,0.05,101351.23,23.670364,295.68597,293.45938,293.4892,286.93463,407.7818,284.90384,69,18435300,28849200,25611000,13263300,20485200,17896800,28932000,31095300,29456400
1998-06-06,0,0.0004,306,615,0.00803,0,102312.39,18.3,295.1066,294.48486,294.43594,283.61603,410.05133,273.6057,120,28849200,25611000,13263300,20485200,17896800,28932000,31095300,29456400,31008600
1998-06-07,0.03,0.0364,333,583,0.0104,0,101963.81,24.3,297.7818,297.83618,297.86655,286.32602,425.0616,246,114,25611000,13263300,20485200,17896800,28932000,31095300,29456400,31008600,29174100
1998-06-08,0.04,0.0402,416.4074,264,0.01621,0.11,100820.4,43.5,300.75677,300.5413,300.64142,294.34485,449.01688,196.22974,48,13263300,20485200,17896800,28932000,31095300,29456400,31008600,29174100,30743700
1998-06-09,0.03,0.0269,402.1172,579,0.016141351,0,101074.52,42.1,302.74408,303.03406,306.32,297.1529,476.51938,273.6659,103,20485200,17896800,28932000,31095300,29456400,31008600,29174100,30743700,28796700
1998-06-10,0.06,0.0649,409.4274,491,0.017153895,0,101095.56,45.2,302.1113,301.57928,304.97522,297.68036,471.22046,235.27261,91,17896800,28932000,31095300,29456400,31008600,29174100,30743700,28796700,27980700
1998-06-11,0,0.0008,366,601,0.01312,0,100870.57,18.1,300.69415,300.8402,300.87036,295.0041,448.05063,285.16284,114,28932000,31095300,29456400,31008600,29174100,30743700,28796700,27980700,28823400
1998-06-12,0,0.0005,381,599,0.01478,0,100982.8,30.3,306.72974,307.0361,307.08008,294.90134,469.04077,303.35883,116,31095300,29456400,31008600,29174100,30743700,28796700,27980700,28823400,29032800
1998-06-13,0.01,0.0088,412,568,0.01658,0,100989.78,36.8,306.1527,306.81012,308.13934,298.46967,485.81976,265.93536,109,29456400,31008600,29174100,30743700,28796700,27980700,28823400,29032800,27391200
1998-06-14,0,0.0009,365,630,0.00964,0,100192.31,12.520193,305.60577,305.7231,305.76093,297.6,470.79807,312.80774,125,31008600,29174100,30743700,28796700,27980700,28823400,29032800,27391200,29860800
1998-06-15,0,1.00E-04,350.17526,605,0.01106,0,100677.02,25.7,302.28455,301.32672,301.34137,293.2953,450.20193,297.13245,118,29174100,30743700,28796700,27980700,28823400,29032800,27391200,29860800,30354000
1998-06-16,0,1.00E-04,365,600,0.01374,0,100754.12,28.8,304.59866,304.58246,304.6833,292.41815,461.66187,288.93805,117,30743700,28796700,27980700,28823400,29032800,27391200,29860800,30354000,30552000
1998-06-17,0,0.0011,389,592,0.01451,0,100801.62,37.5,305.27734,305.60532,305.7294,298.0075,473.03125,296,114,28796700,27980700,28823400,29032800,27391200,29860800,30354000,30552000,29820600
1998-06-18,0,0.0016,415.29126,582,0.01623,0,100880.23,39.6,308.68854,308.3385,308.27386,298.7475,484.80774,296.07144,111,27980700,28823400,29032800,27391200,29860800,30354000,30552000,29820600,29871000
1998-06-19,0,0.0005,418.41995,578,0.01884,0.31,101039.53,44.6,307.2173,307.61285,307.81818,297.41638,481.59613,296.88416,110,28823400,29032800,27391200,29860800,30354000,30552000,29820600,29871000,29881500
1998-06-20,0,1.00E-04,414.15512,583,0.01667,0,100703.61,39.06525,307.4219,308.052,308.17633,300.49887,487.8687,307,112,29032800,27391200,29860800,30354000,30552000,29820600,29871000,29881500,29267400
1998-06-21,0,0.0013,399,586,0.01511,0,100885.46,33.2,307.2261,307.8706,308.42703,299.2552,484.23438,304.31668,114,27391200,29860800,30354000,30552000,29820600,29871000,29881500,29267400,29717700
1998-06-22,0.01,0.0144,412.6365,502,0.01504,0,101446.14,28.8,305.66956,306.18503,307.04062,299.44708,479,243.4654,92,29860800,30354000,30552000,29820600,29871000,29881500,29267400,29717700,26721300
1998-06-23,0,0.0003,397,586,0.01504,0,101477.94,33.19333,304.98425,305.36224,306.78226,298.6398,483.3895,295,114,30354000,30552000,29820600,29871000,29881500,29267400,29717700,26721300,27108600
1998-06-24,0,0.0008,386.6105,589,0.01424,0,101355.46,30.4,304.9674,305.37738,305.81686,297.6494,474.25336,301.50665,115,30552000,29820600,29871000,29881500,29267400,29717700,26721300,27108600,26847000
1998-06-25,0,0.0002,396.6105,584,0.01525,0,101220.46,35.1,305.8311,306.228,306.5943,298.08316,479.577,308.3895,113,29820600,29871000,29881500,29267400,29717700,26721300,27108600,26847000,27498000
1998-06-26,0,0,376,594,0.01301,0,101030.6,28.3,305.53854,305.95792,307.22058,296.5728,476.1685,302,117,29871000,29881500,29267400,29717700,26721300,27108600,26847000,27498000,25576200
1998-06-27,0,1.00E-04,408.3896,581,0.01775,0,100793.7,35.8,307.05795,307.2705,307.74976,298.3205,485.06964,309.52567,113,29881500,29267400,29717700,26721300,27108600,26847000,27498000,25576200,18138300
1998-06-28,0,0.0002,406.30035,584,0.01722,0,101021.54,32.430035,306.50613,306.6575,308.24744,298.54742,489.55505,317.68463,114,29267400,29717700,26721300,27108600,26847000,27498000,25576200,18138300,27134100
1998-06-29,0,0,407.14526,581,0.01644,0,101259.95,33.6,306.22235,306.4952,307.09808,298.64655,486.75537,314.26556,113,29717700,26721300,27108600,26847000,27498000,25576200,18138300,27134100,27423900
1998-06-30,0,0.0002,408.01898,577,0.01674,0,101249.35,38.3,308.20654,307.43695,307.40405,298.18845,487.64093,309.31116,112,26721300,27108600,26847000,27498000,25576200,18138300,27134100,27423900,26353200
1998-07-01,0.01,0.0056,422,523,0.01685,0.01,101495.31,48.7,307.29977,306.92358,306.92706,298.28598,488.41354,222.21678,96,27108600,26847000,27498000,25576200,18138300,27134100,27423900,26353200,21432000
1998-07-02,0.01,0.0062,416.15512,568,0.01571,0,101484.26,44.1019,307.2363,307.32953,308.6806,297.34195,496.94867,272.423,110,26847000,27498000,25576200,18138300,27134100,27423900,26353200,21432000,28238400
1998-07-03,0,0.0004,408.46536,570,0.01537,0,101549.96,41.4,305.81763,305.91077,307.51923,298.29865,486.79807,287.88373,111,27498000,25576200,18138300,27134100,27423900,26353200,21432000,28238400,25254900
1998-07-04,0.01,0.0082,420,443,0.0173,0.42,101474.8,49.6,304.08813,303.53778,303.55066,296.521,472.779,286.779,86,25576200,18138300,27134100,27423900,26353200,21432000,28238400,25254900,29164800
1998-07-05,0.16,0.16,421.67627,133,0.01638,1.11,101453.32,56.3,299.15787,298.8173,298.8219,296.4558,442.01447,256.47433,23,18138300,27134100,27423900,26353200,21432000,28238400,25254900,29164800,28320600
1998-07-06,0,0.0016,422.07065,557,0.01823,0.02,101309.31,54.5,307.2731,307.3961,307.43817,297.21713,481.59106,276.24884,107,27134100,27423900,26353200,21432000,28238400,25254900,29164800,28320600,29820300
1998-07-07,0,0.0004,414,564,0.01622,0,101134.03,45.4,308.91907,309.24103,309.2029,297.5095,485,285,110,27423900,26353200,21432000,28238400,25254900,29164800,28320600,29820300,30301800
1998-07-08,0.01,0.0123,419.0625,456,0.01568,0.12,101314.58,48.2,307.54858,307.28488,307.3492,297.5525,477.06564,146.79807,81,26353200,21432000,28238400,25254900,29164800,28320600,29820300,30301800,25860000
1998-07-09,0,0.0002,411,564,0.01449,0.09,101524.92,45,307.1772,307.70844,308.7487,298.02713,491.06564,287.57764,110,21432000,28238400,25254900,29164800,28320600,29820300,30301800,25860000,27846000
1998-07-10,0,1.00E-04,414.1172,565,0.01558,0,101503.65,41.3,308.6202,308.86755,308.98965,299.9316,494.54095,298.31824,111,28238400,25254900,29164800,28320600,29820300,30301800,25860000,27846000,29190600
1998-07-11,0,0.0009,406,565,0.01397,0,101183.31,43.4,309.18842,309.85538,309.9041,298.69693,493.14734,290.10138,111,25254900,29164800,28320600,29820300,30301800,25860000,27846000,29190600,29222700
1998-07-12,0,0.0005,401,569,0.01605,0,100772.77,36.1,307.20828,307.20316,308.13394,298.79752,491.05252,309.8315,113,29164800,28320600,29820300,30301800,25860000,27846000,29190600,29222700,28413300
1998-07-13,0,0.0002,414.52567,563,0.01599,0,100998.2,35.5,306.82843,306.80972,307.444,299.05173,491.12793,303.8315,111,28320600,29820300,30301800,25860000,27846000,29190600,29222700,28413300,29104500
1998-07-14,0,0.0005,416,560,0.01648,0,101064.83,36.6,307.1777,307.26062,307.52118,297.86432,497.05695,306.59613,111,29820300,30301800,25860000,27846000,29190600,29222700,28413300,29104500,28256100
1998-07-15,0,0.0006,409.98102,568,0.01385,0,101245.4,28.5,308.20755,307.57602,308.7954,298.19254,509.72943,311.47433,113,30301800,25860000,27846000,29190600,29222700,28413300,29104500,28256100,27341700
1998-07-16,0.01,0.0078,400,545,0.01471,0.1,101674.25,44.9,305.60352,305.5797,306.14764,296.31198,475.31366,275.58807,107,25860000,27846000,29190600,29222700,28413300,29104500,28256100,27341700,26732700
1998-07-17,0,0.0016,395.14172,561,0.01259,0,101736.85,31.5,306.30988,306.45154,306.80194,296.94244,484.2244,285.46536,111,27846000,29190600,29222700,28413300,29104500,28256100,27341700,26732700,28694700
1998-07-18,0,0.0004,410.33813,558,0.01519,0,101518.85,36.4,307.39606,307.52692,308.04343,298.105,496.88342,295.27292,111,29190600,29222700,28413300,29104500,28256100,27341700,26732700,28694700,28577400
1998-07-19,0,0.0002,408.47433,557,0.01394,0,101325.08,37.2,308.34604,308.70615,309.60504,299.27667,494.47433,298.14023,110,29222700,28413300,29104500,28256100,27341700,26732700,28694700,28577400,27773700
1998-07-20,0,0.0004,401.52567,558,0.01352,0,101448.87,35.1,307.41162,307.73096,308.87003,298.2114,491.66193,301.5983,111,28413300,29104500,28256100,27341700,26732700,28694700,28577400,27773700,26679900
1998-07-21,0,0.0011,406.221,552,0.01413,0,101458.28,40.2,306.97052,307.31003,308.7106,298.20538,489.2213,284.423,109,29104500,28256100,27341700,26732700,28694700,28577400,27773700,26679900,27758400
1998-07-22,0,0.0002,405,554,0.01365,0,101439.56,35.1,307.13336,307.49664,308.56104,298.77466,490.94867,300,110,28256100,27341700,26732700,28694700,28577400,27773700,26679900,27758400,28207500
1998-07-23,0,0.0044,406.0144,552,0.01416,0,101410.29,38.4,308.33255,308.65704,309.17624,298.74945,493.44202,294.05133,109,27341700,26732700,28694700,28577400,27773700,26679900,27758400,28207500,27758100
1998-07-24,0,0.0023,408.52567,546,0.01423,0.1,101455.94,40.5,308.52386,308.90332,309.29803,297.76437,492.6619,282.94867,108,26732700,28694700,28577400,27773700,26679900,27758400,28207500,27758100,27292800
1998-07-25,0,0.0008,401.3895,553,0.01297,0,101474.89,34.9,308.84744,309.2577,309.5338,300.31378,495.38947,300.52567,110,28694700,28577400,27773700,26679900,27758400,28207500,27758100,27292800,25338600
1998-07-26,0,0.0007,411,545,0.01365,0,101454.266,38.1,309.1535,309.43048,309.5916,300.47205,496.1875,297.6105,108,28577400,27773700,26679900,27758400,28207500,27758100,27292800,25338600,21676200
1998-07-27,0,0.001,415.11734,543,0.0138,0,101420.62,40.10335,308.96606,309.24356,309.4439,300.436,500.0001,296.07523,107,27773700,26679900,27758400,28207500,27758100,27292800,25338600,21676200,12551100
1998-07-28,0.01,0.0067,409,513,0.013461969,1.11,101474.15,44.6,308.099,308.53143,308.749,296.4127,482.21875,250.00003,97,26679900,27758400,28207500,27758100,27292800,25338600,21676200,12551100,21063600
1998-07-29,0.02,0.0175,418,508,0.01385,0.01,101230.23,47.1,308.48236,308.79077,309.5656,299.13983,493.49658,233.53755,96,27758400,28207500,27758100,27292800,25338600,21676200,12551100,21063600,26025900
1998-07-30,0,0.0004,402.02808,544,0.01273,0,101084.75,34.7,308.77365,308.91815,308.91068,300.71332,493.76562,298.20013,108,28207500,27758100,27292800,25338600,21676200,12551100,21063600,26025900,22113300
1998-07-31,0,0.0014,407,540,0.01182,0,101511.59,37.7,308.90652,309.16766,309.1548,298.34845,494.4201,285.86707,106,27758100,27292800,25338600,21676200,12551100,21063600,26025900,22113300,19229400
1998-08-01,0,0.0006,408,538,0.0111,0,101766.766,35.84468,309.26648,309.76923,310.41162,299.33594,497.8575,286.3895,106,27292800,25338600,21676200,12551100,21063600,26025900,22113300,19229400,27274500
1998-08-02,0,0.0005,397,543,0.01109,0,101537.72,33.416245,310.3191,310.67462,310.96466,300.0662,500.67627,294.6105,108,25338600,21676200,12551100,21063600,26025900,22113300,19229400,27274500,7309800
1998-08-03,0.13,0.1295,429.03378,177,0.01525,0.06,101555.016,45.4,306.64056,305.04227,305.0565,298.4502,466.1662,191.25333,30,21676200,12551100,21063600,26025900,22113300,19229400,27274500,7309800,14488500
1998-08-04,0.09,0.0892,422.00128,409,0.015253102,0,101558.87,48.6,306.16525,305.8787,305.85626,297.7151,486.1468,246.03796,77,12551100,21063600,26025900,22113300,19229400,27274500,7309800,14488500,17407200
1998-08-05,0.03,0.0334,392,425,0.01208,0,101810.75,41.4,303.53958,301.87677,301.82336,295.977,461.56326,261.02808,84,21063600,26025900,22113300,19229400,27274500,7309800,14488500,17407200,19353600
1998-08-06,0.01,0.0055,382,530,0.01243,0.08,101651,33.5,303.1553,302.9503,303.20898,294.5857,466.1139,282.44446,104,26025900,22113300,19229400,27274500,7309800,14488500,17407200,19353600,23713200
1998-08-07,0,0.002,384,534,0.0128,0,101445.93,30.8,304.24368,304.54156,306.59283,293.4971,486,296.06708,106,22113300,19229400,27274500,7309800,14488500,17407200,19353600,23713200,21191400
1998-08-08,0.01,0.0052,415.66187,336,0.01427,0,101595.66,37.817486,305.59045,305.60452,305.69876,296.79395,467.47076,279.66187,60,19229400,27274500,7309800,14488500,17407200,19353600,23713200,21191400,25226400
1998-08-09,0,1.00E-04,405.01898,519,0.01367,0,101669.83,39.1,307.23175,307.88617,308.51404,298.47986,486.5608,286.01898,101,27274500,7309800,14488500,17407200,19353600,23713200,21191400,25226400,26561700
1998-08-10,0,0.0022,399.94867,521,0.01228,0,101504.48,41.1,308.9002,309.41617,309.56165,297.36105,487.71442,279.6105,102,7309800,14488500,17407200,19353600,23713200,21191400,25226400,26561700,23058300
1998-08-11,0.02,0.0148,395.61057,417,0.013321298,0,101446.3,40.5,305.93716,305.36703,305.33224,296.75656,471.68835,257.6421,80,14488500,17407200,19353600,23713200,21191400,25226400,26561700,23058300,24252300
1998-08-12,0.1,0.1021,414.22528,368,0.0156,0.47,101619.61,49.1,303.6856,303.46027,304.5224,296.46133,475.125,233.09717,68,17407200,19353600,23713200,21191400,25226400,26561700,23058300,24252300,24829200
1998-08-13,0.01,0.0132,406,483,0.01499,0.03,101553.14,41.1,302.64026,302.94733,303.99893,296.28586,469,217.58252,91,19353600,23713200,21191400,25226400,26561700,23058300,24252300,24829200,25526400
1998-08-14,0.01,0.0129,397.84384,513,0.01325,0.19,101402.016,35.321186,305.95773,303.953,305.61026,295.5573,489.26483,273.79715,100,23713200,21191400,25226400,26561700,23058300,24252300,24829200,25526400,21921000
1998-08-15,0,1.00E-04,390.10834,522,0.01267,0,101213.93,29.8,306.2141,304.58368,306.35992,293.8962,492.6105,300.6105,103,21191400,25226400,26561700,23058300,24252300,24829200,25526400,21921000,25559100
1998-08-16,0,0.001,387,518,0.01248,0,101313.34,32.8,305.46857,305.95337,306.8424,296.1078,478.0559,293.2973,102,25226400,26561700,23058300,24252300,24829200,25526400,21921000,25559100,25621200
1998-08-17,0,0.0002,402.43503,513,0.01405,0,101561.54,35.3,306.2288,306.60226,307.0338,297.85864,487.67627,296,101,26561700,23058300,24252300,24829200,25526400,21921000,25559100,25621200,18553200
1998-08-18,0,0.0003,404,506,0.01416,0,101719.69,43.5,305.93066,306.08163,306.15808,297.48163,484.52567,287.47433,99,23058300,24252300,24829200,25526400,21921000,25559100,25621200,18553200,22966200
1998-08-19,0,0.0013,411.52567,500,0.01536,0.78,101669.92,47.147854,305.44812,304.75665,304.78412,296.50473,487.1897,281.99408,97,24252300,24829200,25526400,21921000,25559100,25621200,18553200,22966200,24716700
1998-08-20,0,0.0004,404.85663,507,0.01369,0,101799.12,34.9,305.65656,305.99,307.29382,298.12595,489.14172,291.36148,100,24829200,25526400,21921000,25559100,25621200,18553200,22966200,24716700,16775400
1998-08-21,0,0.0004,390,511,0.01245,0,101946.984,29.2,304.96118,305.33813,306.65634,297.52136,483.76526,306,101,25526400,21921000,25559100,25621200,18553200,22966200,24716700,16775400,25998300
1998-08-22,0,0.0021,412.08444,493,0.01471,0,101765.234,42.7,305.29074,305.43646,306.1296,297.26935,487.79224,278.01898,95,21921000,25559100,25621200,18553200,22966200,24716700,16775400,25998300,26388900
1998-08-23,0,1.00E-04,401.01898,502,0.014,0,101462.38,36.3,305.86258,306.13943,306.49124,297.2878,485.96204,298.00003,99,25559100,25621200,18553200,22966200,24716700,16775400,25998300,26388900,20968500
1998-08-24,0,0.0002,409,496,0.01524,0,101138.67,41.3,306.01562,306.35416,306.75873,297.6252,485.4262,296.8829,97,25621200,18553200,22966200,24716700,16775400,25998300,26388900,20968500,23712000
1998-08-25,0,0.0002,416.33813,491,0.01579,0,101139.89,44.138027,306.2423,306.46066,307.02563,297.74896,489.6105,294.159,96,18553200,22966200,24716700,16775400,25998300,26388900,20968500,23712000,23091600
1998-08-26,0,0.005,412.05133,494,0.01374,0,101230.17,37.6,307.3108,306.8443,308.3809,297.86526,499.779,289.40894,97,22966200,24716700,16775400,25998300,26388900,20968500,23712000,23091600,22979700
1998-08-27,0,0.0002,404,496,0.01304,0,101396.06,34,306.74097,307.34943,308.56763,298.7554,491.66187,304.4959,98,24716700,16775400,25998300,26388900,20968500,23712000,23091600,22979700,24938700
1998-08-28,0.08,0.0725,427.03165,428,0.01518,0,101460.38,51.7,306.5235,307.2001,308.70447,300.77728,495.3895,220,79,16775400,25998300,26388900,20968500,23712000,23091600,22979700,24938700,22740000
1998-08-29,0,0.0002,382,501,0.01223,0,101718.195,22.4,303.7779,304.4016,305.62738,295.74054,472,326.5278,99,25998300,26388900,20968500,23712000,23091600,22979700,24938700,22740000,22908600
1998-08-30,0,0.0002,383,498,0.01161,0,101499.984,26.4,305.43695,306.06744,307.49033,294.3667,485.29126,309.154,99,26388900,20968500,23712000,23091600,22979700,24938700,22740000,22908600,23688300
1998-08-31,0,0.0005,399.77197,490,0.01285,0,101410.56,31,305.30298,305.59705,307.58282,297.66922,490,303,97,20968500,23712000,23091600,22979700,24938700,22740000,22908600,23688300,22253100
1998-09-01,0,0.0015,370.07065,498,0.0096,0,101205.14,23.2,303.60635,304.35995,306.64728,294.21317,480.94867,297.38953,100,23712000,23091600,22979700,24938700,22740000,22908600,23688300,22253100,23105100
1998-09-02,0,0.0011,386.87292,484,0.01187,0,101113.4,38.8,305.26282,305.68823,306.1665,295.53513,477,283,96,23091600,22979700,24938700,22740000,22908600,23688300,22253100,23105100,25574100
1998-09-03,0,1.00E-04,403,476,0.011,0,100812.57,30.3,307.41528,308.55487,310.58813,296.8034,502.1039,298.0591,93,22979700,24938700,22740000,22908600,23688300,22253100,23105100,25574100,23250600
1998-09-04,0,1.00E-04,379.3895,492,0.00912,0,100894.66,24.4,308.81577,309.85022,310.83612,299.3384,491.14612,310.47433,99,24938700,22740000,22908600,23688300,22253100,23105100,25574100,23250600,12250200
1998-09-05,0,0.0002,387,485,0.01101,0,101161.17,30.3,307.01752,307.99716,309.84357,299.76047,493.03543,306.1172,97,22740000,22908600,23688300,22253100,23105100,25574100,23250600,12250200,5501700
1998-09-06,0,0.0004,389.23438,476,0.01203,0.03,101533.336,33.6,304.53384,305.28455,307.9,296.7801,479.88547,289.423,94,22908600,23688300,22253100,23105100,25574100,23250600,12250200,5501700,19364700
1998-09-07,0,1.00E-04,379.5726,482,0.01172,0,101354.984,25.9,304.75186,305.56488,308.88956,296.3966,485,304.80658,96,23688300,22253100,23105100,25574100,23250600,12250200,5501700,19364700,18374400
1998-09-08,0,0.0006,401,468,0.01305,0,101013.85,42.5,305.53918,305.8603,307.691,297.37054,491.15512,293,93,22253100,23105100,25574100,23250600,12250200,5501700,19364700,18374400,16437900
1998-09-09,0,0.0008,379,466,0.00908,0.17,101311.2,35.5,298.84747,299.6234,301.6276,295.08383,454.03992,277.4699,92,23105100,25574100,23250600,12250200,5501700,19364700,18374400,16437900,13862400
1998-09-10,0.01,0.0055,308.23438,498,0.00762,0,101585.734,15.3,299.1684,299.8859,300.43198,289.0067,431.91528,289.76785,102,25574100,23250600,12250200,5501700,19364700,18374400,16437900,13862400,17158500
1998-09-11,0,0.0026,384,461,0.0128,0,101310.31,36.202347,300.7364,301.39435,302.85538,294.95493,459.777,301.05695,91,23250600,12250200,5501700,19364700,18374400,16437900,13862400,17158500,18045600
1998-09-12,0.42,0.4267,410.33813,102,0.01358,1.26,100939.76,52.8,295.27768,294.99942,296.83383,294.08054,431,256.00012,16,12250200,5501700,19364700,18374400,16437900,13862400,17158500,18045600,21461700
1998-09-13,0.37,0.3686,415.9856,64,0.01636,2.85,100354.58,58.91172,296.6577,296.7898,296.7967,293.65158,429.95892,250.70605,11,5501700,19364700,18374400,16437900,13862400,17158500,18045600,21461700,21294900
1998-09-14,0.01,0.0086,388.3895,439,0.01508,0,100772.85,35.7,301.23868,301.8196,302.52277,293.3061,456.0426,306,87,19364700,18374400,16437900,13862400,17158500,18045600,21461700,21294900,6695100
1998-09-15,0,1.00E-04,386,452,0.01473,0,101307.52,34.6,300.70493,300.07635,303.18372,294.60797,462.56372,302.75998,89,18374400,16437900,13862400,17158500,18045600,21461700,21294900,6695100,11394000
1998-09-16,0.05,0.0509,401.3895,380,0.01573,2.51,101591.8,46.6,298.81067,298.15314,299.9093,294.4954,452.89508,280.16888,72,16437900,13862400,17158500,18045600,21461700,21294900,6695100,11394000,19158300
1998-09-17,0,0.0026,391.03796,438,0.0148,0.7,101583.83,43.3,302.22162,300.9791,302.46066,292.40027,470.0543,283.49335,86,13862400,17158500,18045600,21461700,21294900,6695100,11394000,19158300,20694300
1998-09-18,0,0.0007,393,442,0.01539,2.04,101299.61,42,302.74316,300.52023,304.378,293.37778,477.2617,284.80798,87,17158500,18045600,21461700,21294900,6695100,11394000,19158300,20694300,20984400
1998-09-19,0,1.00E-04,383.66196,445,0.01422,0,100710.71,37.3,301.23593,302.1024,304.36453,294.5152,465,289.43378,88,18045600,21461700,21294900,6695100,11394000,19158300,20694300,20984400,19517100
1998-09-20,0,0.0018,393.06564,443,0.01457,0,100608.734,34.8,302.8944,304.03943,306.27814,296.5066,473,306.2671,88,21461700,21294900,6695100,11394000,19158300,20694300,20984400,19517100,20781000
1998-09-21,0,0.0012,385.01898,443,0.01463,0,100767.3,33.4,303.4027,304.38486,306.35196,296.24503,471.6105,303.713,89,21294900,6695100,11394000,19158300,20694300,20984400,19517100,20781000,20724300
1998-09-22,0,0.0026,401,429,0.01587,0.7,101368.45,47.4,301.80176,300.79654,304.6331,296.2383,470.6105,287.52698,85,6695100,11394000,19158300,20694300,20984400,19517100,20781000,20724300,19113300
1998-09-23,0.03,0.0211,398.33002,253,0.01329,0.3,101834.86,39.2,298.55347,296.74576,296.759,291.32062,428.66187,277.66696,47,11394000,19158300,20694300,20984400,19517100,20781000,20724300,19113300,15807300
1998-09-24,0,0.0007,391,429,0.01501,0,101438.266,39.3,301.58575,302.76117,304.8825,294.71686,464.33813,286.28296,85,19158300,20694300,20984400,19517100,20781000,20724300,19113300,15807300,3075900
1998-09-25,0,0.0004,380.8828,436,0.01465,0,101275.8,28.1,301.4186,302.44128,305.2808,296.1684,468.66187,303.81348,88,20694300,20984400,19517100,20781000,20724300,19113300,15807300,3075900,5318400
1998-09-26,0,1.00E-04,373,433,0.0136,0,101218.41,30.5,300.89023,301.78674,303.73282,295.97104,463.23547,296,88,20984400,19517100,20781000,20724300,19113300,15807300,3075900,5318400,9496800
1998-09-27,0,0.0002,403,419,0.01647,0,101341.13,38.6,302.4051,303.02948,305.27426,296.31537,478.00006,291,84,19517100,20781000,20724300,19113300,15807300,3075900,5318400,9496800,8477400
1998-09-28,0,0.0003,402.16287,418,0.01494,0,101353.52,39.2,304.2295,302.4662,305.5827,296.01846,481.56915,292.1752,84,20781000,20724300,19113300,15807300,3075900,5318400,9496800,8477400,18340200
1998-09-29,0,0.0002,381.33813,427,0.01221,0,101186.336,25.5,303.15884,302.58594,306.08118,295.69928,477.32373,306.66187,87,20724300,19113300,15807300,3075900,5318400,9496800,8477400,18340200,20867400
1998-09-30,0,0.0024,363,430,0.01087,0,101250.81,23.592957,300.84024,302.5644,306.0514,295.46667,466.19226,290.01782,87,19113300,15807300,3075900,5318400,9496800,8477400,18340200,20867400,20486100
1998-10-01,0.03,0.0303,379,410,0.01202,0,101471.42,28.7,300.38297,301.5256,303.93988,294.7221,460.94867,254.86113,82,15807300,3075900,5318400,9496800,8477400,18340200,20867400,20486100,19909500
1998-10-02,0.07,0.0718,403,276,0.01555,3.12,100793.21,42.5,297.57983,298.16315,298.69974,295.5987,443,161.35675,48,3075900,5318400,9496800,8477400,18340200,20867400,20486100,19909500,19754400
1998-10-03,0.07,0.0755,417.12204,198,0.01699,0.15,100966.37,30.1,298.7,299.42953,299.69476,294.7776,449.04407,293.32373,36,5318400,9496800,8477400,18340200,20867400,20486100,19909500,19754400,19033500
1998-10-04,0.03,0.0274,403,300,0.01736,4.8,100737.48,40.2,298.5837,299.17386,300.6701,295.4367,450.20355,279.4001,56,9496800,8477400,18340200,20867400,20486100,19909500,19754400,19033500,16894200
1998-10-05,0.02,0.0271,383.15512,365,0.01185,5.5,100863.15,36.6,296.14,294.8284,297.25095,294.81815,437.39984,257.59442,72,8477400,18340200,20867400,20486100,19909500,19754400,19033500,16894200,16518000
1998-10-06,0,0.0021,306.33813,413,0.00562,0,102008.85,10.1,289.76797,289.6222,294.54288,284.59598,400.52567,221.0011,85,18340200,20867400,20486100,19909500,19754400,19033500,16894200,16518000,17655600
1998-10-07,0,1.00E-04,292,420,0.00594,0,102121.38,12.3,290.61334,290.49573,295.44925,285.27173,405.03156,279,89,20867400,20486100,19909500,19754400,19033500,16894200,16518000,17655600,16956900
1998-10-08,0,0.0002,293.52567,420,0.00626,0,102380.12,13.1,290.71167,290.22552,293.84607,283.4063,403,281.01855,88,20486100,19909500,19754400,19033500,16894200,16518000,17655600,16956900,6322200
1998-10-09,0,0.0045,301.40387,410,0.00773,0,101907.72,13.968612,290.89014,292.21494,295.1,284.47922,405,266.27246,85,19909500,19754400,19033500,16894200,16518000,17655600,16956900,6322200,3085500
1998-10-10,0,0,311,410,0.00894,0,101646.84,15.3,292.0285,293.3242,296.3606,286.0755,410.52344,294.20364,85,19754400,19033500,16894200,16518000,17655600,16956900,6322200,3085500,19124700
1998-10-11,0,1.00E-04,324.20193,400,0.01029,0,101699.81,21.621607,293.18454,294.6092,297.32468,287.10382,417.00012,280.99725,82,19033500,16894200,16518000,17655600,16956900,6322200,3085500,19124700,18302100
