Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1998-06-10,0.01,0.0092,403.47433,608,0.01731,0.01,101133.92,45,302.4577,302.8379,305.8752,295.19345,468.61057,275.00516,108,14657700,17658900,30465000,27845700,29661300,25997400,29912700,22487400,15728400
1998-06-11,0.02,0.0169,398.08594,346,0.01617,0.24,100704.805,29.929525,300.77036,300.00177,300.27228,295.02216,442.0253,222.40036,58,17658900,30465000,27845700,29661300,25997400,29912700,22487400,15728400,26129400
1998-06-12,0,0.0006,362.23535,637,0.01358,0,100842.78,24.7,303.98428,304.2255,305.8939,293.831,463.0116,297.31668,116,30465000,27845700,29661300,25997400,29912700,22487400,15728400,26129400,29081700
1998-06-13,0.01,0.0091,408.66187,611,0.017385257,0,100980.55,42.5,306.62585,307.02936,307.89178,295.4655,477,283.62897,109,27845700,29661300,25997400,29912700,22487400,15728400,26129400,29081700,10467600
1998-06-14,0,0.0008,366,647,0.01257,0,99915.46,20,301.72778,302.02432,303.46094,295.02625,460.93436,312.6471,118,29661300,25997400,29912700,22487400,15728400,26129400,29081700,10467600,27702900
1998-06-15,0,0.0016,356.0144,583,0.0117,0,100545.66,28.079863,298.38455,298.39532,299.9225,290.19843,438.65,284.7268,105,25997400,29912700,22487400,15728400,26129400,29081700,10467600,27702900,29384700
1998-06-16,0,0.0002,342.0076,637,0.01033,0,100912.57,24.2,302.74164,303.29407,304.12192,289.51642,456.66187,281.27774,116,29912700,22487400,15728400,26129400,29081700,10467600,27702900,29384700,30265500
1998-06-17,0,0.0026,389,614,0.01298,0,101050.26,31.3,305.66937,306.0053,306.5957,296.0112,473.28125,289.74515,111,22487400,15728400,26129400,29081700,10467600,27702900,29384700,30265500,29748600
1998-06-18,0.01,0.0088,413,592,0.01765,0.03,100986.77,45.6,302.3777,302.92557,306.21588,296.96695,472.84796,280.00073,104,15728400,26129400,29081700,10467600,27702900,29384700,30265500,29748600,29456700
1998-06-19,0,0.0029,404,613,0.0177,0,101106.53,43.4,306.30515,306.6666,307.5382,295.94,475,290.78384,110,26129400,29081700,10467600,27702900,29384700,30265500,29748600,29456700,27416400
1998-06-20,0,0.0007,413.05698,607,0.01754,1.35,100750.78,42.6,306.61548,306.752,307.92133,296.9339,475.8687,295.86243,108,29081700,10467600,27702900,29384700,30265500,29748600,29456700,27416400,27255900
1998-06-21,0.01,0.0143,410,612,0.01613,0,100981.16,41.2,307.01797,307.2531,307.8133,298.8544,482.09375,298.65588,110,10467600,27702900,29384700,30265500,29748600,29456700,27416400,27255900,27931200
1998-06-22,0.01,0.006,399.6105,615,0.01366,0,101523.17,29.1,305.74463,306.28503,307.95,297.41718,482.50665,293.74667,110,27702900,29384700,30265500,29748600,29456700,27416400,27255900,27931200,5919600
1998-06-23,0,0.0005,398,617,0.0139,0,101533.65,32.5,305.93945,306.2168,307.7707,297.13116,482.8828,295.779,112,29384700,30265500,29748600,29456700,27416400,27255900,27931200,5919600,12714600
1998-06-24,0,0.0005,394,618,0.01356,0,101420.6,29.9,304.97357,305.2596,306.90268,297.30096,478.46564,303.6105,112,30265500,29748600,29456700,27416400,27255900,27931200,5919600,12714600,21403800
1998-06-25,0,0.0019,401,615,0.01457,0,101290.06,33.8,306.4311,306.728,307.76123,297.73505,483.46527,303.6105,111,29748600,29456700,27416400,27255900,27931200,5919600,12714600,21403800,29175900
1998-06-26,0,0.0005,385.47433,621,0.01323,0,101145.164,29.4,307.10468,307.40524,307.82352,296.10742,479.221,299.52567,113,29456700,27416400,27255900,27931200,5919600,12714600,21403800,29175900,25738500
1998-06-27,0,0.0004,397.3896,616,0.01629,0,101012.19,30.2,307.0105,307.1585,307.2072,296.61005,477.06964,313,112,27416400,27255900,27931200,5919600,12714600,21403800,29175900,25738500,28226400
1998-06-28,0,0.0004,408,608,0.01701,0,101245.54,36.1,307.69284,307.31403,307.27145,296.86798,481.55505,311,110,27255900,27931200,5919600,12714600,21403800,29175900,25738500,28226400,26765400
1998-06-29,0,0.0013,412.15512,604,0.01734,0,101296.19,37.98449,306.21213,306.29987,307.56207,297.5234,483.15512,302.58423,109,27931200,5919600,12714600,21403800,29175900,25738500,28226400,26765400,17604900
1998-06-30,0,0.0012,415.96204,600,0.017080795,0,101167.234,47.6,305.29987,305.41388,308.4178,298.12842,487.41748,291.29126,108,5919600,12714600,21403800,29175900,25738500,28226400,26765400,17604900,16053300
1998-07-01,0.11,0.1139,409.26712,474,0.01499,0.05,101589.375,41.6,306.031,305.92358,305.86978,296.30096,476.59613,183.12836,79,12714600,21403800,29175900,25738500,28226400,26765400,17604900,16053300,26676600
1998-07-02,0.01,0.0126,402.4962,595,0.01578,0,101650.75,39.2,307.3363,307.5111,308.49188,295.21185,487.78275,271.66412,107,21403800,29175900,25738500,28226400,26765400,17604900,16053300,26676600,28721100
1998-07-03,0.01,0.0054,417,586,0.01812,0.8,101651.625,49.2,305.83,305.91443,307.52484,296.67987,480.13528,265,104,29175900,25738500,28226400,26765400,17604900,16053300,26676600,28721100,8199300
1998-07-04,0,0.0023,406.3895,598,0.01788,0,101621.06,42.3,304.3441,304.28717,306.3532,296.90506,479,292.58936,108,25738500,28226400,26765400,17604900,16053300,26676600,28721100,8199300,19494300
1998-07-05,0,0.0012,411.67627,588,0.01756,1.16,101589.04,50.5,304.01712,304.08835,304.9971,296.82565,469.94867,280,107,28226400,26765400,17604900,16053300,26676600,28721100,8199300,19494300,24945300
1998-07-06,0.02,0.0192,420,516,0.01542,0,101399.48,50.6,307.47308,307.71735,308.53818,297.75824,483.8828,286.35468,90,26765400,17604900,16053300,26676600,28721100,8199300,19494300,24945300,26196600
1998-07-07,0.07,0.072,421.01898,435,0.01649,1.85,101166.48,48.6,308.51175,307.85095,307.96588,297.23163,473.88403,140.05133,73,17604900,16053300,26676600,28721100,8199300,19494300,24945300,26196600,27591900
1998-07-08,0.17,0.1658,426.66187,472,0.01753,0.1,101363.47,54.329124,304.03107,304.272,306.6919,297.63327,478.1589,187.2826,77,16053300,26676600,28721100,8199300,19494300,24945300,26196600,27591900,28373100
1998-07-09,0,0.001,418.41144,588,0.01651,0.3,101546.65,49.7,308.98782,308.9153,308.86414,297.0897,486.44638,283,107,26676600,28721100,8199300,19494300,24945300,26196600,27591900,28373100,29196900
1998-07-10,0,0.002,427.50665,586,0.01764,0.3,101469.53,50.1,308.67743,308.739,309.55713,298.26352,493.28857,290.6615,107,28721100,8199300,19494300,24945300,26196600,27591900,28373100,29196900,28705500
1998-07-11,0.03,0.0269,426.47437,542,0.01612,0.22,101153.86,50.2,308.9172,309.17902,310.4477,298.23575,497.68912,270.13513,94,8199300,19494300,24945300,26196600,27591900,28373100,29196900,28705500,28345500
1998-07-12,0,0.0055,421,504,0.01832,4.39,100916.28,52.3,303.9541,304.0541,305.27505,296.5975,468.26675,275.00012,87,19494300,24945300,26196600,27591900,28373100,29196900,28705500,28345500,27934500
1998-07-13,0,0.0041,401,588,0.01604,0.06,101116.3,37.8,304.2011,304.30972,305.73553,295.4525,473.44202,297.1685,108,24945300,26196600,27591900,28373100,29196900,28705500,28345500,27934500,28174800
1998-07-14,0,0.0017,385.50665,600,0.01387,0,101152.03,30,304.7,304.91562,305.92896,294.93076,473.65,306.03796,112,26196600,27591900,28373100,29196900,28705500,28345500,27934500,28174800,27981000
1998-07-15,0,0.0007,376.8252,606,0.01356,0,101354.51,23.652763,304.87158,305.17307,305.59488,293.57983,477,309,114,27591900,28373100,29196900,28705500,28345500,27934500,28174800,27981000,22983600
1998-07-16,0.01,0.0096,391,574,0.01384,0,101806.46,36.9,304.60352,304.84436,305.51154,294.21198,468.3382,267.05133,105,28373100,29196900,28705500,28345500,27934500,28174800,27981000,22983600,18440700
1998-07-17,0,1.00E-04,381,597,0.01193,0,101795.484,33,306.7517,306.97278,308.37604,293.95694,494,300.51028,111,29196900,28705500,28345500,27934500,28174800,27981000,22983600,18440700,26203200
1998-07-18,0,0.0002,387.33813,595,0.01218,0,101580.734,30.984324,307.8011,307.99213,308.36545,295.5752,482.98117,299.221,111,28705500,28345500,27934500,28174800,27981000,22983600,18440700,26203200,27054600
1998-07-19,0,0.0005,401.3895,589,0.01351,0,101401.945,33.6,308.40414,308.6784,309.60532,297.1873,488.41104,304.52567,109,28345500,27934500,28174800,27981000,22983600,18440700,26203200,27054600,27756600
1998-07-20,0,0.0008,412.33813,583,0.01476,0.01,101492.59,38.8,307.38605,307.75256,309.49136,297.84857,490.33813,295.32373,107,27934500,28174800,27981000,22983600,18440700,26203200,27054600,27756600,15987300
1998-07-21,0,0.0008,409.52567,583,0.01504,0,101512.67,38.7,307.49847,307.61002,309.41058,297.90668,489.96237,304.05133,108,28174800,27981000,22983600,18440700,26203200,27054600,27756600,15987300,25259400
1998-07-22,0.01,0.0058,406.52567,580,0.01443,0.08,101506.16,37.24274,307.02948,307.26947,308.64288,297.4127,485.00342,298.45016,107,27981000,22983600,18440700,26203200,27054600,27756600,15987300,25259400,26023800
1998-07-23,0.05,0.0544,421.67627,504,0.01645,0.5,101438,49.9,306.11447,306.3665,309.37622,297.6789,491.8315,200.03664,87,22983600,18440700,26203200,27054600,27756600,15987300,25259400,26023800,26206200
1998-07-24,0.14,0.1444,419,480,0.01717,0.9,101553.63,51.1,305.66727,305.8283,307.49802,296.3604,481.05133,197,84,18440700,26203200,27054600,27756600,15987300,25259400,26023800,26206200,25886400
1998-07-25,0.01,0.0071,407.74667,559,0.01622,0,101583.11,45.7,308.82266,308.8577,308.90564,296.1855,484.52567,263.56076,101,26203200,27054600,27756600,15987300,25259400,26023800,26206200,25886400,26232000
1998-07-26,0.03,0.0267,419,510,0.01535,0.04,101453.8,47.1,308.7324,308.91052,309.39435,296.2502,481.1875,231,88,27054600,27756600,15987300,25259400,26023800,26206200,25886400,26232000,8438100
1998-07-27,0.06,0.0627,414.3895,524,0.016528064,0.02,101482.13,48.6,306.34763,306.2963,306.64532,296.59277,478.4274,225.94583,92,27756600,15987300,25259400,26023800,26206200,25886400,26232000,8438100,18193500
1998-07-28,0.01,0.0052,421,555,0.015880657,0,101456.22,46.5,308.60004,308.68936,308.92822,297.87054,493.21875,267,100,15987300,25259400,26023800,26206200,25886400,26232000,8438100,18193500,22398300
1998-07-29,0.02,0.0212,423.48083,419,0.0162,0.81,101276.57,53.70348,308.20578,307.7081,307.71185,296.46048,471.6596,197.34512,69,25259400,26023800,26206200,25886400,26232000,8438100,18193500,22398300,22947300
1998-07-30,0,0.0023,411.15512,504,0.01532,0.1,101085.2,46.6,304.7985,304.70294,308.60144,297.00644,477.7658,198.29126,86,26023800,26206200,25886400,26232000,8438100,18193500,22398300,22947300,27216300
1998-07-31,0.01,0.0124,417,404,0.0166,0.17,101691.625,50.2,304.92218,302.66766,302.7548,295.67178,456.137,267.97034,68,26206200,25886400,26232000,8438100,18193500,22398300,22947300,27216300,25005300
1998-08-01,0.01,0.0085,404.20193,541,0.01568,0.04,101919.19,48.5,308.3427,307.40112,307.38522,293.7885,467.8315,266.20038,97,25886400,26232000,8438100,18193500,22398300,22947300,27216300,25005300,5268600
1998-08-02,0.01,0.0115,405.47433,547,0.01455,0,101623.445,45.4,307.71912,308.10287,308.10144,295.26617,471,276.0144,99,26232000,8438100,18193500,22398300,22947300,27216300,25005300,5268600,17818800
1998-08-03,0.24,0.2365,419.05188,296,0.01584,0.06,101604.164,47.3,305.20154,303.78464,303.8944,296.61334,463.01898,217.51395,50,8438100,18193500,22398300,22947300,27216300,25005300,5268600,17818800,22859100
1998-08-04,0.01,0.0082,411.67627,521,0.01617,0.63,101576.555,43.7,304.9766,305.18124,306.67032,295.41644,472.66656,262.00006,92,18193500,22398300,22947300,27216300,25005300,5268600,17818800,22859100,24741900
1998-08-05,0.01,0.0105,387.48083,549,0.01372,0.01,101787.06,39.3,300.49084,300.4537,302.02338,292.877,450.53464,273.10803,100,22398300,22947300,27216300,25005300,5268600,17818800,22859100,24741900,17197800
1998-08-06,0,0.0033,378.01898,539,0.01262,0.04,101566.83,35.2,301.24078,301.2896,302.24066,292.32278,455.00635,279,99,22947300,27216300,25005300,5268600,17818800,22859100,24741900,17197800,22687200
1998-08-07,0,0.0012,366.34366,566,0.01121,0,101469.7,27.8,302.5711,302.80624,304.29767,291.33102,466.0949,294.59982,105,27216300,25005300,5268600,17818800,22859100,24741900,17197800,22687200,16780200
1998-08-08,0,0.0025,378.40332,556,0.01247,0,101690.7,32.7,305.21518,305.3919,306.59494,292.6416,468.35464,283.98102,103,25005300,5268600,17818800,22859100,24741900,17197800,22687200,16780200,21018300
1998-08-09,0.02,0.0201,400.52567,433,0.01412,0.45,101868.336,38.9,305.23788,304.54413,304.83145,293.91592,462.01898,278,72,5268600,17818800,22859100,24741900,17197800,22687200,16780200,21018300,21862800
1998-08-10,0.01,0.0051,388.94867,534,0.01374,0.06,101513.48,41,306.017,306.3338,307.36243,293.76367,464.08838,245.6105,95,17818800,22859100,24741900,17197800,22687200,16780200,21018300,21862800,23366400
1998-08-11,0.04,0.0381,411.47433,488,0.016464744,0,101429.73,45.5,302.83716,302.9808,305.46405,295.94418,468.423,229.52567,85,22859100,24741900,17197800,22687200,16780200,21018300,21862800,23366400,17512500
1998-08-12,0.01,0.0049,393.25333,542,0.014964744,0,101648.76,38.9,302.20297,302.42847,306.1224,294.16895,474.7096,283.3385,100,24741900,17197800,22687200,16780200,21018300,21862800,23366400,17512500,20877000
1998-08-13,0.03,0.0286,399.93436,458,0.01565,1.22,101701.79,42.7,300.33533,300.43533,301.8636,294.62366,456.07065,220.20709,79,17197800,22687200,16780200,21018300,21862800,23366400,17512500,20877000,26879700
1998-08-14,0,0.0027,378.4274,542,0.01348,0.1,101454.336,34.701897,301.0295,300.2918,303.82806,292.0987,464.4375,282.4364,100,22687200,16780200,21018300,21862800,23366400,17512500,20877000,26879700,22871400
1998-08-15,0,0.0053,381.6105,544,0.0134,0.01,101327.77,31.7,303.05478,303.17102,307.15994,292.1591,479.3895,292.3895,101,16780200,21018300,21862800,23366400,17512500,20877000,26879700,22871400,24528900
1998-08-16,0,0.0004,372.74667,546,0.01165,0,101482.8,29.5,304.7873,304.91064,305.4424,292.76483,464.59378,292.0676,101,21018300,21862800,23366400,17512500,20877000,26879700,22871400,24528900,24186300
1998-08-17,0,0.0004,394.221,536,0.01422,0,101668.8,36.6,305.91446,306.20227,307.0201,294.65863,473.248,294.6567,99,21862800,23366400,17512500,20877000,26879700,22871400,24528900,24186300,23312400
1998-08-18,0,0.0004,409,534,0.01538,0,101765.8,37.6,306.48975,306.94232,308.94833,296.7622,488.88547,298.9368,98,23366400,17512500,20877000,26879700,22871400,24528900,24186300,23312400,17796300
1998-08-19,0,0.0006,412.52567,522,0.01455,0,101717.484,40.9,307.49667,305.02975,310.53598,295.78238,504.154,296.05133,89,17512500,20877000,26879700,22871400,24528900,24186300,23312400,17796300,22419000
1998-08-20,0,0.0002,394.35254,533,0.01349,0,101980.24,34.8,306.18515,306.70593,307.89383,295.51376,480.056,296.94366,99,20877000,26879700,22871400,24528900,24186300,23312400,17796300,22419000,11282100
1998-08-21,0,0.0002,341.07065,556,0.009371551,0,102166.81,15.9,304.37387,305.01065,308.00586,291.3155,464.73337,303.93362,105,26879700,22871400,24528900,24186300,23312400,17796300,22419000,11282100,23634300
1998-08-22,0,0.0018,395,532,0.01402,0.1,101822.164,30.6,304.58792,304.79016,306.8797,295.19806,478.00128,308.01263,98,22871400,24528900,24186300,23312400,17796300,22419000,11282100,23634300,24979200
1998-08-23,0,1.00E-04,395,527,0.01295,0,101434.39,33.6,305.19232,305.63943,307.41806,296.03094,478.00003,294,97,24528900,24186300,23312400,17796300,22419000,11282100,23634300,24979200,22775100
1998-08-24,0,1.00E-04,399,525,0.01424,0,101152.766,34,306.15762,306.43466,308.3587,296.289,483.2853,315.16812,97,24186300,23312400,17796300,22419000,11282100,23634300,24979200,22775100,23239200
1998-08-25,0.02,0.0221,410.3895,513,0.01483,0,101194.91,32.8,306.39227,306.7,310.12402,296.91052,494.47433,300.32373,94,23312400,17796300,22419000,11282100,23634300,24979200,22775100,23239200,22648200
1998-08-26,0.1,0.0958,428.3895,276,0.01544,0,101272.89,41.7,307.30307,304.63806,310.66718,296.37265,506.3895,264,51,17796300,22419000,11282100,23634300,24979200,22775100,23239200,22648200,22768200
1998-08-27,0,0.0016,411,512,0.01388,0,101439.375,38.55108,305.53992,306.0166,309.40417,297.43106,487.9098,287.32373,94,22419000,11282100,23634300,24979200,22775100,23239200,22648200,22768200,23655900
1998-08-28,0.01,0.0089,415,393,0.0149,0.01,101453.73,44.9,303.324,303.60928,307.11572,295.6801,468.4414,253,67,11282100,23634300,24979200,22775100,23239200,22648200,22768200,23655900,22221000
1998-08-29,0,1.00E-04,376.65634,521,0.01274,0,101730.39,26.4,303.02612,303.4749,305.05524,293.30856,466,309,97,23634300,24979200,22775100,23239200,22648200,22768200,23655900,22221000,23087400
1998-08-30,0,0.0004,368.17294,525,0.01186,0,101617.7,22.4,303.67828,304.5784,309.51724,291.2221,484.01898,311,99,24979200,22775100,23239200,22648200,22768200,23655900,22221000,23087400,21455700
1998-08-31,0,0.0004,374.4274,517,0.01077,0,101545.86,26.7,304.60645,305.2561,309.81885,294.26923,480.07593,297.25333,97,22775100,23239200,22648200,22768200,23655900,22221000,23087400,21455700,22194600
1998-09-01,0,0.0022,368.06564,516,0.00988,0,101323.28,28.3,303.87012,304.2944,309.90115,291.21317,484,290.3895,97,23239200,22648200,22768200,23655900,22221000,23087400,21455700,22194600,24629700
1998-09-02,0,0.0008,375,507,0.01134,0,101148.95,27,301.8014,302.57324,305.0665,292.83252,461,285.47433,94,22648200,22768200,23655900,22221000,23087400,21455700,22194600,24629700,25288200
1998-09-03,0,0.0005,380,506,0.01173,0,100833.82,32.5,304.85754,305.54617,307.76028,293.7962,471.22656,296,94,22768200,23655900,22221000,23087400,21455700,22194600,24629700,25288200,14681700
1998-09-04,0,0.0004,388.15512,505,0.01211,0,100931.32,30.5,306.0748,306.83264,309.81915,296.92206,482.32373,307.66187,94,23655900,22221000,23087400,21455700,22194600,24629700,25288200,14681700,13983000
1998-09-05,0,0.0004,403,497,0.01333,0,101378.29,35.6,306.68985,307.30508,310.36795,297.5605,488.2254,304.26172,92,22221000,23087400,21455700,22194600,24629700,25288200,14681700,13983000,3103500
1998-09-06,0,0.0021,381.50665,497,0.01055,0,101611.05,29.8,303.8803,304.69156,308.04153,296.07584,474.67627,286.423,92,23087400,21455700,22194600,24629700,25288200,14681700,13983000,3103500,5492100
1998-09-07,0,0.0003,392.52307,491,0.0126,0,101295.586,38.4,305.21512,305.73093,308.38226,295.96442,480,291.32373,91,21455700,22194600,24629700,25288200,14681700,13983000,3103500,5492100,16860300
1998-09-08,0,0.0005,384,486,0.01104,0,101142.78,36.7,300.04932,300.66028,304.69766,294.1623,458.31064,287.94528,90,22194600,24629700,25288200,14681700,13983000,3103500,5492100,16860300,5396100
1998-09-09,0,0.0004,315.50665,512,0.00612,0,101710.34,14.1,296.90472,297.82492,300.55246,287.94586,430.17303,290.4699,98,24629700,25288200,14681700,13983000,3103500,5492100,16860300,5396100,15839400
1998-09-10,0,0.0015,298.23438,521,0.00604,0,101811.13,11.6,296.74347,297.98712,300.8977,284.725,423.07593,289.23438,101,25288200,14681700,13983000,3103500,5492100,16860300,5396100,15839400,14900100
1998-09-11,0,0.0037,367,487,0.0103,0,101544.95,30.222565,301.82,302.52786,305.03268,291.3014,454.06073,302.1172,91,14681700,13983000,3103500,5492100,16860300,5396100,15839400,14900100,19909500
1998-09-12,0.01,0.0111,375.66187,479,0.01122,0,101314.81,33,299.90146,298.54333,303.9578,292.18054,456,301.67627,89,13983000,3103500,5492100,16860300,5396100,15839400,14900100,19909500,18956400
1998-09-13,0.26,0.264,404.10266,180,0.01481,1.25,100754.58,56.3,294.43842,294.57193,295.11462,291.9746,420.32034,212.19427,28,3103500,5492100,16860300,5396100,15839400,14900100,19909500,18956400,16377600
1998-09-14,0.08,0.0764,417.56354,199,0.01803,4.78,100878.1,45.1,297.54675,297.64056,298.64453,294.8681,438.0426,205.33423,34,5492100,16860300,5396100,15839400,14900100,19909500,18956400,16377600,14607300
1998-09-15,0.01,0.0095,393,390,0.01616,1.3,101474.81,41.1,297.79724,296.78955,299.34152,293.14725,443.79736,283.4652,70,16860300,5396100,15839400,14900100,19909500,18956400,16377600,14607300,11114400
1998-09-16,0.13,0.1284,399,220,0.01625,1.15,101772.82,48.5,296.41046,296.64783,297.37628,292.90204,433.26663,209.50665,36,5396100,15839400,14900100,19909500,18956400,16377600,14607300,11114400,17782500
1998-09-17,0,0.0015,383,458,0.01594,0.8,101584.2,41.3,300.10345,297.78156,301.95947,289.66364,457.59473,278.25336,85,15839400,14900100,19909500,18956400,16377600,14607300,11114400,17782500,19880100
1998-09-18,0,0.0003,375.2071,462,0.01529,0,101352.37,33.1,298.07385,298.42023,303.47797,291.87778,453.93475,285.72412,86,14900100,19909500,18956400,16377600,14607300,11114400,17782500,19880100,17545800
1998-09-19,0,0.0003,383,460,0.01419,0,100815.72,35.21581,300.35858,299.62988,304.07812,293.4129,459,302.08612,86,19909500,18956400,16377600,14607300,11114400,17782500,19880100,17545800,18587100
1998-09-20,0,0.001,390.06564,455,0.0155,0,100745.44,36.7,300.9422,300.82065,304.52972,294.55844,462.77322,297,85,18956400,16377600,14607300,11114400,17782500,19880100,17545800,18587100,18887700
1998-09-21,0,0.0038,394.29126,451,0.0149,0,100967.07,38.1,301.8545,301.18488,305.4098,294.3917,468.33105,298.09717,84,16377600,14607300,11114400,17782500,19880100,17545800,18587100,18887700,19329900
1998-09-22,0,0.0003,369.33813,449,0.01313,0.1,101602.69,36.2,296.36105,295.89655,300.14423,291.6388,438.00006,288.07605,84,14607300,11114400,17782500,19880100,17545800,18587100,18887700,19329900,17874300
1998-09-23,0.01,0.0128,381.9111,286,0.01178,0.05,101896.89,35.02886,294.77365,295.70087,297.75244,289.549,423.9712,280.79474,51,11114400,17782500,19880100,17545800,18587100,18887700,19329900,17874300,6004200
1998-09-24,0.01,0.0092,381.2114,426,0.01397,0,101515.04,40.5,299.0789,299.95657,302.76108,290.92273,442.79807,256.17654,77,17782500,19880100,17545800,18587100,18887700,19329900,17874300,6004200,5390100
1998-09-25,0,0.0003,372.8828,448,0.01411,0,101369.06,29.743647,300.09732,301.0691,304.3808,293.7543,456.03796,299.79956,85,19880100,17545800,18587100,18887700,19329900,17874300,6004200,5390100,12687300
1998-09-26,0,0.0002,377,442,0.01399,0,101357.61,30.1,299.9385,300.02185,303.6328,294.20004,457.23547,294,84,17545800,18587100,18887700,19329900,17874300,6004200,5390100,12687300,12285000
1998-09-27,0,0.0003,387,434,0.01477,0,101513.805,36.912655,300.80008,299.0703,305.80206,293.11536,465.94867,286.54547,82,18587100,18887700,19329900,17874300,6004200,5390100,12687300,12285000,180000
1998-09-28,0,0.0003,383.2102,435,0.013,0,101444.36,32.5,301.68576,300.32944,306.05997,293.2151,469.33176,298.13037,83,18887700,19329900,17874300,6004200,5390100,12687300,12285000,180000,13451700
1998-09-29,0,0.0011,381,433,0.01255,0,101215.234,33,302.42178,300.9763,306.03195,292.82947,471.33813,293.6619,82,19329900,17874300,6004200,5390100,12687300,12285000,180000,13451700,19615500
1998-09-30,0.03,0.0272,394,410,0.01279,0,101283.14,37,302.51523,300.9694,305.7584,293.43222,470.19226,266.3942,76,17874300,6004200,5390100,12687300,12285000,180000,13451700,19615500,19636500
1998-10-01,0.02,0.0162,359,371,0.00843,0.1,101817.82,39,294.376,295.22562,296.97308,290.8518,424.52573,263.27496,68,6004200,5390100,12687300,12285000,180000,13451700,19615500,19636500,19154400
1998-10-02,0.49,0.4948,371,102,0.01087,1.16,101179.59,39.2,290.7558,290.47794,291.93533,286.78818,393.32373,151.33318,15,5390100,12687300,12285000,180000,13451700,19615500,19636500,19154400,19242000
1998-10-03,0,0.0011,363.6105,350,0.01247,0.04,101198.24,23.9,292.97638,293.55023,297.0948,290.7558,423.3896,282.47433,64,12687300,12285000,180000,13451700,19615500,19636500,19154400,19242000,18364200
1998-10-04,0.06,0.0537,396,330,0.01543,1.01,101011.76,40.366302,297.42056,298.0154,299.90094,293.84058,439.52567,201.01721,59,12285000,180000,13451700,19615500,19636500,19154400,19242000,18364200,16949400
1998-10-05,0.63,0.6249,399.26468,179,0.01528,5.93,100796.46,43.5,295.30078,295.08905,298.35693,293.96283,429,119.56297,27,180000,13451700,19615500,19636500,19154400,19242000,18364200,16949400,18186300
1998-10-06,0.1,0.0947,312,314,0.00653,0,101939.22,12.1,286.36285,286.04404,290.44287,283.85858,384.6105,142.0011,53,13451700,19615500,19636500,19154400,19242000,18364200,16949400,18186300,17144100
1998-10-07,0,0.0006,289.6105,430,0.00656,0,102125.02,12.1,289.01337,287.90234,292.45468,282.05756,392.03156,275,85,19615500,19636500,19154400,19242000,18364200,16949400,18186300,17144100,15219600
1998-10-08,0,0.0003,278.52567,430,0.0064,0,102430.5,9.3,287.99698,286.24457,291.44608,280.10632,387.01392,277.33865,86,19636500,19154400,19242000,18364200,16949400,18186300,17144100,15219600,11957700
1998-10-09,0,0.002,278,430,0.00697,0,102087.484,9.768612,287.45068,286.07394,291.78027,280.3947,385.3895,265.24225,85,19154400,19242000,18364200,16949400,18186300,17144100,15219600,11957700,1823400
1998-10-10,0,0,284,430,0.007413895,0,101860.76,9.2,288.7169,288.7,293.34366,281.4466,392.15512,287,85,19242000,18364200,16949400,18186300,17144100,15219600,11957700,1823400,17796300
1998-10-11,0,0.0002,292,410,0.0076,0,101900.4,15.4,289.74075,288.39807,294.70972,282.65485,398.19693,269.41827,82,18364200,16949400,18186300,17144100,15219600,11957700,1823400,17796300,16734300
1998-10-12,0,0.002,325.33813,400,0.00942,0,102268.53,16.8,292.75864,291.4192,295.77405,285.9367,413.13455,278.21625,78,16949400,18186300,17144100,15219600,11957700,1823400,17796300,16734300,8486700
1998-10-13,0,0.0003,292.74667,400,0.00745,0,102141.5,12.7,290.0536,288.16525,295.44794,282.64606,403.70096,252.47198,80,18186300,17144100,15219600,11957700,1823400,17796300,16734300,8486700,15366600
1998-10-14,0,0.0002,336,387,0.01028,0,101475.516,27.7,293.3,293.8739,297.36536,286.82413,417.52567,275.8816,75,17144100,15219600,11957700,1823400,17796300,16734300,8486700,15366600,17214300
1998-10-15,0.01,0.0074,332.52567,390,0.010326105,0,101379.65,18,293.2354,294.27597,297.99258,287.94925,419.7636,272.03232,75,15219600,11957700,1823400,17796300,16734300,8486700,15366600,17214300,16266300
1998-10-16,0.01,0.0076,360.47433,360,0.01286,0,101337.28,26,295.56696,296.18805,298.9302,290.70514,431.0144,277.20038,68,11957700,1823400,17796300,16734300,8486700,15366600,17214300,16266300,14217600
1998-10-17,0.7,0.7044,395,90,0.01461,7.2,101311.92,46.3,293.52448,294.08356,294.59674,293.34216,422.62457,142.44669,13,1823400,17796300,16734300,8486700,15366600,17214300,16266300,14217600,15807900
1998-10-18,0.01,0.0066,297.41418,390,0.006493895,0,102216.04,10.7,286.47903,286.38776,290.15942,282.63885,383.9417,281.236,79,17796300,16734300,8486700,15366600,17214300,16266300,14217600,15807900,13783800
1998-10-19,0,0.0013,277.1413,390,0.00586,0,102640.76,9.137334,287.68317,286.82657,292.35406,280.28943,386.3895,276.00552,80,16734300,8486700,15366600,17214300,16266300,14217600,15807900,13783800,14795700
1998-10-20,0.02,0.0258,284,359,0.00557,0,102730.23,16.3,287.78186,287.1331,293.06042,281.41562,388.10132,254.2088,65,8486700,15366600,17214300,16266300,14217600,15807900,13783800,14795700,7223100
