Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-08-15,0,0.0019,391.50665,505,0.01086,0,101611.1,28.3,308.40582,308.2996,308.27948,297.20004,495.05695,303.55563,116,27622500,26991300,27848100,28327500,24357900,27091800,26692800,21579300,26180100
1999-08-16,0,0.0004,397.56354,501,0.01215,0,101693.72,27.5,309.9835,309.38483,309.38547,298.92484,502.08588,308.93073,115,26991300,27848100,28327500,24357900,27091800,26692800,21579300,26180100,20077500
1999-08-17,0,0.0008,384.09308,503,0.00839,0,101799.25,25.3,307.53226,307.92038,308.20767,298.11737,500.0625,303.40015,115,27848100,28327500,24357900,27091800,26692800,21579300,26180100,20077500,24237600
1999-08-18,0,0.0003,366,510,0.00872,0,101504.18,19,308.34375,307.81277,307.80896,296.2447,491.15512,305.84488,118,28327500,24357900,27091800,26692800,21579300,26180100,20077500,24237600,25219200
1999-08-19,0,0.0019,372.8548,496,0.00888,0,101545.19,26.8,305.16937,305.31348,306.0057,297.28256,483.41553,286.02026,114,24357900,27091800,26692800,21579300,26180100,20077500,24237600,25219200,22700700
1999-08-20,0,0.0007,359.01898,461,0.0062,0,101876.06,24.8,304.75317,303.8544,303.86072,292.6576,467.21185,283,105,27091800,26692800,21579300,26180100,20077500,24237600,25219200,22700700,18357300
1999-08-21,0,0.0002,363,494,0.00703,0,101483.22,30.8,306.61163,305.91974,305.85297,294.76718,472.7063,282.35266,113,26692800,21579300,26180100,20077500,24237600,25219200,22700700,18357300,23114700
1999-08-22,0,0.0044,389,480,0.01014,0,101103.35,37.7,308.51202,307.5968,307.55078,297.2192,485.221,272.01898,108,21579300,26180100,20077500,24237600,25219200,22700700,18357300,23114700,24377100
1999-08-23,0,0.0036,396.49335,480,0.01299,0,101032.37,36.9,306.5268,306.62872,307.428,296.4369,489.02664,283.9592,109,26180100,20077500,24237600,25219200,22700700,18357300,23114700,24377100,20802300
1999-08-24,0,0.0006,377.01898,488,0.01166,0,101269.484,26.6,306.51096,305.4479,305.44452,295.80872,483.49408,300,112,20077500,24237600,25219200,22700700,18357300,23114700,24377100,20802300,23304900
1999-08-25,0,0.0005,379.14474,487,0.01032,0,101319.42,26.7,307.40936,306.55707,306.5776,294.26495,487.96106,306.74957,112,24237600,25219200,22700700,18357300,23114700,24377100,20802300,23304900,20874900
1999-08-26,0,0.0006,392,482,0.01064,0,101216.92,30.9,308.67496,308.96194,309.2837,298.27228,498.52567,303.32492,110,25219200,22700700,18357300,23114700,24377100,20802300,23304900,20874900,21942900
1999-08-27,0.03,0.0271,396.29126,477,0.01034,0,101160.62,34.2,308.39832,309.43887,310.34186,298.44058,504.5021,282.70612,108,22700700,18357300,23114700,24377100,20802300,23304900,20874900,21942900,16385400
1999-08-28,0,0.0024,401,473,0.01375,0,101339.98,34.8,307.8983,307.46335,307.5057,297.65704,492.01898,307,108,18357300,23114700,24377100,20802300,23304900,20874900,21942900,16385400,17131200
1999-08-29,0,0.0008,405,470,0.01426,0,101472.84,35.685966,306.83582,306.8603,307.16904,297.91003,495.32553,300,107,23114700,24377100,20802300,23304900,20874900,21942900,16385400,17131200,24318000
1999-08-30,0,0.0002,369,477,0.00775,0,101598.42,28.7,305.4927,306.00333,306.60867,296.3083,479.779,296.6105,110,24377100,20802300,23304900,20874900,21942900,16385400,17131200,24318000,23907900
1999-08-31,0,0.0003,380.3895,469,0.01083,0,101398.6,34.1,305.2147,305.57,305.9426,296.27692,482.84802,288.17282,107,20802300,23304900,20874900,21942900,16385400,17131200,24318000,23907900,17980500
1999-09-01,0,0.0002,384,468,0.01137,0,101335.89,32.9,304.5803,304.9211,305.8184,296.49707,483,293.1892,107,23304900,20874900,21942900,16385400,17131200,24318000,23907900,17980500,22848600
1999-09-02,0,0.0003,380,465,0.0127,0,101321.51,32.8,303.80963,303.69284,303.9426,295.07443,473.9591,287.3381,106,20874900,21942900,16385400,17131200,24318000,23907900,17980500,22848600,19652100
1999-09-03,0,0.0005,386,459,0.01379,0,101125.71,37.796978,304.61737,304.69656,304.6692,294.39246,474.30902,283.779,104,21942900,16385400,17131200,24318000,23907900,17980500,22848600,19652100,12796200
1999-09-04,0,0.0026,385.03796,457,0.01177,0,101001.9,37.62221,305.50833,305.89432,305.8605,295.46637,474.10504,283.06708,104,16385400,17131200,24318000,23907900,17980500,22848600,19652100,12796200,12084600
1999-09-05,0,0.0003,386.1172,453,0.01397,0.61,101408.39,39.568695,303.264,303.29672,303.3272,293.89227,473.83496,280.18613,103,17131200,24318000,23907900,17980500,22848600,19652100,12796200,12084600,24555300
1999-09-06,0,0.0012,382,458,0.01454,0,101403.38,29.2,303.2086,303.0158,302.97736,293.3534,473.9566,305,105,24318000,23907900,17980500,22848600,19652100,12796200,12084600,24555300,17279700
1999-09-07,0,0.0002,388.31024,452,0.01412,0,100885.66,36.2,305.1444,305.75235,305.90805,295.4076,478.01898,296.15952,103,23907900,17980500,22848600,19652100,12796200,12084600,24555300,17279700,4641600
1999-09-08,0.01,0.0118,370,447,0.01145,0.01,101366.67,31.12446,299.23096,299.27322,300.4362,296.0777,455,297.1797,102,17980500,22848600,19652100,12796200,12084600,24555300,17279700,4641600,6504900
1999-09-09,0,0.0005,337.20193,463,0.00499,0,101798.625,21.77752,299.86255,300.4854,300.52863,290.4774,452,284.3381,107,22848600,19652100,12796200,12084600,24555300,17279700,4641600,6504900,18974400
1999-09-10,0.03,0.0257,373,447,0.01192,0,101041.375,32.40281,302.06488,302.63956,304.82773,293.85968,466.3895,266.05035,99,19652100,12796200,12084600,24555300,17279700,4641600,6504900,18974400,16884900
1999-09-11,0,0.0027,382.47433,446,0.01223,0.04,100645.055,32.4,305.78293,305.42926,305.40527,295.17953,481.3895,299.27353,102,12796200,12084600,24555300,17279700,4641600,6504900,18974400,16884900,22196400
1999-09-12,0.05,0.0494,382.6105,304,0.01357,0.7,101492.46,34.8,297.60895,296.25223,298.9238,293.7576,448.9857,279.3238,61,12084600,24555300,17279700,4641600,6504900,18974400,16884900,22196400,4362300
1999-09-13,0,0.0003,312,457,0.00529,0,102438.71,17.036375,295.3659,296.27362,296.86826,286.07907,426.49335,284.96027,107,24555300,17279700,4641600,6504900,18974400,16884900,22196400,4362300,23254200
1999-09-14,0,0.0015,323.15512,450,0.00759,0,101852.11,23,297.8344,298.62433,298.63867,287.12555,430.20193,279,105,17279700,4641600,6504900,18974400,16884900,22196400,4362300,23254200,24063000
1999-09-15,0.4,0.4028,368,99,0.00802,0.85,101881.71,30.937239,292.5797,291.5454,293.03976,289.71332,407.15524,202,21,4641600,6504900,18974400,16884900,22196400,4362300,23254200,24063000,19335900
1999-09-16,0.1,0.0966,366,217,0.00767,0,102124.81,28.7,294.38205,295.15607,295.20978,288.08746,413.84488,245.23367,47,6504900,18974400,16884900,22196400,4362300,23254200,24063000,19335900,17102100
1999-09-17,0.08,0.078,350.3895,420,0.007462533,0,102057.734,26.124065,295.89117,296.87018,296.93323,287.30402,425.67908,247.81955,95,18974400,16884900,22196400,4362300,23254200,24063000,19335900,17102100,22059300
1999-09-18,0.01,0.0053,353.4078,435,0.00792,0,101411.64,24.3,299.46414,300.78812,301.58243,290.7151,443.71365,273.08698,101,16884900,22196400,4362300,23254200,24063000,19335900,17102100,22059300,22135800
1999-09-19,0,0.0003,345.32867,437,0.00912,0,100927.06,22.7,300.98428,302.54266,302.49698,291.14908,451.52164,292.45624,102,22196400,4362300,23254200,24063000,19335900,17102100,22059300,22135800,2853600
1999-09-20,0.01,0.0113,352.4365,352,0.00952,0,101843.61,25.9,294.13748,292.29407,294.53748,289.6902,426.7516,279.5574,77,4362300,23254200,24063000,19335900,17102100,22059300,22135800,2853600,2697300
1999-09-21,0,0.002,311.76306,425,0.00565,0,102591.77,12.9,291.4129,292.3532,292.40726,284.48737,406.29056,269.52567,98,23254200,24063000,19335900,17102100,22059300,22135800,2853600,2697300,22890600
1999-09-22,0,0.0003,293.15512,444,0.00569,0,102142.2,11.3,293.64136,295.16534,295.60004,281.89874,411.94748,285.52567,106,24063000,19335900,17102100,22059300,22135800,2853600,2697300,22890600,22718700
1999-09-23,0,0.0005,307.3892,439,0.00558,0,101394.77,13.6143675,296.7108,298.64743,300.1897,286.75494,427,281,104,19335900,17102100,22059300,22135800,2853600,2697300,22890600,22718700,22046400
1999-09-24,0,0.0015,350,417,0.00912,0.04,100675.79,32.51603,299.35788,300.33182,301.25812,290.87134,445.94104,279.05133,97,17102100,22059300,22135800,2853600,2697300,22890600,22718700,22046400,21375300
1999-09-25,0,0.0008,328,423,0.00968,0,100835.12,19.7,297.54797,298.63565,298.60892,288.32925,435.23438,285.20193,99,22059300,22135800,2853600,2697300,22890600,22718700,22046400,21375300,18492000
1999-09-26,0,0.0006,337.74667,423,0.00809,0,100481.76,17.7,301.52374,303.30023,303.9196,292.0853,451.97653,297.8828,100,22135800,2853600,2697300,22890600,22718700,22046400,21375300,18492000,20401500
1999-09-27,0,0.001,362.3817,405,0.01154,0,100794.7,27.9,299.60126,296.10202,299.56122,293.80695,458.94867,293.6202,94,2853600,2697300,22890600,22718700,22046400,21375300,18492000,20401500,20600400
1999-09-28,0.04,0.044,342.43658,268,0.00723,0.12,102194.35,27.5,288.77435,285.95486,287.87195,284.22452,392.82474,272.45554,60,2697300,22890600,22718700,22046400,21375300,18492000,20401500,20600400,20529300
1999-09-29,0,0.001,266,428,0.00451,0,103125.32,7.8,286.83386,288.16284,289.65833,278.82648,384.423,273,103,22890600,22718700,22046400,21375300,18492000,20401500,20600400,20529300,19538400
1999-09-30,0,0.0002,278.48087,426,0.00468,0,101912.87,9.1,292.1839,294.04572,294.77573,282.70047,401,278.20193,103,22718700,22046400,21375300,18492000,20401500,20600400,20529300,19538400,13811100
1999-10-01,0,0.0002,302,415,0.00641,0,101177.79,14,296.6738,297.3052,297.25452,284.87772,413.47433,284.52567,99,22046400,21375300,18492000,20401500,20600400,20529300,19538400,13811100,19332000
1999-10-02,0,1.00E-04,304,410,0.0048,0,101653.64,15.4,288.50867,288.77246,291.60968,287.4936,402.47433,282.3895,98,21375300,18492000,20401500,20600400,20529300,19538400,13811100,19332000,20496600
1999-10-03,0,0.0002,302,403,0.0066,0,101950.06,16.4,291.00513,291.31134,293.23495,280.9,404.76566,277.1797,96,18492000,20401500,20600400,20529300,19538400,13811100,19332000,20496600,20006100
1999-10-04,0,0.0005,296.3895,393,0.00444,0,102702.24,18.6,288.6563,288.47754,288.4801,279.6215,388.63782,276.03796,93,20401500,20600400,20529300,19538400,13811100,19332000,20496600,20006100,19959000
1999-10-05,0,1.00E-04,314,397,0.00806,0,102106.77,17.6,293.93243,295.65646,296.0085,283.3085,414.0625,290,94,20600400,20529300,19538400,13811100,19332000,20496600,20006100,19959000,19592400
1999-10-06,0,0.0002,319.22546,394,0.00781,0,101614.08,17.2,296.39508,298.3258,298.63724,287.6104,425.8828,292.13306,94,20529300,19538400,13811100,19332000,20496600,20006100,19959000,19592400,19619100
1999-10-07,0,0.0019,319,390,0.00628,0,100871.59,18,295.14288,296.49667,298.28906,289.86118,427.06958,293.43127,93,19538400,13811100,19332000,20496600,20006100,19959000,19592400,19619100,19228200
1999-10-08,0.06,0.0583,335,330,0.00931,1.5,101478.56,23.8,292.07788,292.61597,294.80093,287.1958,416.25333,243.92001,68,13811100,19332000,20496600,20006100,19959000,19592400,19619100,19228200,17183400
1999-10-09,0,0.0002,318.47433,380,0.0087,0,101863.74,20.4,292.57916,292.21173,295.4295,285.21686,419,274,90,19332000,20496600,20006100,19959000,19592400,19619100,19228200,17183400,11225700
1999-10-10,0,0,316.01898,390,0.00727,0,101934.95,12.4,295.7,295.3884,298.8644,286.91315,431.11597,299.16296,93,20496600,20006100,19959000,19592400,19619100,19228200,17183400,11225700,16628100
1999-10-11,0,0,325.1172,380,0.00782,0,102321.65,14.6,297.4423,295.97736,299.31433,287.15515,439.6619,296.64438,91,20006100,19959000,19592400,19619100,19228200,17183400,11225700,16628100,16141800
1999-10-12,0,0.0002,323,380,0.00722,0,101851.04,11.3,295.71826,297.48087,300.5557,289.49304,435.9344,301.43716,92,19959000,19592400,19619100,19228200,17183400,11225700,16628100,16141800,18918000
1999-10-13,0,1.00E-04,310,380,0.00607,0,101829.09,11.6,296.0344,294.52032,299.25208,289.8352,435.50665,291.49704,93,19592400,19619100,19228200,17183400,11225700,16628100,16141800,18918000,18976800
1999-10-14,0,1.00E-04,311.2071,370,0.00706,0,101659.04,13.7,294.99487,297.47034,297.56348,284.94888,421,286.4685,90,19619100,19228200,17183400,11225700,16628100,16141800,18918000,18976800,18787500
1999-10-15,0,0.004,333,360,0.00775,0,100720.734,15.5,297.42468,299.9176,301.049,291.62674,439.01413,291.00443,88,19228200,17183400,11225700,16628100,16141800,18918000,18976800,18787500,18352800
1999-10-16,0,0.0003,295.15512,370,0.00511,0,101621.01,13.8,288.12137,288.6662,291.98315,285.04056,396.2479,283,90,17183400,11225700,16628100,16141800,18918000,18976800,18787500,18352800,18312900
1999-10-17,0.33,0.3282,307.3376,170,0.00258,0.11,102934.23,16.4,284.56107,282.6434,284.644,281.4545,372.55392,210.1998,35,11225700,16628100,16141800,18918000,18976800,18787500,18352800,18312900,14206500
1999-10-18,0,0.0035,288.28125,360,0.0029,0,102344.1,11.9,286.53674,283.62112,287.6806,277.93747,388.37228,262.00275,88,16628100,16141800,18918000,18976800,18787500,18352800,18312900,14206500,18039000
1999-10-19,0.01,0.0048,285.70874,330,0.00349,0,102726.36,11.4,286.55066,284.6312,289.80402,280.75253,385.60092,245.51688,75,16141800,18918000,18976800,18787500,18352800,18312900,14206500,18039000,15066600
1999-10-20,0,1.00E-04,274.52567,360,0.00398,0,102675.77,10.6,287.45847,289.28622,292.56183,281.3724,389.4077,260.47754,88,18918000,18976800,18787500,18352800,18312900,14206500,18039000,15066600,12267600
1999-10-21,0,1.00E-04,287.6619,360,0.00353,0,102080.91,8.648726,291.56345,290.1522,297.55103,283.901,415,278.66498,89,18976800,18787500,18352800,18312900,14206500,18039000,15066600,12267600,14997900
1999-10-22,0,0,290,350,0.00385,0,102022.98,13.1,291.5126,291.09735,297.54172,287.0912,415.45648,277.6394,87,18787500,18352800,18312900,14206500,18039000,15066600,12267600,14997900,6312300
1999-10-23,0,1.00E-04,280,350,0.00382019,0,102515.36,10.2,289.39758,288.1533,291.53653,283.74655,399.01898,271.4901,86,18352800,18312900,14206500,18039000,15066600,12267600,14997900,6312300,4557600
1999-10-24,0,1.00E-04,270,350,0.00342,0,102358.98,9,287.69363,289.86942,290.94943,280.62543,384.21094,272.66577,86,18312900,14206500,18039000,15066600,12267600,14997900,6312300,4557600,9816300
1999-10-25,0.03,0.0317,298.47433,320,0.004081551,0,101812.85,7.8,290.73114,291.29092,295.9964,285.0412,410.45602,231.86752,76,14206500,18039000,15066600,12267600,14997900,6312300,4557600,9816300,13653900
1999-10-26,0,1.00E-04,292.79807,340,0.00422,0,101870.88,8.8,293.32217,293.55,297.54327,283.29715,414.21133,282.27768,85,18039000,15066600,12267600,14997900,6312300,4557600,9816300,13653900,17106600
1999-10-27,0.02,0.0206,310,300,0.00532,0,101684.93,13.3,291.77203,293.81165,296.32855,287.16653,411.6619,233.4002,69,15066600,12267600,14997900,6312300,4557600,9816300,13653900,17106600,17051400
1999-10-28,0,0.0014,342.3895,320,0.00721,0,101828.05,21.1,293.14532,294.04675,294.96017,288.5804,422.46744,270.65182,78,12267600,14997900,6312300,4557600,9816300,13653900,17106600,17051400,16318800
1999-10-29,0,0.0019,326,280,0.00952,0,100959.625,20.4,291.7301,292.81314,296.2782,287.65692,413,278.00293,68,14997900,6312300,4557600,9816300,13653900,17106600,17051400,16318800,15616200
1999-10-30,0.07,0.0726,318.52567,210,0.00427,0.01,102045.75,15,287.37875,288.65738,290.35596,285.53912,389.26654,188.3949,42,6312300,4557600,9816300,13653900,17106600,17051400,16318800,15616200,15612300
1999-10-31,0.21,0.2082,349,60,0.00524,0.39,102140.14,24.1,286.5182,286.04807,286.78293,284.34845,374.6381,232.16316,13,4557600,9816300,13653900,17106600,17051400,16318800,15616200,15612300,15251100
1999-11-01,0,1.00E-04,310,310,0.00771,0,102008.65,19.680126,289.19278,287.69025,293.85406,284.01334,399,274.97626,75,9816300,13653900,17106600,17051400,16318800,15616200,15612300,15251100,11389800
1999-11-02,0,1.00E-04,233,330,0.00134,0,103533.58,2.3,281.63104,279.88312,283.85333,278.057,360,249.74576,85,13653900,17106600,17051400,16318800,15616200,15612300,15251100,11389800,15135000
1999-11-03,0,1.00E-04,256.07068,320,0.003,0,101941.44,6.9,282.94986,284.66074,289.5106,278.4032,369,256.26947,81,17106600,17051400,16318800,15616200,15612300,15251100,11389800,15135000,14401200
1999-11-04,0,0,266.52567,320,0.00426,0,101763.7,5.7,287.7628,288.97974,293.1737,279.57913,384.01898,271.26645,81,17051400,16318800,15616200,15612300,15251100,11389800,15135000,14401200,14378700
1999-11-05,0,1.00E-04,284.75998,310,0.00589,0,102080.69,10.2,290.06845,292.1632,293.99527,284.94363,397.03796,278.20578,78,16318800,15616200,15612300,15251100,11389800,15135000,14401200,14378700,14345700
1999-11-06,0,0.0004,311.29126,290,0.00978,0,102618.57,17.1,290.71027,292.5372,294.9107,286.67023,409.03796,272.26947,73,15616200,15612300,15251100,11389800,15135000,14401200,14378700,14345700,14409000
1999-11-07,0,0.0002,313,290,0.008690005,0,102569.77,14.4,290.88556,292.04135,295.38803,286.0211,410.44073,285.26703,73,15612300,15251100,11389800,15135000,14401200,14378700,14345700,14409000,14269800
1999-11-08,0,0.0037,307.41418,290,0.00756,0,101936.68,15.3,290.09418,291.81958,294.62708,285.69025,404.81976,274.54654,72,15251100,11389800,15135000,14401200,14378700,14345700,14409000,14269800,14041200
1999-11-09,0,0.0013,314.3607,280,0.00775019,0,101370.09,19.9,291.9143,293.7868,294.91507,286.76178,406.6105,262.89966,70,11389800,15135000,14401200,14378700,14345700,14409000,14269800,14041200,13982700
1999-11-10,0,1.00E-04,296.06906,290,0.00493,0,101905.42,10.7,289.53204,290.72836,294.88715,286.511,405.0734,279.4754,74,15135000,14401200,14378700,14345700,14409000,14269800,14041200,13982700,10394400
1999-11-11,0,1.00E-04,312.2213,280,0.007508667,0,102217.12,15.2,292.02356,292.6323,296.6173,285.13095,412.29126,275.5889,71,14401200,14378700,14345700,14409000,14269800,14041200,13982700,10394400,13935900
1999-11-12,0,0.0004,302,280,0.00665,0,102471.87,12.3,290.56366,292.21683,296.2287,286.62073,410.779,272.38632,71,14378700,14345700,14409000,14269800,14041200,13982700,10394400,13935900,12664200
1999-11-13,0,1.00E-04,311,280,0.00754,0,101999.95,12.543646,291.24576,293.88632,297.4781,287.6954,414.05133,285.0774,70,14345700,14409000,14269800,14041200,13982700,10394400,13935900,12664200,13688700
1999-11-14,0,1.00E-04,306,280,0.00584,0,102217.81,11.1,290.54663,289.91156,294.8431,287.33096,407.88596,284.88318,70,14409000,14269800,14041200,13982700,10394400,13935900,12664200,13688700,2022000
1999-11-15,0,1.00E-04,283.3381,270,0.00487,0,102284.7,10.7,287.755,288.20148,291.779,282.27267,394.50665,270.0337,70,14269800,14041200,13982700,10394400,13935900,12664200,13688700,2022000,12631800
1999-11-16,0,1.00E-04,285.13522,270,0.0053,0,101705.05,9.8,288.63458,290.9828,294.2045,284.1719,396.221,272.97983,70,14041200,13982700,10394400,13935900,12664200,13688700,2022000,12631800,13572600
1999-11-17,0,0.0002,283.40387,270,0.00437,0,101257.39,8.2,289.66064,292.1712,294.84705,285.5776,398.1759,276.98978,70,13982700,10394400,13935900,12664200,13688700,2022000,12631800,13572600,13393200
1999-11-18,0,0.0017,287.76562,260,0.00413,0,100715,12.1,289.3129,292.6137,296.38678,285.7967,400.269,264.6856,68,10394400,13935900,12664200,13688700,2022000,12631800,13572600,13393200,12959700
1999-11-19,0,0.0006,268.1145,260,0.00371,0,102116.77,8.2,285.71304,284.97653,289.35614,283.34982,384.32434,263.76437,69,13935900,12664200,13688700,2022000,12631800,13572600,13393200,12959700,12456900
1999-11-20,0,0.0035,259.20346,260,0.00352,0,101650.33,8.808951,285.94446,288.14026,290.12805,280.31482,372.2855,256.942,69,12664200,13688700,2022000,12631800,13572600,13393200,12959700,12456900,12325800
1999-11-21,0,0.0002,270.20193,260,0.00318,0,100563.36,7.9,285.27866,284.85272,290.36926,282.8454,381.4274,270.53366,69,13688700,2022000,12631800,13572600,13393200,12959700,12456900,12325800,12582900
1999-11-22,0,0.0028,279,250,0.00552,0,100617.97,11.9,285.72797,288.57153,289.74484,280.6108,377,261.84113,64,2022000,12631800,13572600,13393200,12959700,12456900,12325800,12582900,10780200
1999-11-23,0,0.0002,254.25333,250,0.00369,0,102448.45,7.8,279.44034,280.59583,283.2589,277.54437,353.15512,258.74033,66,12631800,13572600,13393200,12959700,12456900,12325800,12582900,10780200,8761800
1999-11-24,0.01,0.0129,230,260,0.00259,0,103043.33,6.8,276.84467,278.24677,281.21173,273.11383,339.21503,235.44437,67,13572600,13393200,12959700,12456900,12325800,12582900,10780200,8761800,8790000
1999-11-25,0,1.00E-04,233.3635,250,0.00226,0,102281.97,5.4451275,277.74915,280.79385,283.45175,273.011,340.70874,244.52313,67,13393200,12959700,12456900,12325800,12582900,10780200,8761800,8790000,10696200
1999-11-26,0,0.0005,266.3381,240,0.002913372,0,101268.7,10.8,283.68283,286.97534,289.491,276.96487,362,247.94409,63,12959700,12456900,12325800,12582900,10780200,8761800,8790000,10696200,1257000
1999-11-27,0,0.0002,275,240,0.004064365,0,101411.6,9.1,284.8659,285.7986,291.3234,279.7249,375.62405,266.00845,64,12456900,12325800,12582900,10780200,8761800,8790000,10696200,1257000,13404600
1999-11-28,0,0.0002,269.52567,240,0.00532,0,102706.41,13.3,282.123,284.22913,286.95172,279.51596,365.52362,249.06091,61,12325800,12582900,10780200,8761800,8790000,10696200,1257000,13404600,9996000
1999-11-29,0,1.00E-04,261.3895,230,0.00437,0,103761.68,13.4,279.79156,281.5692,284.4084,277.17227,354.9883,244.80032,60,12582900,10780200,8761800,8790000,10696200,1257000,13404600,9996000,12564900
1999-11-30,0,0.0025,268.47433,230,0.00523,0,103195.41,13.902807,283.5366,285.26566,286.32306,277.20258,356.6595,253.92867,59,10780200,8761800,8790000,10696200,1257000,13404600,9996000,12564900,9779700
1999-12-01,0.06,0.0592,316,180,0.00703,0.01,101815.27,13,286.94196,288.813,288.88193,282.07965,376.61035,222.91666,41,8761800,8790000,10696200,1257000,13404600,9996000,12564900,9779700,3018000
1999-12-02,0.05,0.0545,301,170,0.00551019,0,100786.71,11.833811,284.8949,287.07654,289.6272,283.1595,380.08353,222.58316,35,8790000,10696200,1257000,13404600,9996000,12564900,9779700,3018000,10575300
1999-12-03,0,0.0009,257,240,0.0023,0,100264.02,5.8,282.23254,282.3548,288.0622,279.50198,366.94135,257.58936,63,10696200,1257000,13404600,9996000,12564900,9779700,3018000,10575300,4038300
1999-12-04,0.28,0.2771,316.47433,80,0.00482,2.47,101187.055,13.7,279.61987,279.0658,279.69974,278.49985,348,219.45279,18,1257000,13404600,9996000,12564900,9779700,3018000,10575300,4038300,11430900
1999-12-05,0,0.0004,212,240,0.00162,0,102775.5,2.9,272.93,273.20825,278.6893,272.109,323.52115,240.94608,67,13404600,9996000,12564900,9779700,3018000,10575300,4038300,11430900,12576000
1999-12-06,0.02,0.0239,228.01898,230,0.003138438,0,102233.18,4,277.71936,280.42145,280.52954,272.2848,325,235.08319,82,9996000,12564900,9779700,3018000,10575300,4038300,11430900,12576000,6852600
1999-12-07,0,0.001,235,230,0.00356093,0,101307.48,5.325303,276.30795,279.48563,282.5297,275.06998,337.03036,254.57469,79,12564900,9779700,3018000,10575300,4038300,11430900,12576000,6852600,11804700
1999-12-08,0,0.0008,246,230,0.003550005,0,101283.93,6.093483,282.9168,285.6834,285.8569,277.95187,350.0553,250,70,9779700,3018000,10575300,4038300,11430900,12576000,6852600,11804700,10998600
1999-12-09,0.68,0.6861,311.8828,40,0.003990887,4.79,102215.14,14,275.24945,276.47394,278.21112,276.17972,334.05188,209.47984,16,3018000,10575300,4038300,11430900,12576000,6852600,11804700,10998600,5679900
1999-12-10,0,0.0024,229.52567,220,0.002489343,0,102458.62,4.8338103,275.47192,277.25772,281.03522,272.70694,330.95837,237.26949,59,10575300,4038300,11430900,12576000,6852600,11804700,10998600,5679900,7815900
1999-12-11,0,0.0008,244,220,0.004423161,0,101604.09,9.13381,276.4965,278.6952,280.61026,273.31818,335.0788,242.81181,57,4038300,11430900,12576000,6852600,11804700,10998600,5679900,7815900,6042000
1999-12-12,0.04,0.0359,275.04556,170,0.00279,0,101892.484,6.5,277.76498,280.00522,282.45407,276.4497,342.09897,185.21985,41,11430900,12576000,6852600,11804700,10998600,5679900,7815900,6042000,8513100
1999-12-13,0,0.0002,228.07236,220,0.002802913,0,101869.625,4.3,278.03537,280.5069,282.75214,271.53015,333.5726,248.33054,60,12576000,6852600,11804700,10998600,5679900,7815900,6042000,8513100,10950900
1999-12-14,0,0.0036,248,200,0.002664394,0,101199.87,8.2,278.43045,278.91138,279.7782,277.51318,343.29126,245.09491,53,6852600,11804700,10998600,5679900,7815900,6042000,8513100,10950900,11637300
1999-12-15,0,0,216.32379,220,0.00152,0,102778.78,3.4,276.2956,279.16772,281.14703,272.53525,328.91733,242.06125,59,11804700,10998600,5679900,7815900,6042000,8513100,10950900,11637300,11886900
1999-12-16,0.01,0.0087,234.3895,210,0.00198,0,102242.8,6.3868237,276.5207,279.76733,282.3263,274.05545,335,235.69487,54,10998600,5679900,7815900,6042000,8513100,10950900,11637300,11886900,11880000
1999-12-17,0.12,0.1143,288.79807,160,0.00277,0,101576.29,7.8140383,281.40497,282.64423,285.8419,276.09778,351.98102,192.6724,35,5679900,7815900,6042000,8513100,10950900,11637300,11886900,11880000,11310900
1999-12-18,0,0.0004,250.03502,210,0.00404,0,102381.61,7.6,277.60794,279.22098,279.26984,274.5521,340.04138,244.6182,55,7815900,6042000,8513100,10950900,11637300,11886900,11880000,11310900,12220500
1999-12-19,0,0.0024,257,210,0.00359,0,101070.43,9.2,279.13977,280.3596,284.24353,274.0041,341,238.08691,54,6042000,8513100,10950900,11637300,11886900,11880000,11310900,12220500,12057600
1999-12-20,0.12,0.1213,238,170,0.00224,0,102979.54,8,273.36896,273.39093,275.71817,270.653,319.9021,208.00061,41,8513100,10950900,11637300,11886900,11880000,11310900,12220500,12057600,12195300
1999-12-21,0,0.0004,232.25333,210,0.002451383,0,102534.29,6.03176,272.18567,274.45056,276.49603,268.90048,315.6141,229,66,10950900,11637300,11886900,11880000,11310900,12220500,12057600,12195300,10665000
1999-12-22,0,0.0002,237.98102,210,0.00264,0,102974.71,6.115512,272.84076,274.6888,277.40378,271.0077,322,231.38441,54,11637300,11886900,11880000,11310900,12220500,12057600,12195300,10665000,12278400
1999-12-23,0,0.0002,243.2275,200,0.00278,0,103492.21,8.524154,277.61734,280.92548,283.5923,274.05634,335.99997,243.45503,53,11886900,11880000,11310900,12220500,12057600,12195300,10665000,12278400,12477000
1999-12-24,0,0.0005,259,200,0.00442,0,103371.26,11.887495,278.12805,279.43964,283.45682,278.47064,350.25342,249.2846,52,11880000,11310900,12220500,12057600,12195300,10665000,12278400,12477000,11511900
1999-12-25,0.01,0.0065,256,200,0.00401,0,103178.266,11.489469,280.54593,283.19672,284.78186,274.8711,344.4274,250.75989,52,11310900,12220500,12057600,12195300,10665000,12278400,12477000,11511900,12375300
1999-12-26,0,0.0003,274,200,0.00387,0,103153.58,11.519158,280.37225,281.31738,285.2427,280.00528,359.18842,254.10983,51,12220500,12057600,12195300,10665000,12278400,12477000,11511900,12375300,7338300
