Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-10-20,0,0.0003,278.43646,390,0.00458,0,102826.32,11.3,289.29422,288.12997,292.88162,278.6775,390,264.9689,84,17890500,17777700,17528400,17455500,17067900,14663700,16612500,15807900,12134400
1999-10-21,0,0,282.47433,390,0.00544,0,102194.61,10.580842,288.57565,288.83612,293.89304,283.53152,395,272.7661,83,17777700,17528400,17455500,17067900,14663700,16612500,15807900,12134400,10367100
1999-10-22,0,1.00E-04,290,390,0.00555,0,101760.62,11.6,291.0182,291.82755,296.85074,287.11905,408.57727,284.0658,84,17528400,17455500,17067900,14663700,16612500,15807900,12134400,10367100,1149300
1999-10-23,0,1.00E-04,286,380,0.00328,0,102485.664,12.2,287.71252,286.50568,290.32657,284.6633,390,269.83038,81,17455500,17067900,14663700,16612500,15807900,12134400,10367100,1149300,7194000
1999-10-24,0,1.00E-04,269.47433,380,0.00313,0,102692.58,10.8,285.49017,285.71085,288.84943,279.7147,376.21094,264.66577,81,17067900,14663700,16612500,15807900,12134400,10367100,1149300,7194000,6989700
1999-10-25,0.01,0.0099,284.2623,370,0.00556,0,102172.26,10.7,289.45624,291.11053,293.81052,282.8926,391.45602,263.7427,81,14663700,16612500,15807900,12134400,10367100,1149300,7194000,6989700,16880400
1999-10-26,0,1.00E-04,299.221,370,0.00621,0,102021.53,11.3,292.11044,291.725,297.3152,286.53757,413.29126,284.336,80,16612500,15807900,12134400,10367100,1149300,7194000,6989700,16880400,16221600
1999-10-27,0,0.0023,305,370,0.00636,0,101975.87,11.4,292.70972,293.58704,297.71515,288.3603,418.0268,278.83313,79,15807900,12134400,10367100,1149300,7194000,6989700,16880400,16221600,15349200
1999-10-28,0.04,0.035,354.6105,260,0.01078,0,102089.65,28.6,293.58008,294.45856,296.50006,289.31003,422.0135,249.46982,52,12134400,10367100,1149300,7194000,6989700,16880400,16221600,15349200,11685900
1999-10-29,0.07,0.0612,344,179,0.01111,0,101528.59,26.6,293.82385,294.11694,296.13376,289.6722,419,273.54938,33,10367100,1149300,7194000,6989700,16880400,16221600,15349200,11685900,12487500
1999-10-30,1.26,1.2539,378.52567,40,0.009861173,15.98,101567.21,36.1,288.66888,288.23373,290.56412,288.13373,400.0551,145.93849,7,1149300,7194000,6989700,16880400,16221600,15349200,11685900,12487500,13705800
1999-10-31,0.08,0.0832,356.6105,170,0.009124744,0.33,101651.02,21.1,286.9957,287.36972,289.90533,284.8929,390.41882,254.7002,31,7194000,6989700,16880400,16221600,15349200,11685900,12487500,13705800,10518300
1999-11-01,0.1,0.0977,358,110,0.01071,0.24,101649.75,30.7,289.77505,290.6723,290.92337,284.18805,390.84488,255.06226,23,6989700,16880400,16221600,15349200,11685900,12487500,13705800,10518300,11811900
1999-11-02,0,0.0002,247,360,0.002458897,0,103185.36,4.1,281.6976,280.98312,284.25323,279.547,359,257.4352,80,16880400,16221600,15349200,11685900,12487500,13705800,10518300,11811900,13980900
1999-11-03,0,0.0002,241,360,0.00309,0,102387.68,8.006561,282.91025,284.49072,287.24152,276.27,357,254.86517,79,16221600,15349200,11685900,12487500,13705800,10518300,11811900,13980900,13825800
1999-11-04,0,0.0002,266.52567,350,0.00513,0,102081.3,8.1,286.09247,288.0423,290.3972,279.9833,374.46405,263.2775,76,15349200,11685900,12487500,13705800,10518300,11811900,13980900,13825800,13869300
1999-11-05,0.04,0.0375,357.1172,140,0.01047,0.01,102448.57,17.8,290.4334,292.011,292.7186,287.50128,404.01898,281.01978,25,11685900,12487500,13705800,10518300,11811900,13980900,13825800,13869300,13827000
1999-11-06,0,0.0011,357.16504,240,0.01159,0,102867.53,23.9,292.38214,292.5672,295.73636,290.34787,419.5547,273.50836,45,12487500,13705800,10518300,11811900,13980900,13825800,13869300,13827000,13641300
1999-11-07,0,0.0005,327,320,0.00872,0,102736.97,19.8,292.44232,291.63135,296.26804,287.7069,415.5728,281.2155,67,13705800,10518300,11811900,13980900,13825800,13869300,13827000,13641300,13731300
1999-11-08,0,0.0006,320,320,0.00839,0,102228.2,17.5,291.78186,291.9296,296.06802,287.1619,412.0143,287.37714,68,10518300,11811900,13980900,13825800,13869300,13827000,13641300,13731300,13488600
1999-11-09,0.01,0.0051,300.3381,320,0.00766,0,101805.63,14.6,290.4605,291.85724,294.934,286.27335,402.85583,270.1284,68,11811900,13980900,13825800,13869300,13827000,13641300,13731300,13488600,13090200
1999-11-10,0,0.0002,323.25333,310,0.00956,0,101866.47,20.217096,291.75888,290.57565,296.04355,288.01282,414,282.4754,66,13980900,13825800,13869300,13827000,13641300,13731300,13488600,13090200,12723600
1999-11-11,0,1.00E-04,326.20193,310,0.00962,0,102297.56,17.3,294.33847,292.88446,297.56732,286.85413,423.05695,285.55017,67,13825800,13869300,13827000,13641300,13731300,13488600,13090200,12723600,12650700
1999-11-12,0,1.00E-04,327,300,0.00902,0,102484.28,18.1,294.04803,292.96313,297.7396,287.4313,423.3895,278.06586,66,13869300,13827000,13641300,13731300,13488600,13090200,12723600,12650700,13640100
1999-11-13,0,0,322,300,0.008495726,0,102182.78,15.3,292.83063,293.40524,297.76108,288.5405,419.4329,295.2023,66,13827000,13641300,13731300,13488600,13090200,12723600,12650700,13640100,9644400
1999-11-14,0,1.00E-04,313,300,0.007685635,0,102106.99,14.6,292.27472,292.91824,297.5583,288.15744,418.4855,288.15112,67,13641300,13731300,13488600,13090200,12723600,12650700,13640100,9644400,6119400
1999-11-15,0,0,295.20193,300,0.00485,0,102253.46,12.101307,288.76126,287.48035,292.749,285.59268,398.28986,276.52136,67,13731300,13488600,13090200,12723600,12650700,13640100,9644400,6119400,10254300
1999-11-16,0,0,302.1164,300,0.00653,0,101799.5,14.382116,290.86884,290.24353,295.167,284.5719,403.46237,273.86646,65,13488600,13090200,12723600,12650700,13640100,9644400,6119400,10254300,4086300
1999-11-17,0,0,298,290,0.00662,0,101606.07,13.5,290.46063,292.17505,294.68674,286.38934,401,275.69943,65,13090200,12723600,12650700,13640100,9644400,6119400,10254300,4086300,13039200
1999-11-18,0,0.0004,310.6105,290,0.00977,0,101289.08,15.9,291.51288,292.62714,294.39,287.2367,405.7022,282.6856,63,12723600,12650700,13640100,9644400,6119400,10254300,4086300,13039200,13137300
1999-11-19,0,0.0029,292.79807,290,0.00497,0,102008.09,11.4,288.56522,288.05945,291.4141,286.89932,397.3961,268.01892,63,12650700,13640100,9644400,6119400,10254300,4086300,13039200,13137300,12954000
1999-11-20,0,0.0003,273,290,0.00475,0,101989.44,9.3,285.91437,286.351,289.56183,279.27725,377.56104,267.00275,65,13640100,9644400,6119400,10254300,4086300,13039200,13137300,12954000,12382500
1999-11-21,0,0.0002,293,280,0.00779,0,100788.74,16.103678,289.71976,291.48444,292.87085,283.32434,388.12622,272.6407,62,9644400,6119400,10254300,4086300,13039200,13137300,12954000,12382500,12322200
1999-11-22,0.14,0.1354,374,90,0.01162,0.25,100898.77,25.657475,292.231,292.78043,293.5534,287.85968,405.03748,275.16638,16,6119400,10254300,4086300,13039200,13137300,12954000,12382500,12322200,12642600
1999-11-23,0,0.0004,275.36356,280,0.00536,0,102171.55,9.2,283.0057,283.29584,286.72263,282.5608,381.9784,273.7456,63,10254300,4086300,13039200,13137300,12954000,12382500,12322200,12642600,10609800
1999-11-24,0.03,0.0313,256,270,0.0038,0,102854.04,9.1,281.46796,282.10596,283.64172,276.61862,352.15512,230.41656,57,4086300,13039200,13137300,12954000,12382500,12322200,12642600,10609800,4227000
1999-11-25,0,0.0022,267,280,0.00277,0,102371.61,6.2,281.783,280.5172,284.35837,278.81473,363.66577,234.66739,64,13039200,13137300,12954000,12382500,12322200,12642600,10609800,4227000,10370400
1999-11-26,0,0.0007,256.0656,280,0.00329,0,101592.7,11,282.53473,284.72784,286.24493,277.31854,356.2503,246.3996,62,13137300,12954000,12382500,12322200,12642600,10609800,4227000,10370400,3051000
1999-11-27,0,0,272,270,0.00414,0,101577.75,9.8,284.25443,286.5538,290.05792,281.81143,375.666,266.06677,62,12954000,12382500,12322200,12642600,10609800,4227000,10370400,3051000,5648700
1999-11-28,0,0.0018,282.52567,270,0.00637,0,102456.99,13.8,286.05365,286.97763,289.91742,281.8321,380.52362,264.46826,59,12382500,12322200,12642600,10609800,4227000,10370400,3051000,5648700,12408900
1999-11-29,0,0.0002,284,260,0.004785253,0,103551.82,14.2,283.53815,284.16187,287.48083,281.0999,371.1273,255.53897,57,12322200,12642600,10609800,4227000,10370400,3051000,5648700,12408900,12385200
1999-11-30,0,0.0007,261,260,0.00301,0,103629.97,11.3,281.75458,283.21014,285.80524,278.90662,360.6007,254.97556,59,12642600,10609800,4227000,10370400,3051000,5648700,12408900,12385200,4031100
1999-12-01,0.01,0.0131,278.47433,250,0.0039,0,102430.07,13.9,285.32294,286.69452,288.41083,279.91434,366.7746,245.39981,56,10609800,4227000,10370400,3051000,5648700,12408900,12385200,4031100,2650800
1999-12-02,0.16,0.161,375,70,0.00989,0.28,101355.51,21.6,288.85565,290.0572,291.28824,286.18112,393.08353,214.59586,12,4227000,10370400,3051000,5648700,12408900,12385200,4031100,2650800,12747900
1999-12-03,0,0.0029,300.47433,260,0.00827,0,100622.46,11.2,290.12292,291.69727,292.11884,285.132,387.8492,270.05768,58,10370400,3051000,5648700,12408900,12385200,4031100,2650800,12747900,1132800
1999-12-04,0,0.0029,331,230,0.0076,0.43,100834.55,16.6,290.34515,290.70288,292.33243,289.95984,400.0949,263.49554,50,3051000,5648700,12408900,12385200,4031100,2650800,12747900,1132800,1719000
1999-12-05,0,0.0011,249.2027,230,0.00325,0,102473.164,10.1,277.56866,277.31815,279.4793,275.87033,340.29126,242.94608,52,5648700,12408900,12385200,4031100,2650800,12747900,1132800,1719000,12429000
1999-12-06,0,0.002,221.88504,270,0.00244,0,102607.7,3.3,277.35187,278.38144,281.26953,271.02188,336,249.53299,62,12408900,12385200,4031100,2650800,12747900,1132800,1719000,12429000,2185200
1999-12-07,0,0.0021,242,260,0.002555825,0,101700.27,6,280.93048,282.9862,284.2697,275.68,343.5144,250.2026,60,12385200,4031100,2650800,12747900,1132800,1719000,12429000,2185200,13028700
1999-12-08,0.18,0.1851,365,60,0.008960005,0.21,101656.31,20.565851,287.2168,287.75952,288.06085,283.62338,378.37476,210.46375,11,4031100,2650800,12747900,1132800,1719000,12429000,2185200,13028700,11477400
1999-12-09,0.02,0.0253,323.23438,190,0.006225555,0.54,101147.51,14.886827,286.09335,286.29633,288.29758,285.82657,382.03796,253.90607,38,2650800,12747900,1132800,1719000,12429000,2185200,13028700,11477400,7536900
1999-12-10,0,0.0002,234,250,0.003250023,0,102598.46,5.2,277.51532,279.6953,281.54758,274.37433,340.6294,246.4111,59,12747900,1132800,1719000,12429000,2185200,13028700,11477400,7536900,6364500
1999-12-11,0.27,0.2685,326,120,0.006003161,0.07,101743.83,22.734505,281.7867,281.87546,282.7123,278.63956,355.16675,222.747,18,1132800,1719000,12429000,2185200,13028700,11477400,7536900,6364500,8569800
1999-12-12,0.3,0.3035,335.26157,60,0.00594,1.06,101458.31,18.474667,281.60092,281.4512,282.37695,281.03305,356.73218,210.80664,9,1719000,12429000,2185200,13028700,11477400,7536900,6364500,8569800,11676000
1999-12-13,0,0.0002,239.15517,250,0.00326,0,102004.63,3.8,276.92017,277.28455,281.79214,275.05005,339.20383,254.33054,59,12429000,2185200,13028700,11477400,7536900,6364500,8569800,11676000,11167200
1999-12-14,0,0.0015,246.67621,250,0.00332,0,100861.37,6.914641,279.78754,281.03,285.80823,276.7375,347.29126,253.89343,56,2185200,13028700,11477400,7536900,6364500,8569800,11676000,11167200,12474600
1999-12-15,0,1.00E-04,220.94867,250,0.002264108,0,102625.17,3.6333246,276.43146,279.0883,282.2704,274.67523,336.91733,247.4433,58,13028700,11477400,7536900,6364500,8569800,11676000,11167200,12474600,12593400
1999-12-16,0,0.0027,233.6619,250,0.00236,0,102496.65,4.689207,279.41425,281.871,284.64664,276.15067,343.61127,241.33344,57,11477400,7536900,6364500,8569800,11676000,11167200,12474600,12593400,12416100
1999-12-17,0.2,0.202,295,160,0.00273,0,101842.125,9.126993,281.10995,282.6252,284.5451,279.0276,354.98102,168.9933,29,7536900,6364500,8569800,11676000,11167200,12474600,12593400,12416100,12255300
1999-12-18,0,0.0006,258,220,0.004230657,0,102403.625,8.4,278.25198,277.261,281.39868,277.0321,346.04138,248.75568,50,6364500,8569800,11676000,11167200,12474600,12593400,12416100,12255300,12190200
1999-12-19,0.02,0.0165,267,210,0.004883895,0,101207.41,13.270525,279.37976,281.6228,284.24612,276.7826,350,241.46863,46,8569800,11676000,11167200,12474600,12593400,12416100,12255300,12190200,12082500
1999-12-20,0.01,0.0098,241,230,0.00187,0,102693.97,7.5,275.05817,275.62173,278.23572,273.50595,330.06927,233.00061,54,11676000,11167200,12474600,12593400,12416100,12255300,12190200,12082500,12668700
1999-12-21,0,1.00E-04,218.47433,240,0.001193436,0,102765.52,6.5236664,273.52518,272.0876,276.12997,269.9344,323.5922,232.07126,54,11167200,12474600,12593400,12416100,12255300,12190200,12082500,12668700,12357600
1999-12-22,0,0,230.84488,230,0.0018,0,103015.31,7.815512,275.64078,276.3319,280.70294,271.7403,331,233.72849,54,12474600,12593400,12416100,12255300,12190200,12082500,12668700,12357600,11972700
1999-12-23,0,0,240,230,0.003275257,0,103348.39,7.932787,276.88803,279.50757,282.0326,274.51,336.99997,245.45837,53,12593400,12416100,12255300,12190200,12082500,12668700,12357600,11972700,12249000
1999-12-24,0,1.00E-04,263.47433,220,0.003860744,0,103282.02,12.7,279.24088,279.55893,283.45844,278.16064,351.25375,252.88171,50,12416100,12255300,12190200,12082500,12668700,12357600,11972700,12249000,11476500
1999-12-25,0,0.0002,244.3381,230,0.00271,0,103378.06,8.866786,277.4642,279.35995,281.5203,272.54288,338.06366,252.2533,52,12255300,12190200,12082500,12668700,12357600,11972700,12249000,11476500,6435300
1999-12-26,0.01,0.0117,293.6105,210,0.00419,0,103034.92,14.719158,281.96582,282.39737,287.17175,281.05185,367.34384,253.58426,44,12190200,12082500,12668700,12357600,11972700,12249000,11476500,6435300,12459900
1999-12-27,0,0.0009,256,230,0.00368832,0,102310.28,8.493484,280.52963,281.8439,286.70364,277.6353,354.65762,253,52,12082500,12668700,12357600,11972700,12249000,11476500,6435300,12459900,13748400
1999-12-28,0,1.00E-04,252,230,0.003939624,0,101971.86,10,283.0826,285.8513,285.85074,274.33215,343.4274,248.60019,51,12668700,12357600,11972700,12249000,11476500,6435300,12459900,13748400,13452300
1999-12-29,0,0.0026,272,230,0.004860831,0,101699.69,8.6,284.4975,286.9253,289.85168,279.36282,366,263.38278,52,12357600,11972700,12249000,11476500,6435300,12459900,13748400,13452300,7167300
1999-12-30,0.01,0.0111,279,220,0.003596421,0,100902.8,9.065607,284.09747,285.9969,289.54562,283.97522,378.10107,242.08412,49,11972700,12249000,11476500,6435300,12459900,13748400,13452300,7167300,8623800
1999-12-31,0,1.00E-04,265,230,0.005486319,0,101943.54,9.6,281.0591,281.97934,285.46796,279.3331,362.3041,264.18066,51,12249000,11476500,6435300,12459900,13748400,13452300,7167300,8623800,1503600
2000-01-01,0,0.0004,282.20193,220,0.005162017,0,101340.68,16.170013,287.4574,289.641,290.04013,281.5929,372.42065,258.60184,50,11476500,6435300,12459900,13748400,13452300,7167300,8623800,1503600,13037700
2000-01-02,0.07,0.0701,322,80,0.005232442,0,101141.41,18.8,286.4203,287.82312,289.8158,287.0581,384.4988,231.84471,13,6435300,12459900,13748400,13452300,7167300,8623800,1503600,13037700,13703700
2000-01-03,0,0.0005,274.29318,230,0.00389,0,100707.48,9.02492,283.96265,284.83255,287.28812,284.22168,380.899,270.14587,52,12459900,13748400,13452300,7167300,8623800,1503600,13037700,13703700,13395000
2000-01-04,0,0.0002,227.62975,240,0.00193,0,103067.01,3.999008,274.09622,276.1057,277.16684,272.0956,324.3408,243.01674,56,13748400,13452300,7167300,8623800,1503600,13037700,13703700,13395000,11328300
2000-01-05,0,1.00E-04,222,240,0.00152,0,102338.28,3.911718,277.66763,279.72815,280.9135,272.4768,328.79156,247.82823,55,13452300,7167300,8623800,1503600,13037700,13703700,13395000,11328300,13619700
2000-01-06,0,0.001,243.98102,230,0.003797031,0,102499.08,8.265607,279.17706,281.16696,282.88574,275.3541,346.8589,253.45894,52,7167300,8623800,1503600,13037700,13703700,13395000,11328300,13619700,13182900
2000-01-07,0.01,0.0079,257.15512,220,0.004431296,0,103140.5,14.605276,282.572,283.01843,283.034,276.12372,347.94263,247.96652,49,8623800,1503600,13037700,13703700,13395000,11328300,13619700,13182900,8538900
2000-01-08,0.09,0.0939,337.25333,80,0.00679,0.19,101926.27,15,282.82248,283.64038,283.65762,281.0221,359.5731,255.35147,15,1503600,13037700,13703700,13395000,11328300,13619700,13182900,8538900,3488400
2000-01-09,0,1.00E-04,251,240,0.003516698,0,100821.28,6.5,281.49628,284.03366,286.28436,278.38535,352.09045,262.05194,53,13037700,13703700,13395000,11328300,13619700,13182900,8538900,3488400,11401800
2000-01-10,0,1.00E-04,244.00006,240,0.002974836,0,101220.96,6,282.20377,285.3001,286.49554,278.64255,353.0231,255.26675,54,13703700,13395000,11328300,13619700,13182900,8538900,3488400,11401800,4187700
2000-01-11,0,0,262.01898,240,0.00390015,0,101779.76,8.2,281.98654,284.65433,285.26828,279.29565,357.7442,260.5112,52,13395000,11328300,13619700,13182900,8538900,3488400,11401800,4187700,8785200
2000-01-12,0,0.0003,280,240,0.005238449,0,101310.34,8.3,285.63443,288.57755,292.64752,283.36868,379.5938,276.33334,52,11328300,13619700,13182900,8538900,3488400,11401800,4187700,8785200,13687500
2000-01-13,0,0.001,256.47433,240,0.002380752,0,103467.81,8,280.96735,282.64233,284.99335,280.4135,358.36475,260.78436,53,13619700,13182900,8538900,3488400,11401800,4187700,8785200,13687500,11357400
2000-01-14,0,0.0002,239,240,0.00248,0,104074.36,5.966443,279.21512,281.11157,281.9683,276.34995,344.4084,255.9081,54,13182900,8538900,3488400,11401800,4187700,8785200,13687500,11357400,6441600
2000-01-15,0.02,0.0177,285,230,0.005836105,0,102777.7,17.50609,286.9521,288.0124,288.0335,280.20795,364.15704,251.86691,48,8538900,3488400,11401800,4187700,8785200,13687500,11357400,6441600,11442900
2000-01-16,0.07,0.0675,351.031,75,0.009602115,0.1,102396.16,23.698917,289.2667,290.33295,290.3538,286.88913,390.7586,260.97333,14,3488400,11401800,4187700,8785200,13687500,11357400,6441600,11442900,12498300
2000-01-17,0,0.0015,314.56354,230,0.009566478,0,102237.71,20.7,290.22614,292.3077,292.8353,286.2639,396.65787,269.97925,48,11401800,4187700,8785200,13687500,11357400,6441600,11442900,12498300,15069900
2000-01-18,0,0.0045,304.03094,210,0.0059,0,102020.63,20.9,284.1468,285.36682,286.4531,282.8595,374.54855,250.1336,41,4187700,8785200,13687500,11357400,6441600,11442900,12498300,15069900,1091700
2000-01-19,0,0.0008,280.30942,240,0.004921172,0,101338.3,12.349087,285.93182,288.01334,288.02426,279.53723,367.93915,258.45355,51,8785200,13687500,11357400,6441600,11442900,12498300,15069900,1091700,854400
2000-01-20,0,0.0017,244.74667,240,0.001624743,0,102740.99,8.81277,277.24124,277.80548,280.48523,275.22742,339.76083,247.26929,53,13687500,11357400,6441600,11442900,12498300,15069900,1091700,854400,2177100
2000-01-21,0.02,0.0199,254.47433,240,0.00203,0,102052.24,12.129422,280.47882,281.46503,281.42993,273.87335,338.3716,223.33351,51,11357400,6441600,11442900,12498300,15069900,1091700,854400,2177100,11613000
2000-01-22,0,0.0038,288.59613,240,0.005405734,0,100806.04,11.951895,283.64282,285.0794,287.12628,282.48077,375.87817,229.91383,51,6441600,11442900,12498300,15069900,1091700,854400,2177100,11613000,14526900
2000-01-23,0,0.0023,262,250,0.004762071,0,101818.23,9.496118,283.20663,285.02963,285.69388,278.39383,362.0381,252.63092,55,11442900,12498300,15069900,1091700,854400,2177100,11613000,14526900,15005700
2000-01-24,0.02,0.0195,219,250,0.0019,0,102700.086,6.0013795,277.37097,277.15002,277.13306,271.33392,334.0355,229.20529,54,12498300,15069900,1091700,854400,2177100,11613000,14526900,15005700,14337300
2000-01-25,0,0.0008,237.57703,250,0.00156,0,102632.61,9.620531,275.39786,275.92834,277.1432,273.93286,332.4824,234.45314,55,15069900,1091700,854400,2177100,11613000,14526900,15005700,14337300,14004300
2000-01-26,0.1,0.1008,290,120,0.00135,0,102631.04,13.859684,275.16394,275.26892,276.07425,272.45413,326.9738,221.67456,21,1091700,854400,2177100,11613000,14526900,15005700,14337300,14004300,15898500
2000-01-27,0.83,0.8315,301,40,0.003053465,4.87,102417.13,16,271.33115,271.14114,272.28687,271.18848,309.13303,190.8106,26,854400,2177100,11613000,14526900,15005700,14337300,14004300,15898500,16480200
2000-01-28,0.03,0.032,245.46872,230,0.00277,0.06,103025.19,9.9719515,270.7933,271.2725,271.67548,266.1165,300.8369,225.87328,103,2177100,11613000,14526900,15005700,14337300,14004300,15898500,16480200,15483000
2000-01-29,0,0.0003,210.49344,270,0.002382005,0,103098.7,5.7550883,266.49127,268.0112,270.73114,264.61295,291.06714,231.37943,146,11613000,14526900,15005700,14337300,14004300,15898500,16480200,15483000,13314000
2000-01-30,0,0.0029,211.56352,280,0.00290083,0,103145.31,7.167587,268.83197,270.64008,272.27588,256.9174,276.3533,215,189,14526900,15005700,14337300,14004300,15898500,16480200,15483000,13314000,16092600
2000-01-31,0.01,0.0112,225,270,0.003452533,0,102711.82,8.5,271.10635,273.1455,274.30963,265.79263,297.6406,223.13358,177,15005700,14337300,14004300,15898500,16480200,15483000,13314000,16092600,17062500
2000-02-01,0.05,0.0529,283,260,0.00388019,0.06,102875.56,14.1,273.67288,274.6293,275.8316,274.09998,320.11392,214.47275,149,14337300,14004300,15898500,16480200,15483000,13314000,16092600,17062500,13200000
2000-02-02,0,0.0003,238.06833,280,0.00289,0,103373.8,3.8,273.8335,276.3064,276.6931,269.18018,328.0772,248.38957,73,14004300,15898500,16480200,15483000,13314000,16092600,17062500,13200000,14973300
2000-02-03,0,0.0003,254.69966,280,0.00432,0,102048.66,8.9,280.91104,282.11008,286.3124,277.63132,355.31982,252.41217,64,15898500,16480200,15483000,13314000,16092600,17062500,13200000,14973300,4056600
2000-02-04,0,1.00E-04,246,280,0.00261,0,103185.04,8.101898,278.4024,278.38556,280.16046,277.27475,345.5726,243.00009,60,16480200,15483000,13314000,16092600,17062500,13200000,14973300,4056600,12092400
2000-02-05,0,0.0024,226.47433,280,0.00228,0,103293.63,6.6,276.96307,278.66876,278.67258,270.4757,332.74756,230.4137,61,15483000,13314000,16092600,17062500,13200000,14973300,4056600,12092400,15909000
2000-02-06,0.01,0.0093,252,280,0.00345,0,102579.22,11.2,282.11407,284.41544,284.47562,274.57156,344.96396,237.02667,60,13314000,16092600,17062500,13200000,14973300,4056600,12092400,15909000,16554300
2000-02-07,0.01,0.0066,330,230,0.0065,0.1,102716.23,12.7,285.34985,287.6212,288.79938,282.87952,385.1172,249.34703,44,16092600,17062500,13200000,14973300,4056600,12092400,15909000,16554300,15039300
2000-02-08,0,1.00E-04,262,290,0.00384,0,102976.44,9.1,285.16406,287.42618,288.3045,279.07214,374.9827,260.7887,62,17062500,13200000,14973300,4056600,12092400,15909000,16554300,15039300,4168500
2000-02-09,0.01,0.0128,286.74667,270,0.00604,0,101678.52,11.6,291.09927,292.6153,292.58884,282.89505,383.87396,236.05809,55,13200000,14973300,4056600,12092400,15909000,16554300,15039300,4168500,3648600
2000-02-10,0.03,0.0314,299,280,0.006,0,100824.47,12.2,288.71878,290.43457,293.61896,286.1526,402.85858,243.02731,58,14973300,4056600,12092400,15909000,16554300,15039300,4168500,3648600,9713700
2000-02-11,0.02,0.0161,293.6619,286,0.00422,0,101532.79,12.5,283.3324,283.26804,286.63812,281.70993,373.20404,254.29736,59,4056600,12092400,15909000,16554300,15039300,4168500,3648600,9713700,17587500
2000-02-12,0,0.0007,242.01898,305,0.00341,0,101917.43,7.6,283.2317,281.5661,281.55173,273.31064,347,258.37152,65,12092400,15909000,16554300,15039300,4168500,3648600,9713700,17587500,17381400
2000-02-13,0,0.0011,278,308,0.00353,0,100753.47,7.9,286.77814,286.36996,290.04474,284.80634,390.77142,263.8584,66,15909000,16554300,15039300,4168500,3648600,9713700,17587500,17381400,6780600
2000-02-14,0,0.0034,251,305,0.00298,0,101863.8,10.089457,283.39877,282.47546,282.61707,275.534,355.07593,237.13306,64,16554300,15039300,4168500,3648600,9713700,17587500,17381400,6780600,9151800
2000-02-15,0.01,0.0087,291.6619,303,0.00531,0,101486.14,15.8,290.1646,293.2597,294.15762,281.7398,385.9213,261.08484,63,15039300,4168500,3648600,9713700,17587500,17381400,6780600,9151800,18736800
2000-02-16,0.03,0.035,311.6105,247,0.00464,0,102016.55,19.7,289.50836,290.17627,290.20343,286.67087,390.73682,256.92798,44,4168500,3648600,9713700,17587500,17381400,6780600,9151800,18736800,9498300
2000-02-17,0.19,0.1958,379,110,0.01115,1.7,101309.57,30.853336,292.8327,291.85806,291.83585,286.17975,396.49335,233.99747,17,3648600,9713700,17587500,17381400,6780600,9151800,18736800,9498300,13353000
2000-02-18,0,0.0006,280.01898,320,0.00487,0,101888.86,9,287.48602,286.7326,288.30878,284.95547,397.87912,266.3643,67,9713700,17587500,17381400,6780600,9151800,18736800,9498300,13353000,17526900
2000-02-19,0,0.0021,241,325,0.00297,0,103086.44,9.1,281.27008,280.82294,280.8545,273.50204,347,244.90732,68,17587500,17381400,6780600,9151800,18736800,9498300,13353000,17526900,20141700
2000-02-20,0,0.0039,268.0656,319,0.00371,0,103215.48,14.728003,285.7337,287.0324,287.02243,276.83264,365.31024,245.60577,66,17381400,6780600,9151800,18736800,9498300,13353000,17526900,20141700,18639300
2000-02-21,0,0.0008,303.7929,316,0.00473,0,102549.23,22.7,291.22598,291.39236,291.38385,281.1004,382,265.8264,64,6780600,9151800,18736800,9498300,13353000,17526900,20141700,18639300,16755600
2000-02-22,0.25,0.2455,376,76,0.009642071,0.4,101761.27,26.7,289.5002,289.97617,290.89346,287.48425,397,239.36319,12,9151800,18736800,9498300,13353000,17526900,20141700,18639300,16755600,20550600
2000-02-23,0,0.0006,303,343,0.00545,0,101105.75,9.7,289.92795,292.4448,292.61737,285.85342,387.89062,269.68875,72,18736800,9498300,13353000,17526900,20141700,18639300,16755600,20550600,3568800
2000-02-24,0.06,0.0618,338,177,0.01126,0.16,101536.38,20.6,292.47748,292.49203,292.5022,285.11612,396.489,267.78082,35,9498300,13353000,17526900,20141700,18639300,16755600,20550600,3568800,5063400
2000-02-25,0,0.0017,352.25333,287,0.00808,1,100835.21,18.8,291.69135,291.3282,295.08786,289.65833,415.3598,254.64507,55,13353000,17526900,20141700,18639300,16755600,20550600,3568800,5063400,21163200
2000-02-26,0,0.0036,284,340,0.00304,0,101669.68,7.5,286.37604,287.69653,289.224,283.94806,383.78992,251.00032,68,17526900,20141700,18639300,16755600,20550600,3568800,5063400,21163200,20658900
2000-02-27,0,1.00E-04,262,361,0.00395,0,102497.42,8,287.6105,289.43,290.63715,278.82562,377,257.53897,76,20141700,18639300,16755600,20550600,3568800,5063400,21163200,20658900,14598300
2000-02-28,0,0.0028,272,363,0.00471,0,102067.65,8.5,289.0368,290.51385,291.8,282.46042,385.7639,268.99686,76,18639300,16755600,20550600,3568800,5063400,21163200,20658900,14598300,8186100
2000-02-29,0.01,0.009,314,357,0.004190031,0.04,101200.55,10.5,291.16873,293.14505,295.5842,286.95917,411.03098,273.30682,73,16755600,20550600,3568800,5063400,21163200,20658900,14598300,8186100,15949200
