Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-06-27,0,0.0002,388,573,0.01428,0,100490.01,33.59837,308.8874,308.35834,308.36252,297.17987,486,292.13458,125,29232600,29442300,19829100,9971400,24085200,29004600,28513500,29241600,29615400
1999-06-28,0,0.0034,384.25333,578,0.01482,0,100791.375,26.9,304.9504,304.1014,304.44244,299.74408,486,296,126,29442300,19829100,9971400,24085200,29004600,28513500,29241600,29615400,27851400
1999-06-29,0.01,0.0104,376,469,0.01363,0.22,101031.62,33.2,305.3352,299.9948,300.03378,292.00275,444.05133,290.05133,100,19829100,9971400,24085200,29004600,28513500,29241600,29615400,27851400,28464600
1999-06-30,0,0.0008,390,560,0.01514,0,100238.87,30,308.38358,304.95056,304.97992,295.42822,483.0582,295.05823,122,9971400,24085200,29004600,28513500,29241600,29615400,27851400,28464600,28908600
1999-07-01,0,0.0007,370,578,0.01385,0,100436.766,26,306.33844,305.14944,305.1574,296.9673,483.13525,298.6619,128,24085200,29004600,28513500,29241600,29615400,27851400,28464600,28908600,28478700
1999-07-02,0,0.0014,382.74667,567,0.01194,0,100704.81,31.7,306.18658,305.84235,305.8704,297.7431,478.29517,289,124,29004600,28513500,29241600,29615400,27851400,28464600,28908600,28478700,29105700
1999-07-03,0,0.0004,382.84488,569,0.0129,0,101153.766,28,305.3303,304.468,304.47668,297.14148,475.88538,300.88538,125,28513500,29241600,29615400,27851400,28464600,28908600,28478700,29105700,28995900
1999-07-04,0,0.0002,384.0076,563,0.01332,0,101538.83,32.4,304.79004,304.27927,304.24442,296.51096,476.05133,293.64764,123,29241600,29615400,27851400,28464600,28908600,28478700,29105700,28995900,21275700
1999-07-05,0,0.0005,385.75998,562,0.01366,0,101624.64,33,306.05115,304.6883,304.6673,295.5686,478.1139,296.46875,123,29615400,27851400,28464600,28908600,28478700,29105700,28995900,21275700,29102100
1999-07-06,0,0.0037,395.221,558,0.01258,0,101840.95,36.82463,305.82883,305.77615,306.518,295.6395,500.2987,286,122,27851400,28464600,28908600,28478700,29105700,28995900,21275700,29102100,27591000
1999-07-07,0.01,0.0125,399.6619,533,0.01369,0.4,101806.46,37.1,306.2848,304.92407,304.92273,296.41672,489,241.25333,114,28464600,28908600,28478700,29105700,28995900,21275700,29102100,27591000,27013500
1999-07-08,0,0.0004,377,565,0.01208,0,101395.805,28.9,306.23166,305.85114,306.07056,295.14954,482.09375,293.1172,125,28908600,28478700,29105700,28995900,21275700,29102100,27591000,27013500,19281300
1999-07-09,0.01,0.0064,391,556,0.01286,0,101159.14,38.5,304.6419,305.48468,307.33878,295.9223,487.09375,281.77164,122,28478700,29105700,28995900,21275700,29102100,27591000,27013500,19281300,21960300
1999-07-10,0,0.0035,358,445,0.00885,0.84,102080.48,20.2,299.2,297.95825,298.04565,291.25015,433.54218,233.44804,91,29105700,28995900,21275700,29102100,27591000,27013500,19281300,21960300,26913000
1999-07-11,0,0.001,316,577,0.00873,0,102390.77,15.7,298.6863,295.5822,295.5627,287.31174,432.59113,281.8309,130,28995900,21275700,29102100,27591000,27013500,19281300,21960300,26913000,27402900
1999-07-12,0,0.0016,349.47433,533,0.00973,0,102158.08,25.9,301.46283,299.04938,298.99545,288.7865,451.45233,266.94867,115,21275700,29102100,27591000,27013500,19281300,21960300,26913000,27402900,28677000
1999-07-13,0,0.0006,353.4274,563,0.01123,0,101622.5,24.1,303.62244,302.68823,302.66132,291.11414,456.69244,298.5201,126,29102100,27591000,27013500,19281300,21960300,26913000,27402900,28677000,27579900
1999-07-14,0,0.0037,377,560,0.01295,0,101175.44,23.4,305.158,305.06097,305.3288,295.0957,476.91522,301.29465,125,27591000,27013500,19281300,21960300,26913000,27402900,28677000,27579900,28032600
1999-07-15,0,0.001,384.41113,549,0.01239,0,100990.5,37.754856,305.36774,304.12164,304.1124,295.9662,472.1172,287.52567,122,27013500,19281300,21960300,26913000,27402900,28677000,27579900,28032600,28360500
1999-07-16,0.05,0.0432,387.52567,495,0.01159,0.85,101071.49,39.7,305.54572,304.52023,304.56693,295.7424,466.10223,239.01898,104,19281300,21960300,26913000,27402900,28677000,27579900,28032600,28360500,26868000
1999-07-17,0,0.0036,388,537,0.01292,0.1,101688.695,40.4,304.85052,304.19855,304.24365,294.46762,472,271,118,21960300,26913000,27402900,28677000,27579900,28032600,28360500,26868000,27713700
1999-07-18,0,0.0007,381.52567,547,0.01166,0,101769.414,28.1,305.57242,305.12308,305.28018,295.66284,477.47443,291.779,122,26913000,27402900,28677000,27579900,28032600,28360500,26868000,27713700,27753900
1999-07-19,0,0.0009,388.0808,542,0.01277,0,101746.664,37.2,305.8172,305.16873,305.95862,295.93042,482.57248,290.23444,120,27402900,28677000,27579900,28032600,28360500,26868000,27713700,27753900,27441300
1999-07-20,0,0.0004,385.125,542,0.01256,0,101601.69,33.8,306.09576,305.45428,305.78085,295.46915,480.06396,289.73315,120,28677000,27579900,28032600,28360500,26868000,27713700,27753900,27441300,26746200
1999-07-21,0,0.0005,388.15512,537,0.01253,0,101743.72,38,305.95966,305.07333,305.236,295.4952,481.13593,283.47433,119,27579900,28032600,28360500,26868000,27713700,27753900,27441300,26746200,26687700
1999-07-22,0,0.0004,389,538,0.01235,0,101753.95,35.2,306.47226,305.80533,306.484,296.2324,485.3381,289,119,28032600,28360500,26868000,27713700,27753900,27441300,26746200,26687700,25747200
1999-07-23,0,0.0005,391,537,0.01179,0,101461.06,35,308.47467,308.0221,308.0462,296.62878,491.423,293,119,28360500,26868000,27713700,27753900,27441300,26746200,26687700,25747200,26433000
1999-07-24,0,0.0006,402.29126,537,0.01105,0,101151.38,34.3,308.65146,308.6181,310.06335,297.87042,513.9886,298.01007,119,26868000,27713700,27753900,27441300,26746200,26687700,25747200,26433000,24989100
1999-07-25,0,1.00E-04,386,538,0.0092,0,101157.54,31.8,308.41418,308.44257,309.02405,297.8601,492.8548,291.49316,119,27713700,27753900,27441300,26746200,26687700,25747200,26433000,24989100,11787900
1999-07-26,0,0.003,378.74667,539,0.01056,0,101177.664,30.3,308.2883,308.18607,309.02423,297.31253,490.24097,290.1172,120,27753900,27441300,26746200,26687700,25747200,26433000,24989100,11787900,16791900
1999-07-27,0,0.0032,392,525,0.01091,0,101441.85,29.2,307.88263,307.61826,308.33185,297.9061,496.94153,296.8828,115,27441300,26746200,26687700,25747200,26433000,24989100,11787900,16791900,13318800
1999-07-28,0,0.0005,388.01898,536,0.01039,0,101347.68,28.2,308.97092,308.7385,309.31622,297.62598,502.0656,304.37402,119,26746200,26687700,25747200,26433000,24989100,11787900,16791900,13318800,14013000
1999-07-29,0,1.00E-04,388.20193,533,0.01033,0,101017.2,31.1,309.13953,309.19568,310.02332,297.96103,497.52567,299,118,26687700,25747200,26433000,24989100,11787900,16791900,13318800,14013000,25212900
1999-07-30,0,1.00E-04,391,531,0.01027,0,100478.7,32.9,310.35864,310.45734,310.84442,298.273,499.40387,296.40387,117,25747200,26433000,24989100,11787900,16791900,13318800,14013000,25212900,25929300
1999-07-31,0,0.0023,392,525,0.01098,0,100615.79,35,309.86673,308.54132,308.59805,297.23334,503.99014,286.0949,116,26433000,24989100,11787900,16791900,13318800,14013000,25212900,25929300,23133000
1999-08-01,0.01,0.0067,381,527,0.01178,0,101172.6,31,306.43274,307.11737,307.72052,295.17795,492.4018,293,117,24989100,11787900,16791900,13318800,14013000,25212900,25929300,23133000,24758100
1999-08-02,0.1,0.1016,392.1172,430,0.01469,3.91,101936.1,43.1,302.45032,300.02557,302.57553,295.37872,476.03796,232.53296,82,11787900,16791900,13318800,14013000,25212900,25929300,23133000,24758100,23421300
1999-08-03,0.09,0.0932,407,295,0.01509,0.24,102092.15,44.1,301.2096,298.23312,298.2182,293.63748,445.04303,190.39984,59,16791900,13318800,14013000,25212900,25929300,23133000,24758100,23421300,27510000
1999-08-04,0.08,0.0812,396.74667,474,0.0161,7.69,101795.91,45.8,301.56628,298.8324,301.50513,294.79425,469.27026,250.72029,101,13318800,14013000,25212900,25929300,23133000,24758100,23421300,27510000,26415900
1999-08-05,0.24,0.2338,402,359,0.01602,3.05,101589.734,46.1,299.7332,298.94467,298.9995,294.68512,452.59613,205.60017,72,14013000,25212900,25929300,23133000,24758100,23421300,27510000,26415900,26516100
1999-08-06,0,0.002,381,511,0.01512,0.27,101253.875,36.1,305.4117,304.26074,304.22647,293.2394,463.3942,280.23767,112,25212900,25929300,23133000,24758100,23421300,27510000,26415900,26516100,27012900
1999-08-07,0.01,0.0077,410,512,0.01129,0,101014.49,36.630955,308.00925,308.33136,308.3633,298.50003,486.42218,291.22226,112,25929300,23133000,24758100,23421300,27510000,26415900,26516100,27012900,26467200
1999-08-08,0,0.0005,391,507,0.0143,0,101490.73,37.630035,305.75873,305.16998,305.14462,296.52423,478.5661,285.8828,111,23133000,24758100,23421300,27510000,26415900,26516100,27012900,26467200,25625400
1999-08-09,0.05,0.0517,405.5146,449,0.01366,0,101240.35,44.8,307.75745,305.08826,305.1454,295.93372,484.06467,256.47433,93,24758100,23421300,27510000,26415900,26516100,27012900,26467200,25625400,26116200
1999-08-10,0,0.0025,395.20193,510,0.0098,0,100925.08,29.8,309.1243,309.53436,310.59656,299.02692,498,293,112,23421300,27510000,26415900,26516100,27012900,26467200,25625400,26116200,26189700
1999-08-11,0,0.0007,390.3381,511,0.01038,0,100974.18,30.6,308.8145,309.33838,310.10358,298.65057,497.30426,304.72574,113,27510000,26415900,26516100,27012900,26467200,25625400,26116200,26189700,26671500
1999-08-12,0,0.0012,381.6762,511,0.00895,0,100825.93,22.2,308.6326,308.02292,308.03195,298.8777,493.89734,295.8315,113,26415900,26516100,27012900,26467200,25625400,26116200,26189700,26671500,24916800
1999-08-13,0,0.0008,350,512,0.00907,0,101624.92,25,303.04233,300.91788,300.9558,296.19083,457.40692,297.3694,114,26516100,27012900,26467200,25625400,26116200,26189700,26671500,24916800,22909800
1999-08-14,0,0.0003,354,509,0.00988,0,101784.04,27,304.6557,303.37906,303.36435,291.84424,463.0863,295.90936,113,27012900,26467200,25625400,26116200,26189700,26671500,24916800,22909800,24129600
1999-08-15,0,0.0003,379,506,0.01071,0,101590.74,28.6,307.30798,307.53314,308.10358,296.20004,484.1728,301.0191,112,26467200,25625400,26116200,26189700,26671500,24916800,22909800,24129600,25542000
1999-08-16,0,0.001,385,505,0.01007,0,101662.12,24.4,309.98645,310.16245,310.1785,298.37604,494.93073,306.17203,112,25625400,26116200,26189700,26671500,24916800,22909800,24129600,25542000,18020700
1999-08-17,0,0.0006,386.00003,501,0.00944,0,101752.37,26.9,307.53226,307.82037,309.4137,298.52374,498.02026,306,111,26116200,26189700,26671500,24916800,22909800,24129600,25542000,18020700,24641700
1999-08-18,0,1.00E-04,352,514,0.00789,0,101493.35,17.1,308.13858,308.1458,308.17108,295.33685,486.21716,302.15512,115,26189700,26671500,24916800,22909800,24129600,25542000,18020700,24641700,24054300
1999-08-19,0,0.0006,370.33075,504,0.00773,0,101701.16,17.8,304.08194,304.11197,304.0458,296.71887,472,295,112,26671500,24916800,22909800,24129600,25542000,18020700,24641700,24054300,24096900
1999-08-20,0.01,0.0131,366.1172,385,0.00656,0,101884.38,27.7,303.74142,303.068,303.0452,291.83987,455.18518,269.8234,82,24916800,22909800,24129600,25542000,18020700,24641700,24054300,24096900,23243700
1999-08-21,0,0.0018,367.03796,487,0.00872,0.03,101408.77,34.2,305.276,305.1781,305.1289,293.51138,465,280,107,22909800,24129600,25542000,18020700,24641700,24054300,24096900,23243700,19232700
1999-08-22,0.01,0.0133,390,466,0.01083,0,101035.19,38.5,306.99347,306.90228,306.88852,296.43222,479.52567,246.07794,99,24129600,25542000,18020700,24641700,24054300,24096900,23243700,19232700,12331800
1999-08-23,0,0.0013,385.49335,484,0.01301,0,101174.05,29.1,304.95282,305.10657,306.0238,295.662,477.5068,290.26663,106,25542000,18020700,24641700,24054300,24096900,23243700,19232700,12331800,19574100
1999-08-24,0,0.0003,363.01898,488,0.01006,0,101394.54,26.318712,305.81094,304.01132,304.03336,293.284,473.49408,297.0797,108,18020700,24641700,24054300,24096900,23243700,19232700,12331800,19574100,22902600
1999-08-25,0,0.0007,369.70874,486,0.01014,0,101283.47,26.4,306.8424,306.6356,306.68427,294.09265,477.96106,300.74957,108,24641700,24054300,24096900,23243700,19232700,12331800,19574100,22902600,22615200
1999-08-26,0,0.0003,380.05133,485,0.00966,0,101203.81,25.610804,307.8852,308.38077,308.95996,297.35614,490.7984,305.02396,108,24054300,24096900,23243700,19232700,12331800,19574100,22902600,22615200,15591600
1999-08-27,0,0.0012,390.29126,477,0.01105,0,101180.34,31.4,308.0208,308.49927,309.1975,297.43716,497,302.70612,105,24096900,23243700,19232700,12331800,19574100,22902600,22615200,15591600,19999800
1999-08-28,0,0.0011,392,473,0.01306,0,101370.57,32.9,307.08063,306.8771,306.87036,296.05704,485.11725,307.2479,104,23243700,19232700,12331800,19574100,22902600,22615200,15591600,19999800,21304800
1999-08-29,0,0.0022,396.6105,469,0.01375,0,101525.72,34.385967,305.86642,305.87265,306.69122,296.65118,486.15585,299.3238,103,19232700,12331800,19574100,22902600,22615200,15591600,19999800,21304800,22373400
1999-08-30,0,0.0013,368.3895,473,0.00877,0,101557.83,28.8,304.3927,304.98358,305.47064,295.18082,471.3895,289,104,12331800,19574100,22902600,22615200,15591600,19999800,21304800,22373400,22929000
1999-08-31,0,0.004,385,438,0.01081,0,101350.13,33.439648,304.49344,304.86557,305.58185,296.12738,473.27383,269.21133,93,19574100,22902600,22615200,15591600,19999800,21304800,22373400,22929000,13026000
1999-09-01,0,0.0006,377.1172,466,0.01145,0,101292.51,32.2,303.8008,304.10446,305.71503,295.88907,475.8828,292.1892,103,22902600,22615200,15591600,19999800,21304800,22373400,22929000,13026000,20191800
1999-09-02,0,0.0023,379,443,0.0125,0,101308.86,34.4,302.94266,302.89285,303.64688,294.37445,467,279.21094,98,22615200,15591600,19999800,21304800,22373400,22929000,13026000,20191800,17177400
1999-09-03,0.01,0.0088,383,428,0.01389,0,101104.78,38.12991,303.01736,303.4154,303.86337,293.26907,464.3012,278.5093,94,15591600,19999800,21304800,22373400,22929000,13026000,20191800,17177400,11808900
1999-09-04,0.01,0.0074,375.03796,456,0.01234,0.3,100964.33,35.037018,303.60834,304.51047,304.84396,294.20947,462,277.53348,100,19999800,21304800,22373400,22929000,13026000,20191800,17177400,11808900,9615300
1999-09-05,0,0.0009,367,453,0.01354,0.5,101539.96,35.325787,301.93106,300.30426,300.23923,292.80737,453,277.18613,100,21304800,22373400,22929000,13026000,20191800,17177400,11808900,9615300,16896000
1999-09-06,0,0.0008,371.8828,458,0.01334,0.09,101385.95,25.4,302.06058,302.30252,302.67395,291.83804,465.41742,309.0703,102,22373400,22929000,13026000,20191800,17177400,11808900,9615300,16896000,7440300
1999-09-07,0,1.00E-04,382.35156,451,0.01306,0,100782.62,34.689198,304.5164,305.15234,305.12906,295.1962,471.18182,293.73523,100,22929000,13026000,20191800,17177400,11808900,9615300,16896000,7440300,8628000
1999-09-08,0,0.0003,351.3381,453,0.00678,0.09,101564.5,23.40536,297.16763,297.53384,299.56577,292.76447,437,297.6619,101,13026000,20191800,17177400,11808900,9615300,16896000,7440300,8628000,10252800
1999-09-09,0,0.0017,317,463,0.00503,0,101794.79,20.416245,298.91205,299.7926,299.93936,286.40033,437.08716,284.3282,105,20191800,17177400,11808900,9615300,16896000,7440300,8628000,10252800,18824100
1999-09-10,0.07,0.0699,369,429,0.01168,0.2,100955.58,32.7,300.64294,301.48877,303.568,292.9851,456.85474,243.01624,95,17177400,11808900,9615300,16896000,7440300,8628000,10252800,18824100,8264100
1999-09-11,0.01,0.0075,377,417,0.01493,0.01,100747.26,30.8,302.67392,300.97577,301.0325,292.8159,457.06384,293.42444,91,11808900,9615300,16896000,7440300,8628000,10252800,18824100,8264100,19316100
1999-09-12,0.18,0.177,403.3895,99,0.01277,2.25,101816.8,35,293.19556,293.00018,293.72247,292.57095,422.05133,267.3446,21,9615300,16896000,7440300,8628000,10252800,18824100,8264100,19316100,3641100
1999-09-13,0,0.0004,297,459,0.00484,0,102482.914,15,293.9659,294.7471,295.16534,283.97906,416.99512,282.67737,104,16896000,7440300,8628000,10252800,18824100,8264100,19316100,3641100,22351800
1999-09-14,0.02,0.0244,325.15512,427,0.00784,0.16,101802.625,25.5,296.60886,297.35153,297.37433,286.79272,420.71442,264.54932,95,7440300,8628000,10252800,18824100,8264100,19316100,3641100,22351800,22370100
1999-09-15,0.68,0.6762,367,50,0.00911,3.48,102010.36,32,288.7658,288.2453,289.00348,287.8454,395.46985,182.25232,9,8628000,10252800,18824100,8264100,19316100,3641100,22351800,22370100,16743900
1999-09-16,0.08,0.0757,362.15512,203,0.00767,0.03,102190.73,26.8,293.1989,293.23077,293.23038,287.77573,404.96262,242.99448,40,10252800,18824100,8264100,19316100,3641100,22351800,22370100,16743900,13660200
1999-09-17,0.16,0.1626,363.3895,333,0.00743,0.01,102042.81,27.2,294.7912,295.26346,295.2276,286.9431,413.33698,215,68,18824100,8264100,19316100,3641100,22351800,22370100,16743900,13660200,20717400
1999-09-18,0.09,0.0911,369.66193,352,0.00776,0,101383.86,26.3,297.15036,298.41388,299.88242,292.04468,435.67444,222.66965,72,8264100,19316100,3641100,22351800,22370100,16743900,13660200,20717400,20872500
1999-09-19,0,0.0012,334.73645,435,0.00939,0,100969.625,20.7,298.77026,300.0016,300.39297,289.46826,443.08643,287.53784,99,19316100,3641100,22351800,22370100,16743900,13660200,20717400,20872500,3443100
1999-09-20,0.02,0.0195,330.86902,214,0.00749,0,102071.02,25.1,289.8448,288.92987,289.70648,287.34912,399.50665,272.6584,43,3641100,22351800,22370100,16743900,13660200,20717400,20872500,3443100,2947200
1999-09-21,0,0.0005,285.49335,439,0.00567,0,102630.17,10.2,290.048,290.7544,290.77594,280.8517,394.05133,276.25333,101,22351800,22370100,16743900,13660200,20717400,20872500,3443100,2947200,21322800
1999-09-22,0,1.00E-04,295,438,0.00654,0,102034.4,11.502874,293.97336,295.40195,296.2291,283.3572,411.2423,283.79807,101,22370100,16743900,13660200,20717400,20872500,3443100,2947200,21322800,21147300
1999-09-23,0.01,0.0118,315.96118,424,0.00702,0,101268.21,15.1,296.87152,298.58032,299.89352,287.33896,425.25333,266.07016,96,16743900,13660200,20717400,20872500,3443100,2947200,21322800,21147300,20337300
1999-09-24,0,0.0007,332.6619,422,0.0062,0,100741.23,22.815506,297.62463,298.6319,300.3676,289.99493,438.94104,279.77457,96,13660200,20717400,20872500,3443100,2947200,21322800,21147300,20337300,11219400
1999-09-25,0,0.0005,324.01898,419,0.00947,0,100854.63,18.8,296.85556,298.1611,298.37012,287.2146,437.23438,284.35266,95,20717400,20872500,3443100,2947200,21322800,21147300,20337300,11219400,12577500
1999-09-26,0,0.0008,331.2827,418,0.00754,0,100479.23,17.1,299.29752,301.04907,301.8156,291.6853,447.97653,295.8828,96,20872500,3443100,2947200,21322800,21147300,20337300,11219400,12577500,20091600
1999-09-27,0.01,0.0102,338.24893,334,0.00857,0.01,101129.66,23.02071,292.50128,289.7394,291.73785,288.66077,416.3895,284.00006,75,3443100,2947200,21322800,21147300,20337300,11219400,12577500,20091600,19595700
1999-09-28,0.18,0.1809,342.47433,136,0.00625,0.73,102485.23,22.6,284.13666,283.1772,283.27194,281.50436,366.50665,261.0949,28,2947200,21322800,21147300,20337300,11219400,12577500,20091600,19595700,18783300
1999-09-29,0,0.0002,261,423,0.00447,0,103117.72,8,286.51282,287.86282,288.05832,277.4361,376.7325,267.72284,98,21322800,21147300,20337300,11219400,12577500,20091600,19595700,18783300,13622700
1999-09-30,0,0,275,420,0.00476,0,101833.67,8.9,291.08063,293.02344,293.77725,282.2962,396,275.40387,99,21147300,20337300,11219400,12577500,20091600,19595700,18783300,13622700,2430900
1999-10-01,0,0.0003,296.3381,410,0.00615,0,101042.39,13.7,295.5738,296.4343,296.44614,284.74615,407.423,280.423,95,20337300,11219400,12577500,20091600,19595700,18783300,13622700,2430900,18417000
1999-10-02,0,1.00E-04,288.03418,407,0.0044,0,101793.11,12.4,285.90866,286.16565,288.73334,280.75858,382.5138,272.1866,94,11219400,12577500,20091600,19595700,18783300,13622700,2430900,18417000,19024200
1999-10-03,0,0.0004,281,400,0.00589,0,102131.33,13.5,287.30515,287.71136,289.55783,277.98892,384.3381,266.6619,93,12577500,20091600,19595700,18783300,13622700,2430900,18417000,19024200,18634800
1999-10-04,0,0.0002,266,403,0.00427,0,102698.08,11,287.1769,287.82343,287.81506,276.5941,381.02783,275.01898,94,20091600,19595700,18783300,13622700,2430900,18417000,19024200,18634800,18788700
1999-10-05,0,1.00E-04,303,394,0.00836,0,102045.375,14.1,293.23245,294.85645,295.7085,282.7085,407.0625,288,91,19595700,18783300,13622700,2430900,18417000,19024200,18634800,18788700,18221400
1999-10-06,0,0.0005,315.01898,387,0.00742,0,101498.4,16.2,295.1951,296.9258,298.21167,287.19907,418.8828,284.41107,89,18783300,13622700,2430900,18417000,19024200,18634800,18788700,18221400,18081300
1999-10-07,0.01,0.0092,320,370,0.00630981,0,100810,18.8,293.65656,294.57138,297.08823,289.0213,420.62048,282.53964,83,13622700,2430900,18417000,19024200,18634800,18788700,18221400,18081300,17063100
1999-10-08,0.13,0.1267,335,280,0.00794,0.6,101591.43,22.6,291.6779,290.91595,293.98193,286.3202,409.79807,202.29256,57,2430900,18417000,19024200,18634800,18788700,18221400,18081300,17063100,11186700
1999-10-09,0,0.0003,314,370,0.00837,0,101878.02,20.7,291.47916,290.97034,294.63898,284.33047,413.8315,268,85,18417000,19024200,18634800,18788700,18221400,18081300,17063100,11186700,14544300
1999-10-10,0,0.0002,307,380,0.00711,0,101932.71,11.1,294.1,294.7509,298.3244,286.3131,423.33136,294.26657,90,19024200,18634800,18788700,18221400,18081300,17063100,11186700,14544300,18133800
1999-10-11,0,0.0002,316.1172,380,0.00751,0,102287.45,13.3,295.33093,295.8887,299.1949,287.85516,429.65417,292.3606,87,18634800,18788700,18221400,18081300,17063100,11186700,14544300,18133800,16426200
1999-10-12,0,0.0002,310.47433,380,0.00632,0,101729.66,9.9,294.59033,297.10342,299.95563,288.98886,428.29126,299.00552,89,18788700,18221400,18081300,17063100,11186700,14544300,18133800,16426200,17583300
1999-10-13,0,1.00E-04,299,374,0.00613,0,102053.73,12.3,292.7782,291.28482,294.25208,289.1752,416.50665,282.94513,88,18221400,18081300,17063100,11186700,14544300,18133800,16426200,17583300,17570400
1999-10-14,0,1.00E-04,302.5068,370,0.00671,0,101526.39,12.1,294.225,296.3941,297.46347,284.63126,410.80597,283.99973,86,18081300,17063100,11186700,14544300,18133800,16426200,17583300,17570400,17185500
1999-10-15,0.01,0.0094,317,360,0.00704,0,100577.06,12.2,294.70328,294.04297,299.93027,291.19064,432.14136,282.25433,84,17063100,11186700,14544300,18133800,16426200,17583300,17570400,17185500,16922400
1999-10-16,0,0.0003,273,360,0.00462,0,101819.14,12.9,286.10547,286.1662,287.86194,282.54523,383.09067,271.22253,85,11186700,14544300,18133800,16426200,17583300,17570400,17185500,16922400,16953000
1999-10-17,0.25,0.253,311,180,0.0024,0.13,103061.055,13.6,281.6264,282.03986,283.52435,279.9119,360.98102,188.35617,36,14544300,18133800,16426200,17583300,17570400,17185500,16922400,16953000,14780400
1999-10-18,0,0.005,277,360,0.00332,0,102290.06,10.5,284.53674,281.4979,286.29584,277.16962,372.9453,256.92697,85,18133800,16426200,17583300,17570400,17185500,16922400,16953000,14780400,16446000
1999-10-19,0,0.001,273.29126,340,0.00356,0,102848.62,9.000129,285.20926,283.0541,288.20486,279.101,378.00684,241.11682,79,16426200,17583300,17570400,17185500,16922400,16953000,14780400,16446000,12545100
1999-10-20,0,0.0002,270.52567,350,0.00423,0,102580.516,10.5,286.10983,285.2663,291.4191,280.25607,382.9707,257.05817,83,17583300,17570400,17185500,16922400,16953000,14780400,16446000,12545100,15003600
1999-10-21,0,1.00E-04,283.58252,350,0.00415,0,102046.85,8.3,290.5064,289.3028,296.69305,284.41525,408,273.57184,84,17570400,17185500,16922400,16953000,14780400,16446000,12545100,15003600,13481400
1999-10-22,0,1.00E-04,290,340,0.00381,0,102134.53,12.9,290.6126,289.9318,296.0439,285.52905,409.37225,274.6394,81,17185500,16922400,16953000,14780400,16446000,12545100,15003600,13481400,9801600
1999-10-23,0,1.00E-04,272.15512,340,0.00361,0,102604.555,9.5,287.22656,286.57068,289.75015,281.80655,388.01898,266.9159,82,16922400,16953000,14780400,16446000,12545100,15003600,13481400,9801600,3850200
1999-10-24,0,1.00E-04,264,340,0.00345,0,102274.98,7.8,286.2241,288.281,290.14944,279.78543,378.03668,271.66577,82,16953000,14780400,16446000,12545100,15003600,13481400,9801600,3850200,12719100
1999-10-25,0.03,0.0299,298.47433,300,0.00393,0,101770.29,7.6,290.11865,288.78738,294.6964,284.01044,406.25845,209.38855,66,14780400,16446000,12545100,15003600,13481400,9801600,3850200,12719100,16404600
1999-10-26,0,0.0002,288.79807,330,0.0047,0,101949.28,9.8,291.62808,292.64227,296.82877,281.93152,405.29126,274.18848,80,16446000,12545100,15003600,13481400,9801600,3850200,12719100,16404600,15695100
1999-10-27,0.05,0.0509,309,260,0.00505,0,101566.28,11,290.7847,292.71985,296.04654,286.71036,407.19604,220.29797,57,12545100,15003600,13481400,9801600,3850200,12719100,16404600,15695100,14339100
1999-10-28,0,0.0027,323.15512,300,0.00505,0,101928.73,18.9,288.48007,290.43256,290.46017,285.22272,400.0135,244.65182,67,15003600,13481400,9801600,3850200,12719100,16404600,15695100,14339100,14936700
1999-10-29,0,0.0005,304,310,0.00719,0,100951.29,16.6,290.34485,291.2414,294.97925,286.6758,409,277.2552,74,13481400,9801600,3850200,12719100,16404600,15695100,14339100,14936700,14211600
1999-10-30,0.11,0.114,305,210,0.00408,0,102187.4,12.5,285.96915,287.29556,289.35596,283.35153,382.21875,191.46625,42,9801600,3850200,12719100,16404600,15695100,14339100,14936700,14211600,13605600
1999-10-31,0.13,0.126,339,80,0.00429,0.02,102332.46,22.6,285.40823,286.07062,286.07837,282.06857,368.41882,242.33774,15,3850200,12719100,16404600,15695100,14339100,14936700,14211600,13605600,14267400
1999-11-01,0,0.0008,295,300,0.00562,0,102195.34,15.5,288.39026,286.89215,291.05408,283.25357,392.7714,271.69824,71,12719100,16404600,15695100,14339100,14936700,14211600,13605600,14267400,9856200
1999-11-02,0,0.0002,223,330,0.0011,0,103492.77,1.7,279.6976,278.1084,282.55334,275.337,350.2966,247.59735,82,16404600,15695100,14339100,14936700,14211600,13605600,14267400,9856200,14171400
1999-11-03,0,0.0002,255.52567,310,0.00259,0,101783.62,6.5,282.55472,282.1399,290.0106,277.6432,368,255.37762,76,15695100,14339100,14936700,14211600,13605600,14267400,9856200,14171400,13585200
1999-11-04,0,1.00E-04,263.47433,310,0.00315,0,101764.54,5.5,287.43518,288.39227,293.85718,277.39902,380.3403,267.98877,77,14339100,14936700,14211600,13605600,14267400,9856200,14171400,13585200,13708200
1999-11-05,0,0.0002,277.03796,300,0.00462,0,102018.14,7.2,288.87103,291.18066,294.4771,284.53564,396.01898,276.8772,75,14936700,14211600,13605600,14267400,9856200,14171400,13585200,13708200,13797300
1999-11-06,0,1.00E-04,314,290,0.0071,0,102526.78,13,289.66098,290.26932,293.7344,285.91745,404.03796,270,71,14211600,13605600,14267400,9856200,14171400,13585200,13708200,13797300,13541700
1999-11-07,0,1.00E-04,308,280,0.008904882,0,102486.27,14,290.1817,292.12503,295.32202,285.54117,407.5612,283.99988,69,13605600,14267400,9856200,14171400,13585200,13708200,13797300,13541700,13571100
