Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-01-17,0,0.0015,314.56354,230,0.009566478,0,102237.71,20.7,290.22614,292.3077,292.8353,286.2639,396.65787,269.97925,48,11665500,10368300,11862600,13917300,11618700,9994200,13536300,12589800,14665800
2000-01-18,0,0.0045,304.03094,210,0.0059,0,102020.63,20.9,284.1468,285.36682,286.4531,282.8595,374.54855,250.1336,41,10368300,11862600,13917300,11618700,9994200,13536300,12589800,14665800,2359200
2000-01-19,0,0.0008,280.30942,240,0.004921172,0,101338.3,12.349087,285.93182,288.01334,288.02426,279.53723,367.93915,258.45355,51,11862600,13917300,11618700,9994200,13536300,12589800,14665800,2359200,3936600
2000-01-20,0,0.0017,244.74667,240,0.001624743,0,102740.99,8.81277,277.24124,277.80548,280.48523,275.22742,339.76083,247.26929,53,13917300,11618700,9994200,13536300,12589800,14665800,2359200,3936600,6974100
2000-01-21,0.02,0.0199,254.47433,240,0.00203,0,102052.24,12.129422,280.47882,281.46503,281.42993,273.87335,338.3716,223.33351,51,11618700,9994200,13536300,12589800,14665800,2359200,3936600,6974100,16159500
2000-01-22,0,0.0038,288.59613,240,0.005405734,0,100806.04,11.951895,283.64282,285.0794,287.12628,282.48077,375.87817,229.91383,51,9994200,13536300,12589800,14665800,2359200,3936600,6974100,16159500,14882100
2000-01-23,0,0.0023,262,250,0.004762071,0,101818.23,9.496118,283.20663,285.02963,285.69388,278.39383,362.0381,252.63092,55,13536300,12589800,14665800,2359200,3936600,6974100,16159500,14882100,15016500
2000-01-24,0.02,0.0195,219,250,0.0019,0,102700.086,6.0013795,277.37097,277.15002,277.13306,271.33392,334.0355,229.20529,54,12589800,14665800,2359200,3936600,6974100,16159500,14882100,15016500,11328300
2000-01-25,0,0.0008,237.57703,250,0.00156,0,102632.61,9.620531,275.39786,275.92834,277.1432,273.93286,332.4824,234.45314,55,14665800,2359200,3936600,6974100,16159500,14882100,15016500,11328300,13898700
2000-01-26,0.1,0.1008,290,120,0.00135,0,102631.04,13.859684,275.16394,275.26892,276.07425,272.45413,326.9738,221.67456,21,2359200,3936600,6974100,16159500,14882100,15016500,11328300,13898700,16278300
2000-01-27,0.83,0.8315,301,40,0.003053465,4.87,102417.13,16,271.33115,271.14114,272.28687,271.18848,309.13303,190.8106,26,3936600,6974100,16159500,14882100,15016500,11328300,13898700,16278300,17097000
2000-01-28,0.03,0.032,245.46872,230,0.00277,0.06,103025.19,9.9719515,270.7933,271.2725,271.67548,266.1165,300.8369,225.87328,103,6974100,16159500,14882100,15016500,11328300,13898700,16278300,17097000,16119300
2000-01-29,0,0.0003,210.49344,270,0.002382005,0,103098.7,5.7550883,266.49127,268.0112,270.73114,264.61295,291.06714,231.37943,146,16159500,14882100,15016500,11328300,13898700,16278300,17097000,16119300,14505600
2000-01-30,0,0.0029,211.56352,280,0.00290083,0,103145.31,7.167587,268.83197,270.64008,272.27588,256.9174,276.3533,215,189,14882100,15016500,11328300,13898700,16278300,17097000,16119300,14505600,16356000
2000-01-31,0.01,0.0112,225,270,0.003452533,0,102711.82,8.5,271.10635,273.1455,274.30963,265.79263,297.6406,223.13358,177,15016500,11328300,13898700,16278300,17097000,16119300,14505600,16356000,17170500
2000-02-01,0.05,0.0529,283,260,0.00388019,0.06,102875.56,14.1,273.67288,274.6293,275.8316,274.09998,320.11392,214.47275,149,11328300,13898700,16278300,17097000,16119300,14505600,16356000,17170500,15557700
2000-02-02,0,0.0003,238.06833,280,0.00289,0,103373.8,3.8,273.8335,276.3064,276.6931,269.18018,328.0772,248.38957,73,13898700,16278300,17097000,16119300,14505600,16356000,17170500,15557700,15320700
2000-02-03,0,0.0003,254.69966,280,0.00432,0,102048.66,8.9,280.91104,282.11008,286.3124,277.63132,355.31982,252.41217,64,16278300,17097000,16119300,14505600,16356000,17170500,15557700,15320700,6130800
2000-02-04,0,1.00E-04,246,280,0.00261,0,103185.04,8.101898,278.4024,278.38556,280.16046,277.27475,345.5726,243.00009,60,17097000,16119300,14505600,16356000,17170500,15557700,15320700,6130800,14569800
2000-02-05,0,0.0024,226.47433,280,0.00228,0,103293.63,6.6,276.96307,278.66876,278.67258,270.4757,332.74756,230.4137,61,16119300,14505600,16356000,17170500,15557700,15320700,6130800,14569800,16046700
2000-02-06,0.01,0.0093,252,280,0.00345,0,102579.22,11.2,282.11407,284.41544,284.47562,274.57156,344.96396,237.02667,60,14505600,16356000,17170500,15557700,15320700,6130800,14569800,16046700,16719600
2000-02-07,0.01,0.0066,330,230,0.0065,0.1,102716.23,12.7,285.34985,287.6212,288.79938,282.87952,385.1172,249.34703,44,16356000,17170500,15557700,15320700,6130800,14569800,16046700,16719600,15318900
2000-02-08,0,1.00E-04,262,290,0.00384,0,102976.44,9.1,285.16406,287.42618,288.3045,279.07214,374.9827,260.7887,62,17170500,15557700,15320700,6130800,14569800,16046700,16719600,15318900,7022700
2000-02-09,0.01,0.0128,286.74667,270,0.00604,0,101678.52,11.6,291.09927,292.6153,292.58884,282.89505,383.87396,236.05809,55,15557700,15320700,6130800,14569800,16046700,16719600,15318900,7022700,4759800
2000-02-10,0.03,0.0314,299,280,0.006,0,100824.47,12.2,288.71878,290.43457,293.61896,286.1526,402.85858,243.02731,58,15320700,6130800,14569800,16046700,16719600,15318900,7022700,4759800,10514700
2000-02-11,0.02,0.0161,293.6619,286,0.00422,0,101532.79,12.5,283.3324,283.26804,286.63812,281.70993,373.20404,254.29736,59,6130800,14569800,16046700,16719600,15318900,7022700,4759800,10514700,18447300
2000-02-12,0,0.0007,242.01898,305,0.00341,0,101917.43,7.6,283.2317,281.5661,281.55173,273.31064,347,258.37152,65,14569800,16046700,16719600,15318900,7022700,4759800,10514700,18447300,17160300
2000-02-13,0,0.0011,278,308,0.00353,0,100753.47,7.9,286.77814,286.36996,290.04474,284.80634,390.77142,263.8584,66,16046700,16719600,15318900,7022700,4759800,10514700,18447300,17160300,11583000
2000-02-14,0,0.0034,251,305,0.00298,0,101863.8,10.089457,283.39877,282.47546,282.61707,275.534,355.07593,237.13306,64,16719600,15318900,7022700,4759800,10514700,18447300,17160300,11583000,7081500
2000-02-15,0.01,0.0087,291.6619,303,0.00531,0,101486.14,15.8,290.1646,293.2597,294.15762,281.7398,385.9213,261.08484,63,15318900,7022700,4759800,10514700,18447300,17160300,11583000,7081500,18908400
2000-02-16,0.03,0.035,311.6105,247,0.00464,0,102016.55,19.7,289.50836,290.17627,290.20343,286.67087,390.73682,256.92798,44,7022700,4759800,10514700,18447300,17160300,11583000,7081500,18908400,9473400
2000-02-17,0.19,0.1958,379,110,0.01115,1.7,101309.57,30.853336,292.8327,291.85806,291.83585,286.17975,396.49335,233.99747,17,4759800,10514700,18447300,17160300,11583000,7081500,18908400,9473400,17659500
2000-02-18,0,0.0006,280.01898,320,0.00487,0,101888.86,9,287.48602,286.7326,288.30878,284.95547,397.87912,266.3643,67,10514700,18447300,17160300,11583000,7081500,18908400,9473400,17659500,18582000
2000-02-19,0,0.0021,241,325,0.00297,0,103086.44,9.1,281.27008,280.82294,280.8545,273.50204,347,244.90732,68,18447300,17160300,11583000,7081500,18908400,9473400,17659500,18582000,20602200
2000-02-20,0,0.0039,268.0656,319,0.00371,0,103215.48,14.728003,285.7337,287.0324,287.02243,276.83264,365.31024,245.60577,66,17160300,11583000,7081500,18908400,9473400,17659500,18582000,20602200,19649700
2000-02-21,0,0.0008,303.7929,316,0.00473,0,102549.23,22.7,291.22598,291.39236,291.38385,281.1004,382,265.8264,64,11583000,7081500,18908400,9473400,17659500,18582000,20602200,19649700,18932100
2000-02-22,0.25,0.2455,376,76,0.009642071,0.4,101761.27,26.7,289.5002,289.97617,290.89346,287.48425,397,239.36319,12,7081500,18908400,9473400,17659500,18582000,20602200,19649700,18932100,20932800
2000-02-23,0,0.0006,303,343,0.00545,0,101105.75,9.7,289.92795,292.4448,292.61737,285.85342,387.89062,269.68875,72,18908400,9473400,17659500,18582000,20602200,19649700,18932100,20932800,6204000
2000-02-24,0.06,0.0618,338,177,0.01126,0.16,101536.38,20.6,292.47748,292.49203,292.5022,285.11612,396.489,267.78082,35,9473400,17659500,18582000,20602200,19649700,18932100,20932800,6204000,4840200
2000-02-25,0,0.0017,352.25333,287,0.00808,1,100835.21,18.8,291.69135,291.3282,295.08786,289.65833,415.3598,254.64507,55,17659500,18582000,20602200,19649700,18932100,20932800,6204000,4840200,21730500
2000-02-26,0,0.0036,284,340,0.00304,0,101669.68,7.5,286.37604,287.69653,289.224,283.94806,383.78992,251.00032,68,18582000,20602200,19649700,18932100,20932800,6204000,4840200,21730500,21146100
2000-02-27,0,1.00E-04,262,361,0.00395,0,102497.42,8,287.6105,289.43,290.63715,278.82562,377,257.53897,76,20602200,19649700,18932100,20932800,6204000,4840200,21730500,21146100,16657200
2000-02-28,0,0.0028,272,363,0.00471,0,102067.65,8.5,289.0368,290.51385,291.8,282.46042,385.7639,268.99686,76,19649700,18932100,20932800,6204000,4840200,21730500,21146100,16657200,5999400
2000-02-29,0.01,0.009,314,357,0.004190031,0.04,101200.55,10.5,291.16873,293.14505,295.5842,286.95917,411.03098,273.30682,73,18932100,20932800,6204000,4840200,21730500,21146100,16657200,5999400,21894300
2000-03-01,0,0.0026,267,370,0.00407,0,102296.65,9.2,288.85004,290.14706,290.17508,281.51517,385.13586,261.14984,77,20932800,6204000,4840200,21730500,21146100,16657200,5999400,21894300,22460400
2000-03-02,0.15,0.1532,345,206,0.007019344,3.67,101403.73,27.3,290.29733,290.87378,290.8244,284.39056,387,183.03685,34,6204000,4840200,21730500,21146100,16657200,5999400,21894300,22460400,3528900
2000-03-03,0.02,0.0157,279,355,0.00529,0,101799.53,13.013343,283.4089,283.57028,285.7079,281.69833,369.79205,259.45828,72,4840200,21730500,21146100,16657200,5999400,21894300,22460400,3528900,23141100
2000-03-04,0,0.0003,254,384,0.004253693,0,102132.93,7.021914,284.97626,285.98077,286.43604,275.5347,368.31024,264.76764,80,21730500,21146100,16657200,5999400,21894300,22460400,3528900,23141100,23357700
2000-03-05,0,0.0005,274,380,0.00585,0,101563.65,16.4,289.43173,290.22577,290.27588,279.74374,377.5391,260.94824,78,21146100,16657200,5999400,21894300,22460400,3528900,23141100,23357700,21947700
2000-03-06,0,0.0043,334.6619,346,0.01058,0,101604.11,24.6,293.6471,294.72693,294.68787,285.25027,404.86017,267,67,16657200,5999400,21894300,22460400,3528900,23141100,23357700,21947700,8572200
2000-03-07,0.07,0.0665,377,210,0.01096,0.17,101503.04,25.843424,294.48975,295.18826,295.1244,288.02277,410.6762,269.55597,39,5999400,21894300,22460400,3528900,23141100,23357700,21947700,8572200,16678800
2000-03-08,0,0.0011,292,406,0.00442,0,101249.92,6.8,290.16177,292.25278,292.2831,285.1723,386.59613,269.28278,84,21894300,22460400,3528900,23141100,23357700,21947700,8572200,16678800,4184400
2000-03-09,0,1.00E-04,269,405,0.00465,0,101674.27,8,288.18304,288.33368,288.31293,282.324,380.3895,268.84583,83,22460400,3528900,23141100,23357700,21947700,8572200,16678800,4184400,3398700
2000-03-10,0.06,0.0654,311,324,0.00531,0.39,101584.234,18.6,286.6089,286.94638,287.7623,280.7055,377,233.61526,58,3528900,23141100,23357700,21947700,8572200,16678800,4184400,3398700,4521900
2000-03-11,0,1.00E-04,237,416,0.00313,0,102636.62,5.970578,281.87802,282.47745,282.48914,273.24304,344.31268,251.15298,86,23141100,23357700,21947700,8572200,16678800,4184400,3398700,4521900,18567300
2000-03-12,0,0.0004,244.92932,418,0.00392,0,102509.3,8.419221,284.43524,284.33524,284.3808,273.88358,354.159,248.0664,86,23357700,21947700,8572200,16678800,4184400,3398700,4521900,18567300,23861100
2000-03-13,0.01,0.0113,271,409,0.00571,0,102211.21,12.7,288.4261,289.43213,289.42407,278.1394,373.81018,248.13885,82,21947700,8572200,16678800,4184400,3398700,4521900,18567300,23861100,3654000
2000-03-14,0.12,0.115,340,319,0.00829,1.9,101813.99,22.200108,290.36536,291.01953,291.0707,283.68475,389,175,56,8572200,16678800,4184400,3398700,4521900,18567300,23861100,3654000,5300700
2000-03-15,0,0.0024,310.47433,411,0.0093,0,101257.57,17.322212,292.74146,293.9094,294.05862,283.7085,404,268.31982,81,16678800,4184400,3398700,4521900,18567300,23861100,3654000,5300700,8158200
2000-03-16,0.09,0.096,336,254,0.00766,0.1,101502.83,21.5,288.40558,286.6842,288.9474,284.5334,393.23648,251.0748,42,4184400,3398700,4521900,18567300,23861100,3654000,5300700,8158200,23565600
2000-03-17,0.26,0.2606,336,93,0.00622,1.17,102288.17,20,283.67587,282.4688,282.4337,277.56622,350.6619,235.84622,15,3398700,4521900,18567300,23861100,3654000,5300700,8158200,23565600,22416900
2000-03-18,0.05,0.0523,304.01898,239,0.00718,0.26,101290.5,16.3,286.4866,286.57367,286.67368,275.6685,356.01898,250.08353,46,4521900,18567300,23861100,3654000,5300700,8158200,23565600,22416900,22896600
2000-03-19,0,0.0007,258.03418,442,0.00409,0,101756.03,7.3718576,285.067,285.59976,285.61856,276.1324,359.1797,250.71857,89,18567300,23861100,3654000,5300700,8158200,23565600,22416900,22896600,24945000
2000-03-20,0,0.0007,263.0949,455,0.00489,0,100984.516,8.3,289.51685,290.8558,291.2063,278.22354,375.0177,267.48328,92,23861100,3654000,5300700,8158200,23565600,22416900,22896600,24945000,22062300
2000-03-21,0.26,0.2579,364,185,0.00703,0.34,101801.08,28.411718,287.8023,288.15054,288.86758,284.5899,384.221,195.06917,31,3654000,5300700,8158200,23565600,22416900,22896600,24945000,22062300,4089900
2000-03-22,0.22,0.217,367,119,0.00896,0.76,102247.05,31.7,288.9133,287.80203,287.83502,284.05606,379.1039,202.07315,20,5300700,8158200,23565600,22416900,22896600,24945000,22062300,4089900,11087700
2000-03-23,0.11,0.1135,367.47433,150,0.01005,4.44,101298.63,30.3,290.56216,290.98712,294.12628,287.50836,402.37466,224.0733,31,8158200,23565600,22416900,22896600,24945000,22062300,4089900,11087700,16852500
2000-03-24,0.01,0.0118,300.3381,452,0.00601019,0,101394.03,11.4,293.49664,295.4291,296.94687,283.72546,403.03375,256.1775,89,23565600,22416900,22896600,24945000,22062300,4089900,11087700,16852500,3015600
2000-03-25,0.05,0.0475,366,385,0.01234,0.1,101571.78,23.7,297.2467,297.97604,298.5768,289.7594,432.96497,237.22101,70,22416900,22896600,24945000,22062300,4089900,11087700,16852500,3015600,13592100
2000-03-26,0,0.001,351.221,450,0.01164,0,101105.83,23.1,297.92453,299.289,299.4697,290.22495,437.47433,281.1145,87,22896600,24945000,22062300,4089900,11087700,16852500,3015600,13592100,12929400
2000-03-27,0,0.0003,300,476,0.00501,0,101201.72,11.118269,293.05035,294.0232,294.53018,285.89404,408.40387,276.5539,94,24945000,22062300,4089900,11087700,16852500,3015600,13592100,12929400,26574600
2000-03-28,0,1.00E-04,314.07068,473,0.00856,0,100370.67,16.9,296.3167,297.12778,297.19455,287.33173,423.02658,284.85458,93,22062300,4089900,11087700,16852500,3015600,13592100,12929400,26574600,26398500
2000-03-29,0,0.0005,337,471,0.01008,0,100212.54,17.730036,295.60812,293.9192,298.26556,289.84882,433,283.55093,91,4089900,11087700,16852500,3015600,13592100,12929400,26574600,26398500,25797300
2000-03-30,0.01,0.0069,280.1685,476,0.00636,0,101663.64,13.1,288.74945,288.38187,288.45728,278.7836,377.3238,261.16757,92,11087700,16852500,3015600,13592100,12929400,26574600,26398500,25797300,25197900
2000-03-31,0.11,0.116,304,303,0.00702,0,101988.22,19.397005,288.5217,289.06958,290.28668,279.67206,384.25333,194.39474,49,16852500,3015600,13592100,12929400,26574600,26398500,25797300,25197900,28620300
2000-04-01,0.68,0.6755,348.12643,141,0.00882,2.27,101509.58,31.7,288.77176,287.87347,288.8828,283.99017,388.1068,143.66644,21,3015600,13592100,12929400,26574600,26398500,25797300,25197900,28620300,25115700
2000-04-02,0.13,0.1294,323.47433,294,0.00708,0,101405.05,21.5,289.41165,287.73044,287.78293,280.66568,375.28558,137.13318,48,13592100,12929400,26574600,26398500,25797300,25197900,28620300,25115700,11951400
2000-04-03,0.01,0.0116,289.47433,494,0.004685257,0,102001.29,14.1,285.6018,285.24106,287.6608,282.11343,377.0589,252.72502,97,12929400,26574600,26398500,25797300,25197900,28620300,25115700,11951400,4051500
2000-04-04,0,0.0003,253,516,0.00398,0,102672.914,10.2,287.91907,288.54007,288.54007,276.25333,370.00006,258.63297,103,26574600,26398500,25797300,25197900,28620300,25115700,11951400,4051500,4536000
2000-04-05,0,1.00E-04,284,519,0.00699,0,101386.2,9.5,294.10883,295.4151,295.39587,282.03128,393.8379,276.75592,103,26398500,25797300,25197900,28620300,25115700,11951400,4051500,4536000,13839600
2000-04-06,0,0.0002,307,514,0.00973,0,100822.16,13.9,297.03714,297.49985,297.55368,286.83853,414.05695,287.8932,101,25797300,25197900,28620300,25115700,11951400,4051500,4536000,13839600,11958000
2000-04-07,0,0.0006,311,518,0.00702,0,100929.04,12.4,294.6165,293.42932,299.3087,288.32452,426.1172,284.6634,102,25197900,28620300,25115700,11951400,4051500,4536000,13839600,11958000,13488300
2000-04-08,0,0.0005,244,543,0.00316,0,103181.6,4.7,286.45972,285.78534,285.77173,277.62628,364.0656,261.5315,109,28620300,25115700,11951400,4051500,4536000,13839600,11958000,13488300,21121200
2000-04-09,0.04,0.041,279.01898,497,0.00421,0,102299.9,10.6,288.62405,289.37402,289.72455,278.22925,375.0625,236.01324,94,25115700,11951400,4051500,4536000,13839600,11958000,13488300,21121200,21802500
2000-04-10,0.11,0.1096,358,179,0.00969,0.14,101296.01,23.2,291.42587,290.53732,290.49738,284.57092,388.72647,241.55008,32,11951400,4051500,4536000,13839600,11958000,13488300,21121200,21802500,21954600
2000-04-11,0.24,0.2423,386.1034,309,0.01213,0.79,101744.15,32.05159,293.3973,292.68372,295.79565,290.48828,421.25333,243.16904,54,4051500,4536000,13839600,11958000,13488300,21121200,21802500,21954600,17998200
2000-04-12,0.22,0.2161,349.9344,67,0.00694,2.77,102580.63,24.2,284.16504,284.06503,284.64108,282.8577,374.25333,221.46684,10,4536000,13839600,11958000,13488300,21121200,21802500,21954600,17998200,27998100
2000-04-13,0,0.0005,317,432,0.00829,0.02,102210.16,17.1,290.5544,290.264,290.3267,277.81052,393,261.6105,79,13839600,11958000,13488300,21121200,21802500,21954600,17998200,27998100,27365100
2000-04-14,0,1.00E-04,295.3381,540,0.00961,0,101423.31,14.310213,292.7064,293.11368,293.13126,281.20285,394.53812,275.39203,105,11958000,13488300,21121200,21802500,21954600,17998200,27998100,27365100,14553900
2000-04-15,0,0.0007,306.33813,540,0.011003895,0,101016.93,16,293.5736,293.9354,294.49924,282.94107,400.24823,275.23633,104,13488300,21121200,21802500,21954600,17998200,27998100,27365100,14553900,26694900
2000-04-16,0.02,0.0162,332.3381,438,0.01034,0.03,101619.21,15.5,292.66925,292.1352,292.8719,288.3178,412.10266,278.51413,83,21121200,21802500,21954600,17998200,27998100,27365100,14553900,26694900,26555400
2000-04-17,0,1.00E-04,289.79807,549,0.00722,0,102104.58,18.3,292.64505,291.78757,291.66315,280.40524,388,269.06653,106,21802500,21954600,17998200,27998100,27365100,14553900,26694900,26555400,26912400
2000-04-18,0,0.0026,359.03796,528,0.015533799,0,101281.82,31.061022,297.7895,298.3759,300.4968,287.98987,431.73337,262.26666,98,21954600,17998200,27998100,27365100,14553900,26694900,26555400,26912400,23526300
2000-04-19,0.01,0.0092,370.6619,496,0.01579,0,100750.24,35.7,298.96454,299.81097,300.47662,291.9471,441,276.72528,93,17998200,27998100,27365100,14553900,26694900,26555400,26912400,23526300,21224700
2000-04-20,0,0.0003,300,570,0.0067,0,101688.44,11.7,292.6385,293.2696,294.87012,287.1215,403.55154,287.0561,112,27998100,27365100,14553900,26694900,26555400,26912400,23526300,21224700,28656900
2000-04-21,0,0.0018,277,575,0.00618,0,102344.19,10.576008,292.6293,291.95096,291.9298,280.95578,392.84488,270.0097,112,27365100,14553900,26694900,26555400,26912400,23526300,21224700,28656900,10242900
2000-04-22,0.09,0.092,305.2019,491,0.00737,0,101066.7,13.6,292.30017,293.02814,295.34497,284.07184,404.60913,215.40558,83,14553900,26694900,26555400,26912400,23526300,21224700,28656900,10242900,6688800
2000-04-23,0,0.0008,316.6105,561,0.00925,0,99794.79,18,293.87244,294.45715,298.5235,287.26056,421.24002,281.87744,107,26694900,26555400,26912400,23526300,21224700,28656900,10242900,6688800,13453800
2000-04-24,0,0.0005,332.69965,471,0.00895,0.02,101226.5,16.1,294.5151,294.6374,294.67413,285.84073,407.81744,275.50665,84,26555400,26912400,23526300,21224700,28656900,10242900,6688800,13453800,22434900
2000-04-25,0,0.0003,321.52567,562,0.00916,0,101903.17,21.9,296.93784,296.91092,297.1119,284.8707,429.0338,275.58722,107,26912400,23526300,21224700,28656900,10242900,6688800,13453800,22434900,14386800
2000-04-26,0,0.0022,304.2102,576,0.00753,0,102021.48,18.9,295.73907,296.47308,297.5127,283.62692,418,266.81976,111,23526300,21224700,28656900,10242900,6688800,13453800,22434900,14386800,25163400
2000-04-27,0.07,0.0664,356,484,0.01039,0.12,101592.64,29.4,294.24695,292.69522,298.28848,288.48914,429.6619,211,84,21224700,28656900,10242900,6688800,13453800,22434900,14386800,25163400,5733900
2000-04-28,0,0,299,584,0.0077,0,101888.94,15.6,294.22943,294.55817,294.72168,284.292,407.47433,273.32483,113,28656900,10242900,6688800,13453800,22434900,14386800,25163400,5733900,16617000
2000-04-29,0.16,0.1655,348.3479,410,0.00933,0.11,101718.9,29.5,295.27768,295.6135,295.6571,286.1467,413.75998,200.54712,76,10242900,6688800,13453800,22434900,14386800,25163400,5733900,16617000,26169000
2000-04-30,0.43,0.4304,378.25333,233,0.01338,2.68,101461.46,37.7,294.2456,294.09525,294.10883,287.32486,407.45258,167.04253,38,6688800,13453800,22434900,14386800,25163400,5733900,16617000,26169000,25896600
2000-05-01,0.02,0.0181,365.779,474,0.01142,0.13,101320.65,24.7,294.74283,294.94604,295.1325,290.66873,415.8318,273,84,13453800,22434900,14386800,25163400,5733900,16617000,26169000,25896600,19436700
2000-05-02,0,0.001,306.13123,582,0.00876,0,101528.28,21.4,294.19635,294.27228,294.25394,282.42505,408.47433,263.05133,112,22434900,14386800,25163400,5733900,16617000,26169000,25896600,19436700,24052200
2000-05-03,0,0.0023,328,557,0.00968,0.11,101479.18,25.2,294.8375,294.45215,294.38943,285.07867,415.01437,258.4748,104,14386800,25163400,5733900,16617000,26169000,25896600,19436700,24052200,22408500
2000-05-04,0,0.001,339,575,0.01239,0,101502.22,26.6,296.39365,296.73032,296.95816,285.81,420.59613,269.93408,109,25163400,5733900,16617000,26169000,25896600,19436700,24052200,22408500,20340600
2000-05-05,0.12,0.118,388,314,0.01481,0.25,101409.24,34.8,297.15753,296.24997,296.23706,289.53256,424.00006,232.86703,55,5733900,16617000,26169000,25896600,19436700,24052200,22408500,20340600,29851500
2000-05-06,0.06,0.0572,406,246,0.01525,0.2,100973.51,31.2,298.75098,298.13654,298.12473,292.53436,427.62045,250.4583,42,16617000,26169000,25896600,19436700,24052200,22408500,20340600,29851500,29872500
2000-05-07,0,0.0027,367.70874,581,0.01552,0,100916.35,27.2,300.75296,301.19226,301.79507,292.8088,446.3381,280.59622,110,26169000,25896600,19436700,24052200,22408500,20340600,29851500,29872500,23065500
2000-05-08,0,0.0017,359.4274,589,0.01453,0,100746.95,25.8,300.7692,301.2586,302.61554,293.0587,448.47675,284.26947,112,25896600,19436700,24052200,22408500,20340600,29851500,29872500,23065500,11528100
2000-05-09,0.01,0.0057,371.01898,226,0.01178,0.6,101056.24,28,294.99402,294.66104,296.56885,293.1801,422.83115,261.7566,38,19436700,24052200,22408500,20340600,29851500,29872500,23065500,11528100,17194800
2000-05-10,0,0.0004,331.29126,592,0.01302,0,101211,30.5,300.4662,298.2904,298.28326,285.33124,420,280.01898,113,24052200,22408500,20340600,29851500,29872500,23065500,11528100,17194800,23817300
2000-05-11,0,0.0006,383,575,0.01651,0,100596.92,30.5,302.21347,302.7114,302.71442,294.09528,453.20193,303,107,22408500,20340600,29851500,29872500,23065500,11528100,17194800,23817300,16986300
2000-05-12,0,0.0052,378.3895,569,0.01414,0,100590.3,23,300.76993,299.97266,303.6287,294.8769,462,297.10266,105,20340600,29851500,29872500,23065500,11528100,17194800,23817300,16986300,28497900
2000-05-13,0,0.0004,295,632,0.00602,0,102259.734,9.8,292.67337,293.1701,295.30106,286.31226,409.79807,276.75116,124,29851500,29872500,23065500,11528100,17194800,23817300,16986300,28497900,28108200
2000-05-14,0,1.00E-04,283,628,0.00628,0,102457.31,11.3,293.67175,294.17923,294.41943,281.97537,401.07788,268.32684,123,29872500,23065500,11528100,17194800,23817300,16986300,28497900,28108200,28418100
2000-05-15,0.01,0.0068,328.01898,572,0.00894,0,101956.51,26.7,296.9083,296.30902,296.3322,284.8338,408.6521,250,107,23065500,11528100,17194800,23817300,16986300,28497900,28108200,28418100,29389800
2000-05-16,0.08,0.0791,388,423,0.01553,0,101098.1,32.6,300.62537,299.99704,300.02292,293.01938,441.75305,172.43822,73,11528100,17194800,23817300,16986300,28497900,28108200,28418100,29389800,28881300
2000-05-17,0.03,0.0291,362.3895,576,0.01192,0,100662.15,26.1,299.56824,299.9547,300.91025,292.60516,441.15805,215.24678,107,17194800,23817300,16986300,28497900,28108200,28418100,29389800,28881300,12107100
2000-05-18,0.01,0.0083,391.47433,520,0.0149,0.11,101118.79,38.1,300.009,300.05136,301.80966,293.86105,454.6105,282.60626,97,23817300,16986300,28497900,28108200,28418100,29389800,28881300,12107100,18935700
2000-05-19,0.18,0.1765,333.1172,478,0.00874,0,102009.17,22.2,294.7414,294.6883,294.59375,285.5648,406.1139,167.11719,85,16986300,28497900,28108200,28418100,29389800,28881300,12107100,18935700,14850900
2000-05-20,0,0.0007,339,607,0.01081,0,101783.3,22.9,298.9986,298.88455,299.8883,287.53714,441.60626,281.50665,116,28497900,28108200,28418100,29389800,28881300,12107100,18935700,14850900,30031800
2000-05-21,0,1.00E-04,345.3895,607,0.01095,0,101620.48,23.6,300.42535,300.9135,300.94803,289.42892,442,278,116,28108200,28418100,29389800,28881300,12107100,18935700,14850900,30031800,30381900
2000-05-22,0,1.00E-04,363.74667,601,0.01426,0,101203.42,33,303.04434,303.7464,303.93198,291.6976,449.25333,281.8311,114,28418100,29389800,28881300,12107100,18935700,14850900,30031800,30381900,29579100
2000-05-23,0,0.0003,358.3895,611,0.01459,0,100591.484,26.1,303.91995,304.5743,304.55566,294.15057,454.846,289.6619,117,29389800,28881300,12107100,18935700,14850900,30031800,30381900,29579100,27443400
2000-05-24,0,1.00E-04,375.3895,609,0.01722,0,100275.484,28.4,304.43707,304.91367,306.00006,295.71973,466.67557,298.83185,116,28881300,12107100,18935700,14850900,30031800,30381900,29579100,27443400,27828000
2000-05-25,0.01,0.0081,418.29126,437,0.01843,0,100650.04,38.6,303.72592,303.32178,303.35864,296.275,461.89734,278.01086,79,12107100,18935700,14850900,30031800,30381900,29579100,27443400,27828000,17732700
2000-05-26,0,0.0018,403.74667,585,0.0167,0,100469.45,42.2,303.38187,303.8296,304.4651,296.7058,465.31052,283.00644,109,18935700,14850900,30031800,30381900,29579100,27443400,27828000,17732700,10391100
2000-05-27,0,0.0038,407.44275,568,0.01788,0.2,100888.266,39.8,304.6546,304.83118,305.46008,295.83075,466.8828,288.07162,107,14850900,30031800,30381900,29579100,27443400,27828000,17732700,10391100,10959600
