Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-07-23,0,0.0004,410.03796,575,0.01554,0,101638.66,42.6,306.87006,307.07007,307.75378,296.73676,482.29413,291.39728,106,27420300,25020900,26753400,26414100,26225100,26905200,7581600,28181700,23899500
1999-07-24,0,0.002,408,578,0.01458,0,101384.06,40.2,308.52582,308.67786,309.54425,297.11142,491.5858,300.01898,107,25020900,26753400,26414100,26225100,26905200,7581600,28181700,23899500,22015200
1999-07-25,0,0.0002,415.15512,571,0.01493,0,101399.47,46,307.13516,307.39896,309.20142,297.87732,492.7022,290.49316,105,26753400,26414100,26225100,26905200,7581600,28181700,23899500,22015200,22828800
1999-07-26,0,0.0005,407.55734,576,0.01463,0,101397.31,37.7,307.64612,307.81024,308.64227,297.4051,488.05768,313.52774,106,26414100,26225100,26905200,7581600,28181700,23899500,22015200,22828800,14492100
1999-07-27,0,0.0023,409,572,0.01452,0,101584.88,38,307.87885,307.97858,308.919,297.1717,489.94153,299.21317,105,26225100,26905200,7581600,28181700,23899500,22015200,22828800,14492100,13744500
1999-07-28,0,0.0015,398.01898,575,0.014,0,101542.1,36,307.24313,307.67194,309.0029,296.8059,485.59326,294.79807,106,26905200,7581600,28181700,23899500,22015200,22828800,14492100,13744500,26099400
1999-07-29,0,0.0002,405,572,0.01389,0,101232.67,37.7,308.03796,308.4901,309.83054,297.41608,488.423,295.62048,105,7581600,28181700,23899500,22015200,22828800,14492100,13744500,26099400,18690900
1999-07-30,0,1.00E-04,390.01898,576,0.01251,0,100905.45,32.440086,307.05865,307.5097,308.94443,297.0939,482.6058,298.26654,107,28181700,23899500,22015200,22828800,14492100,13744500,26099400,18690900,25178400
1999-07-31,0,0.0057,396.14935,565,0.01447,0,100929.52,37.50656,307.67667,308.04944,308.40314,296.76935,477.03854,300.10507,104,23899500,22015200,22828800,14492100,13744500,26099400,18690900,25178400,26151600
1999-08-01,0.01,0.0124,410.6105,555,0.01474,0,101381.266,40.1,308.83276,309.0174,310.88968,296.72443,495.4018,273.85327,101,22015200,22828800,14492100,13744500,26099400,18690900,25178400,26151600,26221500
1999-08-02,0,0.0041,401,562,0.01436,0.04,101912.9,39.4,305.3074,305.74207,307.67554,296.0787,476.11722,285.0752,103,22828800,14492100,13744500,26099400,18690900,25178400,26151600,26221500,24284400
1999-08-03,0.01,0.01,380.01898,559,0.01013,0.11,101982.28,41.3,303.5798,303.7872,306.28445,292.37714,460.59976,271.75998,103,14492100,13744500,26099400,18690900,25178400,26151600,26221500,24284400,24488100
1999-08-04,0.08,0.0822,405.779,239,0.01573,0.42,101753.35,50.4,299.5786,299.03226,299.59338,294.12106,446.3895,260.74667,43,13744500,26099400,18690900,25178400,26151600,26221500,24284400,24488100,25823400
1999-08-05,0,0.0053,365,569,0.01147,0,101539.734,29.2,303.26636,303.62222,305.64578,291.96732,462.59613,281.60016,106,26099400,18690900,25178400,26151600,26221500,24284400,24488100,25823400,27578700
1999-08-06,0.01,0.0087,406,530,0.01475,0.04,101328.94,50.138844,305.31723,305.40552,306.511,294.9744,474.3381,271.54886,97,18690900,25178400,26151600,26221500,24284400,24488100,25823400,27578700,28440600
1999-08-07,0,0.0022,411,504,0.01519,0,101262.02,44.3,307.07138,307.56802,308.39532,295.78412,477.0844,282,92,25178400,26151600,26221500,24284400,24488100,25823400,27578700,28440600,27962400
1999-08-08,0.01,0.0055,417,538,0.01725,0,101354.94,49.55726,304.95,305.0423,307.24463,297.4801,482.1172,264.37042,97,26151600,26221500,24284400,24488100,25823400,27578700,28440600,27962400,27370500
1999-08-09,0,0.0004,398.3895,551,0.01481,0,101241.92,38,306.05585,306.38754,308.03485,295.00253,479.16812,289.6619,101,26221500,24284400,24488100,25823400,27578700,28440600,27962400,27370500,25317900
1999-08-10,0,0.0015,418,546,0.01456,0,100877.234,44.8,308.15924,308.33554,311.8867,297.26324,509.47433,287.20193,100,24284400,24488100,25823400,27578700,28440600,27962400,27370500,25317900,26957700
1999-08-11,0.01,0.0061,426.3381,538,0.01672,0.21,101132.49,48.529125,308.34213,308.80908,309.90356,297.8731,494.52567,283.34314,98,24488100,25823400,27578700,28440600,27962400,27370500,25317900,26957700,28255200
1999-08-12,0,0.0009,413.52567,545,0.01495,0,100980.65,39,307.64142,308.10693,309.6544,299.8768,492.221,297,100,25823400,27578700,28440600,27962400,27370500,25317900,26957700,28255200,24378300
1999-08-13,0,0.0005,376,561,0.01186,0,101436.664,23.9,300.55203,300.6308,303.4835,295.67105,461.506,302.49335,105,27578700,28440600,27962400,27370500,25317900,26957700,28255200,24378300,26583000
1999-08-14,0,1.00E-04,335,566,0.00971,0,101840.93,17.3,299.86697,300.2652,301.23007,289.05576,437.58896,296.90936,106,28440600,27962400,27370500,25317900,26957700,28255200,24378300,26583000,22162800
1999-08-15,0,1.00E-04,342.50665,565,0.0104,0,101816.19,18.5,303.6172,304.11218,304.56552,289.71765,450.99316,297.98114,106,27962400,27370500,25317900,26957700,28255200,24378300,26583000,22162800,21749700
1999-08-16,0,0.0003,342.43646,563,0.00877,0,101934.2,19.9,303.588,304.33304,304.91882,289.72787,450.40332,297.31024,106,27370500,25317900,26957700,28255200,24378300,26583000,22162800,21749700,26941500
1999-08-17,0,0.0006,354.29126,559,0.00932,0,101979.92,21.2,307.04138,307.32037,309.31494,290.54605,478.03125,303.00378,105,25317900,26957700,28255200,24378300,26583000,22162800,21749700,26941500,24747600
1999-08-18,0,0.0011,353,560,0.0086,0,101611.7,19.6,304.68964,305.32794,307.84842,291.57306,476,301.5274,106,26957700,28255200,24378300,26583000,22162800,21749700,26941500,24747600,19440000
1999-08-19,0,0.0003,352,561,0.0082,0,101529.93,12.6,299.31116,299.69852,303.4458,293.23746,453.41388,302,106,28255200,24378300,26583000,22162800,21749700,26941500,24747600,19440000,24531000
1999-08-20,0.01,0.0066,334,560,0.00916,0,101870.22,14.6,300.07617,300.66492,302.5877,289.03354,446.05695,296,106,24378300,26583000,22162800,21749700,26941500,24747600,19440000,24531000,23620500
1999-08-21,0,0.0016,364,537,0.00955,0,101719.54,26.6,303.32343,303.6375,304.71252,291.6058,455,275.35266,99,26583000,22162800,21749700,26941500,24747600,19440000,24531000,23620500,22249200
1999-08-22,0,0.0021,371,527,0.00831,0,101437.59,37.6,304.54794,304.82736,305.38852,292.3192,457,276.01898,97,22162800,21749700,26941500,24747600,19440000,24531000,23620500,22249200,22411200
1999-08-23,0.04,0.0397,396.779,390,0.01597,1.63,101268.35,45.4,302.92682,302.2442,302.33075,291.41473,440.52,148.26663,64,21749700,26941500,24747600,19440000,24531000,23620500,22249200,22411200,22068900
1999-08-24,0,0.001,358.15512,546,0.01038,0,101234.46,17.051132,299.6811,299.62555,304.44452,292.31207,455.69855,304.0468,103,26941500,24747600,19440000,24531000,23620500,22249200,22411200,22068900,24635700
1999-08-25,0,0.0002,349.15512,538,0.01054,0,101390.96,23.2,300.8028,301.29565,303.18695,288.76495,453.25003,300.07593,101,24747600,19440000,24531000,23620500,22249200,22411200,22068900,24635700,18361800
1999-08-26,0.01,0.0061,377,519,0.01071,0,101292.61,34.9,305.70868,306.1808,306.8372,292.5093,465.33054,285.3895,96,19440000,24531000,23620500,22249200,22411200,22068900,24635700,18361800,22194600
1999-08-27,0,0.0012,391.35254,507,0.01467,0,101351.53,39.2,306.25586,306.73965,307.3129,292.8925,461.52567,264.70612,92,24531000,23620500,22249200,22411200,22068900,24635700,18361800,22194600,18656700
1999-08-28,0,0.0003,394,520,0.01373,0,101499.05,29.4,304.29474,304.94513,310.1057,294.95044,490.75238,308.73846,97,23620500,22249200,22411200,22068900,24635700,18361800,22194600,18656700,1800
1999-08-29,0,0.0007,367,526,0.0094,0,101634.12,23.2,302.8026,303.69727,307.3112,292.68967,472.15585,297.3895,99,22249200,22411200,22068900,24635700,18361800,22194600,18656700,1800,9469952
1999-08-30,0.01,0.0082,374.6105,513,0.01032,0,101725.02,32.4,303.7927,304.49716,307.80112,294.0661,472.3895,272.61053,94,22411200,22068900,24635700,18361800,22194600,18656700,1800,9469952,9469952
1999-08-31,0,0.0025,359.6105,514,0.00826,0,101646.336,29.8,302.3867,303.03973,304.92365,292.61227,453.3653,286.17282,96,22068900,24635700,18361800,22194600,18656700,1800,9469952,9469952,9469952
1999-09-01,0,0.0007,347.1172,527,0.00927,0,101584.67,20.80144,302.55402,303.26154,306.21503,291.654,457.97342,302.1892,99,24635700,18361800,22194600,18656700,1800,9469952,9469952,9469952,1511700
1999-09-02,0.03,0.029,393.18182,491,0.01408,0,101556.11,43.9,302.4848,302.99286,305.2459,294.01096,466.7636,260,89,18361800,22194600,18656700,1800,9469952,9469952,9469952,1511700,6441900
1999-09-03,0,0.0005,388,498,0.01146,0,101371.18,38.19698,302.60004,303.38315,305.95,293.8178,468.1039,282.40256,92,22194600,18656700,1800,9469952,9469952,9469952,1511700,6441900,18623400
1999-09-04,0,0.0031,398.03796,495,0.01428,0,101255.125,41.6,303.6482,304.2218,306.4646,294.96637,472.10938,286.1172,91,18656700,1800,9469952,9469952,9469952,1511700,6441900,18623400,7733100
1999-09-05,0.02,0.0183,403.15512,400,0.01623,1.42,101380.73,45,301.0144,301.46872,305.5392,294.38623,462.31046,241.4726,69,1800,9469952,9469952,9469952,1511700,6441900,18623400,7733100,23982600
1999-09-06,0,0.001,364.25333,502,0.01141,0,101470.36,26.5,300.16058,301.0202,304.00784,291.58282,454,298.46536,94,9469952,9469952,9469952,1511700,6441900,18623400,7733100,23982600,21881100
1999-09-07,0,1.00E-04,389.779,495,0.01453,0.06,101111.26,35.189198,302.22018,302.4854,306.17654,294.0006,469.5584,299,92,9469952,9469952,1511700,6441900,18623400,7733100,23982600,21881100,14817000
1999-09-08,0.01,0.0116,402.40485,440,0.01585,0.89,101203.484,37.50335,298.85898,298.08514,302.37686,294.87064,454,223.59613,77,9469952,1511700,6441900,18623400,7733100,23982600,21881100,14817000,22823400
1999-09-09,0,0.0003,301,526,0.00562,0,101769.086,10.448734,294.935,295.8015,301.66693,286.5774,431,292.39142,102,1511700,6441900,18623400,7733100,23982600,21881100,14817000,22823400,18635700
1999-09-10,0.05,0.0506,339,483,0.0071,0,101351.14,26.1,298.1649,299.25375,303.0254,289.34833,439.26154,257.62317,90,6441900,18623400,7733100,23982600,21881100,14817000,22823400,18635700,8293500
1999-09-11,0.13,0.1264,386.2621,110,0.01093,4.86,101236.45,31,291.1267,290.62924,291.4065,287.6977,392.90945,226.10266,18,18623400,7733100,23982600,21881100,14817000,22823400,18635700,8293500,7530000
1999-09-12,0.18,0.1846,375.47433,386,0.01302,0.33,101512.58,42.2,295.2818,294.94904,299.33322,288.53104,432,213.71106,67,7733100,23982600,21881100,14817000,22823400,18635700,8293500,7530000,5754300
1999-09-13,0,0.0018,305.94867,505,0.0064,0,102290.27,13.5,291.3759,291.8471,297.16638,283.77908,406.8428,280.85205,97,23982600,21881100,14817000,22823400,18635700,8293500,7530000,5754300,23987700
1999-09-14,0,0.0005,306.15512,500,0.00599,0,102050.38,15.9,293.7059,293.43634,299.4008,284.6243,419.1759,276.57745,96,21881100,14817000,22823400,18635700,8293500,7530000,5754300,23987700,23106000
1999-09-15,0.01,0.0147,321,485,0.00659,0,101961.86,22.7,295.37448,294.8453,300.0225,284.69308,430.15524,263.96713,92,14817000,22823400,18635700,8293500,7530000,5754300,23987700,23106000,20899800
1999-09-16,0,0.0014,305.79807,487,0.00548,0,102241.19,19,291.75897,292.54578,296.80978,285.0011,409.96262,267.68945,93,22823400,18635700,8293500,7530000,5754300,23987700,23106000,20899800,22131600
1999-09-17,0,0.0012,323.07068,477,0.00696,0,102228.95,26,293.0744,293.24976,300.03018,284.80368,423.25354,269.6671,90,18635700,8293500,7530000,5754300,23987700,23106000,20899800,22131600,8384400
1999-09-18,0.09,0.0901,372.06775,306,0.00882,0,101784.24,32.2,295.17496,294.9864,298.7824,290.12256,430.50598,241.17332,54,8293500,7530000,5754300,23987700,23106000,20899800,22131600,8384400,11561400
1999-09-19,0.09,0.0869,378.3895,268,0.01062,0.75,101377.48,33.7,294.88483,295.8536,298.16812,288.90497,426.9758,262.72482,46,7530000,5754300,23987700,23106000,20899800,22131600,8384400,11561400,6813600
1999-09-20,0.01,0.0158,355.52567,458,0.01111,0.07,101641.62,33.5,293.876,292.7672,299.13748,288.43747,425.0676,268.79926,86,5754300,23987700,23106000,20899800,22131600,8384400,11561400,6813600,2747700
1999-09-21,0,0.0006,285.23438,491,0.00547,0,102386.38,7.9,286.81046,286.9532,290.3079,280.60513,382.3238,270.52567,96,23987700,23106000,20899800,22131600,8384400,11561400,6813600,2747700,19455900
1999-09-22,0,0.0002,277.98987,488,0.00525,0,102215.28,9.8,290.90332,288.1197,295.9333,277.47736,406.00003,279.79807,96,23106000,20899800,22131600,8384400,11561400,6813600,2747700,19455900,21494400
1999-09-23,0.02,0.0214,285.2913,484,0.00558,0,101602.77,8.807183,290.95258,292.2154,296.9803,281.7386,403,266.94128,95,20899800,22131600,8384400,11561400,6813600,2747700,19455900,21494400,21581400
1999-09-24,0,1.00E-04,301,477,0.00615,0,101144.66,11.6157675,293.13806,294.01636,300.00577,284.77136,417,284.586,94,22131600,8384400,11561400,6813600,2747700,19455900,21494400,21581400,17412300
1999-09-25,0.29,0.2926,368.47433,125,0.0076,0.08,101109.42,33.1,292.91718,293.50192,295.8598,288.27957,417.14844,179,20,8384400,11561400,6813600,2747700,19455900,21494400,21581400,17412300,11640900
1999-09-26,0.09,0.092,398,128,0.01409,0.13,100919.91,30.487051,296.0975,295.9118,295.9572,290.2711,417.91406,278.6619,20,11561400,6813600,2747700,19455900,21494400,21581400,17412300,11640900,20209200
1999-09-27,0.07,0.0692,388,314,0.01191,0,101129.09,34.7,297.81494,298.94397,301.7768,292.063,441.7404,220.19977,54,6813600,2747700,19455900,21494400,21581400,17412300,11640900,20209200,20739300
1999-09-28,0.05,0.0493,362,326,0.0108,3.66,101782.13,37.4,293.21356,292.57236,295.9087,287.6811,418,256,55,2747700,19455900,21494400,21581400,17412300,11640900,20209200,20739300,20175000
1999-09-29,0,0.0003,286,463,0.00507,0,102746.5,8.2,285.77985,285.90768,291.15833,281.13,381.423,275.52567,91,19455900,21494400,21581400,17412300,11640900,20209200,20739300,20175000,20254800
1999-09-30,0,0.0002,279,459,0.00513,0,102173,11.2,288.74042,287.20404,293.38126,280.30142,391.20193,271.10385,90,21494400,21581400,17412300,11640900,20209200,20739300,20175000,20254800,14924400
1999-10-01,0,0.0002,286,460,0.00453,0,101620.03,8.6,292.11954,291.4,296.89728,281.8334,406.6619,275.052,91,21581400,17412300,11640900,20209200,20739300,20175000,20254800,14924400,11549100
1999-10-02,0,0.0004,319.0152,434,0.00702,0,101574.98,24.8,292.91165,291.6855,298.58594,284.88312,418.6105,271.3635,84,17412300,11640900,20209200,20739300,20175000,20254800,14924400,11549100,18407100
1999-10-03,0.04,0.041,359.52567,292,0.00807,0.01,101883.89,27,292.60513,291.74475,295.03497,288.86893,415.13123,255.22244,52,11640900,20209200,20739300,20175000,20254800,14924400,11549100,18407100,18291300
1999-10-04,0,0.0002,275.15585,447,0.00444,0,102671.74,8.2,284.5672,285.90094,289.41507,277.8906,370.02783,272.63782,89,20209200,20739300,20175000,20254800,14924400,11549100,18407100,18291300,18005100
1999-10-05,0,1.00E-04,279,446,0.00519,0,102293.836,8.9,290.61328,287.5961,295.48453,276.8921,403.0625,279.34906,89,20739300,20175000,20254800,14924400,11549100,18407100,18291300,18005100,16640400
1999-10-06,0,0.0004,293.10138,443,0.00494,0,102029.67,7.7,293.0941,291.97034,298.22858,281.08746,411.10938,289.41107,88,20175000,20254800,14924400,11549100,18407100,18291300,18005100,16640400,12739500
1999-10-07,0,0.0003,284.00128,450,0.00518,0,101560.87,6.4,291.7493,293.48444,297.58905,284.5455,409.67944,296.0658,90,20254800,14924400,11549100,18407100,18291300,18005100,16640400,12739500,14218500
1999-10-08,0.13,0.1315,390,260,0.01256,0.4,101443.63,31.8,294.57788,294.03943,296.78192,291.9958,427.7065,276.26636,46,14924400,11549100,18407100,18291300,18005100,16640400,12739500,14218500,6629700
1999-10-09,0,0.0029,347.29126,400,0.0106,0.08,101557.11,29.3,294.16104,293.07034,298.0377,288.86108,426,273,76,11549100,18407100,18291300,18005100,16640400,12739500,14218500,6629700,16190100
1999-10-10,0,0.0002,340.03796,410,0.00908,0,101872.51,18.1,297.5,295.36737,300.72443,287.16742,438,295.16296,80,18407100,18291300,18005100,16640400,12739500,14218500,6629700,16190100,11627100
1999-10-11,0,0.0002,328.779,410,0.00858,0,102322.85,18.1,295.60544,293.83716,301.01434,287.7038,434.47433,293.6619,80,18291300,18005100,16640400,12739500,14218500,6629700,16190100,11627100,18250200
1999-10-12,0,0.0004,329,410,0.00894,0,102004.734,16.8,295.37067,293.72348,299.85565,288.43103,430.29126,296.6889,80,18005100,16640400,12739500,14218500,6629700,16190100,11627100,18250200,16904700
1999-10-13,0,1.00E-04,334,400,0.0088,0,101847.91,20.7,296.2782,294.42435,299.9151,288.7452,434.0078,284.97028,78,16640400,12739500,14218500,6629700,16190100,11627100,18250200,16904700,17338800
1999-10-14,0,1.00E-04,316,400,0.007,0,101804.44,19.7,293.1104,294.8941,296.86346,284.4,410.52225,277.4685,78,12739500,14218500,6629700,16190100,11627100,18250200,16904700,17338800,17944800
1999-10-15,0,0.0007,344,390,0.01013,0,101073.45,23.8,297.3653,298.5233,302.33026,290.36673,437.85864,294.00443,77,14218500,6629700,16190100,11627100,18250200,16904700,17338800,17944800,19221000
1999-10-16,0.01,0.0058,355.3895,340,0.009781346,0.12,101266.89,31.2,296.956,295.53094,299.52582,291.83997,440.94867,281.23248,61,6629700,16190100,11627100,18250200,16904700,17338800,17944800,19221000,18858900
1999-10-17,0.02,0.0241,324,320,0.00294,0.01,102414.305,18.26762,285.6446,284.8629,288.6146,284.6526,384.02023,252.90039,59,16190100,11627100,18250200,16904700,17338800,17944800,19221000,18858900,17318400
1999-10-18,0.01,0.0105,294.28955,350,0.00236,0,102354.06,10.8,285.36655,283.2979,289.12018,280.21933,382.06476,259.45312,68,11627100,18250200,16904700,17338800,17944800,19221000,18858900,17318400,17352000
1999-10-19,0,0.0014,285.84488,390,0.00319,0,102590.18,10.8,286.93195,284.7312,290.29877,275.1743,377.00684,253.01665,79,18250200,16904700,17338800,17944800,19221000,18858900,17318400,17352000,16906800
1999-10-20,0,0.0003,272.52567,390,0.0039,0,102755.26,11.8,289.20145,286.29144,291.88162,275.34775,387.33972,258.1499,78,16904700,17338800,17944800,19221000,18858900,17318400,17352000,16906800,14519400
1999-10-21,0,0.0002,283.29126,380,0.00458,0,102051.57,12.2,288.7585,288.4121,294.09305,282.20154,394,265.3338,77,17338800,17944800,19221000,18858900,17318400,17352000,16906800,14519400,14258700
1999-10-22,0,0.0009,301.20193,370,0.0047,0,101779.125,15.7,291.9126,290.56497,296.28043,284.49155,409.66046,272.46143,75,17944800,19221000,18858900,17318400,17352000,16906800,14519400,14258700,1842000
1999-10-23,0,1.00E-04,251.06561,380,0.00265,0,102555.27,6.7,284.12,282.32318,286.82657,278.99707,369.01898,260.0733,79,19221000,18858900,17318400,17352000,16906800,14519400,14258700,1842000,6318900
1999-10-24,0,1.00E-04,249.79291,380,0.00244,0,102754.375,8,284.12537,280.92914,288.6187,273.9997,372.01898,257.79987,78,18858900,17318400,17352000,16906800,14519400,14258700,1842000,6318900,5395200
1999-10-25,0.01,0.0113,276.74667,370,0.0039,0,102160.65,10.930036,286.73114,287.46188,292.5964,279.79053,383,256.24008,75,17318400,17352000,16906800,14519400,14258700,1842000,6318900,5395200,17856000
1999-10-26,0,0,290.79807,370,0.00527,0,102020.8,9.4,292.9641,290.96402,297.8433,279.31757,412.21133,276.68063,76,17352000,16906800,14519400,14258700,1842000,6318900,5395200,17856000,17085600
1999-10-27,0,0.0005,304,360,0.00537,0,101973.51,12.7,292.95676,293.18704,299.14655,285.84546,417,280.12836,73,16906800,14519400,14258700,1842000,6318900,5395200,17856000,17085600,16716000
1999-10-28,0.02,0.0172,326.6105,327,0.00851,0,102126.5,21.299793,293.77744,294.52582,298.43857,288.27625,422.75998,266.68243,60,14519400,14258700,1842000,6318900,5395200,17856000,17085600,16716000,15383400
1999-10-29,0,0.0036,328,340,0.00624,0.07,101558.3,20.6,292.647,293.5652,297.43546,288.3422,418.11746,259,67,14258700,1842000,6318900,5395200,17856000,17085600,16716000,15383400,12671700
1999-10-30,0.81,0.8055,385,50,0.01137,6.51,101703.87,35.9,290.32895,290.23126,291.09372,289.8325,403.23438,147.3949,8,1842000,6318900,5395200,17856000,17085600,16716000,15383400,12671700,14569800
1999-10-31,0.37,0.373,369,170,0.01113019,1.21,101901.26,34,290.85648,290.69473,293.10532,287.8354,404.423,170.43625,26,6318900,5395200,17856000,17085600,16716000,15383400,12671700,14569800,12686700
1999-11-01,0.23,0.2363,372,110,0.01077,1.42,101561.4,32.9,290.05438,289.309,290.85406,288.57202,400.33783,233.54419,19,5395200,17856000,17085600,16716000,15383400,12671700,14569800,12686700,13760700
1999-11-02,0,0.0003,237,360,0.00209,0,102950.05,3.9,280.97736,280.45132,283.98645,277.81726,354.98102,257.23074,76,17856000,17085600,16716000,15383400,12671700,14569800,12686700,13760700,14477100
1999-11-03,0,1.00E-04,232,350,0.00217,0,102242.45,5.3,281.7281,283.31027,287.4208,274.29153,354,250.26947,75,17085600,16716000,15383400,12671700,14569800,12686700,13760700,14477100,15007800
1999-11-04,0,0.0002,258.51938,340,0.00424,0,102118.56,8.1,283.79248,285.67975,288.84674,278.2445,367.5717,256.06113,71,16716000,15383400,12671700,14569800,12686700,13760700,14477100,15007800,14290500
1999-11-05,0,0.0006,333.1172,250,0.01008,0,102532.09,16.5,289.51556,290.55258,293.6076,285.5181,400.01898,276.01978,47,15383400,12671700,14569800,12686700,13760700,14477100,15007800,14290500,14034300
1999-11-06,0.01,0.0052,339.1172,290,0.01075,0,102876.19,23,292.1994,291.63,296.12558,287.36386,413.5547,277,57,12671700,14569800,12686700,13760700,14477100,15007800,14290500,14034300,14454300
1999-11-07,0,1.00E-04,323,310,0.009,0,102726.2,19.1,292.34235,290.9516,296.29208,286.81693,414.504,277.51096,63,14569800,12686700,13760700,14477100,15007800,14290500,14034300,14454300,14554800
1999-11-08,0,1.00E-04,319,310,0.008533895,0,102197.59,16.6,292.3071,291.2996,296.51276,286.6819,413.4853,284.67603,63,12686700,13760700,14477100,15007800,14290500,14034300,14454300,14554800,14211300
1999-11-09,0.01,0.0108,303.52567,310,0.00641,0,101752.19,15.3,290.37006,291.42456,295.34738,285.91336,404.27353,267.51666,64,13760700,14477100,15007800,14290500,14034300,14454300,14554800,14211300,13692600
1999-11-10,0,0.0003,311.1172,310,0.00727,0,101922.07,13.9,290.69382,289.17865,294.46243,286.5195,407.94827,282.42804,63,14477100,15007800,14290500,14034300,14454300,14554800,14211300,13692600,13379400
1999-11-11,0,1.00E-04,288,310,0.00446,0,102424,11.1,289.93262,288.86472,295.12543,285.00226,402.58252,269.93292,65,15007800,14290500,14034300,14454300,14554800,14211300,13692600,13379400,13896600
1999-11-12,0,1.00E-04,309,300,0.00802,0,102497.51,14.4,291.2845,290.12875,296.18872,285.10193,407.779,281.36572,62,14290500,14034300,14454300,14554800,14211300,13692600,13379400,13896600,13554900
1999-11-13,0,1.00E-04,314.47086,300,0.00815,0,102042.92,14,291.97192,293.22525,297.56824,286.9749,413.5726,290.71674,62,14034300,14454300,14554800,14211300,13692600,13379400,13896600,13554900,8930100
1999-11-14,0,1.00E-04,313,300,0.00724,0,102161.05,13.8,292.06342,290.61755,295.84286,287.25623,412,291.82486,61,14454300,14554800,14211300,13692600,13379400,13896600,13554900,8930100,5826900
1999-11-15,0,1.00E-04,281.20193,300,0.00262,0,102276.9,12.9,287.00314,285.48035,292.06204,282.35266,391.15198,263.54993,62,14554800,14211300,13692600,13379400,13896600,13554900,8930100,5826900,2227800
1999-11-16,0,1.00E-04,286.52567,290,0.00388,0,101826.67,10.9,289.9962,289.47708,294.25836,279.87106,394.46237,265.73718,62,14211300,13692600,13379400,13896600,13554900,8930100,5826900,2227800,14102100
1999-11-17,0,1.00E-04,287.154,290,0.00477,0,101601.3,12.7,288.2021,289.8667,292.93704,282.87784,388.01773,265.9166,60,13692600,13379400,13896600,13554900,8930100,5826900,2227800,14102100,13901100
1999-11-18,0,0.0003,298.55798,280,0.0076,0,101186.586,14,290.2129,291.4637,294.43677,285.70978,398.83496,278.6856,59,13379400,13896600,13554900,8930100,5826900,2227800,14102100,13901100,12577200
1999-11-19,0,0.0031,283,280,0.00449,0,101903.95,12.1,287.31305,286.135,288.76956,284.48154,388.32434,264.95004,59,13896600,13554900,8930100,5826900,2227800,14102100,13901100,12577200,12924900
1999-11-20,0,0.0015,260,290,0.00377,0,102036.25,8.1,283.11768,283.36102,287.20157,277.33807,367.56104,266.00275,61,13554900,8930100,5826900,2227800,14102100,13901100,12577200,12924900,11815200
1999-11-21,0,0.0006,277.0632,280,0.00459,0,100916.46,13.903677,286.5,288.23938,290.90085,280.26434,375.45068,261.51642,59,8930100,5826900,2227800,14102100,13901100,12577200,12924900,11815200,13599300
1999-11-22,0.07,0.0687,361,80,0.01089,0.47,101125.81,26.4,290.39868,290.99042,292.2854,285.99658,397.29126,266.7329,13,5826900,2227800,14102100,13901100,12577200,12924900,11815200,13599300,12768600
1999-11-23,0,0.0008,310,240,0.00556,0.19,102028.25,10,287.02277,284.1111,287.3789,282.45093,378.1223,266.45282,49,2227800,14102100,13901100,12577200,12924900,11815200,13599300,12768600,11182800
1999-11-24,0.03,0.0286,246,260,0.00349,0,102834.5,6.7,279.35803,279.70737,283.45236,275.23862,347.68976,233.62012,54,14102100,13901100,12577200,12924900,11815200,13599300,12768600,11182800,3535500
1999-11-25,0,0.0053,282,220,0.00256,0,102302.81,6.6,280.67535,279.1169,282.98215,276.7633,355.87292,220.08102,41,13901100,12577200,12924900,11815200,13599300,12768600,11182800,3535500,12506100
1999-11-26,0,0.0014,259,250,0.00346,0,101465.914,12,280.8598,282.51938,284.75772,275.34854,347.58252,236.8432,49,12577200,12924900,11815200,13599300,12768600,11182800,3535500,12506100,1191600
1999-11-27,0,0.0002,269.20193,260,0.00414,0,101716.74,11.3,282.955,282.25333,288.50604,279.6402,367.50177,254.89981,56,12924900,11815200,13599300,12768600,11182800,3535500,12506100,1191600,4773000
1999-11-28,0.01,0.0124,298.6762,230,0.00553,0,102613.7,16.4,284.5927,285.07495,289.0174,281.22473,375.08423,244.86072,44,11815200,13599300,12768600,11182800,3535500,12506100,1191600,4773000,12905400
1999-11-29,0,0.0002,262,260,0.00267,0,103770.15,8.8,280.93817,281.4692,285.4484,277.8491,357.1273,247.05556,55,13599300,12768600,11182800,3535500,12506100,1191600,4773000,12905400,12910800
1999-11-30,0,0.001,253.47433,250,0.002688131,0,103710.29,11.6,279.90167,281.19568,284.54523,276.5423,351.60068,243.73312,54,12768600,11182800,3535500,12506100,1191600,4773000,12905400,12910800,2430600
1999-12-01,0.01,0.0065,263.3381,250,0.00253,0,102470.04,12.2,282.217,283.66745,285.59726,276.88312,351.8912,243,52,11182800,3535500,12506100,1191600,4773000,12905400,12910800,2430600,2007300
1999-12-02,0.21,0.2064,351.6105,52,0.00913,0.36,101471.46,21.4,287.32074,287.89413,289.09442,282.7935,378,205.04446,8,3535500,12506100,1191600,4773000,12905400,12910800,2430600,2007300,12018600
