Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-06-10,0.02,0.0199,414,420,0.015444743,0.09,100999.57,42.510803,302.2397,301.51666,301.55035,295.4544,460.0949,266.92657,78,10763700,21870600,27400500,25072200,27434100,30414900,13781100,4466400,23467800
2000-06-11,0,0.0046,409,463,0.01533,0.1,101459.11,36.8,303.56464,302.89578,302.81635,294.70227,463.26886,287,86,21870600,27400500,25072200,27434100,30414900,13781100,4466400,23467800,14358000
2000-06-12,0,0.0031,391,578,0.0156,0,101441.01,36.5,303.94995,303.90564,304.0866,294.87073,470.23782,288.79822,115,27400500,25072200,27434100,30414900,13781100,4466400,23467800,14358000,27294300
2000-06-13,0,0.0043,389.70874,574,0.01454,0,100755.47,37,304.4141,303.78394,303.8066,295.91147,467.7599,282.19147,114,25072200,27434100,30414900,13781100,4466400,23467800,14358000,27294300,11063100
2000-06-14,0,0.0047,348.07068,573,0.00837,0.46,101221.99,16.650087,299.74176,298.7251,298.776,291.26807,437.31268,274.37994,114,27434100,30414900,13781100,4466400,23467800,14358000,27294300,11063100,23526900
2000-06-15,0,0.002,335,607,0.00772,0,100687.25,19.50067,303.57394,304.1,304.08124,291.12045,454.89688,281.68732,124,30414900,13781100,4466400,23467800,14358000,27294300,11063100,23526900,27118800
2000-06-16,0.18,0.1744,383.79807,220,0.00987,0.99,100905.43,33.8,293.79517,293.44656,294.6907,292.5885,429.3104,275.26624,53,13781100,4466400,23467800,14358000,27294300,11063100,23526900,27118800,25836300
2000-06-17,0.4,0.3965,379,223,0.00981,0.77,101785.93,37.6,291.84137,291.60345,292.07776,287.46213,402.03827,183.89734,40,4466400,23467800,14358000,27294300,11063100,23526900,27118800,25836300,12275100
2000-06-18,0.01,0.0067,330.6105,595,0.00965,0,102043.9,24.7,299.3326,297.4029,297.40002,286.641,431.79807,266,121,23467800,14358000,27294300,11063100,23526900,27118800,25836300,12275100,11358900
2000-06-19,0.03,0.0335,399.47433,478,0.015,0.22,101272.6,43.5,301.3551,301.36588,301.6578,292.21094,451.17764,262.81433,90,14358000,27294300,11063100,23526900,27118800,25836300,12275100,11358900,9035700
2000-06-20,0,0.0023,386.30402,584,0.01494,0,100694.27,36.3,306.4654,305.91647,305.93182,295.30426,470.79654,286.6105,118,27294300,11063100,23526900,27118800,25836300,12275100,11358900,9035700,13984500
2000-06-21,0.01,0.0084,392.15512,554,0.01561,1.49,101073.7,43.4,302.28293,301.93976,302.91278,295.2036,467.03198,266.53085,104,11063100,23526900,27118800,25836300,12275100,11358900,9035700,13984500,25954200
2000-06-22,0,0.0012,388.61053,580,0.015,0.01,101414.6,33.7,305.07947,304.48975,304.40125,293.3205,469,300.6619,117,23526900,27118800,25836300,12275100,11358900,9035700,13984500,25954200,24223200
2000-06-23,0,0.0005,391,578,0.01367,0,101147.5,38,305.42984,305.67908,305.67712,294.5266,472.47433,286.6105,117,27118800,25836300,12275100,11358900,9035700,13984500,25954200,24223200,28938900
2000-06-24,0,0.0002,386,582,0.01439,0,100736.164,34.6,306.82642,306.09448,306.1261,295.27643,473.1685,296.01334,118,25836300,12275100,11358900,9035700,13984500,25954200,24223200,28938900,24921000
2000-06-25,0,0.0016,387.25333,579,0.01329,0,101057.3,36.8,306.59277,306.13263,306.15582,296.03262,477.50354,289.35156,117,12275100,11358900,9035700,13984500,25954200,24223200,28938900,24921000,24249600
2000-06-26,0.01,0.007,392,503,0.01306,0.04,101627.95,41.2,300.60138,299.3516,299.31403,295.42407,452.45343,239.81326,96,11358900,9035700,13984500,25954200,24223200,28938900,24921000,24249600,28607100
2000-06-27,0.25,0.2498,394.02258,217,0.01129,0.51,102019.07,41.3,298.70508,296.1211,296.18274,292.45712,424.779,243.94531,39,9035700,13984500,25954200,24223200,28938900,24921000,24249600,28607100,29056200
2000-06-28,0.48,0.4806,394.20193,123,0.01324,8.35,101797.48,46.4,293.99432,293.1365,293.13797,291.57486,416.01898,155.08519,21,13984500,25954200,24223200,28938900,24921000,24249600,28607100,29056200,28075200
2000-06-29,0.02,0.0162,357,575,0.01131,0,101782.44,28.4,300.89108,300.10532,300.117,291.4689,451.1148,261.15308,115,25954200,24223200,28938900,24921000,24249600,28607100,29056200,28075200,29703000
2000-06-30,0.04,0.0426,376.423,563,0.01532,0,101306.16,33.3,304.18192,302.9155,302.89307,291.50623,454.84488,250.07146,113,24223200,28938900,24921000,24249600,28607100,29056200,28075200,29703000,28227300
2000-07-01,0,0.0022,384.6105,573,0.01438,0,101264.734,36.1,303.52362,303.21674,304.0086,294.9138,470.35294,285.26413,117,28938900,24921000,24249600,28607100,29056200,28075200,29703000,28227300,29196300
2000-07-02,0,0.0016,413.15512,493,0.01684,0.07,101012.42,43.3,304.05362,303.29144,303.3017,294.4604,460.68976,281.21396,93,24921000,24249600,28607100,29056200,28075200,29703000,28227300,29196300,29441400
2000-07-03,0,0.002,395,568,0.01513,0,101067.21,40.006878,305.95648,305.7179,305.80426,295.25916,475.64835,283.16217,115,24249600,28607100,29056200,28075200,29703000,28227300,29196300,29441400,26022900
2000-07-04,0,0.0019,383,563,0.01138,0,101121.84,34.2,306.19147,306.17444,306.16565,296.5925,475.3885,258.50665,114,28607100,29056200,28075200,29703000,28227300,29196300,29441400,26022900,19038600
2000-07-05,0,0.0039,374.3381,571,0.01033,0,101242.984,29.7,305.98315,306.2624,306.55234,296.5226,478.21875,273.34128,117,29056200,28075200,29703000,28227300,29196300,29441400,26022900,19038600,29705100
2000-07-06,0,0.0029,371,577,0.01089,0,101360.74,29.2,306.7915,306.88165,307.28458,295.5578,478.8828,292.08615,119,28075200,29703000,28227300,29196300,29441400,26022900,19038600,29705100,29652000
2000-07-07,0,1.00E-04,370,581,0.01085,0,101497.65,23,306.2113,306.28232,306.73303,294.96622,479.4115,299,121,29703000,28227300,29196300,29441400,26022900,19038600,29705100,29652000,29844900
2000-07-08,0,0.0009,383,574,0.01211,0,101530.67,27.8,307.10852,306.99048,307.00873,296.28854,482.13593,299.8277,119,28227300,29196300,29441400,26022900,19038600,29705100,29652000,29844900,27043800
2000-07-09,0,0.0002,379,574,0.0105,0,101236.586,28.2,307.84753,307.782,307.7765,297.04556,483.27344,301.43915,119,29196300,29441400,26022900,19038600,29705100,29652000,29844900,27043800,24522000
2000-07-10,0,0.0003,386.07068,571,0.01087,0,101059.234,29.8,308.35312,308.52988,308.61166,297.94672,488.65067,304.74667,118,29441400,26022900,19038600,29705100,29652000,29844900,27043800,24522000,27041700
2000-07-11,0,0.0028,393.0656,565,0.01137,0,101099.92,34.5,309.196,309.3113,309.50037,297.80374,494,293.3895,117,26022900,19038600,29705100,29652000,29844900,27043800,24522000,27041700,26653800
2000-07-12,0.05,0.0519,415.0656,498,0.01152,0,101361.94,39.312584,309.69437,309.2776,309.24426,297.67267,505.31287,235.47433,97,19038600,29705100,29652000,29844900,27043800,24522000,27041700,26653800,20586600
2000-07-13,0,0.0014,366,574,0.00659,0,101734.85,19.6,306.84534,306.5039,306.5172,295.06403,478.2535,286.221,120,29705100,29652000,29844900,27043800,24522000,27041700,26653800,20586600,25346400
2000-07-14,0,0.0004,361.47433,576,0.00712,0,101635.7,22.9,308.04855,308.24857,308.9465,293.68976,502.6619,298.3238,121,29652000,29844900,27043800,24522000,27041700,26653800,20586600,25346400,28088700
2000-07-15,0,1.00E-04,363,576,0.00917,0,101103.57,21.3,308.59555,308.8354,309.15326,295.46362,488.79224,300.87192,121,29844900,27043800,24522000,27041700,26653800,20586600,25346400,28088700,22046700
2000-07-16,0.03,0.0312,412.03827,466,0.01146,0,100812.14,37.7,309.76605,309.99823,310.35675,298.10638,493.16888,192.90106,88,27043800,24522000,27041700,26653800,20586600,25346400,28088700,22046700,27412500
2000-07-17,0.02,0.0153,394.552,514,0.0093,0,101146.49,32.558598,309.70673,308.9253,308.91013,296.9975,484.23285,232.6105,101,24522000,27041700,26653800,20586600,25346400,28088700,22046700,27412500,26389800
2000-07-18,0,0.0021,386,532,0.00956,0,101435.92,32.9,310.9671,309.26175,309.22052,297.09283,494.03098,288.2989,111,27041700,26653800,20586600,25346400,28088700,22046700,27412500,26389800,27762300
2000-07-19,0,0.0046,394.25333,549,0.00995,0,101381.17,31,310.71225,310.94046,311.7336,297.77048,503.713,291.3381,113,26653800,20586600,25346400,28088700,22046700,27412500,26389800,27762300,19575300
2000-07-20,0.03,0.0288,396,543,0.00996,0.1,101219.04,32.9,310.1986,310.6123,311.09088,297.22266,496.80774,270.94128,111,20586600,25346400,28088700,22046700,27412500,26389800,27762300,19575300,25214700
2000-07-21,0.03,0.0329,390,516,0.01244,0.29,101367.12,33,307.36572,305.9578,305.92914,295.18842,468.07593,238.367,102,25346400,28088700,22046700,27412500,26389800,27762300,19575300,25214700,23136600
2000-07-22,0,0.0018,371.7756,532,0.01433,0,101716.555,34.3,303.41565,301.89462,301.86285,292.3731,453.94867,275.6105,110,28088700,22046700,27412500,26389800,27762300,19575300,25214700,23136600,25011000
2000-07-23,0,0.0017,349,555,0.01012,0,102111.305,26.9,301.74347,300.91797,300.9087,290.84506,457,289.79987,116,22046700,27412500,26389800,27762300,19575300,25214700,23136600,25011000,24063000
2000-07-24,0,0.0003,356.0844,552,0.01102,0,101648.125,27.6,303.37494,302.52277,302.61496,291.67902,454.23438,287.1172,115,27412500,26389800,27762300,19575300,25214700,23136600,25011000,24063000,24844500
2000-07-25,0.03,0.03,365,505,0.00917,0,101206.14,26.9,304.5047,303.15897,303.16577,293.1902,454.817,266.84488,100,26389800,27762300,19575300,25214700,23136600,25011000,24063000,24844500,26319600
2000-07-26,0,0.0005,377,545,0.01209,0,101404.06,31.673624,307.16797,306.3105,306.36703,294.8449,472.98608,288.4414,113,27762300,19575300,25214700,23136600,25011000,24063000,24844500,26319600,21910200
2000-07-27,0.04,0.0429,386,522,0.01045,0,101299.01,33.1,306.92346,307.41376,307.48672,298.24118,484.05197,260.3895,106,19575300,25214700,23136600,25011000,24063000,24844500,26319600,21910200,23109900
2000-07-28,0.01,0.0056,394.3381,469,0.01054,1.05,101405.96,37.2,307.04028,307.03113,307.05444,295.87454,474.55737,203.6619,89,25214700,23136600,25011000,24063000,24844500,26319600,21910200,23109900,26533500
2000-07-29,0,0.0006,359.13528,547,0.01098,0,101528.44,25.206644,303.68445,302.64792,302.65424,293.11575,457.35,291.40387,114,23136600,25011000,24063000,24844500,26319600,21910200,23109900,26533500,26552400
2000-07-30,0,0.0004,356.01898,545,0.00973,0,101615.18,23.5,302.74768,302.47354,302.41473,291.92014,463,294,114,25011000,24063000,24844500,26319600,21910200,23109900,26533500,26552400,22172100
2000-07-31,0,0.0008,358,545,0.00927,0,101691.67,22.8,303.57986,303.13715,303.85867,291.97192,473.45078,291.71942,114,24063000,24844500,26319600,21910200,23109900,26533500,26552400,22172100,27107400
2000-08-01,0,0.0013,363.3381,544,0.0097,0,101688.44,23,305.43097,305.13385,305.1751,292.36618,480,297.26483,114,24844500,26319600,21910200,23109900,26533500,26552400,22172100,27107400,27315300
2000-08-02,0,0.0018,364.98102,524,0.00953,0,101415.28,25.4,306.26834,306.18417,306.14505,293.79172,472.6619,283.03796,108,26319600,21910200,23109900,26533500,26552400,22172100,27107400,27315300,26509500
2000-08-03,0,0.0011,377,533,0.01046,0,101203.44,31.1,308.58765,308.8987,308.88934,296.24603,483.98376,285.423,110,21910200,23109900,26533500,26552400,22172100,27107400,27315300,26509500,27096600
2000-08-04,0,0.0045,378,533,0.00904,0,101235.984,28,308.93744,309.39655,310.0461,298.9381,492.65634,290.73535,111,23109900,26533500,26552400,22172100,27107400,27315300,26509500,27096600,26040600
2000-08-05,0,0.0017,384.51913,534,0.00883,0,101113.64,23.4,308.02258,308.49985,309.54086,299.53748,490.96902,296.4366,111,26533500,26552400,22172100,27107400,27315300,26509500,27096600,26040600,26200200
2000-08-06,0,0.0012,383.96173,530,0.01148,0,100934.516,30,308.4125,308.5399,309.06863,298.7737,492.03098,295.2071,109,26552400,22172100,27107400,27315300,26509500,27096600,26040600,26200200,26464800
2000-08-07,0.15,0.1516,417.0656,449,0.01255,0,101132.26,40.13792,307.04422,307.36108,308.5686,300.5946,497.44348,185.45927,84,22172100,27107400,27315300,26509500,27096600,26040600,26200200,26464800,26629500
2000-08-08,0,0.002,391.98102,520,0.01228,0,101196.67,34.5,308.41724,308.50513,308.5228,298.88412,490.04495,284.77902,107,27107400,27315300,26509500,27096600,26040600,26200200,26464800,26629500,26075700
2000-08-09,0,0.0076,391,521,0.01174,0,101457.2,30.9,308.0189,308.05515,308.78174,298.49347,491.12213,288.16913,107,27315300,26509500,27096600,26040600,26200200,26464800,26629500,26075700,23346000
2000-08-10,0,0.0008,386.25333,517,0.01011,0,101715.25,33.5,307.57974,307.7563,307.75864,296.13348,486.04337,287.60297,106,26509500,27096600,26040600,26200200,26464800,26629500,26075700,23346000,16403700
2000-08-11,0,0.0008,379.3895,521,0.00882,0,101646.45,27.9,307.77908,308.15192,309.41757,297.33527,494.11063,292.81143,108,27096600,26040600,26200200,26464800,26629500,26075700,23346000,16403700,24597300
2000-08-12,0,0.001,367,525,0.00849,0,101409.12,23.6,308.42407,308.93793,309.98706,296.51407,489.1172,302.00006,110,26040600,26200200,26464800,26629500,26075700,23346000,16403700,24597300,22439700
2000-08-13,0,0.0014,380.2002,519,0.00945,0,101257.14,26.6,308.6363,309.16733,310.433,298.26105,492.14975,301.77185,107,26200200,26464800,26629500,26075700,23346000,16403700,24597300,22439700,25836900
2000-08-14,0.02,0.022,375.4274,498,0.00714,0,101432.94,23.591093,305.6256,306.14398,307.19583,297.79846,479.6825,266.27264,101,26464800,26629500,26075700,23346000,16403700,24597300,22439700,25836900,23931300
2000-08-15,0,0.0014,363.6105,520,0.00931,0,101813.61,23.4,307.27655,307.6276,308.2421,296.85614,482.52567,298.47433,108,26629500,26075700,23346000,16403700,24597300,22439700,25836900,23931300,25224300
2000-08-16,0,0.0033,383.3895,507,0.01092,0,101890.38,31,307.0618,307.3187,308.726,297.30347,488.64676,287.47433,105,26075700,23346000,16403700,24597300,22439700,25836900,23931300,25224300,25534800
2000-08-17,0.03,0.0269,389.23438,485,0.00958057,0,101418.016,31.8,308.79608,309.2139,309.73166,298.32245,491.10223,247.07404,97,23346000,16403700,24597300,22439700,25836900,23931300,25224300,25534800,25510200
2000-08-18,0.01,0.0115,360.6619,492,0.0089,0,101983.12,29.3,302.90204,302.30707,302.33627,293.2589,458.7093,265,100,16403700,24597300,22439700,25836900,23931300,25224300,25534800,25510200,25199100
2000-08-19,0,0.0053,367,502,0.00831,0,101575.17,25.7,307.70453,307.9474,308.03445,293.75412,470.32086,277.88007,103,24597300,22439700,25836900,23931300,25224300,25534800,25510200,25199100,24547800
2000-08-20,0.02,0.0173,403.84488,248,0.00769,0,101323.71,28.1,306.66754,307.01437,307.11255,300.0374,469,238.80818,46,22439700,25836900,23931300,25224300,25534800,25510200,25199100,24547800,25550400
2000-08-21,0,0.0031,388,466,0.01018,0,101421.85,29.7,306.5147,306.97797,307.61234,298.31573,482.40283,283.40274,93,25836900,23931300,25224300,25534800,25510200,25199100,24547800,25550400,24051000
2000-08-22,0,0.0016,380,498,0.01042,0,101785.375,27.6,306.78488,307.1828,307.80316,297.91132,486.10767,292.06613,103,23931300,25224300,25534800,25510200,25199100,24547800,25550400,24051000,19652700
2000-08-23,0,0.0005,370,498,0.0097,0,101903.52,28.3,306.59937,307.03436,308.18658,297.3226,483.23438,286.46973,103,25224300,25534800,25510200,25199100,24547800,25550400,24051000,19652700,19983900
2000-08-24,0,1.00E-04,375,496,0.00911,0,101813.36,25.9,306.57266,307.19342,308.6945,296.91052,486.52567,295.5257,103,25534800,25510200,25199100,24547800,25550400,24051000,19652700,19983900,23989500
2000-08-25,0,0.0011,374.1172,495,0.00966,0,101563.97,25.5,306.9139,307.58292,309.59814,297.06622,488.1351,294.08868,103,25510200,25199100,24547800,25550400,24051000,19652700,19983900,23989500,23393100
2000-08-26,0,0.0002,376,494,0.00981,0,101026.67,26.4,308.55774,309.36615,309.5018,297.66885,487,298.9974,102,25199100,24547800,25550400,24051000,19652700,19983900,23989500,23393100,24003600
2000-08-27,0,0.0012,380.3381,490,0.00955,0,100874.65,26.8,307.57404,308.31293,310.1021,298.2909,490.6105,300.6068,102,24547800,25550400,24051000,19652700,19983900,23989500,23393100,24003600,22753800
2000-08-28,0,1.00E-04,368.6809,494,0.00903,0,101100.13,21.5,306.93948,307.63672,309.05914,297.60892,484,308.44202,103,25550400,24051000,19652700,19983900,23989500,23393100,24003600,22753800,23118900
2000-08-29,0,0.0003,379.05133,485,0.01024,0,101332.55,28.410019,307.19205,307.84406,309.2383,297.35773,486.58722,296.52567,101,24051000,19652700,19983900,23989500,23393100,24003600,22753800,23118900,23193000
2000-08-30,0.02,0.0235,378,467,0.01003,0,101223.33,24.584938,306.40366,307.0918,308.28232,297.20312,483.53348,250.52567,95,19652700,19983900,23989500,23393100,24003600,22753800,23118900,23193000,21218400
2000-08-31,0,0.0005,378,482,0.00865,0,101018.54,26.4,306.50226,307.44946,309.44052,298.5025,489.79376,295.25333,100,19983900,23989500,23393100,24003600,22753800,23118900,23193000,21218400,22603500
2000-09-01,0,0.0009,370.6619,485,0.0081,0,101196.055,23.3,307.51312,308.55002,310.7998,297.49518,491,304.6619,101,23989500,23393100,24003600,22753800,23118900,23193000,21218400,22603500,22621500
2000-09-02,0,0.0007,378,482,0.00862,0,101180.44,24.7,307.85773,308.94824,311.59808,298.09906,495.44608,307.18787,100,23393100,24003600,22753800,23118900,23193000,21218400,22603500,22621500,22965300
2000-09-03,0,0.001,379.29126,476,0.00833,0,101093.164,28,308.4836,309.66605,311.5249,299.07385,495.50665,295.6105,99,24003600,22753800,23118900,23193000,21218400,22603500,22621500,22965300,23531700
2000-09-04,0,0.0005,382.01898,473,0.00856,0,101246.08,27.9,309.16376,310.2918,312.04346,298.5263,502.41504,295.03796,98,22753800,23118900,23193000,21218400,22603500,22621500,22965300,23531700,20100900
2000-09-05,0,0.0006,375,466,0.01189,0,101655.85,31.2,304.45032,304.93515,306.536,296.2532,474.78046,286.35284,96,23118900,23193000,21218400,22603500,22621500,22965300,23531700,20100900,22756800
2000-09-06,0,0.0003,355.5257,459,0.00841,0,101634.8,25.2,301.71313,302.40656,303.54178,293.77948,456.91968,291.11462,94,23193000,21218400,22603500,22621500,22965300,23531700,20100900,22756800,22610700
2000-09-07,0,0.0002,351.50665,467,0.00911,0,101454.74,27.1,302.65497,303.36093,304.45328,292.27936,460,290.7981,97,21218400,22603500,22621500,22965300,23531700,20100900,22756800,22610700,23373000
2000-09-08,0,1.00E-04,358.38956,463,0.00979,0,101412.484,27.2,301.9337,302.57953,304.4506,293.05365,463.45233,291.47433,97,22603500,22621500,22965300,23531700,20100900,22756800,22610700,23373000,22870800
2000-09-09,0,0.0002,359,460,0.011850994,0,101010.11,27.4,302.5645,303.26343,303.33902,292.5625,456.85596,293,96,22621500,22965300,23531700,20100900,22756800,22610700,23373000,22870800,22878600
2000-09-10,0,0,362,462,0.01117,0,100880.234,23,305.19214,306.2388,306.5337,295.4876,470.03796,304.06644,97,22965300,23531700,20100900,22756800,22610700,23373000,22870800,22878600,23508000
2000-09-11,0,1.00E-04,362,470,0.00893,0,100608.67,15.1,305.19724,306.95203,307.88098,297.1842,476.05896,311.6105,100,23531700,20100900,22756800,22610700,23373000,22870800,22878600,23508000,22161900
2000-09-12,0,0.0002,335.00507,458,0.0066,0,101414.35,23.3,299.3498,299.92178,299.932,290.90216,437,289.47433,97,20100900,22756800,22610700,23373000,22870800,22878600,23508000,22161900,21655500
2000-09-13,0,0.0002,363,451,0.01064,0,101626.35,24.1,302.73096,303.8039,305.22693,292.6269,466.6619,293,95,22756800,22610700,23373000,22870800,22878600,23508000,22161900,21655500,21904200
2000-09-14,0,0.0002,349.56537,456,0.00766,0,101671.78,18.9,301.33792,299.71017,306.0174,294.19278,467.27356,294.7787,97,22610700,23373000,22870800,22878600,23508000,22161900,21655500,21904200,20345400
2000-09-15,0,0.0002,309.47433,461,0.00494,0,102239.95,14.7,296.82654,297.82288,299.66833,287.34866,434.56915,287.56183,99,23373000,22870800,22878600,23508000,22161900,21655500,21904200,20345400,4371000
2000-09-16,0,0.0002,317,455,0.00479,0,101848.05,16.6,297.41205,298.59122,300.638,288.0671,434.09183,284,97,22870800,22878600,23508000,22161900,21655500,21904200,20345400,4371000,4254300
2000-09-17,0,0.0002,321,454,0.00553,0,101826.54,15.7,298.2618,299.52744,301.87677,289.3952,439.00006,289.6178,97,22878600,23508000,22161900,21655500,21904200,20345400,4371000,4254300,22392000
2000-09-18,0,0.0005,321,451,0.00413,0,101221.92,17.6,299.2989,300.58743,302.50598,290.41666,438.2803,289.48373,96,23508000,22161900,21655500,21904200,20345400,4371000,4254300,22392000,22565400
2000-09-19,0,0.0004,332.20193,446,0.00652,0,100471.53,19.4,301.97635,303.57635,305.4356,292.43185,449.8232,284.89545,95,22161900,21655500,21904200,20345400,4371000,4254300,22392000,22565400,21894600
2000-09-20,0,0.0005,322,435,0.0063,0,101477.87,21.6,292.6057,293.47348,296.51172,287.94928,413.6105,277.22778,92,21655500,21904200,20345400,4371000,4254300,22392000,22565400,21894600,21328200
2000-09-21,0,0.001,295.3381,439,0.00523,0,101310.48,22,294.36365,295.05777,295.13535,282.36826,404.8142,268.22046,94,21904200,20345400,4371000,4254300,22392000,22565400,21894600,21328200,20950500
2000-09-22,0,0.0008,367.74667,416,0.01376,0,100455.23,33,302.23615,302.39862,302.45566,292.89056,450.91733,279.09375,87,20345400,4371000,4254300,22392000,22565400,21894600,21328200,20950500,16329000
2000-09-23,0,0.0029,330.47433,428,0.00703,0,101347.12,23.7,291.4013,291.803,295.4431,285.29858,403.3491,279.32013,80,4371000,4254300,22392000,22565400,21894600,21328200,20950500,16329000,20395800
2000-09-24,0.12,0.1161,345,149,0.00635,0.66,102090.13,19.8,284.27585,284.25372,284.97983,281.70746,369.76355,267.4583,28,4254300,22392000,22565400,21894600,21328200,20950500,16329000,20395800,20297100
2000-09-25,0,0.0004,256,440,0.00353,0,102648.44,8.6,285.32047,286.97748,288.51324,275.13718,366.92996,272.54272,96,22392000,22565400,21894600,21328200,20950500,16329000,20395800,20297100,20055300
2000-09-26,0,0.0002,269,444,0.00424,0,102242.86,6.9,289.93097,291.60358,293.99225,279.06583,392.12384,280.9857,98,22565400,21894600,21328200,20950500,16329000,20395800,20297100,20055300,17711700
2000-09-27,0,0.0003,285,434,0.00481,0,102180.16,11.8,291.96542,293.97675,296.71564,282.5393,406.4245,274.78278,95,21894600,21328200,20950500,16329000,20395800,20297100,20055300,17711700,3212400
2000-09-28,0,1.00E-04,295.52567,431,0.00519,0,102245.23,9.7,293.87732,295.1911,299.0614,283.6172,419.84808,288.9192,94,21328200,20950500,16329000,20395800,20297100,20055300,17711700,3212400,12856800
2000-09-29,0,0.0004,302,421,0.00552,0,101920.72,14.4,294.00574,295.3424,298.30148,286.60858,419,274.40387,91,20950500,16329000,20395800,20297100,20055300,17711700,3212400,12856800,18818700
2000-09-30,0,0.0026,314,411,0.00533,0,101244.82,19.7,296.28708,297.85333,299.67618,288.2247,423.07465,265.19678,88,16329000,20395800,20297100,20055300,17711700,3212400,12856800,18818700,20057100
2000-10-01,0,0.0003,319,412,0.0064,0,100790.06,16.7,297.27893,299.0467,300.55862,289.98846,431.5154,281.03662,89,20395800,20297100,20055300,17711700,3212400,12856800,18818700,20057100,20441400
2000-10-02,0,1.00E-04,320.01898,414,0.00774,0,100524.48,12.8,296.7981,298.9753,302.04803,290.8625,443.98102,295.36987,90,20297100,20055300,17711700,3212400,12856800,18818700,20057100,20441400,19384200
2000-10-03,0,0.0006,325,408,0.00771,0,100622.18,14.2,298.35184,300.87497,303.68347,290.31567,444.94174,294.456,89,20055300,17711700,3212400,12856800,18818700,20057100,20441400,19384200,18384600
2000-10-04,0.01,0.0052,324.22055,392,0.00912,0,100996.88,23.311262,293.88196,295.24103,295.42807,288.53525,418.423,278.2497,85,17711700,3212400,12856800,18818700,20057100,20441400,19384200,18384600,17060400
2000-10-05,0.03,0.0258,344.2102,370,0.00929,0,101331.54,27.2,292.3042,290.3189,296.1606,285.87698,416.99173,266.14514,74,3212400,12856800,18818700,20057100,20441400,19384200,18384600,17060400,4106700
2000-10-06,0,0.0018,265.6619,400,0.0028,0,103101.34,13.4,282.7148,283.54742,284.5306,277.3241,361.64258,263.13885,88,12856800,18818700,20057100,20441400,19384200,18384600,17060400,4106700,8839500
2000-10-07,0.05,0.0478,302,230,0.00189,0,103692.86,14.4,281.3578,281.4557,282.49704,278.38815,357.3895,246.30063,44,18818700,20057100,20441400,19384200,18384600,17060400,4106700,8839500,7609500
2000-10-08,0.02,0.0167,240.6105,398,0.00178,0,104055.02,4.2,280.62155,279.27625,282.0549,274.90237,351.5608,221.94772,87,20057100,20441400,19384200,18384600,17060400,4106700,8839500,7609500,13938000
2000-10-09,0,0.0019,220.52567,410,0.00188,0,103486.38,4.2,280.58368,281.5535,283.8014,270.51324,347.3238,249.66682,94,20441400,19384200,18384600,17060400,4106700,8839500,7609500,13938000,16620000
2000-10-10,0,0.0009,256.74667,390,0.00232,0,102424.73,13.8,283.55438,284.8,286.77048,275.49252,360.60794,253,86,19384200,18384600,17060400,4106700,8839500,7609500,13938000,16620000,17242500
2000-10-11,0,0.0025,290.15512,374,0.00656,0,102158.086,21.1,288.34415,289.5244,290.07355,279.9611,379.20007,260.67377,81,18384600,17060400,4106700,8839500,7609500,13938000,16620000,17242500,17394600
2000-10-12,0.03,0.0296,334,310,0.00928,0.02,101978.53,33.6,292.22217,293.05865,293.31522,285.00037,401.5663,254.94276,64,17060400,4106700,8839500,7609500,13938000,16620000,17242500,17394600,11707200
2000-10-13,0.13,0.1311,372,128,0.01179,0.79,101592.62,33.20157,293.20746,292.7023,293.79727,290.3849,418,188.76573,22,4106700,8839500,7609500,13938000,16620000,17242500,17394600,11707200,2986500
2000-10-14,0.04,0.0455,350,310,0.01156,0.01,101433.75,28,293.1669,294.0823,297.18713,289.13193,421.40387,184.81372,61,8839500,7609500,13938000,16620000,17242500,17394600,11707200,2986500,3725700
2000-10-15,0.24,0.2399,354.0656,222,0.01259,0.82,101724.98,32.7,293.0514,292.29868,294.8463,288.95694,417.6105,180.45847,38,7609500,13938000,16620000,17242500,17394600,11707200,2986500,3725700,6678300
2000-10-16,0.03,0.0297,342.20193,240,0.01033,0.04,101923.82,20.1,290.22992,289.86472,292.3117,287.72772,404.01898,271.61353,46,13938000,16620000,17242500,17394600,11707200,2986500,3725700,6678300,10504200
2000-10-17,0.01,0.009,316,350,0.00869,0,102286.06,18,292.08136,290.22443,294.75598,283.69257,413.05133,258.0628,76,16620000,17242500,17394600,11707200,2986500,3725700,6678300,10504200,2420700
2000-10-18,0.01,0.0068,314.52573,350,0.00773959,0,102409.29,15.8,292.74857,291.76337,296.1326,285.73056,414,255.62784,76,17242500,17394600,11707200,2986500,3725700,6678300,10504200,2420700,5865300
2000-10-19,0,0.0006,304,350,0.00706,0,101922.68,14.5,291.40112,292.1291,296.30798,286.12152,409.7756,274.85553,79,17394600,11707200,2986500,3725700,6678300,10504200,2420700,5865300,4298700
2000-10-20,0.01,0.0104,325,340,0.01034,0.21,101724.4,24.2,291.62134,291.62054,295.20166,286.51556,412,260.20197,73,11707200,2986500,3725700,6678300,10504200,2420700,5865300,4298700,10208700
2000-10-21,0.07,0.0654,373,180,0.0109,0.14,101488.38,25.562271,291.60608,291.2037,293.14294,288.02246,409.81427,264.22522,36,2986500,3725700,6678300,10504200,2420700,5865300,4298700,10208700,16196100
