Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2001-06-23,0,0.0003,339.176,617,0.0116,0,101812.375,21.3,299.8915,300.32465,301.56134,289.81216,440.48083,292.03796,122,29288100,28536900,28092600,27416100,26295000,12443100,17827500,21736500,25749900
2001-06-24,0,0.0002,345,615,0.01156,0,101885.695,20.4,300.2469,300.62726,301.93597,290.89975,445.221,297.85687,121,28536900,28092600,27416100,26295000,12443100,17827500,21736500,25749900,27451200
2001-06-25,0,1.00E-04,346.03796,615,0.01206,0,101963.59,20.9,300.308,300.60135,301.81223,291.0732,446.2303,297.50665,122,28092600,27416100,26295000,12443100,17827500,21736500,25749900,27451200,25524000
2001-06-26,0,0.0002,364,602,0.01359,0,101985.63,26.7,300.657,301.02316,302.3,291.91992,450.4707,291.9217,118,27416100,26295000,12443100,17827500,21736500,25749900,27451200,25524000,28528500
2001-06-27,0,0.0039,382.1172,585,0.015822534,0.41,102156.98,36.9,302.4154,302.68842,302.87866,292.7545,453.1875,271.34747,113,26295000,12443100,17827500,21736500,25749900,27451200,25524000,28528500,20651100
2001-06-28,0.08,0.0813,397,395,0.01569,0,101822.12,36.2,300.69232,301.1787,301.67224,293.4856,443.31024,266.02246,70,12443100,17827500,21736500,25749900,27451200,25524000,28528500,20651100,28244700
2001-06-29,0.04,0.0416,402.25333,452,0.01568,0.1,101547.414,40.3,298.99344,298.9378,300.27405,293.59406,442.14066,259.6118,82,17827500,21736500,25749900,27451200,25524000,28528500,20651100,28244700,28568700
2001-06-30,0,0.0017,379.6105,587,0.0171,0,101396.05,37.1,302.4406,302.30716,302.25085,292.84903,451.33813,279.4309,114,21736500,25749900,27451200,25524000,28528500,20651100,28244700,28568700,28725000
2001-07-01,0,0.0018,375,592,0.01551,0,101706.805,33.4,301.24777,301.49493,302.04578,293.54688,454.6105,287.73126,116,25749900,27451200,25524000,28528500,20651100,28244700,28568700,28725000,28980000
2001-07-02,0,0.0015,377,588,0.01545,0,101877.08,36.581745,301.42834,301.65503,301.83,293.12106,455.00253,284.52066,115,27451200,25524000,28528500,20651100,28244700,28568700,28725000,28980000,27244200
2001-07-03,0,1.00E-04,372.3895,593,0.01374,0,102021.14,30.7,302.70758,303.12537,304.03387,293.54147,458.8828,287.59982,117,25524000,28528500,20651100,28244700,28568700,28725000,28980000,27244200,28050600
2001-07-04,0,0.0003,382.33813,590,0.01462,0,101851.46,32.3,304.91898,305.44296,305.84055,295.239,465.24414,289.2696,116,28528500,20651100,28244700,28568700,28725000,28980000,27244200,28050600,27305400
2001-07-05,0,0.0026,388.20193,589,0.01578,0,101686.04,36.4,304.9337,305.41058,306.4363,296.52844,473.779,289.6105,116,20651100,28244700,28568700,28725000,28980000,27244200,28050600,27305400,7397400
2001-07-06,0,0.0012,388.67627,587,0.01509,0,101536.32,32.1,304.69955,305.35382,306.82977,296.37793,471.84338,287.20535,115,28244700,28568700,28725000,28980000,27244200,28050600,27305400,7397400,14763300
2001-07-07,0,0.0018,389,587,0.01582,0,101566.3,32.8,304.77643,305.26797,306.35788,296.88846,471.67627,298,115,28568700,28725000,28980000,27244200,28050600,27305400,7397400,14763300,23832600
2001-07-08,0,0.0004,391.73264,586,0.01579,0,101587.33,31.2,304.63785,305.07626,305.99252,297.33884,471.66833,301.89734,115,28725000,28980000,27244200,28050600,27305400,7397400,14763300,23832600,21261300
2001-07-09,0,0.0005,384.03796,592,0.01564,0,101441.32,26.2,306.0542,306.1189,306.15982,295.96164,472.05475,307.00003,118,28980000,27244200,28050600,27305400,7397400,14763300,23832600,21261300,27232500
2001-07-10,0,0.0006,401,579,0.01561,0,101227.38,37.9,306.62354,307.00955,307.70422,297.58606,480.42035,294.94748,114,27244200,28050600,27305400,7397400,14763300,23832600,21261300,27232500,27701400
2001-07-11,0,0.0004,400.47433,579,0.01495,0,101136.41,36.1,306.36206,306.86212,307.96194,297.75858,480.80548,299.41614,114,28050600,27305400,7397400,14763300,23832600,21261300,27232500,27701400,27841500
2001-07-12,0,1.00E-04,400.05133,579,0.016381172,0,101202.27,35.7,306.47748,307.04453,308.156,298.4743,482.40652,303.06866,115,27305400,7397400,14763300,23832600,21261300,27232500,27701400,27841500,27854400
2001-07-13,0.03,0.0268,412.70874,377,0.01784,0.02,101466.94,46.3,303.0075,302.19592,302.27676,297.3836,461,259.19647,71,7397400,14763300,23832600,21261300,27232500,27701400,27841500,27854400,27958800
2001-07-14,0.03,0.0278,387,492,0.012984743,0,101610.33,35.8,300.3248,300.37173,300.35223,292.53516,441.7678,193.84091,91,14763300,23832600,21261300,27232500,27701400,27841500,27854400,27958800,28178100
2001-07-15,0.03,0.0272,395.56354,528,0.016011171,0,101270.984,49.81133,302.36432,302.25067,302.23248,292.7542,451.82776,250.05667,103,23832600,21261300,27232500,27701400,27841500,27854400,27958800,28178100,28128300
2001-07-16,0,0.0009,408,563,0.01809,0,101172.02,45.728806,305.3109,305.72534,305.93726,296.48633,471.08478,287.63824,111,21261300,27232500,27701400,27841500,27854400,27958800,28178100,28128300,26578200
2001-07-17,0,0.0004,410,562,0.0168,0,101340.84,46.015774,305.1144,305.5047,306.51398,298.6186,477.0658,285.66742,110,27232500,27701400,27841500,27854400,27958800,28178100,28128300,26578200,26858700
2001-07-18,0,0.0012,405.59378,564,0.01732,0,101406.58,41.7,305.63013,306.04102,307.58002,296.91888,477.10266,291.03345,111,27701400,27841500,27854400,27958800,28178100,28128300,26578200,26858700,21444900
2001-07-19,0,0.0011,405.47433,566,0.01676,0,101427.69,37,304.96487,305.38956,306.83676,298.42398,480.3382,300.00006,112,27841500,27854400,27958800,28178100,28128300,26578200,26858700,21444900,22050300
2001-07-20,0,0.0017,403.93436,566,0.01711,0,101491.01,35.536938,305.34137,305.64136,306.5894,297.2058,478.01898,303.28714,112,27854400,27958800,28178100,28128300,26578200,26858700,21444900,22050300,24114900
2001-07-21,0,0.0002,410.33813,561,0.01696,0,101303.5,40,306.41296,306.77628,307.62878,297.64038,481.0144,296.1326,110,27958800,28178100,28128300,26578200,26858700,21444900,22050300,24114900,24325500
2001-07-22,0,0.0019,406,562,0.01584,0,101067.266,36,305.9486,306.44794,307.68753,298.39713,481.94867,298,111,28178100,28128300,26578200,26858700,21444900,22050300,24114900,24325500,26348700
2001-07-23,0,0.0013,408.25333,560,0.01619,0,101096.45,35.8,306.48596,306.9641,308.33832,298.6994,484.779,296.3895,110,28128300,26578200,26858700,21444900,22050300,24114900,24325500,26348700,24733800
2001-07-24,0,0.0027,414.05133,554,0.01732,0,101183.75,41.6,305.90192,306.22635,307.2303,298.3796,486.77695,288.8102,109,26578200,26858700,21444900,22050300,24114900,24325500,26348700,24733800,27701700
2001-07-25,0,0.0035,413,549,0.01704,0,101108.36,44.8,306.63263,306.9371,307.4033,298.1999,484,280.00006,108,26858700,21444900,22050300,24114900,24325500,26348700,24733800,27701700,21694500
2001-07-26,0,0.0028,408.03796,541,0.01556,0,101312.05,46.9,306.42545,306.62543,306.92865,297.29926,481.11633,262.37476,106,21444900,22050300,24114900,24325500,26348700,24733800,27701700,21694500,23978700
2001-07-27,0,0.002,414.3895,541,0.01701,0.03,101542.57,50.8,305.35522,305.60382,306.7315,297.68756,480.03796,271.6504,105,22050300,24114900,24325500,26348700,24733800,27701700,21694500,23978700,25939500
2001-07-28,0,0.0021,412,545,0.01718,0,101616.32,48.6,305.96274,306.3944,306.93958,297.15845,478.26562,285,107,24114900,24325500,26348700,24733800,27701700,21694500,23978700,25939500,26748300
2001-07-29,0.03,0.0281,419.3895,511,0.0181,0,101427.48,48.9,305.73883,306.06247,306.4463,297.5588,479.03906,223.2702,98,24325500,26348700,24733800,27701700,21694500,23978700,25939500,26748300,26118900
2001-07-30,0,0.004,422.20193,542,0.01743,0,101336.87,43.3,305.26642,305.6664,307.46112,298.42697,480.1797,293.5663,106,26348700,24733800,27701700,21694500,23978700,25939500,26748300,26118900,22386000
2001-07-31,0,0.0044,422,486,0.0165,0,101559.7,49.4,305.31708,305.78436,305.78925,298.28906,476.125,281.6469,95,24733800,27701700,21694500,23978700,25939500,26748300,26118900,22386000,23295900
2001-08-01,0,0.0015,412.00003,542,0.01678,0,101847.336,42,306.7813,307.10666,307.64136,298.63184,483.7733,299.03796,106,27701700,21694500,23978700,25939500,26748300,26118900,22386000,23295900,26191500
2001-08-02,0,0.0006,413,541,0.01757,0.04,102130.53,35.870655,305.20847,305.41278,305.7731,298.04852,480,299,106,21694500,23978700,25939500,26748300,26118900,22386000,23295900,26191500,21913200
2001-08-03,0,0.0006,397,547,0.01543,0,101897.95,35.5,306.25974,306.29193,308.5416,296.57855,484.6719,294.34924,108,23978700,25939500,26748300,26118900,22386000,23295900,26191500,21913200,15189600
2001-08-04,0,1.00E-04,398.01898,546,0.01502,0,101554.64,34.3,307.3114,307.44067,309.86743,296.0191,494.03036,300.9032,108,25939500,26748300,26118900,22386000,23295900,26191500,21913200,15189600,18588000
2001-08-05,0,0,399.08273,545,0.01524,0,101539.88,31.3,306.19238,306.71884,307.97787,297.02887,484,308.04675,108,26748300,26118900,22386000,23295900,26191500,21913200,15189600,18588000,24376800
2001-08-06,0.04,0.0416,365,552,0.01183,0,101840.69,22.4,303.12372,303.63922,305.24506,294.52347,463.46536,293.8828,111,26118900,22386000,23295900,26191500,21913200,15189600,18588000,24376800,26501100
2001-08-07,0,0.0006,397,534,0.01546,0,101857.74,42.618355,304.7351,304.9442,305.51562,294.49112,480,286.221,105,22386000,23295900,26191500,21913200,15189600,18588000,24376800,26501100,18194100
2001-08-08,0,0.0004,401,532,0.01468,0,101618.9,43.4,304.8752,305.38068,306.47824,296.54596,477,284.05133,104,23295900,26191500,21913200,15189600,18588000,24376800,26501100,18194100,24807900
2001-08-09,0,0.0041,404.52567,528,0.01565,0,101306.67,42.6,305.9867,306.5,307.45206,297.9365,478.0948,279.52567,104,26191500,21913200,15189600,18588000,24376800,26501100,18194100,24807900,23708400
2001-08-10,0,0.0013,394.47433,533,0.01521,0.01,101462.52,38.6,306.65414,306.9952,307.8284,295.23883,483.8573,282.64746,105,21913200,15189600,18588000,24376800,26501100,18194100,24807900,23708400,24742500
2001-08-11,0,0.004,399,515,0.01605,0,101613.26,48.5,303.21698,303.1704,303.1308,294.60516,459.3895,263,100,15189600,18588000,24376800,26501100,18194100,24807900,23708400,24742500,26131500
2001-08-12,0.01,0.0129,423.35156,240,0.01738,0.2,101720.59,49.2,303.41302,302.61777,302.60236,296.812,456.89062,246.76562,44,18588000,24376800,26501100,18194100,24807900,23708400,24742500,26131500,25048200
2001-08-13,0,0.0029,376,530,0.01404,0,101943.24,30.2,301.5184,302.07166,304.38873,293.07443,462.66187,269.0359,104,24376800,26501100,18194100,24807900,23708400,24742500,26131500,25048200,22302900
2001-08-14,0,0.0012,356,541,0.01099,0,101810.1,22.8,303.39706,303.816,304.31116,292.94073,455.0519,286.9567,108,26501100,18194100,24807900,23708400,24742500,26131500,25048200,22302900,21186600
2001-08-15,0,0.0025,391.3895,518,0.01379,0.03,101025.97,44.5,304.6705,305.1567,305.2214,296.97668,461.8233,276.02344,101,18194100,24807900,23708400,24742500,26131500,25048200,22302900,21186600,9930000
2001-08-16,0.01,0.0077,387,527,0.01376,0,101605.11,26.8,301.2868,301.86932,303.56378,295.42343,460.779,283.40466,104,24807900,23708400,24742500,26131500,25048200,22302900,21186600,9930000,22109700
2001-08-17,0,0.0033,386.6105,520,0.01506,0,101802.06,36.1,302.57315,303.08737,304.84238,295.11227,467.02603,280.58606,102,23708400,24742500,26131500,25048200,22302900,21186600,9930000,22109700,17291700
2001-08-18,0,0.0025,385.10385,521,0.01629,0,101531.56,33.7,306.1929,304.96475,305.0065,292.3735,461,294,102,24742500,26131500,25048200,22302900,21186600,9930000,22109700,17291700,19879800
2001-08-19,0,0.0005,370.20193,527,0.01493,0,101310.7,26.3,304.3125,303.5671,303.56418,293.4586,457.0949,304.50665,105,26131500,25048200,22302900,21186600,9930000,22109700,17291700,19879800,21777300
2001-08-20,0,0.0002,379.84488,524,0.01342,0,101390.65,27.7,302.99472,303.9002,306.9792,297.1182,474,295.0078,104,25048200,22302900,21186600,9930000,22109700,17291700,19879800,21777300,16952700
2001-08-21,0,0.0014,388.01898,518,0.01399,0,101430.67,29.3,302.68823,303.5756,306.59225,298.5693,473.01898,293.05316,103,22302900,21186600,9930000,22109700,17291700,19879800,21777300,16952700,22067400
2001-08-22,0.01,0.0086,401.0144,506,0.01466,0,101540.97,37.1,302.564,303.2735,305.53784,299.0661,473.2341,282.0133,99,21186600,9930000,22109700,17291700,19879800,21777300,16952700,22067400,17790000
2001-08-23,0,0.0051,408.09705,406,0.01651,0.16,101393.7,48.8,303.44824,304.04825,304.71198,298.70392,462.03796,238.46536,76,9930000,22109700,17291700,19879800,21777300,16952700,22067400,17790000,17579100
2001-08-24,0,0.0055,394,482,0.01528,2.67,101393.37,40.915512,302.94452,303.7186,304.7484,294.6487,456.72806,238.39291,92,22109700,17291700,19879800,21777300,16952700,22067400,17790000,17579100,21668100
2001-08-25,0.01,0.0086,410.4883,437,0.01599,0,101316.3,42.161972,304.4256,305.0691,306.61353,298.17523,472.77,287.653,83,17291700,19879800,21777300,16952700,22067400,17790000,17579100,21668100,20884200
2001-08-26,0.07,0.0689,402.8548,441,0.01532,0,101484.53,40,301.79858,302.26907,303.71475,295.9193,463.41748,180,82,19879800,21777300,16952700,22067400,17790000,17579100,21668100,20884200,17467500
2001-08-27,0,0.0038,392,495,0.01515,0,101475.375,27.2,301.93375,302.07678,305.06305,294.06253,471.779,271,97,21777300,16952700,22067400,17790000,17579100,21668100,20884200,17467500,13063500
2001-08-28,0,0.0022,388,500,0.01562,0,101406.06,33.7,303.13147,301.18658,303.8383,294.02188,469.98102,300,99,16952700,22067400,17790000,17579100,21668100,20884200,17467500,13063500,8295000
2001-08-29,0.05,0.0527,389.1172,427,0.0159,1.54,101482.164,46.4,298.9524,298.62784,300.1114,293.54724,449.99872,257.98102,82,22067400,17790000,17579100,21668100,20884200,17467500,13063500,8295000,15716100
2001-08-30,0.02,0.0208,402.4274,419,0.01679,2.04,101261.08,48.156353,298.3938,298.62576,300.39825,293.8586,447.71112,259.14932,78,17790000,17579100,21668100,20884200,17467500,13063500,8295000,15716100,16648200
2001-08-31,0.04,0.0366,413.03796,397,0.01588,0.11,101292.1,40.6,300.7881,301.11478,301.78522,294.5726,457,269.33365,73,17579100,21668100,20884200,17467500,13063500,8295000,15716100,16648200,8619600
2001-09-01,0,0.0007,363.3895,499,0.01313,0,101326.05,29.6,299.54037,299.98175,302.09174,292.47662,447.05695,286,99,21668100,20884200,17467500,13063500,8295000,15716100,16648200,8619600,22550100
2001-09-02,0,0.0007,382.29956,492,0.01498,0,101136.64,30.1,301.64758,302.11066,303.73236,291.42706,465.15512,292.961,97,20884200,17467500,13063500,8295000,15716100,16648200,8619600,22550100,24491400
2001-09-03,0,0.0003,388.15512,491,0.01504,0,101154.12,27.5,302.51837,302.0776,305.27036,293.7436,472.48724,292.05188,97,17467500,13063500,8295000,15716100,16648200,8619600,22550100,24491400,23902800
2001-09-04,0.16,0.1643,398.00006,355,0.01407,0,101400.44,37.2,300.85056,301.6059,303.30197,294.36884,460.1039,198.22101,64,13063500,8295000,15716100,16648200,8619600,22550100,24491400,23902800,22458300
2001-09-05,0.26,0.255,406.3895,225,0.01586,0.58,101554.97,47.3,298.54837,298.7255,298.95474,293.80002,444.00003,180,37,8295000,15716100,16648200,8619600,22550100,24491400,23902800,22458300,23037600
2001-09-06,0.01,0.0078,409.00128,368,0.01632,0.07,101187.45,43.7,299.62878,300.21487,301.16446,293.90225,443.66254,275.4754,66,15716100,16648200,8619600,22550100,24491400,23902800,22458300,23037600,16439100
2001-09-07,0,0.0053,392,458,0.01773,0,100298.766,40.1,300.90375,301.2362,302.26624,295.15256,453.21005,286.94867,90,16648200,8619600,22550100,24491400,23902800,22458300,23037600,16439100,5311500
2001-09-08,0.08,0.084,367.26926,382,0.014451551,0.02,100684.3,35.6,299.0057,298.3808,298.32904,291.0116,430.0949,279.56653,69,8619600,22550100,24491400,23902800,22458300,23037600,16439100,5311500,5526000
2001-09-09,0,0.0006,328.52567,482,0.00916,0.15,101837.73,14.8,291.74985,292.5639,294.52,286.56577,404.15198,277.03375,96,22550100,24491400,23902800,22458300,23037600,16439100,5311500,5526000,10370100
2001-09-10,0,1.00E-04,300.25333,506,0.00757,0,102338.55,10,294.16406,294.52997,298.41428,283.37787,421.8828,292.303,105,24491400,23902800,22458300,23037600,16439100,5311500,5526000,10370100,9166500
2001-09-11,0.01,0.0078,321.54047,486,0.00985,0,102200.23,15,295.18787,295.83093,298.65372,284.3969,425.32516,273.00024,99,23902800,22458300,23037600,16439100,5311500,5526000,10370100,9166500,21899400
2001-09-12,0,1.00E-04,338.35156,481,0.01072,0,101916.92,21.4,297.70584,297.1873,300.48837,286.48312,438.687,289.0692,97,22458300,23037600,16439100,5311500,5526000,10370100,9166500,21899400,8678100
2001-09-13,0,0,320.03796,493,0.00899,0,101885,13,297.12726,296.45276,300.47516,285.4251,435.1496,291.5331,101,23037600,16439100,5311500,5526000,10370100,9166500,21899400,8678100,14976900
2001-09-14,0.12,0.1224,387,289,0.01298,0,101793.984,31.8,298.1989,299.02713,300.854,291.84317,440.02347,197.7504,50,16439100,5311500,5526000,10370100,9166500,21899400,8678100,14976900,17661000
2001-09-15,0.02,0.0256,379.94867,410,0.01376,0.35,101691.26,37.3,297.45157,296.80206,300.54376,292.47214,443.50665,243.27937,77,5311500,5526000,10370100,9166500,21899400,8678100,14976900,17661000,18965400
2001-09-16,0.01,0.0086,395,301,0.01585,1.2,101626.55,37.847454,296.93057,297.5162,299.22083,292.13373,433,266.25333,54,5526000,10370100,9166500,21899400,8678100,14976900,17661000,18965400,17707200
2001-09-17,0,0.0024,375.6105,440,0.01542,0.01,101465.83,36.4,297.94876,298.75784,300.85114,292.7352,442.07593,278.6105,87,10370100,9166500,21899400,8678100,14976900,17661000,18965400,17707200,21948000
2001-09-18,0.03,0.0244,389,399,0.01655,2.6,100966.08,41.5,298.40234,298.7221,300.11206,293.44336,438,237.11719,76,9166500,21899400,8678100,14976900,17661000,18965400,17707200,21948000,21036600
2001-09-19,0,0.0005,338,455,0.01218,0,101485.48,25.6,294.2642,295.06018,296.62668,288.1747,419.25333,284.94147,91,21899400,8678100,14976900,17661000,18965400,17707200,21948000,21036600,20352000
2001-09-20,0,0.0049,359,443,0.01472,0,101509.52,34.3,299.2751,299.8915,299.89304,289.75626,429.8828,269.4042,87,8678100,14976900,17661000,18965400,17707200,21948000,21036600,20352000,20109600
2001-09-21,0.01,0.013,381,424,0.01653,0.2,101628.01,37.8,298.16214,298.7908,302.03302,291.5898,452.01263,251.13034,81,14976900,17661000,18965400,17707200,21948000,21036600,20352000,20109600,20730900
2001-09-22,0,1.00E-04,363.3895,446,0.01469,0,101714.22,27.7,297.6524,297.99466,301.07495,290.95035,446.1172,295.31583,90,17661000,18965400,17707200,21948000,21036600,20352000,20109600,20730900,20830800
2001-09-23,0,0.0019,359,434,0.01243,0,101704.63,25.3,297.6571,296.35397,300.47263,291.19666,441.88257,281.5635,87,18965400,17707200,21948000,21036600,20352000,20109600,20730900,20830800,20580300
2001-09-24,0,0.0002,290,456,0.00774,0,102442.34,12,287.9077,288.4955,290.4641,283.44482,389.20782,273,94,17707200,21948000,21036600,20352000,20109600,20730900,20830800,20580300,20281800
2001-09-25,0,1.00E-04,276,464,0.00652,0,102428.09,10.848735,287.3577,287.7337,291.25058,280.30078,386,270.95337,97,21948000,21036600,20352000,20109600,20730900,20830800,20580300,20281800,18280800
2001-09-26,0,1.00E-04,292,455,0.00717,0,102096.46,16.5,290.60687,290.71506,294.2436,280.21265,397.95215,268.84424,95,21036600,20352000,20109600,20730900,20830800,20580300,20281800,18280800,17107500
2001-09-27,0,1.00E-04,311.779,442,0.00883,0,101872.74,20.3,291.17035,292.45636,296.28574,284.60138,406.25342,273,91,20352000,20109600,20730900,20830800,20580300,20281800,18280800,17107500,8108400
2001-09-28,0,0.0003,323,436,0.00856,0,101842.65,23.2,293.60675,292.6717,297.5431,286.15598,417.47433,274.06622,89,20109600,20730900,20830800,20580300,20281800,18280800,17107500,8108400,20168700
2001-09-29,0,0.0003,305,443,0.00811,0,102155.35,12.9,291.17072,291.05493,295.31027,286.02255,407,285.94867,92,20730900,20830800,20580300,20281800,18280800,17107500,8108400,20168700,19789800
2001-09-30,0,1.00E-04,291,449,0.00684,0,102509.1,9.6,292.4122,290.05865,295.39072,281.31226,408,284.31165,95,20830800,20580300,20281800,18280800,17107500,8108400,20168700,19789800,16887900
2001-10-01,0,0.0002,300.1172,446,0.00687,0,102291.63,9.6,294.22684,292.70758,298.7196,280.9219,422.1172,292,94,20580300,20281800,18280800,17107500,8108400,20168700,19789800,16887900,3544200
2001-10-02,0,0,302.52567,442,0.00807,0,101792.29,10,292.4442,293.21307,297.43286,286.33444,413.41772,292.1685,93,20281800,18280800,17107500,8108400,20168700,19789800,16887900,3544200,1944900
2001-10-03,0,0.0003,318,427,0.00986,0,101602.1,17.5,293.9135,295.13528,297.82947,288.21457,417,287.75345,89,18280800,17107500,8108400,20168700,19789800,16887900,3544200,1944900,3350100
2001-10-04,0,0.0023,361,400,0.01404,0.01,101321.39,32.730034,296.28345,297.04825,298.91254,290.7036,431,270.0111,80,17107500,8108400,20168700,19789800,16887900,3544200,1944900,3350100,13756500
2001-10-05,0.08,0.0818,372,83,0.00641,3.6,101949.9,28.5,288.1608,286.9239,292.55405,283.39496,392,257.33313,15,8108400,20168700,19789800,16887900,3544200,1944900,3350100,13756500,14955300
2001-10-06,0,0.0002,263.52567,434,0.00453,0,102589.16,8.3,287.76285,284.60358,290.25052,276.585,384.47433,269.80026,93,20168700,19789800,16887900,3544200,1944900,3350100,13756500,14955300,17756100
2001-10-07,0,0,277,423,0.00516,0,102394.85,13.6,287.079,287.7564,291.02725,280.25635,382.66187,267.2696,89,19789800,16887900,3544200,1944900,3350100,13756500,14955300,17756100,12579600
2001-10-08,0,0.0019,310,400,0.00853,0,101935.89,25.867428,291.72992,292.53146,293.83127,283.3815,394.28268,265.38907,84,16887900,3544200,1944900,3350100,13756500,14955300,17756100,12579600,18755400
2001-10-09,0.21,0.2084,391,140,0.01302,1.12,101461.11,38.690025,294.13287,294.73828,295.4988,290.90005,418,192.93365,24,3544200,1944900,3350100,13756500,14955300,17756100,12579600,18755400,18196500
2001-10-10,0.27,0.2696,402.47433,110,0.01437,2.04,101511.7,37.108513,294.77594,294.68463,296.47443,293.82922,429.05695,250.20486,19,1944900,3350100,13756500,14955300,17756100,12579600,18755400,18196500,15089700
2001-10-11,0,0.0056,313.79807,390,0.00785,0,101717.664,20.828844,288.1918,287.12115,292.1612,283.7713,392,261.36664,80,3350100,13756500,14955300,17756100,12579600,18755400,18196500,15089700,5946300
2001-10-12,0.04,0.0408,297.01898,360,0.00966,0,100753.91,19.6,289.41223,290.57034,293.97296,282.75546,392.06683,262.614,64,13756500,14955300,17756100,12579600,18755400,18196500,15089700,5946300,12835500
2001-10-13,0,0.0008,293,400,0.00644,0,100584.18,11.7,285.29376,286.81635,289.85507,282.04205,378.15512,267.93542,84,14955300,17756100,12579600,18755400,18196500,15089700,5946300,12835500,16162500
2001-10-14,0,0.0002,287,400,0.00604,0,101527.49,13.8,288.32355,287.71875,292.42993,283.81137,391.01898,266.22226,84,17756100,12579600,18755400,18196500,15089700,5946300,12835500,16162500,10254900
2001-10-15,0,0.0011,290,390,0.006376997,0,101978.33,13.6,288.76764,288.40146,292.42172,285.03915,395.02258,271.4202,83,12579600,18755400,18196500,15089700,5946300,12835500,16162500,10254900,11895300
2001-10-16,0,1.00E-04,250,410,0.00379,0,103250.82,5.9,283.84348,282.2416,288.01077,277.682,368.32373,263,88,18755400,18196500,15089700,5946300,12835500,16162500,10254900,11895300,16881900
2001-10-17,0,0.0003,269,390,0.005463895,0,102526.94,11.4,285.11386,286.26712,289.8387,279.66922,374.11597,263.1721,85,18196500,15089700,5946300,12835500,16162500,10254900,11895300,16881900,17284500
2001-10-18,0,0.0034,286,380,0.00733,0,101412.58,15.886842,288.50873,290.0186,291.95282,282.3823,383,269.25925,82,15089700,5946300,12835500,16162500,10254900,11895300,16881900,17284500,16956000
2001-10-19,0,0.0003,315.6906,360,0.00962,0,101533.32,20.072771,290.00397,288.07135,292.4538,283.1163,399,273.15082,74,5946300,12835500,16162500,10254900,11895300,16881900,17284500,16956000,16932300
2001-10-20,0,0.0003,326,370,0.01212,0,101543.266,20.9,292.45074,293.51953,296.63388,283.63245,410.50546,279.00183,77,12835500,16162500,10254900,11895300,16881900,17284500,16956000,16932300,16043700
2001-10-21,0,0.0006,324.94867,360,0.01135,0,101500.36,21.1,292.30084,292.94305,296.05307,287.98944,414.90842,274.37344,77,16162500,10254900,11895300,16881900,17284500,16956000,16932300,16043700,15606600
2001-10-22,0.02,0.0162,355.52567,320,0.01265,0,100953.06,27.4,293.84933,294.9532,296.6573,289.21454,419.56628,258.97287,64,10254900,11895300,16881900,17284500,16956000,16932300,16043700,15606600,15996300
2001-10-23,0,0.0024,336,360,0.00855,0,100286.83,13.5,294.06305,294.4474,298.62433,291.4202,427.13586,263.7221,76,11895300,16881900,17284500,16956000,16932300,16043700,15606600,15996300,10448700
2001-10-24,0,1.00E-04,294,370,0.00409,0,101025.12,10.2,289.87033,291.0358,293.11688,288.74655,405.98102,288,79,16881900,17284500,16956000,16932300,16043700,15606600,15996300,10448700,8528700
2001-10-25,0,0.0002,264,370,0.00346,0,102600.67,7.9,287.69308,287.3021,290.0924,280.341,382,262.67108,82,17284500,16956000,16932300,16043700,15606600,15996300,10448700,8528700,4524600
2001-10-26,0,0.0002,270,360,0.00362,0,103056.77,10.3,287.24274,286.2705,291.76477,278.25433,384.5879,257.2585,79,16956000,16932300,16043700,15606600,15996300,10448700,8528700,4524600,2276400
2001-10-27,0,0.0003,258,360,0.00384,0,103347.23,9.3,283.4505,284.58063,287.73236,278.18158,367,259.08344,79,16932300,16043700,15606600,15996300,10448700,8528700,4524600,2276400,8764800
2001-10-28,0,1.00E-04,281.753,350,0.00521,0,102793.64,14.3,286.1529,287.33163,289.83896,281.27106,376.44147,264.07404,75,16043700,15606600,15996300,10448700,8528700,4524600,2276400,8764800,12378900
2001-10-29,0,0.0013,301.01898,340,0.00657,0,102794.38,18,287.65033,288.9893,292.24188,283.51807,388.93793,252.61975,71,15606600,15996300,10448700,8528700,4524600,2276400,8764800,12378900,11749800
2001-10-30,0,0.0018,280,340,0.00569,0,102707.91,12.461202,286.6665,287.78036,291.73358,281.96475,384.07605,260.39224,75,15996300,10448700,8528700,4524600,2276400,8764800,12378900,11749800,14073300
2001-10-31,0.03,0.0309,309.3895,310,0.00759,0,101727.73,20.7,290.4786,291.37244,292.92975,283.9845,391.0152,238,61,10448700,8528700,4524600,2276400,8764800,12378900,11749800,14073300,11684700
2001-11-01,0.01,0.0059,342.3895,300,0.01139,0,101087.09,24.6,293.09872,294.46057,296.52087,289.24948,417.12503,247.04996,60,8528700,4524600,2276400,8764800,12378900,11749800,14073300,11684700,5435700
2001-11-02,0.01,0.0063,347,310,0.01258,0,101858.07,30.6,294.3898,293.88086,297.25235,289.3296,426.37967,273.24966,65,4524600,2276400,8764800,12378900,11749800,14073300,11684700,5435700,14087400
2001-11-03,0.01,0.0082,351.60098,310,0.01134,0.3,102513.555,31.8,294.5167,293.2842,297.0981,288.82224,427.03748,263.4849,64,2276400,8764800,12378900,11749800,14073300,11684700,5435700,14087400,13317600
