Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2000-02-21,0,0,299.14136,323,0.00429,0,102654.625,21.40656,290.1076,291.3555,291.37576,281.61847,383,263,61,7204500,8610000,18209100,9468300,8939400,15377400,20392200,19414500,12262200
2000-02-22,0.14,0.1394,363,127,0.00922,0.13,101936.35,22.7,291.10022,290.65692,290.63126,285.94382,393,246.57237,20,8610000,18209100,9468300,8939400,15377400,20392200,19414500,12262200,20564100
2000-02-23,0,0.0025,304,346,0.00581,0,101200.08,10.426175,289.83722,291.96774,293.49548,288.486,403.33777,277.18826,67,18209100,9468300,8939400,15377400,20392200,19414500,12262200,20564100,5602800
2000-02-24,0.07,0.0688,380,101,0.01155,0.1,101629.85,20.3,293.37747,292.88947,292.8734,287.35928,402.7063,273.7049,16,9468300,8939400,15377400,20392200,19414500,12262200,20564100,5602800,3108300
2000-02-25,0.08,0.0835,360,190,0.01115,2.45,100906.48,30.8,292.14594,292.00385,294.03192,290.43005,412.46536,232.40016,31,8939400,15377400,20392200,19414500,12262200,20564100,5602800,3108300,21291900
2000-02-26,0,0.0032,320.2071,244,0.003793437,0,101579.42,9.1,286.01794,287.4035,290.03128,286.0218,390.2401,255.478,41,15377400,20392200,19414500,12262200,20564100,5602800,3108300,21291900,20671800
2000-02-27,0,1.00E-04,261.21204,367,0.00407,0,102509.1,8.0713825,286.3812,288.3586,289.97443,277.99982,378,258.02063,71,20392200,19414500,12262200,20564100,5602800,3108300,21291900,20671800,12317400
2000-02-28,0,0.0011,271.07068,370,0.00478,0,102204.61,8.7,288.3125,290.13004,291.61548,281.87866,382.7929,268.9252,71,19414500,12262200,20564100,5602800,3108300,21291900,20671800,12317400,17382600
2000-02-29,0.01,0.0098,321.8548,290,0.00779,0.2,101209.47,13.5,290.3021,292.71396,296.0842,286.50928,407.5879,269.30682,52,12262200,20564100,5602800,3108300,21291900,20671800,12317400,17382600,21321300
2000-03-01,0,0.0016,272,378,0.00436,0,102253.29,8.7,287.54675,289.26215,290.2751,281.66293,384.65634,262.57693,72,20564100,5602800,3108300,21291900,20671800,12317400,17382600,21321300,22038300
2000-03-02,0.3,0.3046,351,271,0.005768449,3.06,101625.81,26.793064,289.5477,290.37378,290.30194,284.57773,382.40387,192.06686,45,5602800,3108300,21291900,20671800,12317400,17382600,21321300,22038300,2751300
2000-03-03,0.02,0.0163,303,315,0.00581,0.01,101666.52,13.7,284.3111,283.13947,285.70197,282.5417,373.49475,259.47256,57,3108300,21291900,20671800,12317400,17382600,21321300,22038300,2751300,21924000
2000-03-04,0,0.0003,256.3381,389,0.00458,0,102110.21,7.3399534,283.39276,284.3545,285.74585,275.7035,361.98102,263.8112,74,21291900,20671800,12317400,17382600,21321300,22038300,2751300,21924000,22829100
2000-03-05,0,1.00E-04,273,390,0.00583,0,101660.94,12.642129,288.65405,290.06284,290.02094,279.3605,377.14062,261.57654,74,20671800,12317400,17382600,21321300,22038300,2751300,21924000,22829100,20515800
2000-03-06,0,0.0021,326,371,0.01047,0,101698.74,24.3,293.4243,294.52692,294.53845,284.5879,403.25073,266.8016,68,12317400,17382600,21321300,22038300,2751300,21924000,22829100,20515800,12421500
2000-03-07,0.01,0.007,342,363,0.0106,0,101620.16,26.6,295.56284,296.9362,297.00842,287.55313,418.3238,274.86115,66,17382600,21321300,22038300,2751300,21924000,22829100,20515800,12421500,9625800
2000-03-08,0,0.0018,293,414,0.00584,0,101242.37,7.2862644,290.32318,292.20828,293.2831,289.12897,404.3381,275.90225,79,21321300,22038300,2751300,21924000,22829100,20515800,12421500,9625800,5968500
2000-03-09,0,0.0002,272,413,0.00505,0,101609.11,8.2,288.4451,289.75577,290.1129,283.224,386.6619,270.25394,78,22038300,2751300,21924000,22829100,20515800,12421500,9625800,5968500,2010300
2000-03-10,0.15,0.1484,316.6105,299,0.00602,0.5,101580.234,20.447433,288.68054,289.02872,289.00528,281.079,382,234.25656,48,2751300,21924000,22829100,20515800,12421500,9625800,5968500,2010300,4396200
2000-03-11,0,0.001,244,422,0.00312,0,102504.68,5.984294,280.9461,282.0193,282.2749,273.94366,344.68732,252.15298,80,21924000,22829100,20515800,12421500,9625800,5968500,2010300,4396200,5059800
2000-03-12,0,0.0003,239,429,0.00374,0,102587.95,7.5,283.17972,283.73523,283.6808,272.98358,351.94867,246.54501,81,22829100,20515800,12421500,9625800,5968500,2010300,4396200,5059800,23696700
2000-03-13,0.01,0.01,270,418,0.00561,0,102305.29,12.2,287.4236,288.9358,289.2241,277.3405,372.00012,248.12827,78,20515800,12421500,9625800,5968500,2010300,4396200,5059800,23696700,11126700
2000-03-14,0.09,0.0852,326,321,0.00643,0.12,101888.55,20.6,290.0022,291.21698,291.8707,283.2515,390.2614,185.83202,52,12421500,9625800,5968500,2010300,4396200,5059800,23696700,11126700,12153000
2000-03-15,0,0.0048,314.47433,416,0.00936,0,101310.016,18.700106,291.78186,293.00623,294.1,283.62207,403,260.80035,76,9625800,5968500,2010300,4396200,5059800,23696700,11126700,12153000,14014200
2000-03-16,0.07,0.068,348,283,0.00853,0.02,101427.71,21.2,290.47922,288.668,290.83313,285.03424,402.0169,250.39981,47,5968500,2010300,4396200,5059800,23696700,11126700,12153000,14014200,23097300
2000-03-17,0.34,0.3391,345.3895,82,0.00657,1.82,102168.75,23.1,283.5348,283.22186,283.25143,280.6502,361.24536,196.19363,12,2010300,4396200,5059800,23696700,11126700,12153000,14014200,23097300,14069700
2000-03-18,0.17,0.1728,327.47433,149,0.00804,0.38,101373.01,20.981325,287.27655,286.27768,286.4674,277.7685,362.97656,251.14671,26,4396200,5059800,23696700,11126700,12153000,14014200,23097300,14069700,16212300
2000-03-19,0,0.0029,275.70874,366,0.00454,0,101585.48,10.560432,284.01312,284.12265,284.1821,276.49487,356,247.52206,65,5059800,23696700,11126700,12153000,14014200,23097300,14069700,16212300,24925500
2000-03-20,0,0.0004,264,462,0.0053,0,101158.31,8.6,288.7685,290.47873,290.6063,277.12354,372.0177,265.82294,87,23696700,11126700,12153000,14014200,23097300,14069700,16212300,24925500,22030800
2000-03-21,0.12,0.1173,355.6762,214,0.00659,0.15,101926.55,26.811718,288.57336,289.21173,289.36758,283.92538,381.221,182.18214,32,11126700,12153000,14014200,23097300,14069700,16212300,24925500,22030800,5198400
2000-03-22,0.21,0.2144,366,151,0.008801552,0.27,102312.58,31.9,289.92206,288.81683,288.92993,284.4865,383,230.07315,23,12153000,14014200,23097300,14069700,16212300,24925500,22030800,5198400,8892600
2000-03-23,0.15,0.151,345.47433,420,0.00901,0.38,101419.21,27.411718,291.9631,292.44635,296.91205,286.73785,409.68732,202.66647,69,14014200,23097300,14069700,16212300,24925500,22030800,5198400,8892600,19230900
2000-03-24,0.01,0.0125,307,457,0.00767,0,101449.55,12.8,293.91052,295.62912,297.14688,283.7171,407.03796,258.95557,82,23097300,14069700,16212300,24925500,22030800,5198400,8892600,19230900,5204100
2000-03-25,0.06,0.0573,384.6105,291,0.01279,0.37,101637.95,26.002771,296.96664,297.80774,297.9768,290.4755,428.8315,242.57706,47,14069700,16212300,24925500,22030800,5198400,8892600,19230900,5204100,4286100
2000-03-26,0,0.0019,359,457,0.01279,1.16,101164.02,26.1,296.90048,297.8553,299.1831,290.3022,433.94867,276.87454,82,16212300,24925500,22030800,5198400,8892600,19230900,5204100,4286100,13452600
2000-03-27,0,0.0002,300,487,0.00508,0,101153.88,10.624362,291.75034,292.86658,293.7525,284.92615,403,275.7227,90,24925500,22030800,5198400,8892600,19230900,5204100,4286100,13452600,26313600
2000-03-28,0,0.0024,312.2071,482,0.00811,0,100384.75,17.9,295.97153,297.18845,297.23737,286.68872,426.15512,283.54172,88,22030800,5198400,8892600,19230900,5204100,4286100,13452600,26313600,26299500
2000-03-29,0.06,0.0604,378.6619,280,0.01184,0.65,100268.6,23.930035,294.15958,294.95206,296.4779,289.8913,423,276.33508,47,5198400,8892600,19230900,5204100,4286100,13452600,26313600,26299500,25405500
2000-03-30,0.01,0.0053,284.1685,484,0.00693,0,101631.96,13,288.76556,289.11984,289.2329,279.45517,379.47433,265.40704,87,8892600,19230900,5204100,4286100,13452600,26313600,26299500,25405500,15155400
2000-03-31,0.19,0.1921,298,373,0.00683,0,101998.94,17.4,289.00684,289.88885,291.18668,280.19897,387.25333,214.2714,56,19230900,5204100,4286100,13452600,26313600,26299500,25405500,15155400,27631200
2000-04-01,0.5,0.5011,347.00006,186,0.00897,0.98,101508.19,31.5,289.28766,289.58588,290.08282,284.62387,391.1068,158.97778,27,5204100,4286100,13452600,26313600,26299500,25405500,15155400,27631200,22476900
2000-04-02,0.31,0.3092,336,278,0.00773,0.03,101407.54,25.6,288.79095,288.16864,288.11517,281.65335,377.16205,152.18053,42,4286100,13452600,26313600,26299500,25405500,15155400,27631200,22476900,14377500
2000-04-03,0,0.003,291,501,0.00537,0,101823.05,15.2,287.00674,285.63397,288.81332,283.00974,383.79233,256.8171,91,13452600,26313600,26299500,25405500,15155400,27631200,22476900,14377500,1600200
2000-04-04,0,1.00E-04,253,527,0.00402,0,102672.4,9.230683,286.7177,287.66373,288.44006,276.3493,370.7093,259.32556,98,26313600,26299500,25405500,15155400,27631200,22476900,14377500,1600200,2923500
2000-04-05,0,1.00E-04,281.01898,526,0.007121172,0,101499.2,10.2,292.36414,293.3941,293.6188,280.95547,386.99222,274.71985,96,26299500,25405500,15155400,27631200,22476900,14377500,1600200,2923500,17245800
2000-04-06,0,1.00E-04,306.1241,522,0.010259453,0,100909.21,14.7,295.5368,296.34897,296.61646,285.63852,409.23438,286.83902,95,25405500,15155400,27631200,22476900,14377500,1600200,2923500,17245800,15558900
2000-04-07,0,0.0003,341.13318,485,0.00974,0,100866.97,15,294.1056,292.83838,299.24457,288.8664,427.1172,283.7294,85,15155400,27631200,22476900,14377500,1600200,2923500,17245800,15558900,14351400
2000-04-08,0,1.00E-04,240,555,0.00318,0,103078.4,4.5,285.46497,285.9718,285.97174,276.92627,361.0656,261.0656,103,27631200,22476900,14377500,1600200,2923500,17245800,15558900,14351400,12739200
2000-04-09,0.04,0.0385,276.01898,501,0.00424,0,102411.42,10.8,288.0866,288.93033,289.5047,277.81583,375,233.11719,89,22476900,14377500,1600200,2923500,17245800,15558900,14351400,12739200,26615400
2000-04-10,0.12,0.1206,346,210,0.0096,0.22,101466.2,24.8,290.5672,290.03732,290.10187,283.47095,388.72647,239.436,37,14377500,1600200,2923500,17245800,15558900,14351400,12739200,26615400,20606700
2000-04-11,0.39,0.3962,387.86877,274,0.01253,4.5,101735.914,34.2,292.13986,291.7478,295.66806,289.75848,416.6506,159.28156,40,1600200,2923500,17245800,15558900,14351400,12739200,26615400,20606700,11250600
2000-04-12,0.3,0.3022,351.13464,62,0.00663,2.48,102569.53,25.1,284.16504,284.2429,284.26172,282.7186,369.03418,178.03018,9,2923500,17245800,15558900,14351400,12739200,26615400,20606700,11250600,27863400
2000-04-13,0,0.0003,325,521,0.00848,0,102222.945,19.6,290.85297,291.09314,291.19476,279.14554,396.31155,261.6105,92,17245800,15558900,14351400,12739200,26615400,20606700,11250600,27863400,28365300
2000-04-14,0,0.0003,298.2071,547,0.00954,0,101522.9,14.9,292.39166,293.13467,293.26566,281.0122,394.775,273.00104,98,15558900,14351400,12739200,26615400,20606700,11250600,27863400,28365300,20827800
2000-04-15,0,0.0009,304.34366,550,0.010287466,0,101193.09,15.2,294.04422,294.7022,294.652,282.0223,399.1449,277.81946,99,14351400,12739200,26615400,20606700,11250600,27863400,28365300,20827800,10981200
2000-04-16,0.04,0.0416,360,297,0.01145,0.19,101581.06,18.5,292.69714,293.22052,294.7173,289.7861,417.6105,277.71866,48,12739200,26615400,20606700,11250600,27863400,28365300,20827800,10981200,22424700
2000-04-17,0,0.0003,284.60077,562,0.00734,0,102102.18,16.3,294.0462,293.02206,293.01105,280.14075,389.779,267.52567,101,26615400,20606700,11250600,27863400,28365300,20827800,10981200,22424700,25764600
2000-04-18,0,0.0016,354,540,0.01486,0,101406.62,30.2,297.8906,298.60065,300.26132,287.6904,428.62006,273,95,20606700,11250600,27863400,28365300,20827800,10981200,22424700,25764600,20516700
2000-04-19,0.01,0.0109,369,506,0.01532,0,100850.414,34.7,298.48425,299.13788,299.9814,291.61105,437.35156,276.221,89,11250600,27863400,28365300,20827800,10981200,22424700,25764600,20516700,21753300
2000-04-20,0,0.0002,315,580,0.00674,0,101612.81,11.6,292.2,292.8696,294.2603,286.85553,404.55154,286.19684,105,27863400,28365300,20827800,10981200,22424700,25764600,20516700,21753300,28241700
2000-04-21,0,0.0009,274,587,0.00629,0,102282.35,9.3,291.3825,291.78864,291.84418,280.85577,390.15512,272.18054,107,28365300,20827800,10981200,22424700,25764600,20516700,21753300,28241700,10380300
2000-04-22,0.12,0.12,301,561,0.00742,0,101192.71,14,292.66168,293.74548,295.97064,283.14795,406.05133,233.0003,89,20827800,10981200,22424700,25764600,20516700,21753300,28241700,10380300,13798800
2000-04-23,0.01,0.0104,342.52567,544,0.01043,0.02,99848.375,18.7,294.6185,295.24744,299.25192,288.36914,426.1407,279.19183,94,10981200,22424700,25764600,20516700,21753300,28241700,10380300,13798800,12950700
2000-04-24,0,0.002,347.08148,475,0.00902,0.08,101166.31,15.1,293.6151,294.2939,295.3168,286.84073,409.25333,275.1172,78,22424700,25764600,20516700,21753300,28241700,10380300,13798800,12950700,14089200
2000-04-25,0,0.0002,319.0776,570,0.00855,0,101889.67,20.2,295.83783,295.9798,296.08026,284.46027,424.3378,263.5879,100,25764600,20516700,21753300,28241700,10380300,13798800,12950700,14089200,21811200
2000-04-26,0,0.0018,302.23438,590,0.00779,0,102013.29,15.1,296.6433,296.92953,298.17267,284.02692,418.3895,266.13638,106,20516700,21753300,28241700,10380300,13798800,12950700,14089200,21811200,15674700
2000-04-27,0.06,0.0625,353,500,0.01065,0.55,101591.33,29.4,293.3854,292.6671,298.23123,287.10565,425,210,82,21753300,28241700,10380300,13798800,12950700,14089200,21811200,15674700,6738900
2000-04-28,0,1.00E-04,299,593,0.00819,0,101838.33,14.6,294.14386,294.55762,294.68253,283.892,405.47433,274.32483,107,28241700,10380300,13798800,12950700,14089200,21811200,15674700,6738900,7307400
2000-04-29,0.1,0.1006,332.3479,442,0.00926,0,101746.7,28.7,294.37503,295.1832,297.4571,285.17188,419.74667,239.63625,68,10380300,13798800,12950700,14089200,21811200,15674700,6738900,7307400,14606100
2000-04-30,0.32,0.3266,369.1139,308,0.01221,2.64,101657.55,34.7,295.2273,294.49524,294.4088,286.90375,402.50665,140.14482,47,13798800,12950700,14089200,21811200,15674700,6738900,7307400,14606100,24622800
2000-05-01,0.14,0.1422,390,293,0.01354,0.58,101309.45,27.440088,294.82294,295.27258,295.83258,291.1104,423.06317,193.8819,46,12950700,14089200,21811200,15674700,6738900,7307400,14606100,24622800,8660400
2000-05-02,0.01,0.0063,318.9344,583,0.00962,0,101508.64,23.6,295.3094,295.63,296.0019,284.22272,415.07916,253.05133,102,14089200,21811200,15674700,6738900,7307400,14606100,24622800,8660400,25726200
2000-05-03,0.05,0.0499,353.1172,338,0.01079,0.78,101507.766,27.7,294.27985,294.17438,294.04575,286.312,405.58606,241.18332,54,21811200,15674700,6738900,7307400,14606100,24622800,8660400,25726200,11354400
2000-05-04,0.01,0.0056,342.0625,575,0.01308,0.56,101522.59,27.7,295.99365,296.33032,297.01367,286.06903,422.70486,269.00037,100,15674700,6738900,7307400,14606100,24622800,8660400,25726200,11354400,13613400
2000-05-05,0.12,0.1124,391,254,0.01466,0.28,101501.24,35.9,296.49905,295.95267,295.97266,289.43256,421.79807,222.00276,43,6738900,7307400,14606100,24622800,8660400,25726200,11354400,13613400,28574400
2000-05-06,0.14,0.1381,404.25964,142,0.01561,1.35,101161.56,33.4,296.02087,296.00174,296.00336,291.9344,419.6619,168.271,21,7307400,14606100,24622800,8660400,25726200,11354400,13613400,28574400,28722000
2000-05-07,0.01,0.0116,370.72537,579,0.01549,0,101049.97,29.6,300.07803,300.5672,300.94678,292.53305,442.98517,270.82013,100,14606100,24622800,8660400,25726200,11354400,13613400,28574400,28722000,19909800
2000-05-08,0,0.0007,355.4274,601,0.01523,0,100866.63,23.8,300.076,300.65863,301.39484,292.002,443.47675,286.26947,106,24622800,8660400,25726200,11354400,13613400,28574400,28722000,19909800,7529700
2000-05-09,0.14,0.1368,384.25333,92,0.01321,0.06,101007.98,35.7,294.5748,294.5779,295.71234,293.1,423.74667,251.60837,15,8660400,25726200,11354400,13613400,28574400,28722000,19909800,7529700,22358400
2000-05-10,0,0.0008,326.00125,608,0.0123,0,101299.74,29.4,300.1208,298.29074,298.27487,285.15057,418.67313,280.40387,108,25726200,11354400,13613400,28574400,28722000,19909800,7529700,22358400,9702900
2000-05-11,0,0.0009,384,575,0.01677,0,100711.64,32.4,301.4846,302.0114,302.06366,293.73856,450.47433,302.47433,100,11354400,13613400,28574400,28722000,19909800,7529700,22358400,9702900,19960800
2000-05-12,0.02,0.0227,403.3895,480,0.01639,0,100596.58,32.1,299.41254,299.13885,302.80652,294.8396,454.3895,293.1685,83,13613400,28574400,28722000,19909800,7529700,22358400,9702900,19960800,27435600
2000-05-13,0,0.0005,298,640,0.00619,0,102198.13,9.2,292.59616,293.27338,296.50104,286.66284,414.52567,279.79807,116,28574400,28722000,19909800,7529700,22358400,9702900,19960800,27435600,25550700
2000-05-14,0,1.00E-04,284,637,0.00593,0,102451.69,10.9,294.8785,295.00476,294.96515,281.91122,401.74667,268.47086,116,28722000,19909800,7529700,22358400,9702900,19960800,27435600,25550700,26286900
2000-05-15,0.01,0.0094,317,604,0.00835,0,102075.87,24.4,296.3083,296.48206,296.50116,283.98645,408.47083,255.62051,107,19909800,7529700,22358400,9702900,19960800,27435600,25550700,26286900,28269300
2000-05-16,0.12,0.119,384.2616,488,0.0155,0,101209.13,34.904663,300.08173,299.51495,299.63092,291.8194,438.01068,181.96976,82,7529700,22358400,9702900,19960800,27435600,25550700,26286900,28269300,26881200
2000-05-17,0.04,0.0335,358,585,0.01328,0,100824.6,22.4,299.4341,300.1303,300.71027,292.14276,441.15805,220.3895,100,22358400,9702900,19960800,27435600,25550700,26286900,28269300,26881200,17250600
2000-05-18,0.08,0.0839,407.79807,353,0.01697,2.87,101174.73,42.6,299.0837,299.23004,300.59555,293.92535,446.6105,279.47433,61,9702900,19960800,27435600,25550700,26286900,28269300,26881200,17250600,21156000
2000-05-19,0.14,0.1338,336,536,0.00973,0,101934.61,22.7,295.33682,295.89377,295.9586,285.55002,410,203.11719,92,19960800,27435600,25550700,26286900,28269300,26881200,17250600,21156000,5251200
2000-05-20,0,0.0028,355,590,0.0104,0,101765.62,23.1,298.58295,298.66486,298.89432,288.53516,435.1172,278.50665,102,27435600,25550700,26286900,28269300,26881200,17250600,21156000,5251200,26367600
2000-05-21,0,0.0004,346.01898,618,0.0111,0,101614.86,24.7,299.90012,300.43304,301.11133,289.40323,444.23438,279,110,25550700,26286900,28269300,26881200,17250600,21156000,5251200,26367600,28941900
2000-05-22,0,1.00E-04,356.74667,613,0.01413,0,101247.664,33.3,302.04434,302.7464,303.132,290.7839,446,280.1182,108,26286900,28269300,26881200,17250600,21156000,5251200,26367600,28941900,26863200
2000-05-23,0,0.0003,360,619,0.01533,0,100674.54,26.7,302.45172,303.07953,303.52725,293.75055,451.6619,286.6619,110,28269300,26881200,17250600,21156000,5251200,26367600,28941900,26863200,27813900
2000-05-24,0,1.00E-04,379.05133,615,0.01813,0,100369.3,28.7,303.48578,304.08875,304.71985,295.0278,462.77695,297.00018,108,26881200,17250600,21156000,5251200,26367600,28941900,26863200,27813900,26197200
2000-05-25,0,0.0072,411,489,0.01784,0,100764.25,38,303.82593,303.35654,303.31732,295.4,459.89734,267.7636,82,17250600,21156000,5251200,26367600,28941900,26863200,27813900,26197200,19849200
2000-05-26,0,0.0029,405,582,0.01692,0,100578.3,44.6,303.30133,303.87607,304.55496,296.1618,465.31052,271,99,21156000,5251200,26367600,28941900,26863200,27813900,26197200,19849200,7925700
2000-05-27,0.01,0.0141,413.44275,572,0.01824,0.71,100934.44,44.3,303.36398,303.92902,305.15146,296.8086,469.45407,271.3073,100,5251200,26367600,28941900,26863200,27813900,26197200,19849200,7925700,7080000
2000-05-28,0,1.00E-04,350.5193,642,0.01305,0,101614.71,16,304.34967,304.48755,304.8989,292.63898,460.70694,303.577,116,26367600,28941900,26863200,27813900,26197200,19849200,7925700,7080000,28970700
2000-05-29,0,1.00E-04,341,635,0.01215,0,101461.234,19.6,303.47714,304.0364,304.1958,290.94022,450.3381,297.202,114,28941900,26863200,27813900,26197200,19849200,7925700,7080000,28970700,30355500
2000-05-30,0,0.0035,373.47433,621,0.015072813,0,101294.2,28.9,303.59488,304.23062,305.16983,293.32465,461.67688,292.24576,110,26863200,27813900,26197200,19849200,7925700,7080000,28970700,30355500,29548800
2000-05-31,0,0.0006,381.9344,616,0.01492,0,101497.73,32,304.45255,304.88187,305.37177,294.1102,463.74768,295.11746,109,27813900,26197200,19849200,7925700,7080000,28970700,30355500,29548800,29901600
2000-06-01,0,0.004,376.6105,616,0.01339,0,101721.38,24.2,302.25177,302.74713,303.4379,294.66888,461.154,286.5996,110,26197200,19849200,7925700,7080000,28970700,30355500,29548800,29901600,8364300
2000-06-02,0.04,0.0401,394,556,0.01521,0.19,102019.29,39.6,301.56763,301.02036,304.07837,295.3916,466.6762,258.48047,89,19849200,7925700,7080000,28970700,30355500,29548800,29901600,8364300,7565400
2000-06-03,0.45,0.45,402.35156,107,0.01569,2.25,101993.43,47.5,296.3143,296.11526,296.20123,293.61505,429.01898,174.00552,16,7925700,7080000,28970700,30355500,29548800,29901600,8364300,7565400,7829100
2000-06-04,0.74,0.7414,409.47433,166,0.015760079,8.09,101347.33,50.779835,296.61188,296.2,296.2194,293.36102,429.125,153.33249,25,7080000,28970700,30355500,29548800,29901600,8364300,7565400,7829100,19367100
2000-06-05,0,0.0007,339.47433,622,0.00962,0,101898.62,18.6,294.68665,295.28796,296.6445,291.0713,425.00006,286.63492,111,28970700,30355500,29548800,29901600,8364300,7565400,7829100,19367100,24910500
2000-06-06,0,1.00E-04,300,649,0.00848,0,102371.19,11.3,297.8463,295.86487,295.84848,284.50983,411.30396,287.7032,119,30355500,29548800,29901600,8364300,7565400,7829100,19367100,24910500,4737600
2000-06-07,0,0.0016,303.0589,651,0.008570008,0,102216.13,9.685677,298.1329,297.46347,297.46347,285.6584,418.38492,282.24493,119,29548800,29901600,8364300,7565400,7829100,19367100,24910500,4737600,27015900
2000-06-08,0,0,322,644,0.01093,0,101820.17,13.6,299.37466,299.91684,300.3226,287.18106,429.46875,296,117,29901600,8364300,7565400,7829100,19367100,24910500,4737600,27015900,13191000
2000-06-09,0.14,0.142,398,215,0.0164,0.94,101562.79,49.9,297.6949,297.24576,297.23624,292.72354,426.60858,221.35837,35,8364300,7565400,7829100,19367100,24910500,4737600,27015900,13191000,10173600
2000-06-10,0.72,0.7224,408.6105,69,0.01605662,1.99,101606.14,50.602806,295.40976,295.52014,295.66156,294.50787,429.35156,198.52567,11,7565400,7829100,19367100,24910500,4737600,27015900,13191000,10173600,9276900
2000-06-11,0.28,0.2775,412.0191,90,0.01694,0.89,101789.055,50.4,296.6198,296.5727,296.6159,293.78763,431.6252,234,14,7829100,19367100,24910500,4737600,27015900,13191000,10173600,9276900,8889000
2000-06-12,0,0.003,408.98102,514,0.01653,0.02,101866.81,41.3,300.7616,301.2868,302.25107,294.6058,453.35217,282.6659,85,19367100,24910500,4737600,27015900,13191000,10173600,9276900,8889000,14873700
2000-06-13,0.02,0.0194,395.29126,576,0.01568,0,101459.34,41.9,300.41913,300.97205,302.76996,293.66202,455.13983,250.87433,100,24910500,4737600,27015900,13191000,10173600,9276900,8889000,14873700,5183100
2000-06-14,0.06,0.0563,403,491,0.01716,0.35,101149.38,47.60057,299.38535,298.64044,300.94223,294.61914,451.48022,240.75949,84,4737600,27015900,13191000,10173600,9276900,8889000,14873700,5183100,14946000
2000-06-15,0,0.0046,366.0656,605,0.01556,0,100987.21,28.288633,300.725,301.1349,301.71622,291.5406,448.05896,284.0744,108,27015900,13191000,10173600,9276900,8889000,14873700,5183100,14946000,23934000
2000-06-16,0.01,0.0096,400.07068,560,0.0174,0,100639.86,41.1,302.43478,302.00342,301.97598,295.2189,457,287.31268,99,13191000,10173600,9276900,8889000,14873700,5183100,14946000,23934000,20448600
2000-06-17,0.03,0.0299,399.3238,564,0.01807,2.51,101463.2,43.5956,301.03748,301.12442,302.05862,295.5847,458.2966,237.06561,96,10173600,9276900,8889000,14873700,5183100,14946000,23934000,20448600,22732200
2000-06-18,0.01,0.0085,381,578,0.01569,0.01,101950.9,41.1,302.7326,301.1808,301.18033,290.1606,441.20197,264.3381,101,9276900,8889000,14873700,5183100,14946000,23934000,20448600,22732200,11533500
2000-06-19,0.03,0.0283,404.94867,558,0.01762,0.32,101757.4,48.2,301.80386,302.25394,303.06885,295.24756,459.36798,242.42984,95,8889000,14873700,5183100,14946000,23934000,20448600,22732200,11533500,21469800
2000-06-20,0.01,0.0064,405.30402,581,0.01761,0.01,101373.49,47.8,302.23984,302.5819,303.341,295.819,460.974,274.04065,102,14873700,5183100,14946000,23934000,20448600,22732200,11533500,21469800,11496900
2000-06-21,0.01,0.0106,406.15512,582,0.01881,1.47,101367.12,47.39172,302.8603,303.2603,303.63876,295.21686,459.8965,273,101,5183100,14946000,23934000,20448600,22732200,11533500,21469800,11496900,24121500
2000-06-22,0.01,0.0065,409.47433,494,0.018346619,0.13,101649.89,48.7,303.3792,303.22827,303.16995,295.19,458,238.76999,83,14946000,23934000,20448600,22732200,11533500,21469800,11496900,24121500,22151700
2000-06-23,0,0.0007,400.18173,596,0.01771,0.37,101597.59,42.9,302.38165,302.8581,303.1684,295.40515,463.47433,280.3895,106,23934000,20448600,22732200,11533500,21469800,11496900,24121500,22151700,23533800
2000-06-24,0,0.0026,386.94867,584,0.01443,0.01,101340.79,41.8,302.1264,302.8001,303.48236,293.63696,453.1685,261.08276,102,20448600,22732200,11533500,21469800,11496900,24121500,22151700,23533800,20534700
2000-06-25,0,1.00E-04,383.25333,604,0.0155,0,101469.81,33.5,303.10657,303.7044,303.95746,295.23804,461.58252,286.62646,108,22732200,11533500,21469800,11496900,24121500,22151700,23533800,20534700,19702200
2000-06-26,0,0.0022,396.20193,590,0.01593,0,101620.39,38.4,306.12442,305.1529,305.10034,296.85013,469.3895,277.74667,104,11533500,21469800,11496900,24121500,22151700,23533800,20534700,19702200,26729400
2000-06-27,0.03,0.0284,406,461,0.01616,0.09,101768.83,47.3,303.50287,301.89978,301.9465,294.9744,451,267.05133,78,21469800,11496900,24121500,22151700,23533800,20534700,19702200,26729400,27605700
2000-06-28,0.27,0.2672,412.14136,264,0.01742019,0.81,101638.37,52.3,299.0986,299.31818,301.2983,295.93878,451.05695,201.5376,42,11496900,24121500,22151700,23533800,20534700,19702200,26729400,27605700,28119900
2000-06-29,0,0.0009,351.9344,608,0.01188,0,101805.96,27.53895,302.2751,300.94803,300.817,290.86624,443.1148,278.009,110,24121500,22151700,23533800,20534700,19702200,26729400,27605700,28119900,25737300
2000-06-30,0.03,0.0304,395.20193,496,0.01638,0.09,101589.78,43.5,301.47766,301.5215,301.7599,293.91174,452.46536,217.57472,84,22151700,23533800,20534700,19702200,26729400,27605700,28119900,25737300,26164200
2000-07-01,0.06,0.0576,407.221,433,0.01685,0.01,101559.89,43.5,301.7778,301.9625,302.63992,294.73288,459.911,205.99594,75,23533800,20534700,19702200,26729400,27605700,28119900,25737300,26164200,25757400
