Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-09-04,0.01,0.0054,402.03796,497,0.01464,0,101262.38,41,304.38943,304.84436,307.34662,295.02133,481.10938,290.55222,70,16293900,7467600,23073600,20815500,19322100,24236400,16716900,8444100,7005600
1999-09-05,0.09,0.0864,406,430,0.01534,2.02,101350.2,49.1,302.69742,303.20944,305.5765,294.33572,467.87378,231.11719,57,7467600,23073600,20815500,19322100,24236400,16716900,8444100,7005600,23305800
1999-09-06,0,0.0036,381.25333,493,0.0116,0,101392.21,27.9,302.417,302.96237,305.79395,293.36362,468,270.19662,68,23073600,20815500,19322100,24236400,16716900,8444100,7005600,23305800,23279100
1999-09-07,0,0.0002,397.31024,495,0.01506,0.12,101121.21,38.5,303.718,303.1454,306.87912,294.29147,478.46875,296.13287,70,20815500,19322100,24236400,16716900,8444100,7005600,23305800,23279100,19998000
1999-09-08,0.07,0.0725,411,270,0.01633,17.09,101092.3,37.80536,300.33096,300.8846,302.06534,294.8777,447,145.50232,35,19322100,24236400,16716900,8444100,7005600,23305800,23279100,19998000,21972300
1999-09-09,0,0.0002,310,527,0.00435,0,101708.22,10.516245,296.69034,297.1926,302.5,287.57477,438,294.57703,77,24236400,16716900,8444100,7005600,23305800,23279100,19998000,21972300,19710300
1999-09-10,0,0.0044,334,506,0.00608,0,101381.266,23.8,299.58563,300.8236,304.89764,289.17963,450,278.62317,73,16716900,8444100,7005600,23305800,23279100,19998000,21972300,19710300,9968700
1999-09-11,0.07,0.0684,385.0656,114,0.01077,11.4,101318.266,38.8,292.04907,291.23425,296.1267,289.0832,408.10266,179.16205,16,8444100,7005600,23305800,23279100,19998000,21972300,19710300,9968700,11073600
1999-09-12,0.08,0.0756,378.1179,415,0.01558,1.61,101444.52,44.3,297.27856,297.8451,301.57758,288.34702,432.10266,217.423,56,7005600,23305800,23279100,19998000,21972300,19710300,9968700,11073600,16275600
1999-09-13,0,0.0012,324.15512,501,0.00626,0,102188.6,14,293.16592,294.00116,299.174,286.8791,419.26483,286.97174,73,23305800,23279100,19998000,21972300,19710300,9968700,11073600,16275600,22476000
1999-09-14,0,0.0008,307.15512,507,0.00487,0,102012.38,13.8,295.33832,295.01068,300.67584,285.31512,427.8828,284.20193,74,23279100,19998000,21972300,19710300,9968700,11073600,16275600,22476000,22413600
1999-09-15,0,0.002,318.07767,497,0.00493,0,101906.14,19.8,296.90738,296.83133,302.43808,286.20575,439.15524,274.64163,72,19998000,21972300,19710300,9968700,11073600,16275600,22476000,22413600,19934700
1999-09-16,0,0.0004,328,471,0.00577,0,102101.375,24,294.62082,295.06906,299.23038,287.1011,425.96262,270,67,21972300,19710300,9968700,11073600,16275600,22476000,22413600,19934700,21333000
1999-09-17,0,0.0019,331,481,0.00623,0,102184.75,26.9,295.1744,295.00632,301.5038,286.49414,433.10928,273.20038,69,19710300,9968700,11073600,16275600,22476000,22413600,19934700,21333000,9999000
1999-09-18,0.02,0.0154,362.369,424,0.00822,0,101742.26,31.5,297.7474,297.2423,303.2824,288.59003,450.8182,233.14995,57,9968700,11073600,16275600,22476000,22413600,19934700,21333000,9999000,18997500
1999-09-19,0.01,0.0106,361.3895,412,0.0081,0.13,101353.74,30.8,298.2699,297.64523,302.44562,289.12784,444.60858,272.10803,56,11073600,16275600,22476000,22413600,19934700,21333000,9999000,18997500,20196600
1999-09-20,0,0.0022,354.70483,463,0.01043,0.26,101451.47,31.6,297.10944,297.44507,301.93747,288.63477,437.79807,272.79974,66,16275600,22476000,22413600,19934700,21333000,9999000,18997500,20196600,12636300
1999-09-21,0,0.0005,291.779,484,0.00527,0,102256.09,7.9,288.35202,288.92615,292.2079,282.60513,392,272.82672,71,22476000,22413600,19934700,21333000,9999000,18997500,20196600,12636300,17027400
1999-09-22,0,1.00E-04,280.1172,493,0.00498,0,102193.41,9.6,291.30582,288.591,295.7291,277.9364,407.68277,282.1685,74,22413600,19934700,21333000,9999000,18997500,20196600,12636300,17027400,21256200
1999-09-23,0.03,0.0237,295.6619,486,0.00498,0,101655.89,9.9,293.79327,293.4154,298.6803,282.6704,417,267.9344,72,19934700,21333000,9999000,18997500,20196600,12636300,17027400,21256200,21069000
1999-09-24,0,0.0006,303,485,0.00522,0,101168.98,11.316029,295.23807,296.2486,302.1581,284.9447,428.1628,292,72,21333000,9999000,18997500,20196600,12636300,17027400,21256200,21069000,19009800
1999-09-25,0.26,0.2564,383.47433,119,0.00981,0.48,101098.32,35.9,293.52057,294.19086,294.94003,289.77676,411.36346,177,14,9999000,18997500,20196600,12636300,17027400,21256200,21069000,19009800,9236100
1999-09-26,0.04,0.044,398,228,0.01401,0.22,100972.19,34.5019,296.69394,297.4002,298.28287,291.17108,427.91406,274.8828,28,18997500,20196600,12636300,17027400,21256200,21069000,19009800,9236100,18450600
1999-09-27,0.01,0.0062,368.61548,437,0.01129,0,101163.92,29.40656,299.39374,299.4364,303.73907,291.60696,453,272.03162,62,20196600,12636300,17027400,21256200,21069000,19009800,9236100,18450600,19742100
1999-09-28,0,0.0041,373.79807,440,0.01164,0,101602.29,34.2,300.1822,297.8464,303.36765,290.71432,456,285.94867,63,12636300,17027400,21256200,21069000,19009800,9236100,18450600,19742100,20006100
1999-09-29,0,0.0005,290,469,0.00461,0,102667.64,7.6,287.8399,288.281,293.01776,282.1224,392.3238,283,70,17027400,21256200,21069000,19009800,9236100,18450600,19742100,20006100,18619200
1999-09-30,0,1.00E-04,276.55212,471,0.00408,0,102174.17,8.9,291.49997,288.51797,295.0705,279.1089,404.1753,277.20193,71,21256200,21069000,19009800,9236100,18450600,19742100,20006100,18619200,14694000
1999-10-01,0,1.00E-04,285,471,0.00367,0,101663.03,7.3,294.11954,292.3983,298.28183,281.37494,414.90457,281.6105,71,21069000,19009800,9236100,18450600,19742100,20006100,18619200,14694000,11992200
1999-10-02,0,0.0002,322.0152,443,0.00704,0,101550.5,22.592932,294.11166,294.1426,300.08307,285.04523,423,281,65,19009800,9236100,18450600,19742100,20006100,18619200,14694000,11992200,16788900
1999-10-03,0.01,0.0122,354.3895,404,0.01008,0.1,101799.8,28.5,296.34146,294.41135,298.82098,288.88782,431.7906,276.95773,58,9236100,18450600,19742100,20006100,18619200,14694000,11992200,16788900,17937900
1999-10-04,0,1.00E-04,293.03796,453,0.00465,0,102572.56,8,286.75632,288.26904,291.1864,279.2075,380.52347,279.03036,68,18450600,19742100,20006100,18619200,14694000,11992200,16788900,17937900,15036900
1999-10-05,0,0.0002,288,449,0.00545,0,102278.55,10.2,291.01654,287.7389,297.48807,279.0085,413.15512,285.27765,68,19742100,20006100,18619200,14694000,11992200,16788900,17937900,15036900,17235600
1999-10-06,0,0.0002,288.10138,455,0.00397,0,102044.96,6.3,293.6941,292.67035,298.82074,282.02338,416.8828,291.24347,69,20006100,18619200,14694000,11992200,16788900,17937900,15036900,17235600,17026800
1999-10-07,0,0.0011,285,450,0.00518,0,101549.58,9,295.05252,295.91443,298.82343,284.1612,415.06958,299.61298,70,18619200,14694000,11992200,16788900,17937900,15036900,17235600,17026800,16019700
1999-10-08,0.07,0.0752,388.00632,220,0.01326,0.23,101391.3,29.1,295.09692,294.49905,297.50677,292.0754,431.55655,284.26636,30,14694000,11992200,16788900,17937900,15036900,17235600,17026800,16019700,10486500
1999-10-09,0,0.0009,350,410,0.011216105,0,101523.33,27.9,295.68768,294.9406,299.83896,289.01495,435.74667,282,60,11992200,16788900,17937900,15036900,17235600,17026800,16019700,10486500,6371100
1999-10-10,0,0.0004,345.01898,410,0.0088,0,101869.44,21.6,298.11026,295.86737,301.4244,287.4114,442,296,61,16788900,17937900,15036900,17235600,17026800,16019700,10486500,6371100,11632800
1999-10-11,0,0.0002,333.01898,420,0.00807,0,102254,18,297.58432,295.30112,301.5937,287.60797,442,297.96082,62,17937900,15036900,17235600,17026800,16019700,10486500,6371100,11632800,17389800
1999-10-12,0,0.0002,330,410,0.00859,0,102019.93,16.7,296.605,294.10004,300.86426,287.87863,438.40387,299.46652,62,15036900,17235600,17026800,16019700,10486500,6371100,11632800,17389800,17339400
1999-10-13,0,0,338,410,0.00888,0,101752.11,20.7,298.13968,296.73355,302.6317,288.6997,444.52362,291.49704,61,17235600,17026800,16019700,10486500,6371100,11632800,17389800,17339400,16245300
1999-10-14,0,0.0002,328.1172,400,0.00767,0,101797.04,20.9,294.4104,296.1941,299.16348,286.93124,426,280.7852,60,17026800,16019700,10486500,6371100,11632800,17389800,17339400,16245300,16776600
1999-10-15,0,1.00E-04,347,400,0.00931,0,101181.45,22.2,297.6707,298.5233,303.25128,289.87775,444.14136,296.42706,59,16019700,10486500,6371100,11632800,17389800,17339400,16245300,16776600,17265900
1999-10-16,0,0.0019,357.49304,390,0.01128,0.29,101217.266,32.8,297.4214,295.8227,302.02582,291.63208,445.2479,285.66977,57,10486500,6371100,11632800,17389800,17339400,16245300,16776600,17265900,16932900
1999-10-17,0.12,0.121,342,190,0.00355,0.03,102248.34,23.2,286.04462,286.68402,287.90286,284.4119,382.0143,237.60783,25,6371100,11632800,17389800,17339400,16245300,16776600,17265900,16932900,15411900
1999-10-18,0.01,0.0071,305.25333,320,0.00256,0,102322.32,14.6,285.66656,284.1918,290.36884,280.3659,384.24548,254.93301,46,11632800,17389800,17339400,16245300,16776600,17265900,16932900,15411900,16086000
1999-10-19,0,0.0004,286,400,0.00378,0,102636.55,11.3,285.41263,285.53156,290.09998,275.81436,375.65543,256.52966,62,17389800,17339400,16245300,16776600,17265900,16932900,15411900,16086000,15728700
1999-10-20,0,0.0002,276.30035,400,0.00387,0,102769.38,11.2,291.14526,287.76636,293.0816,276.02878,395.58252,264.72873,61,17339400,16245300,16776600,17265900,16932900,15411900,16086000,15728700,14674200
1999-10-21,0,0.0002,286.15512,390,0.00424,0,102121.75,12,290.30667,289.58728,295.85327,282.11655,401,270.7661,61,16245300,16776600,17265900,16932900,15411900,16086000,15728700,14674200,14084700
1999-10-22,0,1.00E-04,296,390,0.004971551,0,101717.73,16.2,292.3789,291.6218,298.74393,284.21118,413.45648,280.85193,60,16776600,17265900,16932900,15411900,16086000,15728700,14674200,14084700,1371000
1999-10-23,0,0,258.89163,390,0.00244,0,102475.67,7.6,286.30115,284.1095,288.72656,280.23706,379.01898,265.31543,61,17265900,16932900,15411900,16086000,15728700,14674200,14084700,1371000,6945900
1999-10-24,0,1.00E-04,253.79291,390,0.00229,0,102736.375,8.4,285.29166,281.82913,289.54944,274.8797,377.3895,260.5368,61,16932900,15411900,16086000,15728700,14674200,14084700,1371000,6945900,4612200
1999-10-25,0,0.0034,279.47433,380,0.00379,0,102229.61,11.2,288.01654,289.75903,293.93842,279.97052,388.52567,261.13336,59,15411900,16086000,15728700,14674200,14084700,1371000,6945900,4612200,16312200
1999-10-26,0,1.00E-04,298,380,0.00543,0,102070.08,10.81264,293.41046,290.7026,298.41498,283.7503,421.21133,283.1527,58,16086000,15728700,14674200,14084700,1371000,6945900,4612200,16312200,15810300
1999-10-27,0,0.0007,309,370,0.00531,0,102031.91,12.9,294.65677,293.16486,300.09848,286.58545,425.65414,284.51633,57,15728700,14674200,14084700,1371000,6945900,4612200,16312200,15810300,15073200
1999-10-28,0.01,0.0068,326.20343,329,0.00793,0,102187.72,21.2,294.54837,294.24026,298.99442,287.43494,425.75998,267.45157,45,14674200,14084700,1371000,6945900,4612200,16312200,15810300,15073200,12363300
1999-10-29,0,0.0013,320,350,0.006,0,101677.84,19.3,293.72858,293.31693,297.62933,288.31757,422,271.95752,54,14084700,1371000,6945900,4612200,16312200,15810300,15073200,12363300,11940600
1999-10-30,0.36,0.3623,378,130,0.0116,5.41,101600.914,35.8,291.71655,291.21967,293.16412,289.3489,407.5862,164.38751,15,1371000,6945900,4612200,16312200,15810300,15073200,12363300,11940600,12633900
1999-10-31,0.3,0.3022,374,160,0.01164,6.73,101700.27,33.2,290.87592,290.64444,292.3219,288.87265,404.9058,198.4534,20,6945900,4612200,16312200,15810300,15073200,12363300,11940600,12633900,9868200
1999-11-01,0.05,0.0475,323.78043,280,0.00979,0.13,101585.914,25.4,289.33,290.2081,292.05408,283.7342,396.15512,258.5442,39,4612200,16312200,15810300,15073200,12363300,11940600,12633900,9868200,13090500
1999-11-02,0,0.0003,243,370,0.00198,0,102910.69,4.3,281.99762,280.79608,284.65063,278.3057,359,257.59735,60,16312200,15810300,15073200,12363300,11940600,12633900,9868200,13090500,13515600
1999-11-03,0,1.00E-04,229,370,0.00193,0,102372.99,4.5,282.9663,283.5107,288.45657,274.06314,360.8828,256.37762,60,15810300,15073200,12363300,11940600,12633900,9868200,13090500,13515600,14012700
1999-11-04,0,0.0002,265.47433,350,0.00525,0,102199.47,9.7,285.094,286.97974,290.4737,278.51718,374,258.6389,55,15073200,12363300,11940600,12633900,9868200,13090500,13515600,14012700,13236000
1999-11-05,0,0.0016,339,230,0.009994743,0,102582.49,17.5,289.80392,291.01257,293.6076,285.6381,401.85944,279.0006,32,12363300,11940600,12633900,9868200,13090500,13515600,14012700,13236000,13266900
1999-11-06,0.05,0.047,375,160,0.010070026,0.02,102943.04,23.101898,292.18216,291.21265,295.48636,287.8514,412.25784,266.59186,24,11940600,12633900,9868200,13090500,13515600,14012700,13236000,13266900,13209900
1999-11-07,0,1.00E-04,324.29126,320,0.008240189,0,102752.61,19.830572,293.4016,291.45792,297.015,286.26282,419.504,276.56818,50,12633900,9868200,13090500,13515600,14012700,13236000,13266900,13209900,13573800
1999-11-08,0,1.00E-04,321,320,0.00809,0,102249.08,16.7,293.60712,291.93918,297.03275,285.65802,417.4853,286,50,9868200,13090500,13515600,14012700,13236000,13266900,13209900,13573800,13246500
1999-11-09,0,0.0023,302,320,0.00633,0,101861.31,14.3,291.02,291.1189,295.92737,285.60275,407.00104,273.33353,51,13090500,13515600,14012700,13236000,13266900,13209900,13573800,13246500,12629100
1999-11-10,0,1.00E-04,322.1172,310,0.00888,0,101918.03,18.7,291.79382,289.97864,296.02716,286.37283,412.05695,283.42804,49,13515600,14012700,13236000,13266900,13209900,13573800,13246500,12629100,12764400
1999-11-11,0,0,297.20193,320,0.00455,0,102377.12,11.5,292.17694,290.7982,297.13544,285.2813,412.58252,277.54996,51,14012700,13236000,13266900,13209900,13573800,13246500,12629100,12764400,10749600
1999-11-12,0,1.00E-04,310,310,0.00735,0,102529.86,14.9,292.07156,290.2534,296.73752,284.67755,412.779,277.3639,49,13236000,13266900,13209900,13573800,13246500,12629100,12764400,10749600,12695100
1999-11-13,0,1.00E-04,318,310,0.00807,0,102136.06,14.5,293.05035,293.16626,298.40253,287.0086,419.0028,293.2023,49,13266900,13209900,13573800,13246500,12629100,12764400,10749600,12695100,9198600
1999-11-14,0,1.00E-04,318,300,0.00727,0,102106.95,15.4,293.4747,292.54306,297.41177,287.4994,420.4855,291.33273,48,13209900,13573800,13246500,12629100,12764400,10749600,12695100,9198600,6214500
1999-11-15,0,0.0002,284.20193,310,0.00286,0,102256.3,12.9,288.97736,286.8814,293.51898,283.24268,400.19904,268.04987,49,13573800,13246500,12629100,12764400,10749600,12695100,9198600,6214500,2502600
1999-11-16,0,0,291,300,0.00417,0,101830.67,11.982117,291.33456,290.30463,295.19836,280.58554,400.05133,269.73718,48,13246500,12629100,12764400,10749600,12695100,9198600,6214500,2502600,8490600
1999-11-17,0,1.00E-04,288.154,300,0.00462,0,101689.54,13.5,288.4021,290.0967,293.80704,282.93936,392,267.93542,48,12629100,12764400,10749600,12695100,9198600,6214500,2502600,8490600,12076800
1999-11-18,0,0.0002,299.55798,290,0.00711,0,101383.19,13.8,290.2129,291.41434,294.63678,284.80975,399.4563,278.6856,47,12764400,10749600,12695100,9198600,6214500,2502600,8490600,12076800,11969700
1999-11-19,0,0.0049,314.1145,270,0.00438019,0,101873.69,11.8,289.71304,288.54572,291.488,286.69763,402.32434,263.0866,43,10749600,12695100,9198600,6214500,2502600,8490600,12076800,11969700,12483900
1999-11-20,0,0.0007,265.06647,300,0.00385,0,102033.76,8.388939,285.00232,283.55103,289.16156,278.19437,379.21265,271.59442,48,12695100,9198600,6214500,2502600,8490600,12076800,11969700,12483900,11683500
1999-11-21,0,0.0004,280.0632,290,0.00505,0,100969.74,15.218386,287.9,289.49374,291.72086,280.0543,378.76697,257.24457,46,9198600,6214500,2502600,8490600,12076800,11969700,12483900,11683500,12401100
1999-11-22,0.16,0.1574,381.70535,70,0.01157,0.36,101129.92,26.324265,291.03098,291.64194,292.6134,287.50223,402.91248,271.76416,9,6214500,2502600,8490600,12076800,11969700,12483900,11683500,12401100,11950500
1999-11-23,0,0.0019,327,250,0.00597,0.25,102001.85,10.2,288.4716,285.7428,289.60333,285.10092,387.17618,271.45282,38,2502600,8490600,12076800,11969700,12483900,11683500,12401100,11950500,10731900
1999-11-24,0.04,0.0427,254,260,0.00351,0,102795.7,7.7,280.41144,280.61737,284.09238,275.66608,351.362,218.27496,40,8490600,12076800,11969700,12483900,11683500,12401100,11950500,10731900,2227800
1999-11-25,0.01,0.007,287,230,0.00285,0,102277.81,8.5,281.67535,279.7292,283.75098,277.44107,360,228.8007,36,12076800,11969700,12483900,11683500,12401100,11950500,10731900,2227800,9650700
1999-11-26,0,0.0012,256,270,0.00349,0,101589.945,11.7,281.18726,282.82938,286.1577,275.37274,352.43512,239.53325,42,11969700,12483900,11683500,12401100,11950500,10731900,2227800,9650700,1351200
1999-11-27,0,1.00E-04,270.20193,270,0.00405,0,101761.15,11.1,283.69318,283.90808,289.33392,279.41144,370.666,258.8998,45,12483900,11683500,12401100,11950500,10731900,2227800,9650700,1351200,2346900
1999-11-28,0.02,0.017,298.6762,240,0.00635,0,102500.98,17.2,286.95096,286.42914,291.00446,281.69067,384.69135,249.2752,36,11683500,12401100,11950500,10731900,2227800,9650700,1351200,2346900,12148500
1999-11-29,0,0.0002,270.30035,270,0.00268,0,103655.17,10.2,282.79156,282.3592,286.9184,279.3191,365.9883,251.80023,43,12401100,11950500,10731900,2227800,9650700,1351200,2346900,12148500,11637600
1999-11-30,0,0.0003,253.47433,270,0.00253,0,103742.61,11.1,280.61462,281.13565,285.08524,276.4763,354.6007,247.09053,43,11950500,10731900,2227800,9650700,1351200,2346900,12148500,11637600,3593400
1999-12-01,0.01,0.0088,260.3381,260,0.00238,0,102594.52,11,281.9637,283.483,286.09726,276.17313,353.7746,245.47974,42,10731900,2227800,9650700,1351200,2346900,12148500,11637600,3593400,3771600
1999-12-02,0.21,0.2146,363,50,0.00936,0.33,101613.86,23.33381,287.5729,288.4019,288.7292,283.3811,380.08353,204.22679,6,2227800,9650700,1351200,2346900,12148500,11637600,3593400,3771600,12027300
1999-12-03,0.02,0.0186,340,240,0.0104,0.05,100772.91,15.3,290.21274,290.94727,292.4682,287.9076,400.42062,271.79984,39,9650700,1351200,2346900,12148500,11637600,3593400,3771600,12027300,2457000
1999-12-04,0.18,0.1813,367.3381,120,0.01148,5.59,101047.26,30.1,290.36844,290.32227,292.6279,289.63828,404.51294,229.27798,15,1351200,2346900,12148500,11637600,3593400,3771600,12027300,2457000,1854900
1999-12-05,0.04,0.0419,306,100,0.0037,0.06,102214.69,10.9,277.6375,277.52606,278.06964,276.76105,340.52145,240.01102,15,2346900,12148500,11637600,3593400,3771600,12027300,2457000,1854900,8635500
1999-12-06,0,0.0018,219.88504,270,0.00248,0,102635.9,3.252295,277.49734,275.97144,280.04254,270.2284,338.98245,253.47137,45,12148500,11637600,3593400,3771600,12027300,2457000,1854900,8635500,11544300
1999-12-07,0,0.0011,241,260,0.002951137,0,101865.17,6.4239902,277.96994,279.7426,283.00238,272.93857,336.84488,239.15335,43,11637600,3593400,3771600,12027300,2457000,1854900,8635500,11544300,11998200
1999-12-08,0.15,0.1516,336.1172,130,0.007669886,0.03,101895.39,20.65514,284.85345,285.5119,286.5256,280.54782,368.0553,204.3318,17,3593400,3771600,12027300,2457000,1854900,8635500,11544300,11998200,9219600
1999-12-09,0.15,0.1547,357.49335,70,0.0086,7.95,101088.42,21.6,286.39337,286.44632,288.71136,285.26016,382.1557,193.35895,9,3771600,12027300,2457000,1854900,8635500,11544300,11998200,9219600,6492000
1999-12-10,0,0.0004,242,260,0.003809342,0,102506.25,5.2798066,277.87192,279.29773,281.5922,274.81738,342.43677,253.4054,43,12027300,2457000,1854900,8635500,11544300,11998200,9219600,6492000,10977600
1999-12-11,0.26,0.2591,304.79807,100,0.005183161,0.06,102004.92,20.31565,280.29648,280.5652,281.58664,275.92398,344.84488,183.81181,12,2457000,1854900,8635500,11544300,11998200,9219600,6492000,10977600,8810700
1999-12-12,0.36,0.3632,336.23438,80,0.00590015,5.43,101372.75,19.6,280.4879,280.98016,282.30487,279.67673,352.09897,174.18063,9,1854900,8635500,11544300,11998200,9219600,6492000,10977600,8810700,10873800
1999-12-13,0,0.0012,255.07236,230,0.004022533,0,101787.2,5.729126,277.32904,276.98575,281.54333,275.98016,341.10678,218.85977,37,8635500,11544300,11998200,9219600,6492000,10977600,8810700,10873800,10963200
1999-12-14,0,0.001,242.6105,250,0.0037,0,100782.47,7.3,279.45486,280.8428,283.6006,274.75925,341,249.22281,41,11544300,11998200,9219600,6492000,10977600,8810700,10873800,10963200,10668300
1999-12-15,0,0.0002,228.52567,250,0.002232533,0,102416.65,4.068916,276.03162,277.1383,281.0054,274.10522,334,249.75858,43,11998200,9219600,6492000,10977600,8810700,10873800,10963200,10668300,11565000
1999-12-16,0.02,0.0212,233.11719,250,0.00252,0,102468.65,5.9892073,279.6,281.20978,284.27625,274.4427,340.61127,235.32689,38,9219600,6492000,10977600,8810700,10873800,10963200,10668300,11565000,11459700
1999-12-17,0.19,0.1942,286,150,0.0031,0,101994.69,8.340932,279.4235,280.8652,283.1286,276.78714,346.98102,172.77223,19,6492000,10977600,8810700,10873800,10963200,10668300,11565000,11459700,11491500
1999-12-18,0,0.0008,263,230,0.00454,0,102299.84,9.8,278.71146,277.5453,281.50983,276.55994,346.7926,244.46677,37,10977600,8810700,10873800,10963200,10668300,11565000,11459700,11491500,11688300
1999-12-19,0.01,0.0086,251,230,0.00471,0,101289.08,12.9,279.08975,280.8696,283.4717,274.53506,342,241.4385,37,8810700,10873800,10963200,10668300,11565000,11459700,11491500,11688300,8704500
1999-12-20,0.01,0.0125,233,230,0.00177,0,102712.53,6.225172,274.3582,273.6637,278.2169,272.5262,326.83496,228.30264,40,10873800,10963200,10668300,11565000,11459700,11491500,11688300,8704500,11657100
1999-12-21,0,0.0003,226.11719,240,0.001233437,0,102747.33,5.33176,273.2604,270.83746,276.03995,268.86276,320.6066,232.38174,40,10963200,10668300,11565000,11459700,11491500,11688300,8704500,11657100,11583600
1999-12-22,0,1.00E-04,228,240,0.001721081,0,102994.195,7.015512,275.92593,275.02716,280.84164,271.316,331.2544,234.72849,39,10668300,11565000,11459700,11491500,11688300,8704500,11657100,11583600,10626300
1999-12-23,0,1.00E-04,234.76785,230,0.00296,0,103256.67,7.0901136,275.71967,275.15308,280.46228,272.2261,331.86554,243.45503,39,11565000,11459700,11491500,11688300,8704500,11657100,11583600,10626300,11128800
1999-12-24,0,1.00E-04,252,230,0.00345,0,103243.45,10.087495,277.82666,277.1518,280.0068,275.12683,340.46564,246.40045,37,11459700,11491500,11688300,8704500,11657100,11583600,10626300,11128800,11048100
1999-12-25,0,1.00E-04,237.3381,230,0.00262,0,103446.19,8.466786,276.2741,277.38828,280.4916,270.68805,332.4274,248.2663,39,11491500,11688300,8704500,11657100,11583600,10626300,11128800,11048100,2897100
1999-12-26,0,0.0004,256.9344,230,0.00376,0,102996.61,8.619158,278.78793,278.43738,284.14978,276.20764,347.73068,251.58426,38,11688300,8704500,11657100,11583600,10626300,11128800,11048100,2897100,10753200
1999-12-27,0,0.0015,245,230,0.00352,0,102125.47,6.947966,278.04437,278.3439,284.21417,274.30075,343.81027,247.86662,39,8704500,11657100,11583600,10626300,11128800,11048100,2897100,10753200,11241000
1999-12-28,0,0.0002,246,230,0.0034,0,101730.56,10.468055,279.89682,282.4252,283.33075,271.36847,334.02997,242.46155,38,11657100,11583600,10626300,11128800,11048100,2897100,10753200,11241000,12292800
1999-12-29,0,1.00E-04,267,230,0.00554,0,101710.51,9.3,281.55606,283.9853,287.86487,275.7537,356.16263,266,38,11583600,10626300,11128800,11048100,2897100,10753200,11241000,12292800,7817400
1999-12-30,0,0.0025,286,230,0.004825276,0,100935.2,10.251756,282.59406,283.2383,288.7506,281.10165,369.68652,254.13428,37,10626300,11128800,11048100,2897100,10753200,11241000,12292800,7817400,11476800
1999-12-31,0,0,269.2102,230,0.005783764,0,101890.3,11.3,281.64868,282.91202,286.52753,278.76312,362.8506,261.80096,37,11128800,11048100,2897100,10753200,11241000,12292800,7817400,11476800,1022700
2000-01-01,0,0.0005,275,220,0.006020989,0,101474.2,15.120879,285.19278,286.96234,288.5273,279.42896,365.58252,256,36,11048100,2897100,10753200,11241000,12292800,7817400,11476800,1022700,12038100
2000-01-02,0.08,0.0761,327.00003,110,0.00645,0.11,101057.88,22.555046,287.94043,287.95386,289.21378,286.7533,389.87375,228.4237,15,2897100,10753200,11241000,12292800,7817400,11476800,1022700,12038100,12067200
2000-01-03,0.02,0.0197,342,160,0.00763,0.28,100502.86,13.125345,287.12848,287.29056,288.19904,286.23358,386.3099,269.6397,22,10753200,11241000,12292800,7817400,11476800,1022700,12038100,12067200,12403500
2000-01-04,0,1.00E-04,218,240,0.00187,0,102994.4,3.6923203,272.18024,272.8557,276.61374,272.1095,323.8009,236.66678,49,11241000,12292800,7817400,11476800,1022700,12038100,12067200,12403500,9518100
2000-01-05,0,0.0002,221,240,0.001834033,0,102466.88,4.9,274.3327,276.47815,279.68863,271.173,326.04596,243,40,12292800,7817400,11476800,1022700,12038100,12067200,12403500,9518100,12555600
2000-01-06,0,0.0003,236.3381,230,0.00345,0,102663.75,8,275.8963,276.46286,281.34753,271.6315,334.33813,247.81076,38,7817400,11476800,1022700,12038100,12067200,12403500,9518100,12555600,11757900
2000-01-07,0.01,0.0047,248.56352,230,0.00395108,0,103191.73,10.412564,279.0769,280.88788,283.49786,274.32755,342.15643,249.9331,37,11476800,1022700,12038100,12067200,12403500,9518100,12555600,11757900,9501900
2000-01-08,0.11,0.107,330.76562,90,0.006172113,0.29,102043.4,15.7,281.44785,281.8713,282.43124,279.7807,352.80756,236.4554,11,1022700,12038100,12067200,12403500,9518100,12555600,11757900,9501900,2321400
2000-01-09,0,0.0023,301.03363,170,0.00574,0.09,100785.13,8.543542,280.85687,282.79163,284.1952,279.4731,356.70312,263.64032,25,12038100,12067200,12403500,9518100,12555600,11757900,9501900,2321400,5353800
2000-01-10,0,0.0003,245,240,0.002954836,0,101152.53,6.4008093,281.04657,283.5657,286.62543,277.78796,353.09467,253.3925,40,12067200,12403500,9518100,12555600,11757900,9501900,2321400,5353800,4158600
2000-01-11,0,0.0002,253.21136,240,0.003060281,0,101844.86,9.4,281.15323,283.4625,286.32605,277.35788,353.85223,253.30167,38,12403500,9518100,12555600,11757900,9501900,2321400,5353800,4158600,6195600
2000-01-12,0.01,0.0065,293.13123,210,0.007651172,0.01,101358.06,11.766846,285.7944,287.93668,291.39124,281.60522,377.42297,275.08923,33,9518100,12555600,11757900,9501900,2321400,5353800,4158600,6195600,12077700
2000-01-13,0,0.0007,249.47433,240,0.002330013,0,103566.88,8.1,279.43787,280.3851,284.06335,278.3735,352.28952,255.0669,39,12555600,11757900,9501900,2321400,5353800,4158600,6195600,12077700,11992800
2000-01-14,0,0.0002,227,250,0.002192109,0,104137.72,5.1665773,276.85147,278.69,280.82828,272.98993,333.12555,248.86662,40,11757900,9501900,2321400,5353800,4158600,6195600,12077700,11992800,4770900
